particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
only	1	mlp	30	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4103202078203454	0.00018699978166122503	0.0007648094325499584	0.0019025737213133659	28	28	restoration	0.0007648094325499584
only	1	mlp	12	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4090065897767197	0.0015006178252873362	0.0004365739899350988	0.01372715642256232	28	28	restoration	0.0004365739899350988
only	1	mlp	31	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4105072076020067	0.0	0.0	0.0	28	28	restoration	0.0
only	1	mlp	27	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4103238111310508	0.00018339647095610978	-1.1727362855232504e-05	0.0022155529263223135	28	28	restoration	-1.1727362855232504e-05
only	1	mlp	20	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.409830851083896	0.0006763565181108211	-8.24145768052522e-05	0.004313037133457984	28	28	restoration	-8.24145768052522e-05
only	1	mlp	28	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4102513703032367	0.00025583729877001353	-0.00023981069252280445	0.0023110043907514683	28	28	restoration	-0.00023981069252280445
only	1	mlp	13	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4110446496911893	-0.0005374420891822955	-0.00024393658550587687	0.008733411264039993	28	28	restoration	-0.00024393658550587687
only	1	mlp	21	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.410050508621316	0.00045669898069065706	-0.000560765468952183	0.0034912691794265903	28	28	restoration	-0.000560765468952183
only	1	mlp	22	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.410557796621626	-5.058901961912943e-05	-0.0008513697760963793	0.004359164498550406	28	28	restoration	-0.0008513697760963793
only	1	mlp	4	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4094776392216377	0.0010295683803693595	-0.0010366465010837802	0.01169568719643013	28	28	restoration	-0.0010366465010837802
only	1	mlp	10	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.41049778092061	9.426681397298583e-06	-0.0011105778688179151	0.01575609027554193	28	28	restoration	-0.0011105778688179151
only	1	mlp	1	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4094116482038332	0.0010955593981736447	-0.0014393073282409233	0.005380257168552548	28	28	restoration	-0.0014393073282409233
only	1	mlp	18	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.410408440922975	9.876667903188244e-05	-0.0014640232275093454	0.0020233283693427075	28	28	restoration	-0.0014640232275093454
only	1	mlp	15	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4100632212423743	0.00044398635963286255	-0.0015949912002621261	0.004638088987113326	28	28	restoration	-0.0015949912002621261
only	1	mlp	24	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.410323552728069	0.00018365487393812163	-0.002063177441220522	0.0017569478939311709	28	28	restoration	-0.002063177441220522
only	1	mlp	16	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4103699647466397	0.00013724285536709235	-0.0024604919253702106	0.00417869468706116	28	28	restoration	-0.0024604919253702106
only	1	mlp	2	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4097716450603213	0.0007355625416856955	-0.004626619142553685	0.006887719354174876	28	28	restoration	-0.004626619142553685
only	1	mlp	5	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4108699351894383	-0.0003627275874312774	-0.004984281151232804	0.01569914762572825	28	28	restoration	-0.004984281151232804
only	1	mlp	11	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.417298916588197	-0.0067917089861901135	-0.03257815090370773	0.00586590420855849	28	28	restoration	-0.03257815090370773
only	1	resid	12	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.381829624487807	0.028677583114199785	0.08968286638825484	0.09174285820362435	28	28	restoration	0.08968286638825484
only	1	resid	10	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.39086867157688	0.019638536025126774	0.0721115019107041	0.07544407406144768	28	28	restoration	0.0721115019107041
only	1	resid	8	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.389159568347826	0.02134763925418062	0.06793707883703624	0.07246300216726277	28	28	restoration	0.06793707883703624
only	1	resid	9	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.391714548631792	0.018792658970215172	0.06489757283769856	0.06786959492962095	28	28	restoration	0.06489757283769856
only	1	resid	7	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.3903872635285017	0.02011994407350551	0.06398602093118182	0.07514703047672776	28	28	restoration	0.06398602093118182
only	1	resid	11	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.391372417449536	0.019134790152470754	0.0610071862903892	0.07136339920284615	28	28	restoration	0.0610071862903892
only	1	resid	13	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.396376043858949	0.01413116374305834	0.045864254427333793	0.050166155105315094	28	28	restoration	0.045864254427333793
only	1	resid	6	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.3972214326403067	0.013285774961700256	0.0381432559673779	0.052652454259819195	28	28	restoration	0.0381432559673779
only	1	resid	14	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4015281101406063	0.008979097461400758	0.03296361577350637	0.035945618078000494	28	28	restoration	0.03296361577350637
only	1	resid	4	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4032039399197944	0.007303267682212574	0.02759088858697047	0.03955664513063452	28	28	restoration	0.02759088858697047
only	1	resid	5	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4023039667643653	0.008203240837641386	0.02239860209349007	0.03865369814862207	28	28	restoration	0.02239860209349007
only	1	resid	3	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4049622656876397	0.005544941914367171	0.018438538362543482	0.029130814632330804	28	28	restoration	0.018438538362543482
only	1	resid	15	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4070049227015917	0.003502284900415455	0.013037379135733237	0.017204051568499475	28	28	restoration	0.013037379135733237
only	1	resid	16	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.407823760731202	0.0026834468708046844	0.010279187927774483	0.014157621058676342	28	28	restoration	0.010279187927774483
only	1	resid	24	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4091481882706853	0.0013590193313214396	0.006889859244914658	0.009015862171263237	28	28	restoration	0.006889859244914658
only	1	resid	18	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.408947411439042	0.0015597961629650722	0.006249675382324468	0.01016185912566361	28	28	restoration	0.006249675382324468
only	1	resid	17	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4090425013128205	0.0014647062891866489	0.003459744173404366	0.008700180868993608	28	28	restoration	0.003459744173404366
only	1	resid	21	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.409267227833151	0.0012399797688559097	0.003055147888928733	0.006980340520272991	28	28	restoration	0.003055147888928733
only	1	resid	23	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.409966535395055	0.0005406722069518881	0.0020903204991768246	0.007844453300569194	28	28	restoration	0.0020903204991768246
only	1	resid	20	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.409680946627525	0.0008262609744818199	0.0017002564333747784	0.006375858950678408	28	28	restoration	0.0017002564333747784
only	1	resid	19	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4098465778351117	0.0006606297668953884	0.0015371801810305195	0.006851223081110685	28	28	restoration	0.0015371801810305195
only	1	resid	2	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4072772135018035	0.0032299941002033356	0.0004311410738580828	0.011270223292173975	28	28	restoration	0.0004311410738580828
only	1	resid	22	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4095498714068304	0.0009573361951765487	4.6697379615338476e-05	0.0055290875832969336	28	28	restoration	4.6697379615338476e-05
only	1	resid	31	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4105072076020067	0.0	0.0	0.0	28	28	restoration	0.0
only	1	resid	30	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4102807822057746	0.00022642539623220413	-7.403783028766635e-05	0.0021831439821606126	28	28	restoration	-7.403783028766635e-05
only	1	resid	27	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4101364391950404	0.00037076840696617257	-0.00026743492595162455	0.0041760883862435256	28	28	restoration	-0.00026743492595162455
only	1	resid	28	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4102665408569477	0.00024066674505952252	-0.0006543932337618099	0.004033864108297557	28	28	restoration	-0.0006543932337618099
only	1	resid	25	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.40986754055235	0.000639667049656916	-0.0006758747441326359	0.004268531851890122	28	28	restoration	-0.0006758747441326359
only	1	resid	26	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4098738290299826	0.0006333785720243108	-0.0011369591289466443	0.005524895445907514	28	28	restoration	-0.0011369591289466443
only	1	resid	29	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.410080941991757	0.0004262656102503949	-0.0012295954008455436	0.003330571374262336	28	28	restoration	-0.0012295954008455436
only	1	resid	1	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4084671888607647	0.0020400187412421477	-0.0019020615686029787	0.00859225897723615	28	28	restoration	-0.0019020615686029787
only	1	resid	0	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4098677311641645	0.0006394764378423615	-0.002750890593289341	0.005178508012913476	28	28	restoration	-0.002750890593289341
