particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
not	1	13	291	resid	9	utterance_final	0	prompt_without	50	49	-0.5967484495856545	-1.179827944798903	-1.2184255773370916	-0.03859763253818849	-0.06619617540155867	0.0
not	1	3	334	resid	10	utterance_final	0	prompt_without	39	38	-0.9556905958387587	-1.6289011637369792	-1.1889156765407987	0.4399854871961806	0.6535629536681603	0.6535629536681603
not	1	6	107	resid	10	utterance_final	0	prompt_without	84	83	-0.46951656195582175	-1.2806786858305639	-1.0054958864134185	0.2751827994171454	0.33924512907809107	0.33924512907809107
not	1	7	435	resid	10	utterance_final	0	prompt_without	66	65	-0.8934443910916646	-1.1772091229756674	-1.121675713857015	0.055533409118652344	0.19570229446749313	0.19570229446749313
not	1	13	291	resid	10	utterance_final	0	prompt_without	50	49	-0.5967484495856545	-1.179827944798903	-1.229843090881001	-0.050015146082097894	-0.0857775766301059	0.0
not	1	3	334	resid	11	utterance_final	0	prompt_without	39	38	-0.9556905958387587	-1.6289011637369792	-1.2651468912760417	0.3637542724609375	0.540327632699806	0.540327632699806
not	1	6	107	resid	11	utterance_final	0	prompt_without	84	83	-0.46951656195582175	-1.2806786858305639	-1.0114308084760393	0.2692478773545246	0.3319285620344143	0.3319285620344143
not	1	7	435	resid	11	utterance_final	0	prompt_without	66	65	-0.8934443910916646	-1.1772091229756674	-1.134448226292928	0.0427608966827393	0.15069137168257782	0.15069137168257782
not	1	13	291	resid	11	utterance_final	0	prompt_without	50	49	-0.5967484495856545	-1.179827944798903	-1.2248991998759182	-0.04507125507701515	-0.07729864529112163	0.0
not	1	3	334	resid	12	utterance_final	0	prompt_without	39	38	-0.9556905958387587	-1.6289011637369792	-1.3452809651692708	0.2836201985677085	0.42129492924209067	0.42129492924209067
not	1	6	107	resid	12	utterance_final	0	prompt_without	84	83	-0.46951656195582175	-1.2806786858305639	-0.9183994215361926	0.3622792642943713	0.446617579435099	0.446617579435099
not	1	7	435	resid	12	utterance_final	0	prompt_without	66	65	-0.8934443910916646	-1.1772091229756674	-1.1536573727925619	0.023551750183105513	0.08299745365372956	0.08299745365372956
not	1	13	291	resid	12	utterance_final	0	prompt_without	50	49	-0.5967484495856545	-1.179827944798903	-1.217723093249581	-0.037895148450677985	-0.06499139270335456	0.0
not	1	3	334	resid	13	utterance_final	0	prompt_without	39	38	-0.9556905958387587	-1.6289011637369792	-1.462615966796875	0.16628519694010424	0.24700324812079316	0.24700324812079316
not	1	6	107	resid	13	utterance_final	0	prompt_without	84	83	-0.46951656195582175	-1.2806786858305639	-1.065607635342345	0.21507105048821895	0.26513941437609545	0.26513941437609545
not	1	7	435	resid	13	utterance_final	0	prompt_without	66	65	-0.8934443910916646	-1.1772091229756674	-1.1645840009053547	0.012625122070312633	0.0444915123401365	0.0444915123401365
not	1	13	291	resid	13	utterance_final	0	prompt_without	50	49	-0.5967484495856545	-1.179827944798903	-1.2070650187405674	-0.027237073941664303	-0.046712453731035324	0.0
not	1	3	334	resid	14	utterance_final	0	prompt_without	39	38	-0.9556905958387587	-1.6289011637369792	-1.5490485297309027	0.07985263400607656	0.11861464720522494	0.11861464720522494
not	1	6	107	resid	14	utterance_final	0	prompt_without	84	83	-0.46951656195582175	-1.2806786858305639	-1.2181581866984466	0.06252049913211732	0.07707521997386999	0.07707521997386999
not	1	7	435	resid	14	utterance_final	0	prompt_without	66	65	-0.8934443910916646	-1.1772091229756674	-1.1662646611531575	0.010944461822509854	0.03856878812897625	0.03856878812897625
not	1	13	291	resid	14	utterance_final	0	prompt_without	50	49	-0.5967484495856545	-1.179827944798903	-1.1899931701746853	-0.010165225375782239	-0.017433686931598462	0.0
not	1	3	334	resid	15	utterance_final	0	prompt_without	39	38	-0.9556905958387587	-1.6289011637369792	-1.6017862955729167	0.0271148681640625	0.0402769496752194	0.0402769496752194
not	1	6	107	resid	15	utterance_final	0	prompt_without	84	83	-0.46951656195582175	-1.2806786858305639	-1.2626660502686793	0.018012635561884593	0.02220596232457479	0.02220596232457479
not	1	7	435	resid	15	utterance_final	0	prompt_without	66	65	-0.8934443910916646	-1.1772091229756674	-1.1579795360565186	0.019229586919148778	0.06776595100975917	0.06776595100975917
not	1	13	291	resid	15	utterance_final	0	prompt_without	50	49	-0.5967484495856545	-1.179827944798903	-1.1913899941877886	-0.011562049388885498	-0.019829284829604464	0.0
not	1	3	334	resid	16	utterance_final	0	prompt_without	39	38	-0.9556905958387587	-1.6289011637369792	-1.5782708062065973	0.05063035753038192	0.07520731245864293	0.07520731245864293
not	1	6	107	resid	16	utterance_final	0	prompt_without	84	83	-0.46951656195582175	-1.2806786858305639	-1.2637869314271577	0.01689175440340618	0.020824140953127842	0.020824140953127842
not	1	7	435	resid	16	utterance_final	0	prompt_without	66	65	-0.8934443910916646	-1.1772091229756674	-1.1588017781575521	0.018407344818115234	0.06486833193083269	0.06486833193083269
not	1	13	291	resid	16	utterance_final	0	prompt_without	50	49	-0.5967484495856545	-1.179827944798903	-1.1829830949956721	-0.003155150196769041	-0.005411183591038669	0.0
not	1	3	334	resid	17	utterance_final	0	prompt_without	39	38	-0.9556905958387587	-1.6289011637369792	-1.5944095187717013	0.0344916449652779	0.05123455663056752	0.05123455663056752
not	1	6	107	resid	17	utterance_final	0	prompt_without	84	83	-0.46951656195582175	-1.2806786858305639	-1.268676217721433	0.01200246810913086	0.014796632825750939	0.014796632825750939
not	1	7	435	resid	17	utterance_final	0	prompt_without	66	65	-0.8934443910916646	-1.1772091229756674	-1.1625080426534018	0.01470108032226558	0.05180728494573837	0.05180728494573837
not	1	13	291	resid	17	utterance_final	0	prompt_without	50	49	-0.5967484495856545	-1.179827944798903	-1.1840247078375383	-0.004196763038635254	-0.007197582959250487	0.0
not	1	3	334	resid	18	utterance_final	0	prompt_without	39	38	-0.9556905958387587	-1.6289011637369792	-1.6198611789279513	0.009039984809027901	0.013428168302899566	0.013428168302899566
not	1	6	107	resid	18	utterance_final	0	prompt_without	84	83	-0.46951656195582175	-1.2806786858305639	-1.2808678563760252	-0.00018917054546130352	-0.0002332092930543621	0.0
not	1	7	435	resid	18	utterance_final	0	prompt_without	66	65	-0.8934443910916646	-1.1772091229756674	-1.1710435390472411	0.006165583928426255	0.021727802068604564	0.021727802068604564
not	1	13	291	resid	18	utterance_final	0	prompt_without	50	49	-0.5967484495856545	-1.179827944798903	-1.1796859123490073	0.00014203244989574593	0.00024359019835502993	0.00024359019835502993
not	1	3	334	resid	19	utterance_final	0	prompt_without	39	38	-0.9556905958387587	-1.6289011637369792	-1.6249033610026042	0.003997802734375	0.0059384135142979645	0.0059384135142979645
not	1	6	107	resid	19	utterance_final	0	prompt_without	84	83	-0.46951656195582175	-1.2806786858305639	-1.281530684354354	-0.0008519985237900318	-0.0010503430802713313	0.0
not	1	7	435	resid	19	utterance_final	0	prompt_without	66	65	-0.8934443910916646	-1.1772091229756674	-1.1710444768269856	0.0061646461486817294	0.02172449728954235	0.02172449728954235
not	1	13	291	resid	19	utterance_final	0	prompt_without	50	49	-0.5967484495856545	-1.179827944798903	-1.1790755662051113	0.000752378593791736	0.0012903533737137678	0.0012903533737137678
not	1	3	334	resid	20	utterance_final	0	prompt_without	39	38	-0.9556905958387587	-1.6289011637369792	-1.6262885199652777	0.0026126437717015616	0.0038808715969184766	0.0038808715969184766
not	1	6	107	resid	20	utterance_final	0	prompt_without	84	83	-0.46951656195582175	-1.2806786858305639	-1.2824289214854339	-0.0017502356548699805	-0.0021576890776278997	0.0
not	1	7	435	resid	20	utterance_final	0	prompt_without	66	65	-0.8934443910916646	-1.1772091229756674	-1.1711125373840332	0.006096585591634174	0.021484648748126788	0.021484648748126788
not	1	13	291	resid	20	utterance_final	0	prompt_without	50	49	-0.5967484495856545	-1.179827944798903	-1.1806630004536023	-0.0008350556546992127	-0.0014321471798520533	0.0
not	1	3	334	resid	21	utterance_final	0	prompt_without	39	38	-0.9556905958387587	-1.6289011637369792	-1.6274210611979167	0.0014801025390625	0.0021985729423164217	0.0021985729423164217
not	1	6	107	resid	21	utterance_final	0	prompt_without	84	83	-0.46951656195582175	-1.2806786858305639	-1.2828191956695245	-0.002140509838960636	-0.0026388187711919946	0.0
not	1	7	435	resid	21	utterance_final	0	prompt_without	66	65	-0.8934443910916646	-1.1772091229756674	-1.1731750965118408	0.004034026463826557	0.014216095273867876	0.014216095273867876
not	1	13	291	resid	21	utterance_final	0	prompt_without	50	49	-0.5967484495856545	-1.179827944798903	-1.1800498637286099	-0.00022191892970679916	-0.00038059806858006074	0.0
not	1	3	334	resid	22	utterance_final	0	prompt_without	39	38	-0.9556905958387587	-1.6289011637369792	-1.631654527452257	-0.002753363715277679	-0.004089899723163507	0.0
not	1	6	107	resid	22	utterance_final	0	prompt_without	84	83	-0.46951656195582175	-1.2806786858305639	-1.2815633549982188	-0.0008846691676549501	-0.0010906194231913603	0.0
not	1	7	435	resid	22	utterance_final	0	prompt_without	66	65	-0.8934443910916646	-1.1772091229756674	-1.175562604268392	0.0016465187072753906	0.0058024078480212755	0.0058024078480212755
not	1	13	291	resid	22	utterance_final	0	prompt_without	50	49	-0.5967484495856545	-1.179827944798903	-1.1811573451215571	-0.0013294003226540507	-0.0022799641104989496	0.0
not	1	3	334	resid	23	utterance_final	0	prompt_without	39	38	-0.9556905958387587	-1.6289011637369792	-1.6300913492838542	-0.001190185546875	-0.0017679246340276383	0.0
not	1	6	107	resid	23	utterance_final	0	prompt_without	84	83	-0.46951656195582175	-1.2806786858305639	-1.281874021705316	-0.0011953358747520682	-0.0014736090845097808	0.0
not	1	7	435	resid	23	utterance_final	0	prompt_without	66	65	-0.8934443910916646	-1.1772091229756674	-1.1746827602386474	0.002526362737020005	0.008903018779841641	0.008903018779841641
not	1	13	291	resid	23	utterance_final	0	prompt_without	50	49	-0.5967484495856545	-1.179827944798903	-1.1798008734529668	2.7071345936269253e-05	4.642822489645002e-05	4.642822489645002e-05
not	1	3	334	resid	24	utterance_final	0	prompt_without	39	38	-0.9556905958387587	-1.6289011637369792	-1.6287417941623263	0.00015936957465290114	0.00023673064900103506	0.00023673064900103506
not	1	6	107	resid	24	utterance_final	0	prompt_without	84	83	-0.46951656195582175	-1.2806786858305639	-1.2810706289447085	-0.0003919431141445884	-0.0004831871491636749	0.0
not	1	7	435	resid	24	utterance_final	0	prompt_without	66	65	-0.8934443910916646	-1.1772091229756674	-1.1754209677378336	0.0017881552378338217	0.006301541512793715	0.006301541512793715
not	1	13	291	resid	24	utterance_final	0	prompt_without	50	49	-0.5967484495856545	-1.179827944798903	-1.1812090169299732	-0.0013810721310700824	-0.0023685829160653054	0.0
not	1	3	334	resid	25	utterance_final	0	prompt_without	39	38	-0.9556905958387587	-1.6289011637369792	-1.6299811469184027	-0.0010799831814234384	-0.0016042279086544522	0.0
not	1	6	107	resid	25	utterance_final	0	prompt_without	84	83	-0.46951656195582175	-1.2806786858305639	-1.2814396279198783	-0.0007609420893144314	-0.0009380887826462844	0.0
not	1	7	435	resid	25	utterance_final	0	prompt_without	66	65	-0.8934443910916646	-1.1772091229756674	-1.1739742596944174	0.00323486328125	0.011399807367789266	0.011399807367789266
not	1	13	291	resid	25	utterance_final	0	prompt_without	50	49	-0.5967484495856545	-1.179827944798903	-1.1809582872824236	-0.0011303424835205078	-0.0019385735440878603	0.0
not	1	3	334	resid	26	utterance_final	0	prompt_without	39	38	-0.9556905958387587	-1.6289011637369792	-1.6301998562282987	-0.0012986924913194198	-0.0019291029482409474	0.0
not	1	6	107	resid	26	utterance_final	0	prompt_without	84	83	-0.46951656195582175	-1.2806786858305639	-1.2813992597618882	-0.0007205739313242976	-0.0008883229506356574	0.0
not	1	7	435	resid	26	utterance_final	0	prompt_without	66	65	-0.8934443910916646	-1.1772091229756674	-1.1766928672790526	0.0005162556966147314	0.0018193088802373305	0.0018193088802373305
not	1	13	291	resid	26	utterance_final	0	prompt_without	50	49	-0.5967484495856545	-1.179827944798903	-1.1812965869903564	-0.0014686421914533732	-0.002518768372940725	0.0
not	1	3	334	resid	27	utterance_final	0	prompt_without	39	38	-0.9556905958387587	-1.6289011637369792	-1.6271480984157987	0.0017530653211805802	0.002604037139009407	0.002604037139009407
not	1	6	107	resid	27	utterance_final	0	prompt_without	84	83	-0.46951656195582175	-1.2806786858305639	-1.2807808457588663	-0.00010215992830242548	-0.0001259426756940155	0.0
not	1	7	435	resid	27	utterance_final	0	prompt_without	66	65	-0.8934443910916646	-1.1772091229756674	-1.177546993891398	-0.00033787091573067585	-0.0011906726867974228	0.0
not	1	13	291	resid	27	utterance_final	0	prompt_without	50	49	-0.5967484495856545	-1.179827944798903	-1.1806484406644648	-0.0008204958655617656	-0.0014071766753891545	0.0
not	1	3	334	resid	28	utterance_final	0	prompt_without	39	38	-0.9556905958387587	-1.6289011637369792	-1.6256357828776042	0.003265380859375	0.004850459893357879	0.004850459893357879
not	1	6	107	resid	28	utterance_final	0	prompt_without	84	83	-0.46951656195582175	-1.2806786858305639	-1.282062284800471	-0.0013835989699071405	-0.0017056996735720278	0.0
not	1	7	435	resid	28	utterance_final	0	prompt_without	66	65	-0.8934443910916646	-1.1772091229756674	-1.177695369720459	-0.00048624674479169627	-0.0017135559502527045	0.0
not	1	13	291	resid	28	utterance_final	0	prompt_without	50	49	-0.5967484495856545	-1.179827944798903	-1.179088917645541	0.0007390271533620485	0.0012674552259666848	0.0012674552259666848
not	1	3	334	resid	29	utterance_final	0	prompt_without	39	38	-0.9556905958387587	-1.6289011637369792	-1.6285620795355902	0.0003390842013890616	0.0005036822319169626	0.0005036822319169626
not	1	6	107	resid	29	utterance_final	0	prompt_without	84	83	-0.46951656195582175	-1.2806786858305639	-1.2815317450737467	-0.0008530592431827966	-0.001051650734267425	0.0
not	1	7	435	resid	29	utterance_final	0	prompt_without	66	65	-0.8934443910916646	-1.1772091229756674	-1.1760596593221029	0.0011494636535644975	0.004050762918749095	0.004050762918749095
not	1	13	291	resid	29	utterance_final	0	prompt_without	50	49	-0.5967484495856545	-1.179827944798903	-1.1797353354367344	9.260936216870519e-05	0.00015882802075699017	0.00015882802075699017
not	1	3	334	resid	30	utterance_final	0	prompt_without	39	38	-0.9556905958387587	-1.6289011637369792	-1.6283026801215277	0.0005984836154515616	0.0008889991393332427	0.0008889991393332427
not	1	6	107	resid	30	utterance_final	0	prompt_without	84	83	-0.46951656195582175	-1.2806786858305639	-1.281160147822633	-0.0004814619920692209	-0.0005935459483356833	0.0
not	1	7	435	resid	30	utterance_final	0	prompt_without	66	65	-0.8934443910916646	-1.1772091229756674	-1.1760820070902507	0.0011271158854166963	0.003972008353305295	0.003972008353305295
not	1	13	291	resid	30	utterance_final	0	prompt_without	50	49	-0.5967484495856545	-1.179827944798903	-1.1808142174373975	-0.0009862726384943787	-0.0016914891478625417	0.0
not	1	3	334	resid	31	utterance_final	0	prompt_without	39	38	-0.9556905958387587	-1.6289011637369792	-1.6289011637369792	0.0	0.0	0.0
not	1	6	107	resid	31	utterance_final	0	prompt_without	84	83	-0.46951656195582175	-1.2806786858305639	-1.2806786858305639	0.0	0.0	0.0
not	1	7	435	resid	31	utterance_final	0	prompt_without	66	65	-0.8934443910916646	-1.1772091229756674	-1.1772091229756674	0.0	0.0	0.0
not	1	13	291	resid	31	utterance_final	0	prompt_without	50	49	-0.5967484495856545	-1.179827944798903	-1.179827944798903	0.0	0.0	0.0
not	1	15	222	resid	0	utterance_final	0	prompt_without	42	41	-0.379520651272365	-0.9918359756469727	-0.9960176127297538	-0.004181637082781076	-0.0068292216711251155	0.0
not	1	18	20	resid	0	utterance_final	0	prompt_without	23	22	-0.6213559423174176	-2.4516741945630027	-2.4526902437210083	-0.001016049158005572	-0.00055512157886149	0.0
not	1	24	315	resid	0	utterance_final	0	prompt_without	98	97	-0.7637961620376224	-1.2142064088866824	-1.2149850186847506	-0.0007786097980682083	-0.0017286680387827264	0.0
not	1	27	475	resid	0	utterance_final	0	prompt_without	72	71	-0.4866595906870706	-0.7249759307929448	-0.7245759793690273	0.0003999514239174662	0.0016782375213541137	0.0016782375213541137
not	1	15	222	resid	1	utterance_final	0	prompt_without	42	41	-0.379520651272365	-0.9918359756469727	-0.9810258252280099	0.010810150418962827	0.017654548218279276	0.017654548218279276
not	1	18	20	resid	1	utterance_final	0	prompt_without	23	22	-0.6213559423174176	-2.4516741945630027	-2.4615507750284102	-0.009876580465407514	-0.005396100078928958	0.0
not	1	24	315	resid	1	utterance_final	0	prompt_without	98	97	-0.7637961620376224	-1.2142064088866824	-1.2152115958077567	-0.0010051869210743192	-0.0022317141497253147	0.0
not	1	27	475	resid	1	utterance_final	0	prompt_without	72	71	-0.4866595906870706	-0.7249759307929448	-0.7222950756549835	0.0026808551379612355	0.01124914530313046	0.01124914530313046
not	1	15	222	resid	2	utterance_final	0	prompt_without	42	41	-0.379520651272365	-0.9918359756469727	-0.9749421289988927	0.016893846648080024	0.027590109173463308	0.027590109173463308
not	1	18	20	resid	2	utterance_final	0	prompt_without	23	22	-0.6213559423174176	-2.4516741945630027	-2.4599778538658503	-0.008303659302847599	-0.00453672976962339	0.0
not	1	24	315	resid	2	utterance_final	0	prompt_without	98	97	-0.7637961620376224	-1.2142064088866824	-1.2146373589833577	-0.0004309500966752644	-0.0009567946104469576	0.0
not	1	27	475	resid	2	utterance_final	0	prompt_without	72	71	-0.4866595906870706	-0.7249759307929448	-0.7211512412343707	0.003824689558574068	0.016048792780532447	0.016048792780532447
not	1	15	222	resid	3	utterance_final	0	prompt_without	42	41	-0.379520651272365	-0.9918359756469727	-0.796129424231393	0.1957065514155797	0.3196172684645217	0.3196172684645217
not	1	18	20	resid	3	utterance_final	0	prompt_without	23	22	-0.6213559423174176	-2.4516741945630027	-2.573041478792826	-0.12136728422982346	-0.06630938858907193	0.0
not	1	24	315	resid	3	utterance_final	0	prompt_without	98	97	-0.7637961620376224	-1.2142064088866824	-1.2155642793292092	-0.0013578704425267762	-0.003014741454098892	0.0
not	1	27	475	resid	3	utterance_final	0	prompt_without	72	71	-0.4866595906870706	-0.7249759307929448	-0.713436986718859	0.011538944074085733	0.04841860221988746	0.04841860221988746
not	1	15	222	resid	4	utterance_final	0	prompt_without	42	41	-0.379520651272365	-0.9918359756469727	-0.6627780948366437	0.32905788081032894	0.5373993883729995	0.5373993883729995
not	1	18	20	resid	4	utterance_final	0	prompt_without	23	22	-0.6213559423174176	-2.4516741945630027	-2.2892053581419445	0.16246883642105825	0.08876534789604383	0.08876534789604383
not	1	24	315	resid	4	utterance_final	0	prompt_without	98	97	-0.7637961620376224	-1.2142064088866824	-1.216276969228472	-0.002070560341789651	-0.004597054255036809	0.0
not	1	27	475	resid	4	utterance_final	0	prompt_without	72	71	-0.4866595906870706	-0.7249759307929448	-0.6979756695883614	0.02700026120458332	0.11329588727566148	0.11329588727566148
not	1	15	222	resid	5	utterance_final	0	prompt_without	42	41	-0.379520651272365	-0.9918359756469727	-0.6178502219063895	0.3739857537405832	0.6107731406568274	0.6107731406568274
not	1	18	20	resid	5	utterance_final	0	prompt_without	23	22	-0.6213559423174176	-2.4516741945630027	-2.193280265444801	0.2583939291182018	0.14117431698076707	0.14117431698076707
not	1	24	315	resid	5	utterance_final	0	prompt_without	98	97	-0.7637961620376224	-1.2142064088866824	-1.218516693228767	-0.0043102843420845804	-0.00956968535293787	0.0
not	1	27	475	resid	5	utterance_final	0	prompt_without	72	71	-0.4866595906870706	-0.7249759307929448	-0.6889730989933014	0.036002831799643364	0.151071604169688	0.151071604169688
not	1	15	222	resid	6	utterance_final	0	prompt_without	42	41	-0.379520651272365	-0.9918359756469727	-0.6055935655321394	0.3862424101148333	0.6307900435275314	0.6307900435275314
not	1	18	20	resid	6	utterance_final	0	prompt_without	23	22	-0.6213559423174176	-2.4516741945630027	-1.9887595857892717	0.46291460877373103	0.2529148186146258	0.2529148186146258
not	1	24	315	resid	6	utterance_final	0	prompt_without	98	97	-0.7637961620376224	-1.2142064088866824	-1.215788069225493	-0.0015816603388105754	-0.0035115993694091424	0.0
not	1	27	475	resid	6	utterance_final	0	prompt_without	72	71	-0.4866595906870706	-0.7249759307929448	-0.678213221686227	0.04676270910671776	0.1962211616960172	0.1962211616960172
not	1	15	222	resid	7	utterance_final	0	prompt_without	42	41	-0.379520651272365	-0.9918359756469727	-0.6102592161723546	0.3815767594746181	0.6231703573062524	0.6231703573062524
not	1	18	20	resid	7	utterance_final	0	prompt_without	23	22	-0.6213559423174176	-2.4516741945630027	-1.6953634137199038	0.7563107808430989	0.4132127185614822	0.4132127185614822
not	1	24	315	resid	7	utterance_final	0	prompt_without	98	97	-0.7637961620376224	-1.2142064088866824	-1.2142111602283658	-4.7513416834288336e-06	-1.0548920049372427e-05	0.0
not	1	27	475	resid	7	utterance_final	0	prompt_without	72	71	-0.4866595906870706	-0.7249759307929448	-0.6419104720864978	0.08306545870644699	0.3485512519600814	0.3485512519600814
not	1	15	222	resid	8	utterance_final	0	prompt_without	42	41	-0.379520651272365	-0.9918359756469727	-0.6355278730392456	0.35630810260772705	0.5819029647374001	0.5819029647374001
not	1	18	20	resid	8	utterance_final	0	prompt_without	23	22	-0.6213559423174176	-2.4516741945630027	-1.6794812168393816	0.7721929777236212	0.4218900056185482	0.4218900056185482
not	1	24	315	resid	8	utterance_final	0	prompt_without	98	97	-0.7637961620376224	-1.2142064088866824	-1.216659997190748	-0.0024535883040655015	-0.00544745223100517	0.0
not	1	27	475	resid	8	utterance_final	0	prompt_without	72	71	-0.4866595906870706	-0.7249759307929448	-0.6681777579443795	0.056798172848565254	0.23833100501347143	0.23833100501347143
not	1	15	222	resid	9	utterance_final	0	prompt_without	42	41	-0.379520651272365	-0.9918359756469727	-0.666242868559701	0.3255931070872716	0.5317409088525071	0.5317409088525071
not	1	18	20	resid	9	utterance_final	0	prompt_without	23	22	-0.6213559423174176	-2.4516741945630027	-1.7001319499242873	0.7515422446387154	0.4106074141568886	0.4106074141568886
not	1	24	315	resid	9	utterance_final	0	prompt_without	98	97	-0.7637961620376224	-1.2142064088866824	-1.208512768858955	0.005693640027727431	0.012641009096836698	0.012641009096836698
not	1	27	475	resid	9	utterance_final	0	prompt_without	72	71	-0.4866595906870706	-0.7249759307929448	-0.6656941728932517	0.05928175789969303	0.24875238463865543	0.24875238463865543
not	1	15	222	resid	10	utterance_final	0	prompt_without	42	41	-0.379520651272365	-0.9918359756469727	-0.6775861603873117	0.314249815259661	0.5132156631562702	0.5132156631562702
not	1	18	20	resid	10	utterance_final	0	prompt_without	23	22	-0.6213559423174176	-2.4516741945630027	-1.6471209412529355	0.8045532533100672	0.43957014159858543	0.43957014159858543
not	1	24	315	resid	10	utterance_final	0	prompt_without	98	97	-0.7637961620376224	-1.2142064088866824	-1.2083761408215477	0.005830268065134758	0.012944350413698687	0.012944350413698687
not	1	27	475	resid	10	utterance_final	0	prompt_without	72	71	-0.4866595906870706	-0.7249759307929448	-0.6723257260663169	0.05265020472662785	0.2209257019608371	0.2209257019608371
not	1	15	222	resid	11	utterance_final	0	prompt_without	42	41	-0.379520651272365	-0.9918359756469727	-0.7112345252718244	0.2806014503751483	0.45826298837407414	0.45826298837407414
not	1	18	20	resid	11	utterance_final	0	prompt_without	23	22	-0.6213559423174176	-2.4516741945630027	-1.615763442856925	0.8359107517060778	0.45670240718001565	0.45670240718001565
not	1	24	315	resid	11	utterance_final	0	prompt_without	98	97	-0.7637961620376224	-1.2142064088866824	-1.2084868436767942	0.0057195652098882555	0.012698568138493032	0.012698568138493032
not	1	27	475	resid	11	utterance_final	0	prompt_without	72	71	-0.4866595906870706	-0.7249759307929448	-0.6570089331695012	0.0679669976234436	0.28519654839130487	0.28519654839130487
not	1	15	222	resid	12	utterance_final	0	prompt_without	42	41	-0.379520651272365	-0.9918359756469727	-0.8046853951045445	0.18715058054242817	0.30564412336662594	0.30564412336662594
not	1	18	20	resid	12	utterance_final	0	prompt_without	23	22	-0.6213559423174176	-2.4516741945630027	-1.6111417895271665	0.8405324050358363	0.4592274616748218	0.4592274616748218
not	1	24	315	resid	12	utterance_final	0	prompt_without	98	97	-0.7637961620376224	-1.2142064088866824	-1.2119500041007996	0.0022564047858828484	0.005009665747322589	0.005009665747322589
not	1	27	475	resid	12	utterance_final	0	prompt_without	72	71	-0.4866595906870706	-0.7249759307929448	-0.6436441966465541	0.08133173414639061	0.34127636447529475	0.34127636447529475
not	1	15	222	resid	13	utterance_final	0	prompt_without	42	41	-0.379520651272365	-0.9918359756469727	-0.925039097240993	0.0667968784059797	0.1090890195737027	0.1090890195737027
not	1	18	20	resid	13	utterance_final	0	prompt_without	23	22	-0.6213559423174176	-2.4516741945630027	-1.9306892440432595	0.5209849505197433	0.2846417282243435	0.2846417282243435
not	1	24	315	resid	13	utterance_final	0	prompt_without	98	97	-0.7637961620376224	-1.2142064088866824	-1.2084319449606395	0.005774463926042861	0.012820454166927467	0.012820454166927467
not	1	27	475	resid	13	utterance_final	0	prompt_without	72	71	-0.4866595906870706	-0.7249759307929448	-0.6860222901616778	0.03895364063126694	0.16345350307898082	0.16345350307898082
not	1	15	222	resid	14	utterance_final	0	prompt_without	42	41	-0.379520651272365	-0.9918359756469727	-0.9752385411943708	0.016597434452601867	0.02710602493830081	0.02710602493830081
not	1	18	20	resid	14	utterance_final	0	prompt_without	23	22	-0.6213559423174176	-2.4516741945630027	-2.211541397230966	0.24013279733203685	0.13119729152972287	0.13119729152972287
not	1	24	315	resid	14	utterance_final	0	prompt_without	98	97	-0.7637961620376224	-1.2142064088866824	-1.2088635507084073	0.005342858178275067	0.011862203881133165	0.011862203881133165
not	1	27	475	resid	14	utterance_final	0	prompt_without	72	71	-0.4866595906870706	-0.7249759307929448	-0.6873876324721745	0.037588298320770264	0.15772438559635202	0.15772438559635202
not	1	15	222	resid	15	utterance_final	0	prompt_without	42	41	-0.379520651272365	-0.9918359756469727	-0.9837491580418178	0.008086817605154839	0.013206949562162867	0.013206949562162867
not	1	18	20	resid	15	utterance_final	0	prompt_without	23	22	-0.6213559423174176	-2.4516741945630027	-2.297378318650382	0.15429587591262095	0.08430002581426377	0.08430002581426377
not	1	24	315	resid	15	utterance_final	0	prompt_without	98	97	-0.7637961620376224	-1.2142064088866824	-1.21302668821244	0.0011797206742423239	0.0026192136668632847	0.0026192136668632847
not	1	27	475	resid	15	utterance_final	0	prompt_without	72	71	-0.4866595906870706	-0.7249759307929448	-0.7023959585598537	0.02257997223309105	0.09474789778602548	0.09474789778602548
not	1	15	222	resid	16	utterance_final	0	prompt_without	42	41	-0.379520651272365	-0.9918359756469727	-0.985346167428153	0.006489808218819726	0.010598800912663969	0.010598800912663969
not	1	18	20	resid	16	utterance_final	0	prompt_without	23	22	-0.6213559423174176	-2.4516741945630027	-2.403843119030907	0.047831075532095646	0.026132655057890915	0.026132655057890915
not	1	24	315	resid	16	utterance_final	0	prompt_without	98	97	-0.7637961620376224	-1.2142064088866824	-1.2133345575559706	0.0008718513307117703	0.001935682717724542	0.001935682717724542
not	1	27	475	resid	16	utterance_final	0	prompt_without	72	71	-0.4866595906870706	-0.7249759307929448	-0.7018299443381173	0.02314598645482746	0.0971229519744414	0.0971229519744414
not	1	15	222	resid	17	utterance_final	0	prompt_without	42	41	-0.379520651272365	-0.9918359756469727	-0.9837223427636282	0.008113632883344435	0.013250742812343211	0.013250742812343211
not	1	18	20	resid	17	utterance_final	0	prompt_without	23	22	-0.6213559423174176	-2.4516741945630027	-2.414682388305664	0.036991806257338666	0.020210586990516036	0.020210586990516036
