particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
not	1	mlp	13	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.307226197438036	-0.0024653922583420806	0.0025385228301777066	0.012870951903493784	9	9	restoration	0.0025385228301777066
not	1	mlp	18	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.3039498778880796	0.000810927291614262	0.0017808516962928567	0.0021178975524216	9	9	restoration	0.0017808516962928567
not	1	mlp	0	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.3044884771903875	0.0002723279893063819	0.001716141102283515	0.0021754273101680377	9	9	restoration	0.001716141102283515
not	1	mlp	17	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.3037311548872321	0.001029650292461727	0.0016486506849147642	0.002709924670255515	9	9	restoration	0.0016486506849147642
not	1	mlp	19	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.3048081131923892	-4.730801269535611e-05	0.0011229741033413952	0.0015137364275118813	9	9	restoration	0.0011229741033413952
not	1	mlp	30	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.3043378158559746	0.0004229893237191905	0.0010268041026990525	0.0011351646656161433	9	9	restoration	0.0010268041026990525
not	1	mlp	21	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.3046489087003081	0.00011189647938563634	0.0008283157729990345	0.0013893945639651764	9	9	restoration	0.0008283157729990345
not	1	mlp	20	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.3048647540049065	-0.00010394882521264698	0.0006708926146478244	0.0011730874555523597	9	9	restoration	0.0006708926146478244
not	1	mlp	24	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.3048074198902582	-4.661471056418195e-05	0.0006225317683470228	0.00116355168728595	9	9	restoration	0.0006225317683470228
not	1	mlp	23	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.3045731637491471	0.00018764143054661453	0.0005652535085952465	0.001305687063206274	9	9	restoration	0.0005652535085952465
not	1	mlp	25	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.3050865558104419	-0.00032575063074812157	0.00028809719398298377	0.00103865189767731	9	9	restoration	0.00028809719398298377
not	1	mlp	28	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.304833557056975	-7.275187728102613e-05	0.00020804458625714678	0.000578134543105921	9	9	restoration	0.00020804458625714678
not	1	mlp	26	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.3047245402573833	3.6264922310396625e-05	0.0001957106849375049	0.0004636376795919399	9	9	restoration	0.0001957106849375049
not	1	mlp	31	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.304760805179694	0.0	0.0	0.0	9	9	restoration	0.0
not	1	mlp	22	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.30483544949018	-7.464431048604453e-05	-0.00010330704178021537	0.000606407179816595	9	9	restoration	-0.00010330704178021537
not	1	mlp	27	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.304973995596701	-0.00021319041700699573	-0.00010956471243655514	0.00038789678029253066	9	9	restoration	-0.00010956471243655514
not	1	mlp	29	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.305187468317246	-0.0004266631375520808	-0.00021469241748824048	0.0006278342555801114	9	9	restoration	-0.00021469241748824048
not	1	mlp	15	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.305975729362497	-0.0012149241828031245	-0.0012192346158243711	0.005782684372947965	9	9	restoration	-0.0012192346158243711
not	1	mlp	14	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.3112101747085654	-0.006449369528871441	-0.008323169924440524	0.004353907786213087	9	9	restoration	-0.008323169924440524
not	1	resid	7	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.0692233408497303	0.2355374643299637	0.32219541289213494	0.32416493459754964	9	9	restoration	0.32219541289213494
not	1	resid	8	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.0753878820212517	0.22937292315844213	0.29852761853128595	0.30081778516054875	9	9	restoration	0.29852761853128595
not	1	resid	9	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.0871051539848375	0.21765565119485616	0.28127450845225155	0.2886296390524248	9	9	restoration	0.28127450845225155
not	1	resid	10	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.0850675498979976	0.21969325528169625	0.2703814304013601	0.27991227224914966	9	9	restoration	0.2703814304013601
not	1	resid	11	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.09115654584764	0.21360425933205385	0.2603374671617338	0.268926205527414	9	9	restoration	0.2603374671617338
not	1	resid	6	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.123837341032795	0.18092346414689875	0.25566261532195633	0.25680532904935266	9	9	restoration	0.25566261532195633
not	1	resid	12	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.1025612719139428	0.20219953326575085	0.23743776302153094	0.2446590288774592	9	9	restoration	0.23743776302153094
not	1	resid	5	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.152620468981259	0.15214033619843476	0.22818460013639827	0.22998529329663894	9	9	restoration	0.22818460013639827
not	1	resid	4	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.1730920535653249	0.13166875161436886	0.19780354872656733	0.20039481148053456	9	9	restoration	0.19780354872656733
not	1	resid	3	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.2282087589913568	0.07655204618833689	0.13782395100880496	0.1473360927286786	9	9	restoration	0.13782395100880496
not	1	resid	13	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.1894814085429586	0.11527939663673524	0.1277168099772088	0.1329070826139905	9	9	restoration	0.1277168099772088
not	1	resid	14	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.2549441128834717	0.04981669229622213	0.06164172091628907	0.06357879724202224	9	9	restoration	0.06164172091628907
not	1	resid	15	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.2779035851479168	0.02685722003177719	0.03448232232623345	0.0366855761961895	9	9	restoration	0.03448232232623345
not	1	resid	16	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.2870486420975533	0.017712163082140384	0.032020340434500194	0.03296554177836936	9	9	restoration	0.032020340434500194
not	1	resid	2	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.288183653644893	0.016577151534800882	0.028175902348403774	0.029519109446307677	9	9	restoration	0.028175902348403774
not	1	resid	1	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.2913831653515295	0.013377639828164287	0.022865316260501353	0.024064117260245977	9	9	restoration	0.022865316260501353
not	1	resid	17	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.2932974753267	0.011463329852993956	0.01777295267464625	0.019856151628623784	9	9	restoration	0.01777295267464625
not	1	resid	18	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.3017179713912927	0.0030428337884011386	0.006145043766439007	0.006703485487597692	9	9	restoration	0.006145043766439007
not	1	resid	19	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.3021994701416757	0.002561335038018253	0.005836365742908877	0.006166741091474627	9	9	restoration	0.005836365742908877
not	1	resid	20	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.302873652473356	0.0018871527063379417	0.004788423485157987	0.006265029772023893	9	9	restoration	0.004788423485157987
not	1	resid	21	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.3035519046676305	0.00120890051206346	0.0033897896889198923	0.004605788376307204	9	9	restoration	0.0033897896889198923
not	1	resid	0	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.3036832212473437	0.0010775839323501593	0.0019064443741709266	0.003084188756656563	9	9	restoration	0.0019064443741709266
not	1	resid	23	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.3041422691278373	0.0006185360518565405	0.0014856888421234597	0.0023128763653137638	9	9	restoration	0.0014856888421234597
not	1	resid	25	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.3045728854592535	0.00018791972044044739	0.001103608851248583	0.0019569154865395773	9	9	restoration	0.001103608851248583
not	1	resid	29	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.3047525284924273	8.276687266563067e-06	0.0009939132447956576	0.001394803122552927	9	9	restoration	0.0009939132447956576
not	1	resid	24	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.3043379663988304	0.0004228387808635523	0.000583779685564006	0.0015095293052078227	9	9	restoration	0.000583779685564006
not	1	resid	30	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.3049150195684294	-0.00015421438873567764	0.00044920546807629836	0.0009297828556745761	9	9	restoration	0.00044920546807629836
not	1	resid	27	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.3046600125080017	0.00010079267169216255	8.79319416196122e-05	0.000851511979903768	9	9	restoration	8.79319416196122e-05
not	1	resid	28	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.3048597766526875	-9.897147299358582e-05	2.535440213583828e-05	0.0011654190643436665	9	9	restoration	2.535440213583828e-05
not	1	resid	31	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.304760805179694	0.0	0.0	0.0	9	9	restoration	0.0
not	1	resid	22	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.304863735178327	-0.00010292999863301431	-4.235368808418221e-06	0.0016075005905832605	9	9	restoration	-4.235368808418221e-06
not	1	resid	26	utterance_final	0	prompt_without	-0.6344398376853433	-1.304760805179694	-1.304956659646862	-0.00019585446716815133	-4.2211661891843505e-05	0.0010012703831936277	9	9	restoration	-4.2211661891843505e-05
