source_dataset	dataset_role	source_row_index	id	word	subset	p_candidate_count	p_prime_candidate_count	exact_overlap_count	exact_overlap_jaccard	p_win_rate	p_win_rate_per_token	p_weighted_win_rate	p_weighted_win_rate_per_token	p_mean_advantage	p_mean_advantage_per_token	p_weighted_advantage	p_weighted_advantage_per_token	p_top1_win	p_top1_win_per_token	p_top1_advantage	p_top1_advantage_per_token	p_prime_win_rate	p_prime_win_rate_per_token	p_prime_weighted_win_rate	p_prime_weighted_win_rate_per_token	p_prime_mean_advantage	p_prime_mean_advantage_per_token	p_prime_weighted_advantage	p_prime_weighted_advantage_per_token	p_prime_top1_win	p_prime_top1_win_per_token	p_prime_top1_advantage	p_prime_top1_advantage_per_token	both_mean_advantages_positive	both_top1_own_context_wins
expanded_data	discourse_particle	60	only_315	only	h	50	50	2	0.02040816326530612	0.86	0.86	0.8713279591582305	0.8713279591582305	0.13396025236636377	0.13396025236636377	0.1406542108224154	0.1406542108224154	1.0	1.0	0.1572633114728061	0.1572633114728061	0.88	0.88	0.8887786285279035	0.8887786285279035	0.10793732847492059	0.10793732847492059	0.11119235234263715	0.11119235234263715	1.0	1.0	0.1522730588912964	0.1522730588912964	True	True
expanded_data	discourse_particle	61	only_491	only	h	50	50	6	0.06382978723404255	0.62	0.62	0.6246835564192298	0.6246835564192298	0.0035473472956956765	0.0035473472956956765	0.003935485644919021	0.003935485644919021	1.0	1.0	0.0194945647602989	0.0194945647602989	0.56	0.56	0.5473504543889702	0.5473504543889702	0.003953388983807214	0.003953388983807214	0.003270954118778017	0.003270954118778017	0.0	0.0	-0.0129594355821609	-0.0129594355821609	True	False
expanded_data	discourse_particle	62	only_501	only	h	50	50	0	0.0	0.88	0.88	0.8728774488298778	0.8728774488298778	0.007180545634996747	0.007180545634996747	0.007215208404723976	0.007215208404723976	1.0	1.0	0.0117954447649526	0.0117954447649526	0.34	0.34	0.30398660465261407	0.30398660465261407	-0.00034579905989214234	-0.00034579905989214234	-0.0012488053504502176	-0.0012488053504502176	0.0	0.0	-0.0080560808596403	-0.0080560808596403	False	False
expanded_data	discourse_particle	63	only_649	only	h	50	50	0	0.0	0.64	0.64	0.626250250427221	0.626250250427221	0.005219942006649736	0.005219942006649736	0.005210362582694879	0.005210362582694879	1.0	1.0	0.0014779809862375	0.0014779809862375	0.72	0.72	0.7471733849045503	0.7471733849045503	0.004332874508271303	0.004332874508271303	0.004761127852129338	0.004761127852129338	1.0	1.0	0.024776720288974	0.024776720288974	True	True
expanded_data	discourse_particle	64	only_660	only	h	50	50	0	0.0	0.82	0.82	0.8164636585841792	0.8164636585841792	0.022815473457933638	0.022815473457933638	0.021715813442870106	0.021715813442870106	1.0	1.0	0.0508382817109426	0.0508382817109426	0.74	0.74	0.748363300704715	0.748363300704715	0.017370741300598735	0.017370741300598735	0.018513918295805776	0.018513918295805776	0.0	0.0	-0.0067341945789478	-0.0067341945789478	True	False
expanded_data	discourse_particle	65	only_687	only	h	50	50	2	0.02040816326530612	0.66	0.66	0.6726552269046233	0.6726552269046233	0.011135937000607683	0.011135937000607683	0.01216432921301611	0.01216432921301611	1.0	1.0	0.0097739144069392	0.0097739144069392	0.62	0.62	0.6165159357951874	0.6165159357951874	0.015674860893160232	0.015674860893160232	0.0160643061804454	0.0160643061804454	0.0	0.0	-0.0097971248626708	-0.0097971248626708	True	False
expanded_data	discourse_particle	66	only_745	only	h	50	50	0	0.0	0.68	0.68	0.6670301718919487	0.6670301718919487	0.0041352632449692	0.0041352632449692	0.0038488856889895904	0.0038488856889895904	0.0	0.0	-0.0016494384710339	-0.0016494384710339	0.66	0.66	0.6580371490619181	0.6580371490619181	0.0028074823786319136	0.0028074823786319136	0.002680028585709596	0.002680028585709596	0.0	0.0	-0.0069376121867786	-0.0069376121867786	True	False
expanded_data	discourse_particle	67	only_794	only	h	50	50	1	0.010101010101010102	0.72	0.72	0.735108650323486	0.735108650323486	0.012661166413945348	0.012661166413945348	0.01413153908081446	0.01413153908081446	1.0	1.0	0.0123430645984152	0.0123430645984152	0.6	0.6	0.579875677790689	0.579875677790689	0.014270505078617785	0.014270505078617785	0.014160614080192178	0.014160614080192178	0.0	0.0	-0.0063719559406888	-0.0063719559406888	True	False
expanded_data	discourse_particle	68	only_965	only	h	50	50	12	0.13636363636363635	0.86	0.86	0.8857323995744162	0.8857323995744162	0.020277034912788126	0.020277034912788126	0.021922124627392386	0.021922124627392386	0.0	0.0	-0.0609202698657387	-0.0609202698657387	0.48	0.48	0.44877454555076424	0.44877454555076424	0.018109391148226836	0.018109391148226836	0.015889047309650718	0.015889047309650718	0.0	0.0	-0.0164166526360945	-0.0164166526360945	True	False
expanded_data	discourse_particle	69	only_966	only	h	50	50	6	0.06382978723404255	0.54	0.54	0.5279665306291097	0.5279665306291097	0.0034215184208439913	0.0034215184208439913	0.002895200060654113	0.002895200060654113	0.0	0.0	-0.0078838810776219	-0.0078838810776219	0.46	0.46	0.46595957820468625	0.46595957820468625	-0.002808201406958284	-0.002808201406958284	-0.00234730137577389	-0.00234730137577389	1.0	1.0	0.010049469769001	0.010049469769001	False	False
expanded_data	discourse_particle	70	only_1038	only	h	50	50	0	0.0	0.88	0.88	0.8767306704276582	0.8767306704276582	0.23908365145343363	0.23908365145343363	0.23773949328412775	0.23773949328412775	1.0	1.0	0.351917747295264	0.351917747295264	0.98	0.98	0.9782638047696143	0.9782638047696143	0.137641992984706	0.137641992984706	0.13269586258725824	0.13269586258725824	1.0	1.0	0.0695846967918928	0.0695846967918928	True	True
expanded_data	discourse_particle	71	only_1142	only	h	50	50	1	0.010101010101010102	0.84	0.84	0.8564908971782671	0.8564908971782671	0.07005783540733647	0.07005783540733647	0.07259900492533874	0.07259900492533874	1.0	1.0	0.0255034065246582	0.0255034065246582	0.86	0.86	0.8605861493257667	0.8605861493257667	0.07267134384555154	0.07267134384555154	0.07447957180395086	0.07447957180395086	1.0	1.0	0.1248136525568754	0.1248136525568754	True	True
expanded_data	discourse_particle	72	only_1272	only	h	50	50	0	0.0	0.68	0.68	0.6902411006582796	0.6902411006582796	0.03328740999208391	0.03328740999208391	0.03516228761771472	0.03516228761771472	1.0	1.0	0.0478940357764561	0.0478940357764561	0.74	0.74	0.7453820669175688	0.7453820669175688	0.023588865938827763	0.023588865938827763	0.023597317638657744	0.023597317638657744	1.0	1.0	0.0369118070602416	0.0369118070602416	True	True
expanded_data	discourse_particle	73	only_1368	only	h	50	50	1	0.010101010101010102	0.88	0.88	0.8795238503326778	0.8795238503326778	0.10410960339004437	0.10410960339004437	0.10371218251371617	0.10371218251371617	1.0	1.0	0.1132442951202392	0.1132442951202392	0.9	0.9	0.9011241863453635	0.9011241863453635	0.10110592203652859	0.10110592203652859	0.09637292841310224	0.09637292841310224	1.0	1.0	0.0431822419166564	0.0431822419166564	True	True
expanded_data	discourse_particle	74	only_1446	only	h	50	50	2	0.02040816326530612	1.0	1.0	1.0	1.0	0.1606670572335034	0.1606670572335034	0.1627454495385929	0.1627454495385929	1.0	1.0	0.3315882993781048	0.3315882993781048	0.84	0.84	0.842089239435581	0.842089239435581	0.10931891733060387	0.10931891733060387	0.10841777803625427	0.10841777803625427	1.0	1.0	0.1153737258911132	0.1153737258911132	True	True
expanded_data	discourse_particle	75	only_1493	only	h	50	50	0	0.0	0.98	0.98	0.9887243995934758	0.9887243995934758	0.08611075212453308	0.08611075212453308	0.0866298898126777	0.0866298898126777	1.0	1.0	0.0756724070418964	0.0756724070418964	0.9	0.9	0.898568463152704	0.898568463152704	0.08173299307267941	0.08173299307267941	0.07968178807675724	0.07968178807675724	1.0	1.0	0.1125861406326294	0.1125861406326294	True	True
expanded_data	discourse_particle	76	only_1538	only	h	50	50	0	0.0	0.84	0.84	0.8263561256002848	0.8263561256002848	0.05348837187507751	0.05348837187507751	0.049654326786315206	0.049654326786315206	0.0	0.0	-0.0227760738796657	-0.0227760738796657	0.74	0.74	0.7468153612417191	0.7468153612417191	0.044141708919366814	0.044141708919366814	0.044810097441148784	0.044810097441148784	1.0	1.0	0.1060737642374906	0.1060737642374906	True	False
expanded_data	discourse_particle	77	only_1577	only	h	50	50	6	0.06382978723404255	0.66	0.66	0.6605108959165389	0.6605108959165389	0.008198908846111835	0.008198908846111835	0.007815636595962775	0.007815636595962775	0.0	0.0	-0.0052675216094307	-0.0052675216094307	0.66	0.66	0.6583725869171556	0.6583725869171556	0.010693130757641521	0.010693130757641521	0.010207499002054369	0.010207499002054369	1.0	1.0	0.0110870401064555	0.0110870401064555	True	False
expanded_data	discourse_particle	78	only_1579	only	h	50	50	0	0.0	0.62	0.62	0.6287235174613446	0.6287235174613446	0.004288542913409309	0.004288542913409309	0.005218860767891025	0.005218860767891025	1.0	1.0	0.0178624702536541	0.0178624702536541	0.56	0.56	0.5582212076001861	0.5582212076001861	0.007290973611830078	0.007290973611830078	0.007112048470111182	0.007112048470111182	0.0	0.0	-0.0081046192269575	-0.0081046192269575	True	False
expanded_data	discourse_particle	79	only_1602	only	h	50	50	0	0.0	0.82	0.82	0.8300442220929941	0.8300442220929941	0.051929799042271386	0.051929799042271386	0.05218031369405663	0.05218031369405663	1.0	1.0	0.0325325677792232	0.0325325677792232	0.86	0.86	0.8692321963903898	0.8692321963903898	0.05940848570117468	0.05940848570117468	0.05802140856872648	0.05802140856872648	1.0	1.0	0.0452691958500789	0.0452691958500789	True	True
expanded_data	discourse_particle	80	only_1624	only	h	50	50	0	0.0	0.9	0.9	0.9107721228158572	0.9107721228158572	0.12637621800523957	0.12637621800523957	0.12573260190435714	0.12573260190435714	1.0	1.0	0.0534897609190507	0.0534897609190507	0.88	0.88	0.871537953270881	0.871537953270881	0.14203476045398059	0.14203476045398059	0.13882570422105328	0.13882570422105328	1.0	1.0	0.0769991228977838	0.0769991228977838	True	True
expanded_data	discourse_particle	81	only_1817	only	h	50	50	0	0.0	0.68	0.68	0.6818369227620273	0.6818369227620273	0.0013216245127244258	0.0013216245127244258	0.0012325191514591413	0.0012325191514591413	1.0	1.0	0.009282025694847	0.009282025694847	0.44	0.44	0.44590119158526953	0.44590119158526953	-0.00023968356060090416	-0.00023968356060090416	-0.00017258425463413305	-0.00017258425463413305	1.0	1.0	0.0012967153029008	0.0012967153029008	False	True
expanded_data	discourse_particle	82	only_1888	only	h	50	50	0	0.0	0.74	0.74	0.732142909978539	0.732142909978539	0.014352258653418982	0.014352258653418982	0.014136212976808579	0.014136212976808579	1.0	1.0	0.0021663075786526	0.0021663075786526	0.78	0.78	0.7895138153826599	0.7895138153826599	0.013351707854739842	0.013351707854739842	0.012982302382115382	0.012982302382115382	1.0	1.0	0.0152781259181887	0.0152781259181887	True	True
expanded_data	discourse_particle	83	only_1891	only	h	50	50	0	0.0	0.5	0.5	0.500797379159351	0.500797379159351	0.000130360232235153	0.000130360232235153	4.007199081737512e-05	4.007199081737512e-05	1.0	1.0	0.0010290642579396	0.0010290642579396	0.72	0.72	0.7256358970025744	0.7256358970025744	0.0020523130679367244	0.0020523130679367244	0.0020249692357525457	0.0020249692357525457	0.0	0.0	-0.0008112468581268	-0.0008112468581268	True	False
expanded_data	discourse_particle	84	only_2032	only	h	50	50	0	0.0	0.84	0.84	0.844480494925548	0.844480494925548	0.016645775013393652	0.016645775013393652	0.016658413591061155	0.016658413591061155	1.0	1.0	0.0141694407532182	0.0141694407532182	0.68	0.68	0.6541093016631015	0.6541093016631015	0.010740993202989359	0.010740993202989359	0.010007134745838177	0.010007134745838177	0.0	0.0	-0.0248665863008641	-0.0248665863008641	True	False
expanded_data	discourse_particle	85	only_2038	only	h	50	50	0	0.0	0.96	0.96	0.9689709431521359	0.9689709431521359	0.062162769983249946	0.062162769983249946	0.06366111251416047	0.06366111251416047	1.0	1.0	0.0098436588936664	0.0098436588936664	0.86	0.86	0.8639081326909879	0.8639081326909879	0.09093371871284393	0.09093371871284393	0.08829078589459592	0.08829078589459592	1.0	1.0	0.1701231718063354	0.1701231718063354	True	True
expanded_data	discourse_particle	86	only_2118	only	h	50	50	0	0.0	0.96	0.96	0.9699892077906038	0.9699892077906038	0.09078396965308341	0.09078396965308341	0.09074358992972704	0.09074358992972704	1.0	1.0	0.1168182757165696	0.1168182757165696	0.9	0.9	0.8849990842333195	0.8849990842333195	0.09716594529227729	0.09716594529227729	0.09462250771864845	0.09462250771864845	1.0	1.0	0.0599046428998311	0.0599046428998311	True	True
expanded_data	discourse_particle	87	only_2232	only	h	50	50	0	0.0	0.76	0.76	0.7755719809607724	0.7755719809607724	0.006551543942807448	0.006551543942807448	0.00687735115766412	0.00687735115766412	1.0	1.0	0.0033872969010296	0.0033872969010296	0.7	0.7	0.7170908094226068	0.7170908094226068	0.009661755702840363	0.009661755702840363	0.010243245577204409	0.010243245577204409	0.0	0.0	-0.0025181131086488	-0.0025181131086488	True	False
expanded_data	discourse_particle	88	only_2333	only	h	50	50	6	0.06382978723404255	0.48	0.48	0.46417923161151203	0.46417923161151203	0.00048139571893041744	0.00048139571893041744	-0.0002966064457418589	-0.0002966064457418589	0.0	0.0	-0.0183966522631437	-0.0183966522631437	0.72	0.72	0.7265540212966941	0.7265540212966941	0.025513412715828916	0.025513412715828916	0.02494718841169551	0.02494718841169551	1.0	1.0	0.1568498253822327	0.1568498253822327	True	False
expanded_data	discourse_particle	89	only_2405	only	h	50	50	0	0.0	0.82	0.82	0.8266972851805284	0.8266972851805284	0.02609117361018284	0.02609117361018284	0.026139621274149316	0.026139621274149316	1.0	1.0	0.0379680369211279	0.0379680369211279	0.76	0.76	0.7600300203612679	0.7600300203612679	0.028878473944802793	0.028878473944802793	0.028488285500228507	0.028488285500228507	1.0	1.0	0.0366217613220215	0.0366217613220215	True	True
expanded_data	discourse_particle	90	only_2470	only	h	50	50	0	0.0	0.6	0.6	0.617595444829936	0.617595444829936	0.0145387868903883	0.0145387868903883	0.01535491637258431	0.01535491637258431	0.0	0.0	-0.0081102802203251	-0.0081102802203251	0.82	0.82	0.816943126608462	0.816943126608462	0.023220711959455086	0.023220711959455086	0.023377848902236206	0.023377848902236206	0.0	0.0	-0.0186434916087559	-0.0186434916087559	True	False
expanded_data	discourse_particle	91	only_2627	only	h	50	50	0	0.0	0.84	0.84	0.8379853881126831	0.8379853881126831	0.07793971952646118	0.07793971952646118	0.07610384344177269	0.07610384344177269	1.0	1.0	0.0812105735143026	0.0812105735143026	0.88	0.88	0.8817794070184544	0.8817794070184544	0.08095552827283559	0.08095552827283559	0.08098004976459505	0.08098004976459505	1.0	1.0	0.0942885969199386	0.0942885969199386	True	True
expanded_data	discourse_particle	92	only_2678	only	h	50	50	0	0.0	0.62	0.62	0.6238945524994046	0.6238945524994046	0.0033243003371276987	0.0033243003371276987	0.0034156630204385243	0.0034156630204385243	1.0	1.0	0.0172553978104521	0.0172553978104521	0.66	0.66	0.669299097510874	0.669299097510874	0.0023384367404614115	0.0023384367404614115	0.0024140489097289014	0.0024140489097289014	1.0	1.0	0.0160061991403973	0.0160061991403973	True	True
expanded_data	discourse_particle	93	only_2682	only	h	50	50	0	0.0	0.88	0.88	0.8665067871280149	0.8665067871280149	0.08663778159865904	0.08663778159865904	0.07874138683114364	0.07874138683114364	1.0	1.0	0.1331420302391052	0.1331420302391052	0.86	0.86	0.8326418325806497	0.8326418325806497	0.09138054525122245	0.09138054525122245	0.07825140754481372	0.07825140754481372	1.0	1.0	0.1306273570427527	0.1306273570427527	True	True
expanded_data	discourse_particle	94	only_2695	only	h	50	50	0	0.0	0.66	0.66	0.6456252813546217	0.6456252813546217	0.007766622718654264	0.007766622718654264	0.0067798547709481795	0.0067798547709481795	1.0	1.0	0.0023973993957042	0.0023973993957042	0.68	0.68	0.6835263988107327	0.6835263988107327	0.009670038757034293	0.009670038757034293	0.010418773543340828	0.010418773543340828	0.0	0.0	-0.0054363876149274	-0.0054363876149274	True	False
expanded_data	discourse_particle	95	only_2703	only	h	50	50	0	0.0	0.8	0.8	0.8040499301385126	0.8040499301385126	0.020410921644421376	0.020410921644421376	0.020727590548843794	0.020727590548843794	1.0	1.0	0.0198776497357133	0.0198776497357133	0.74	0.74	0.7342580080941903	0.7342580080941903	0.015048847600138651	0.015048847600138651	0.014528144866251667	0.014528144866251667	1.0	1.0	0.0229575896964353	0.0229575896964353	True	True
expanded_data	discourse_particle	96	only_2903	only	h	50	50	5	0.05263157894736842	0.74	0.74	0.7466513764645348	0.7466513764645348	0.00308217196936179	0.00308217196936179	0.0030536725694430998	0.0030536725694430998	0.0	0.0	-0.003379415063297	-0.003379415063297	0.48	0.48	0.4723006147352573	0.4723006147352573	0.002035908701944482	0.002035908701944482	0.0019237209958792014	0.0019237209958792014	0.0	0.0	-0.0028177972109811	-0.0028177972109811	True	False
expanded_data	discourse_particle	97	only_3267	only	h	50	50	13	0.14942528735632185	0.66	0.66	0.6895972291939624	0.6895972291939624	0.008604386262884078	0.008604386262884078	0.009512982048873854	0.009512982048873854	1.0	1.0	0.007750910425943	0.007750910425943	0.56	0.56	0.5387967357239634	0.5387967357239634	0.00698378729647203	0.00698378729647203	0.006331923738758287	0.006331923738758287	1.0	1.0	0.0141479273637136	0.0141479273637136	True	True
expanded_data	discourse_particle	98	only_3302	only	h	50	50	0	0.0	0.92	0.92	0.9218565088431167	0.9218565088431167	0.057302545170279835	0.057302545170279835	0.057787969181337315	0.057787969181337315	1.0	1.0	0.0411905108428583	0.0411905108428583	0.84	0.84	0.8401235452477828	0.8401235452477828	0.05906955172610202	0.05906955172610202	0.05786947654340334	0.05786947654340334	1.0	1.0	0.0710948736239702	0.0710948736239702	True	True
expanded_data	discourse_particle	99	only_3332	only	h	50	50	0	0.0	0.9	0.9	0.8956619038289972	0.8956619038289972	0.20572271534491476	0.20572271534491476	0.20470692985815458	0.20470692985815458	1.0	1.0	0.2770838737487793	0.2770838737487793	0.98	0.98	0.9879591721995088	0.9879591721995088	0.11841690321117943	0.11841690321117943	0.11088463249840606	0.11088463249840606	1.0	1.0	0.1015867564989172	0.1015867564989172	True	True
expanded_data	discourse_particle	100	only_3340	only	h	50	50	0	0.0	0.86	0.86	0.8642435383255391	0.8642435383255391	0.15017610714672705	0.15017610714672705	0.14978588151261746	0.14978588151261746	1.0	1.0	0.1397738927289059	0.1397738927289059	0.94	0.94	0.9356908728384759	0.9356908728384759	0.08732422374724713	0.08732422374724713	0.08526052481107428	0.08526052481107428	1.0	1.0	0.0839420326969079	0.0839420326969079	True	True
expanded_data	discourse_particle	101	only_3385	only	h	50	50	2	0.02040816326530612	0.88	0.88	0.8696482841288525	0.8696482841288525	0.06165392489870656	0.06165392489870656	0.06029467541013107	0.06029467541013107	1.0	1.0	0.0727942168712615	0.0727942168712615	0.88	0.88	0.8830767617487911	0.8830767617487911	0.041344011705456755	0.041344011705456755	0.042075153669435206	0.042075153669435206	1.0	1.0	0.0450092682967314	0.0450092682967314	True	True
expanded_data	discourse_particle	102	only_3392	only	h	50	50	2	0.02040816326530612	0.7	0.7	0.6950681856637584	0.6950681856637584	0.04451999726511259	0.04451999726511259	0.042214175539658456	0.042214175539658456	0.0	0.0	-0.0269254112243652	-0.0269254112243652	0.84	0.84	0.8350211275809888	0.8350211275809888	0.07415910937792916	0.07415910937792916	0.07304113159351416	0.07304113159351416	1.0	1.0	0.0422072306923244	0.0422072306923244	True	False
expanded_data	discourse_particle	103	only_3393	only	h	50	50	2	0.02040816326530612	0.88	0.88	0.8857254952935176	0.8857254952935176	0.11513545841285439	0.11513545841285439	0.11630813217473412	0.11630813217473412	1.0	1.0	0.0516536737743176	0.0516536737743176	0.9	0.9	0.905485823096698	0.905485823096698	0.11346106535196665	0.11346106535196665	0.11506386177536294	0.11506386177536294	0.0	0.0	-0.0106049317580002	-0.0106049317580002	True	False
expanded_data	discourse_particle	104	only_3394	only	h	50	50	0	0.0	0.76	0.76	0.7539837972763396	0.7539837972763396	0.011736924180611634	0.011736924180611634	0.011532460841939322	0.011532460841939322	1.0	1.0	0.0076012529175857	0.0076012529175857	0.54	0.54	0.5385421395681019	0.5385421395681019	0.0015572541654610516	0.0015572541654610516	0.0017435465162448864	0.0017435465162448864	1.0	1.0	0.0016783301423235	0.0016783301423235	True	True
expanded_data	discourse_particle	105	only_3465	only	h	50	50	0	0.0	0.88	0.88	0.876022600799149	0.876022600799149	0.0897974582441372	0.0897974582441372	0.08849530461098108	0.08849530461098108	1.0	1.0	0.1004270963046861	0.1004270963046861	0.96	0.96	0.9652680914788431	0.9652680914788431	0.10227338965945126	0.10227338965945126	0.10116061036341163	0.10116061036341163	1.0	1.0	0.0478440872052821	0.0478440872052821	True	True
expanded_data	discourse_particle	106	only_3483	only	h	50	50	0	0.0	0.92	0.92	0.9260198865932552	0.9260198865932552	0.06572604883609998	0.06572604883609998	0.06535827821036014	0.06535827821036014	1.0	1.0	0.0996689615827617	0.0996689615827617	0.88	0.88	0.8829815000518855	0.8829815000518855	0.06007024292690489	0.06007024292690489	0.05993850489937544	0.05993850489937544	0.0	0.0	-0.0132185003974221	-0.0132185003974221	True	False
expanded_data	discourse_particle	107	only_3484	only	h	50	50	0	0.0	0.7	0.7	0.6894325331415976	0.6894325331415976	0.07396143555194241	0.07396143555194241	0.06564424223466299	0.06564424223466299	0.0	0.0	-0.0070733540766947	-0.0070733540766947	0.86	0.86	0.8698499835299656	0.8698499835299656	0.030761969757380565	0.030761969757380565	0.03117962527636936	0.03117962527636936	1.0	1.0	0.0526116405214581	0.0526116405214581	True	False
expanded_data	discourse_particle	108	only_3568	only	h	50	50	0	0.0	0.98	0.98	0.9824720207598063	0.9824720207598063	0.11643713791039749	0.11643713791039749	0.11969301488360397	0.11969301488360397	1.0	1.0	0.0469594940994725	0.0469594940994725	0.96	0.96	0.96610505303007	0.96610505303007	0.20308214809681416	0.20308214809681416	0.20894083624674833	0.20894083624674833	1.0	1.0	0.2036519514189826	0.2036519514189826	True	True
expanded_data	discourse_particle	109	only_3570	only	h	50	50	0	0.0	0.84	0.84	0.8547458716931482	0.8547458716931482	0.022185526264445265	0.022185526264445265	0.022798162236000997	0.022798162236000997	1.0	1.0	0.0142096925426173	0.0142096925426173	0.54	0.54	0.5319167251533925	0.5319167251533925	0.009332368644566446	0.009332368644566446	0.008428591823858772	0.008428591823858772	0.0	0.0	-0.0054134455594149	-0.0054134455594149	True	False
expanded_data	discourse_particle	110	only_3674	only	h	50	50	3	0.030927835051546393	0.6	0.6	0.6218538561601683	0.6218538561601683	0.01986023721007487	0.01986023721007487	0.019655733919792646	0.019655733919792646	1.0	1.0	0.0681731551885604	0.0681731551885604	0.64	0.64	0.6165004834477807	0.6165004834477807	0.015337752036870014	0.015337752036870014	0.011544393045923878	0.011544393045923878	1.0	1.0	0.0204659955842154	0.0204659955842154	True	True
expanded_data	discourse_particle	111	only_3779	only	h	50	50	0	0.0	0.7	0.7	0.7100047963217274	0.7100047963217274	0.01648711277367008	0.01648711277367008	0.016432209789831755	0.016432209789831755	0.0	0.0	-0.0215608888202243	-0.0215608888202243	0.68	0.68	0.7042060968982167	0.7042060968982167	0.015338121999193498	0.015338121999193498	0.017042980793979024	0.017042980793979024	1.0	1.0	0.001068553682101	0.001068553682101	True	False
expanded_data	discourse_particle	112	only_3792	only	h	50	50	0	0.0	0.84	0.84	0.843495338842731	0.843495338842731	0.022030934746830436	0.022030934746830436	0.02293919183723988	0.02293919183723988	1.0	1.0	0.0163754974642107	0.0163754974642107	0.76	0.76	0.7613381141302109	0.7613381141302109	0.031027984624090052	0.031027984624090052	0.031481703314386746	0.031481703314386746	0.0	0.0	-0.014714229106903	-0.014714229106903	True	False
expanded_data	discourse_particle	113	only_3843	only	h	50	50	1	0.010101010101010102	0.68	0.68	0.6885169612831632	0.6885169612831632	0.010367097543515445	0.010367097543515445	0.010582036122966551	0.010582036122966551	0.0	0.0	-0.0021842951868094	-0.0021842951868094	0.7	0.7	0.6996030057895272	0.6996030057895272	0.0075514329066221604	0.0075514329066221604	0.007667957453444371	0.007667957453444371	1.0	1.0	0.0041076722352401	0.0041076722352401	True	False
expanded_data	discourse_particle	114	only_3867	only	h	50	50	0	0.0	0.98	0.98	0.9831820069890905	0.9831820069890905	0.16206618491052435	0.16206618491052435	0.16443969751958723	0.16443969751958723	1.0	1.0	0.1671376009782155	0.1671376009782155	1.0	1.0	1.0	1.0	0.15536060520629363	0.15536060520629363	0.15652694814025003	0.15652694814025003	1.0	1.0	0.1678320547891041	0.1678320547891041	True	True
expanded_data	discourse_particle	115	only_3896	only	h	50	50	0	0.0	0.84	0.84	0.8426095698313919	0.8426095698313919	0.057294826741672876	0.057294826741672876	0.053123163169975535	0.053123163169975535	1.0	1.0	0.0242684011658033	0.0242684011658033	0.94	0.94	0.9398015575325691	0.9398015575325691	0.04754876478969842	0.04754876478969842	0.04710009919342203	0.04710009919342203	1.0	1.0	0.0268588187038034	0.0268588187038034	True	True
expanded_data	discourse_particle	116	only_3930	only	h	50	50	0	0.0	0.72	0.72	0.7092376163793095	0.7092376163793095	0.017268698235721268	0.017268698235721268	0.016722435250229522	0.016722435250229522	1.0	1.0	0.0119598388671874	0.0119598388671874	0.82	0.82	0.8227705198390477	0.8227705198390477	0.012530133242298078	0.012530133242298078	0.01235548137863586	0.01235548137863586	1.0	1.0	0.0314919412136077	0.0314919412136077	True	True
expanded_data	discourse_particle	117	only_3999	only	h	50	50	3	0.030927835051546393	0.92	0.92	0.9251819634562595	0.9251819634562595	0.2307185831077968	0.2307185831077968	0.22436403419255405	0.22436403419255405	1.0	1.0	0.0554751591248945	0.0554751591248945	0.88	0.88	0.8780370492518323	0.8780370492518323	0.14067701099535349	0.14067701099535349	0.1438470475923109	0.1438470475923109	1.0	1.0	0.0204216241836547	0.0204216241836547	True	True
expanded_data	discourse_particle	118	only_4003	only	h	50	50	0	0.0	0.86	0.86	0.860737150007215	0.860737150007215	0.020848142421200987	0.020848142421200987	0.02032215314635348	0.02032215314635348	0.0	0.0	-0.0046453417801275	-0.0046453417801275	0.8	0.8	0.7957585151449158	0.7957585151449158	0.019751446685580865	0.019751446685580865	0.01934727082186237	0.01934727082186237	1.0	1.0	0.0463994628978225	0.0463994628978225	True	False
expanded_data	discourse_particle	119	only_4172	only	h	50	50	1	0.010101010101010102	0.76	0.76	0.7660197129186346	0.7660197129186346	0.06847381584772128	0.06847381584772128	0.07220772189582433	0.07220772189582433	1.0	1.0	0.0326909252575464	0.0326909252575464	0.92	0.92	0.9211213294277485	0.9211213294277485	0.05900494947381597	0.05900494947381597	0.05826733385422959	0.05826733385422959	1.0	1.0	0.0270793396129942	0.0270793396129942	True	True
expanded_data	meaning_control	120	not_5	not	h	50	50	0	0.0	0.96	0.96	0.9623709444693148	0.9623709444693148	0.3809077771909026	0.3809077771909026	0.3851913400639955	0.3851913400639955	1.0	1.0	0.2900613525818134	0.2900613525818134	1.0	1.0	1.0	1.0	0.44723406558793954	0.44723406558793954	0.45342797632062687	0.45342797632062687	1.0	1.0	0.3205547940974332	0.3205547940974332	True	True
expanded_data	meaning_control	121	not_7	not	h	50	50	0	0.0	0.98	0.98	0.9733789149022452	0.9733789149022452	0.0503293311608176	0.0503293311608176	0.05037217800255798	0.05037217800255798	1.0	1.0	0.0656501935875935	0.0656501935875935	0.84	0.84	0.8323801109315799	0.8323801109315799	0.11396397573142618	0.11396397573142618	0.11551203966331629	0.11551203966331629	1.0	1.0	0.0740195560455322	0.0740195560455322	True	True
expanded_data	meaning_control	122	not_15	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.5389942634133192	0.5389942634133192	0.5363585283105803	0.5363585283105803	1.0	1.0	0.5086163993467363	0.5086163993467363	1.0	1.0	1.0	1.0	0.9605278326997113	0.9605278326997113	0.967921398633509	0.967921398633509	1.0	1.0	0.9065194405042208	0.9065194405042208	True	True
