particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
just	1	mlp	14	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7634239763639676	0.002369065283310481	0.004859744026847774	0.010912634991961588	13	13	restoration	0.004859744026847774
just	1	mlp	16	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7642225584549488	0.0015704831923294416	0.003377294487457823	0.0070834948691406545	13	13	restoration	0.003377294487457823
just	1	mlp	27	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7658110671763041	-1.8025529025872826e-05	0.0009202236223106379	0.003130039235243596	13	13	restoration	0.0009202236223106379
just	1	mlp	0	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7660995483362444	-0.0003065066889662144	0.00030735427553403344	0.003574358092569641	13	13	restoration	0.00030735427553403344
just	1	mlp	28	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7661253943468693	-0.00033235269959116864	0.00024392209433926208	0.0029466624020613244	13	13	restoration	0.00024392209433926208
just	1	mlp	30	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7657973530525872	-4.311405309107221e-06	0.00015986707942997034	0.001996774183165716	13	13	restoration	0.00015986707942997034
just	1	mlp	31	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7657930416472781	0.0	0.0	0.0	13	13	restoration	0.0
just	1	mlp	20	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.765702086240122	9.095540715612873e-05	-9.33196888315169e-05	0.0034018041181482664	13	13	restoration	-9.33196888315169e-05
just	1	mlp	21	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7657835306125165	9.511034761634251e-06	-0.0002121102986922918	0.002568292211888962	13	13	restoration	-0.0002121102986922918
just	1	mlp	24	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.766029519074523	-0.00023647742724479498	-0.0009426936090422922	0.0029337742802657365	13	13	restoration	-0.0009426936090422922
just	1	mlp	18	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7658665519955133	-7.351034823513189e-05	-0.0010621112221395187	0.0036157917168289115	13	13	restoration	-0.0010621112221395187
just	1	mlp	29	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7660255893771329	-0.00023254772985478947	-0.0011007517888693898	0.0008791102995948003	13	13	restoration	-0.0011007517888693898
just	1	mlp	23	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7660771236389669	-0.00028408199168864157	-0.0012841683863946108	0.0020968128627134285	13	13	restoration	-0.0012841683863946108
just	1	mlp	26	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7661346099157458	-0.0003415682684676556	-0.0013506770730260795	0.0017385381950639563	13	13	restoration	-0.0013506770730260795
just	1	mlp	17	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7655767376585209	0.00021630398875729288	-0.0018536161841299892	0.00400638641862044	13	13	restoration	-0.0018536161841299892
just	1	mlp	15	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7653412688126857	0.00045177283459253595	-0.002925869204107005	0.010586871641967461	13	13	restoration	-0.002925869204107005
just	1	mlp	22	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7664444256172972	-0.0006513839700189766	-0.0029412498094656446	0.001292660919707173	13	13	restoration	-0.0029412498094656446
just	1	mlp	12	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7682050203838341	-0.0024119787365559386	-0.0029607309897431433	0.029108035922447425	13	13	restoration	-0.0029607309897431433
just	1	mlp	19	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7664990136068155	-0.000705971959537336	-0.003731049853678632	0.0010078673349219994	13	13	restoration	-0.003731049853678632
just	1	mlp	25	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7664364414272972	-0.0006433997800189657	-0.004030238187317624	0.0004767675538956241	13	13	restoration	-0.004030238187317624
just	1	mlp	2	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7679458081253405	-0.0021527664780622547	-0.008477083426099197	0.0028745416987151742	13	13	restoration	-0.008477083426099197
just	1	mlp	5	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7713082626670753	-0.005515221019797256	-0.015177516968419682	0.03849881676896209	13	13	restoration	-0.015177516968419682
just	1	resid	8	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.6990812741319244	0.0667117675153537	0.2595855892964949	0.2595855892964949	13	13	restoration	0.2595855892964949
just	1	resid	7	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.6998405773943492	0.0659524642529289	0.25734410641705113	0.2573680656805499	13	13	restoration	0.25734410641705113
just	1	resid	9	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7073350235550087	0.05845801809226955	0.232910730291682	0.23866952764315774	13	13	restoration	0.232910730291682
just	1	resid	6	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7076675478067525	0.058125493840525774	0.22772053302584863	0.23487995623851374	13	13	restoration	0.22772053302584863
just	1	resid	10	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.711502388243852	0.054290653403426155	0.22090631782310097	0.22972578102381894	13	13	restoration	0.22090631782310097
just	1	resid	11	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7129618609767511	0.052831180670527084	0.21716776408218147	0.22575466514282622	13	13	restoration	0.21716776408218147
just	1	resid	5	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7197725152642562	0.046020526383021974	0.18828191936847777	0.1893704412798292	13	13	restoration	0.18828191936847777
just	1	resid	12	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7231771259425349	0.042615915704743226	0.1870477347127711	0.19387269264363902	13	13	restoration	0.1870477347127711
just	1	resid	4	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7215206848829118	0.044272356764366395	0.17339505294350693	0.17426646927951933	13	13	restoration	0.17339505294350693
just	1	resid	13	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.733344277398256	0.03244876424902212	0.1401917072929146	0.14443734756393284	13	13	restoration	0.1401917072929146
just	1	resid	3	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7301020716356075	0.03569097001167076	0.1328038831584012	0.13328744967002815	13	13	restoration	0.1328038831584012
just	1	resid	14	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7433800687129891	0.022412972934289142	0.09661882537936616	0.10022240728372897	13	13	restoration	0.09661882537936616
just	1	resid	15	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7529497199447199	0.012843321702558162	0.05430865442755242	0.05758124874010617	13	13	restoration	0.05430865442755242
just	1	resid	2	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7506574855975907	0.015135556049687506	0.050549551302896595	0.05343638770224257	13	13	restoration	0.050549551302896595
just	1	resid	16	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7537650679134269	0.012027973733851291	0.044822168594030445	0.04951074075701275	13	13	restoration	0.044822168594030445
just	1	resid	17	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.761165063719448	0.004627977927830185	0.016869433412596366	0.022508352821800023	13	13	restoration	0.016869433412596366
just	1	resid	1	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7615326316842845	0.004260409962993552	0.016383007682057932	0.021722188744460028	13	13	restoration	0.016383007682057932
just	1	resid	18	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7635816563938627	0.002211385253415491	0.0056973007225266225	0.010273505805176766	13	13	restoration	0.0056973007225266225
just	1	resid	19	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7648766290708847	0.0009164125763934319	0.0032203806918613014	0.006334694090735837	13	13	restoration	0.0032203806918613014
just	1	resid	28	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7655748323435142	0.00021820930376395756	0.0029609402012675447	0.005083486611521467	13	13	restoration	0.0029609402012675447
just	1	resid	23	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7654791547725979	0.0003138868746803264	0.0019490382528522994	0.0043558068789454245	13	13	restoration	0.0019490382528522994
just	1	resid	26	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7656380044215765	0.00015503722570169555	0.000864836605521086	0.004186507809211172	13	13	restoration	0.000864836605521086
just	1	resid	30	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7659258081194155	-0.00013276647213724167	0.0008403452425284574	0.002324982912618911	13	13	restoration	0.0008403452425284574
just	1	resid	0	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7658737733784128	-8.073173113459786e-05	0.0007470834986736824	0.00577366219284893	13	13	restoration	0.0007470834986736824
just	1	resid	24	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7656240453109837	0.00016899633629441786	0.0005006079121439055	0.0035746630745646293	13	13	restoration	0.0005006079121439055
just	1	resid	20	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7654050254208914	0.0003880162263868191	0.00023884331898672506	0.004304442464958898	13	13	restoration	0.00023884331898672506
just	1	resid	29	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7658551157634998	-6.207411622175615e-05	0.00019231517966558268	0.002882204753451607	13	13	restoration	0.00019231517966558268
just	1	resid	31	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7657930416472781	0.0	0.0	0.0	13	13	restoration	0.0
just	1	resid	25	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7655727800726565	0.00022026157462169576	-0.00025006623750599194	0.003507499911564848	13	13	restoration	-0.00025006623750599194
just	1	resid	22	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7657087818457549	8.425980152327616e-05	-0.00041805560129346827	0.0037671302134656593	13	13	restoration	-0.00041805560129346827
just	1	resid	21	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7657545214283209	3.852021895722757e-05	-0.0014433817201930088	0.003510087911435691	13	13	restoration	-0.0014433817201930088
just	1	resid	27	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7660313890880384	-0.00023834744076029778	-0.0019041511276673734	0.0020937459344967262	13	13	restoration	-0.0019041511276673734
