particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
only	1	mlp	26	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0690450765782136	-6.773868747229211e-05	0.0005087978371931367	0.0012990547468501477	16	16	restoration	0.0005087978371931367
only	1	mlp	20	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0688520484000323	0.00012528949070898104	0.0004557328403876861	0.002036539623016472	16	16	restoration	0.0004557328403876861
only	1	mlp	0	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0688758032417938	0.00010153464894752107	0.00043114134826009303	0.0017807116537728342	16	16	restoration	0.00043114134826009303
only	1	mlp	22	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0688625692295213	0.00011476866122010071	0.00032681741701308105	0.0014172833983991987	16	16	restoration	0.00032681741701308105
only	1	mlp	29	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0690389557754607	-6.161788471944346e-05	0.00028768926206987133	0.0011196695579333514	16	16	restoration	0.00028768926206987133
only	1	mlp	17	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0699179463756052	-0.0009406084848638321	0.0002619064478581521	0.00425296045198813	16	16	restoration	0.0002619064478581521
only	1	mlp	25	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0690750976237635	-9.775973302210417e-05	6.933199201870983e-05	0.0008560604439286538	16	16	restoration	6.933199201870983e-05
only	1	mlp	24	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.069027272268907	-4.993437816565999e-05	2.4965724328729864e-05	0.0015849573779367831	16	16	restoration	2.4965724328729864e-05
only	1	mlp	31	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0689773378907412	0.0	0.0	0.0	16	16	restoration	0.0
only	1	mlp	27	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0693542016916144	-0.00037686380087317145	-2.1756819161019127e-05	0.0011179784390152143	16	16	restoration	-2.1756819161019127e-05
only	1	mlp	1	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0695710701341405	-0.0005937322433991546	-0.00021156982581232338	0.002469866772469389	16	16	restoration	-0.00021156982581232338
only	1	mlp	21	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.069154584850015	-0.00017724695927359702	-0.0002990631068073852	0.0010755490618737965	16	16	restoration	-0.0002990631068073852
only	1	mlp	28	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0692006805869207	-0.00022334269617933777	-0.00038349871685753375	0.0004287880334796133	16	16	restoration	-0.00038349871685753375
only	1	mlp	19	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0691360620983605	-0.0001587242076192194	-0.0004013074908128468	0.0014091316196297539	16	16	restoration	-0.0004013074908128468
only	1	mlp	30	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0692086531239482	-0.00023131523320687325	-0.0009204945110732988	0.00042973630787291066	16	16	restoration	-0.0009204945110732988
only	1	mlp	2	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0707647522714048	-0.0017874143806635087	-0.003281270005088193	0.000726655555724541	16	16	restoration	-0.003281270005088193
only	1	mlp	13	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0711666313235138	-0.0021892934327723615	-0.010312725708462244	0.010619914834610028	16	16	restoration	-0.010312725708462244
only	1	mlp	5	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.072672519136096	-0.0036951812453547006	-0.010325487926939197	0.005850170043306992	16	16	restoration	-0.010325487926939197
only	1	mlp	8	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0710626536247432	-0.002085315734001905	-0.012667113218468737	0.016897471647828018	16	16	restoration	-0.012667113218468737
only	1	mlp	10	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.080870679894699	-0.011893342003957745	-0.03691621309373212	0.008439373264233973	16	16	restoration	-0.03691621309373212
only	1	mlp	11	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0934015700911957	-0.02442423220045438	-0.05659464077664089	0.015351956538822516	16	16	restoration	-0.05659464077664089
only	1	resid	8	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-0.9112506774405039	0.15772666045023742	0.36625725835862427	0.3671837595884552	16	16	restoration	0.36625725835862427
only	1	resid	7	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-0.9150204849642385	0.15395685292650282	0.36585542093731627	0.36585542093731627	16	16	restoration	0.36585542093731627
only	1	resid	9	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-0.9236410879862542	0.14533624990448718	0.3360587352252331	0.33769990441636183	16	16	restoration	0.3360587352252331
only	1	resid	11	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-0.933677405053546	0.13529993283719532	0.31270239582549664	0.32004829034758686	16	16	restoration	0.31270239582549664
only	1	resid	10	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-0.934689255514344	0.13428808237639733	0.3112430440715905	0.3127802366862673	16	16	restoration	0.3112430440715905
only	1	resid	6	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-0.942427412337727	0.1265499255530143	0.31121045722499335	0.3119985920447179	16	16	restoration	0.31121045722499335
only	1	resid	12	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-0.9372888571795243	0.13168848071121703	0.3100217144669877	0.3106144319060253	16	16	restoration	0.3100217144669877
only	1	resid	13	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-0.9800743322253518	0.08890300566538961	0.20276359517381892	0.20615620702473275	16	16	restoration	0.20276359517381892
only	1	resid	5	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0035790555656272	0.06539828232511409	0.16568561134197196	0.16615520355867347	16	16	restoration	0.16568561134197196
only	1	resid	14	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.017693277755097	0.05128406013564419	0.12152538620461814	0.12346231091990317	16	16	restoration	0.12152538620461814
only	1	resid	4	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.022858968988922	0.04611836890181933	0.11802499654892282	0.11802499654892282	16	16	restoration	0.11802499654892282
only	1	resid	15	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0300204689836596	0.0389568689070816	0.08950990639397938	0.0931499282728311	16	16	restoration	0.08950990639397938
only	1	resid	16	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0345307030702504	0.03444663482049081	0.08032636317512881	0.08435641133138493	16	16	restoration	0.08032636317512881
only	1	resid	3	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.043289208629548	0.025688129261193404	0.06908448947097537	0.06949358303651801	16	16	restoration	0.06908448947097537
only	1	resid	17	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0537476491909508	0.015229688699790682	0.033700312765779554	0.03693567549682847	16	16	restoration	0.033700312765779554
only	1	resid	18	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0600528309363078	0.008924506954433482	0.01997829036581695	0.021000245193025385	16	16	restoration	0.01997829036581695
only	1	resid	19	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0615288803670309	0.00744845752371056	0.01601654190080401	0.016907161313616272	16	16	restoration	0.01601654190080401
only	1	resid	20	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0627192825704705	0.006258055320270843	0.012201717100076356	0.013697499907056328	16	16	restoration	0.012201717100076356
only	1	resid	2	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0654980829237053	0.003479254967035994	0.010631878342017363	0.012392490576362143	16	16	restoration	0.010631878342017363
only	1	resid	21	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0636124544499443	0.005364883440796962	0.010415128926491057	0.011580422258735547	16	16	restoration	0.010415128926491057
only	1	resid	23	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.064602287025548	0.004375050865193256	0.00838545736609006	0.009032801835884414	16	16	restoration	0.00838545736609006
only	1	resid	22	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0647935660285353	0.00418377186220608	0.007935584510616834	0.009165057737891513	16	16	restoration	0.007935584510616834
only	1	resid	24	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0649107577256192	0.004066580165122159	0.007651334873392288	0.00822590893241587	16	16	restoration	0.007651334873392288
only	1	resid	1	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0679971686586371	0.0009801692321042624	0.0022434480992465362	0.005235708011733949	16	16	restoration	0.0022434480992465362
only	1	resid	25	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0685860402754221	0.00039129761531914165	0.0018871309725552717	0.002433945063194915	16	16	restoration	0.0018871309725552717
only	1	resid	30	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0690908088528095	-0.00011347096206825585	0.0003695119168261416	0.0014262130613569863	16	16	restoration	0.0003695119168261416
only	1	resid	26	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.069001492333309	-2.4154442567682344e-05	9.121111479031566e-05	0.001957233289986734	16	16	restoration	9.121111479031566e-05
only	1	resid	31	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0689773378907412	0.0	0.0	0.0	16	16	restoration	0.0
only	1	resid	28	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0692534536114109	-0.00027611572066964934	-0.0002409017813944813	0.0007414733732311555	16	16	restoration	-0.0002409017813944813
only	1	resid	27	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0692005922101113	-0.00022325431936996015	-0.00028041242307277187	0.0011590409986732494	16	16	restoration	-0.00028041242307277187
only	1	resid	29	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0694056041433408	-0.00042826625259952816	-0.0004743133574562965	0.0007501165332947489	16	16	restoration	-0.0004743133574562965
only	1	resid	0	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0694191128365724	-0.00044177494583111376	-0.0007581304753817685	0.0008821475359400219	16	16	restoration	-0.0007581304753817685
