particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
only	0	119	91	resid	10	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1009695870535714	0.0579833984375	0.10420012692045535	0.10420012692045535
only	0	114	72	resid	11	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8933963589370251	0.002233961597084999	0.006449052349857093	0.006449052349857093
only	0	115	94	resid	11	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.6614027976989747	0.11025066375732417	0.6143720269522669	0.6143720269522669
only	0	117	2	resid	11	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.2689455032348633	0.6504224777221679	0.498001327774943	0.498001327774943
only	0	119	91	resid	11	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.114013671875	0.0449393136160714	0.08075901566135738	0.08075901566135738
only	0	114	72	resid	12	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8875963501632214	0.00803397037088871	0.02319265271465217	0.02319265271465217
only	0	115	94	resid	12	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.6563226699829101	0.11533079147338876	0.6426810480114499	0.6426810480114499
only	0	117	2	resid	12	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.300341510772705	0.6190264701843262	0.4739627159861358	0.4739627159861358
only	0	119	91	resid	12	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.0937674386160714	0.065185546875	0.11714287952741718	0.11714287952741718
only	0	114	72	resid	13	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8894551321864128	0.006175188347697258	0.01782667749369189	0.01782667749369189
only	0	115	94	resid	13	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7568517684936524	0.01480169296264644	0.08248246131018946	0.08248246131018946
only	0	117	2	resid	13	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.584690793355306	0.33467718760172516	0.25624834551433945	0.25624834551433945
only	0	119	91	resid	13	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.065673828125	0.0932791573660714	0.1676290162097791	0.1676290162097791
only	0	114	72	resid	14	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8930307161062956	0.0025996044278144836	0.007504598586552165	0.007504598586552165
only	0	115	94	resid	14	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7683805465698241	0.0032729148864747426	0.018238324236049378	0.018238324236049378
only	0	117	2	resid	14	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.7751575469970704	0.1442104339599608	0.1104159066620362	0.1104159066620362
only	0	119	91	resid	14	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.07196044921875	0.0869925362723214	0.1563315287647192	0.1563315287647192
only	0	114	72	resid	15	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8939101919531822	0.0017201285809278488	0.004965707235685757	0.004965707235685757
only	0	115	94	resid	15	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7549893379211425	0.01666412353515634	0.09286085910749764	0.09286085910749764
only	0	117	2	resid	15	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.797542190551758	0.1218257904052733	0.09327691993598865	0.09327691993598865
only	0	119	91	resid	15	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.0702427455357142	0.0887102399553572	0.15941835959228776	0.15941835959228776
only	0	114	72	resid	16	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8950153533369303	0.0006149671971797943	0.0017753016225670079	0.0017753016225670079
only	0	115	94	resid	16	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7553593635559082	0.016294097900390714	0.09079889057590089	0.09079889057590089
only	0	117	2	resid	16	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.8369744618733723	0.08239351908365888	0.06308527658424398	0.06308527658424398
only	0	119	91	resid	16	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.0709577287946428	0.0879952566964286	0.1581334858468024	0.1581334858468024
only	0	114	72	resid	17	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8956647291779518	-3.440864384174347e-05	-9.933167414898422e-05	0.0
only	0	115	94	resid	17	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7676243782043457	0.004029083251953169	0.022452073846108315	0.022452073846108315
only	0	117	2	resid	17	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.8845821380615235	0.03478584289550768	0.026634067153400547	0.026634067153400547
only	0	119	91	resid	17	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1129847935267858	0.04596819196428559	0.08260798031949461	0.08260798031949461
only	0	114	72	resid	18	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8954451642930508	0.00018515624105930328	0.0005345133475223178	0.0005345133475223178
only	0	115	94	resid	18	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.769188404083252	0.0024650573730469194	0.013736536753792173	0.013736536753792173
only	0	117	2	resid	18	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9128182729085286	0.006549708048502634	0.005014837919063777	0.005014837919063777
only	0	119	91	resid	18	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1457345145089286	0.013218470982142794	0.023754495099460086	0.023754495099460086
only	0	114	72	resid	19	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8961646091192961	-0.0005342885851860046	-0.0015423967270931215	0.0
only	0	115	94	resid	19	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7677838325500488	0.003869628906250089	0.02156351421084316	0.02156351421084316
only	0	117	2	resid	19	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9141062418619792	0.005261739095052009	0.0040286938805035085	0.0040286938805035085
only	0	119	91	resid	19	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1421595982142858	0.016793387276785587	0.030178863826886542	0.030178863826886542
only	0	114	72	resid	20	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8957695662975311	-0.00013924576342105865	-0.0004019779117823642	0.0
only	0	115	94	resid	20	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7710415840148925	0.0006118774414063388	0.003409688169774907	0.003409688169774907
only	0	117	2	resid	20	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9164764404296875	0.00289154052734375	0.0022139318231670147	0.0022139318231670147
only	0	119	91	resid	20	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1408778599330358	0.018075125558035587	0.03248223505354924	0.03248223505354924
only	0	114	72	resid	21	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8955134283751249	0.00011689215898513794	0.0003374470060571458	0.0003374470060571458
only	0	115	94	resid	21	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7716305732727051	2.288818359375e-05	0.00012754444525340692	0.00012754444525340692
only	0	117	2	resid	21	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.916041946411133	0.0033260345458983043	0.0025466057475187903	0.0025466057475187903
only	0	119	91	resid	21	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1424822126116072	0.01647077287946419	0.029599103722216396	0.029599103722216396
only	0	114	72	resid	22	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.89561552926898	1.479126513004303e-05	4.269976854961748e-05	4.269976854961748e-05
only	0	115	94	resid	22	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7711888313293458	0.0004646301269530806	0.002589152238643913	0.002589152238643913
only	0	117	2	resid	22	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9182095845540366	0.0011583964029946436	0.0008869357479792845	0.0008869357479792845
only	0	119	91	resid	22	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1451677594866072	0.01378522600446419	0.02477299258063741	0.02477299258063741
only	0	114	72	resid	23	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8953570406883955	0.0002732798457145691	0.0007889106211466665	0.0007889106211466665
only	0	115	94	resid	23	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7717366218566895	-8.316040039058059e-05	-0.00046341148442046435	0.0
only	0	117	2	resid	23	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9157859802246093	0.003582000732421875	0.0027425883666937034	0.0027425883666937034
only	0	119	91	resid	23	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1488037109375	0.010149274553571397	0.01823893950908416	0.01823893950908416
only	0	114	72	resid	24	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.895599540323019	3.0780211091041565e-05	8.885703000660231e-05	8.885703000660231e-05
only	0	115	94	resid	24	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7724713325500487	-0.0008178710937498668	-0.004557588177054332	0.0
only	0	117	2	resid	24	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9168861389160157	0.002481842041015536	0.0019002428023118844	0.0019002428023118844
only	0	119	91	resid	24	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1490740094866072	0.00987897600446419	0.017753194556522522	0.017753194556522522
only	0	114	72	resid	25	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8953049834817648	0.0003253370523452759	0.0009391905772510248	0.0009391905772510248
only	0	115	94	resid	25	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7715313911437989	0.0001220703125	0.0006802370413515036	0.0006802370413515036
only	0	117	2	resid	25	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.916552480061849	0.0028155008951822325	0.002155711452443404	0.002155711452443404
only	0	119	91	resid	25	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1562064034598214	0.00274658203125	0.00493579548570578	0.00493579548570578
only	0	114	72	resid	26	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8956766799092293	-4.635937511920929e-05	-0.00013383132343929347	0.0
only	0	115	94	resid	26	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7719319343566895	-0.000278472900390625	-0.0015517907505831177	0.0
only	0	117	2	resid	26	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9180863698323567	0.0012816111246745088	0.0009812761145866693	0.0009812761145866693
only	0	119	91	resid	26	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1567557198660714	0.002197265625	0.003948636388564624	0.003948636388564624
only	0	114	72	resid	27	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8956882376223803	-5.791708827018738e-05	-0.00016719639885175747	0.0
only	0	115	94	resid	27	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7722157478332519	-0.0005622863769529918	-0.0031333418717246213	0.0
only	0	117	2	resid	27	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.917132059733073	0.002235921223958215	0.0017119515030152475	0.0017119515030152475
only	0	119	91	resid	27	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1573311941964286	0.0016217912946427937	0.0029144697153690134	0.0029144697153690134
only	0	114	72	resid	28	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8956898152828217	-5.9494748711586e-05	-0.000171750825745288	0.0
only	0	115	94	resid	28	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7722157478332519	-0.0005622863769529918	-0.0031333418717246213	0.0
only	0	117	2	resid	28	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9175580342610676	0.0018099466959635713	0.0013858005967880302	0.0013858005967880302
only	0	119	91	resid	28	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1568254743303572	0.0021275111607141906	0.0038232828524195446	0.0038232828524195446
only	0	114	72	resid	29	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8955369461327791	9.337440133094788e-05	0.0002695553957174568	0.0002695553957174568
only	0	115	94	resid	29	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.771410083770752	0.0002433776855468306	0.001356222601194313	0.001356222601194313
only	0	117	2	resid	29	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.917384719848633	0.0019832611083983043	0.0015185002043066672	0.0015185002043066672
only	0	119	91	resid	29	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1596330915178572	-0.0006801060267858094	-0.0012221969774130308	0.0
only	0	114	72	resid	30	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8955838680267334	4.645250737667084e-05	0.00013410017980845112	0.00013410017980845112
only	0	115	94	resid	30	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7735089302062987	-0.0018554687499998668	-0.010339603028542112	0.0
only	0	117	2	resid	30	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9174185434977213	0.0019494374593098662	0.0014926028487675018	0.0014926028487675018
only	0	119	91	resid	30	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1556047712053572	0.0033482142857141906	0.006016969734955447	0.006016969734955447
only	0	114	72	resid	31	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8956303205341101	0.0	0.0	0.0
only	0	115	94	resid	31	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7716534614562989	0.0	0.0	0.0
only	0	117	2	resid	31	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9193679809570312	0.0	0.0	0.0
only	0	119	91	resid	31	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1589529854910714	0.0	0.0	0.0
only	1	60	42	resid	0	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.092092854636056	-0.0006976127624511719	-0.001384032259939125	0.0
only	1	68	396	resid	0	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.8081374764442444	-0.001034855842590332	-0.0050502215180392275	0.0
only	1	71	105	resid	0	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0728391647338866	0.0006662062236242328	0.0021418495751866135	0.0021418495751866135
only	1	72	312	resid	0	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5608506732516818	4.3657090928905795e-05	0.00021766694124927672	0.00021766694124927672
only	1	60	42	resid	1	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0861496925354004	0.005245549338204425	0.010406933324539635	0.010406933324539635
only	1	68	396	resid	1	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.8091339588165283	-0.002031338214874223	-0.009913175865630498	0.0
only	1	71	105	resid	1	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0699032068252563	0.0036021641322545594	0.011580939118896046	0.011580939118896046
only	1	72	312	resid	1	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5586460895008512	0.0022482408417595634	0.011209352176360612	0.011209352176360612
only	1	60	42	resid	2	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0806890896388464	0.01070615223475846	0.021240523210413885	0.021240523210413885
only	1	68	396	resid	2	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.8045379042625427	0.0025647163391113725	0.012516125541723884	0.012516125541723884
only	1	71	105	resid	2	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.069815513065883	0.00368985789162779	0.011862874103289126	0.011862874103289126
only	1	72	312	resid	2	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5568167699707879	0.00407756037182283	0.02033003287688789	0.02033003287688789
only	1	60	42	resid	3	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0569435528346471	0.03445168903895768	0.06835059735972937	0.06835059735972937
only	1	68	396	resid	3	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.7911538481712341	0.015948772430419922	0.07783193600454234	0.07783193600454234
only	1	71	105	resid	3	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0595475026539394	0.013957868303571486	0.04487447465422905	0.04487447465422905
only	1	72	312	resid	3	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5298745367262099	0.031019793616400837	0.1546594940478559	0.1546594940478559
only	1	60	42	resid	4	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0278410911560059	0.06355415071759896	0.12608856887469416	0.12608856887469416
only	1	68	396	resid	4	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.7911480903625489	0.015954530239105202	0.07786003480644539	0.07786003480644539
only	1	71	105	resid	4	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0467510768345425	0.02675429412296837	0.08601491770815263	0.08601491770815263
only	1	72	312	resid	4	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5255688958697848	0.03532543447282588	0.17612669800934178	0.17612669800934178
only	1	60	42	resid	5	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.037365164075579	0.05403007779802582	0.10719323771649386	0.10719323771649386
only	1	68	396	resid	5	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.7826424956321716	0.024460124969482466	0.11936836453046953	0.11936836453046953
only	1	71	105	resid	5	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0249921798706054	0.04851319108690544	0.15596965929733447	0.15596965929733447
only	1	72	312	resid	5	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5215679672029283	0.03932636313968241	0.19607465804381569	0.19607465804381569
only	1	60	42	resid	6	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0265883718218123	0.06480687005179253	0.1285739075389144	0.1285739075389144
only	1	68	396	resid	6	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.7468061685562134	0.06029645204544065	0.2942539695375244	0.2942539695375244
only	1	71	105	resid	6	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-0.9715665442602975	0.10193882669721333	0.32773280241764813	0.32773280241764813
only	1	72	312	resid	6	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.4945675796932644	0.06632675064934629	0.3306940666375851	0.3306940666375851
only	1	60	42	resid	7	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.014744554247175	0.0766506876264299	0.15207150747750414	0.15207150747750414
only	1	68	396	resid	7	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.7375821471214294	0.06952047348022461	0.3392683083619533	0.3392683083619533
only	1	71	105	resid	7	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-0.9208974157060895	0.15260795525142135	0.49063378956021075	0.49063378956021075
only	1	72	312	resid	7	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.49263836940129596	0.06825596094131475	0.3403127859417008	0.3403127859417008
only	1	60	42	resid	8	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0127198355538505	0.07867540631975434	0.15608845805480806	0.15608845805480806
only	1	68	396	resid	8	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.7375556468963623	0.06954697370529173	0.33939763266139567	0.33939763266139567
only	1	71	105	resid	8	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-0.9284453119550432	0.14506005900246766	0.46636734202325014	0.46636734202325014
only	1	72	312	resid	8	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5050156447622511	0.05587868558035958	0.2786017646277418	0.2786017646277418
only	1	60	42	resid	9	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0309748649597168	0.06042037691388802	0.11987130297427044	0.11987130297427044
only	1	68	396	resid	9	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.73375244140625	0.0733501791954041	0.35795773486424315	0.35795773486424315
only	1	71	105	resid	9	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-0.9703972169331142	0.10310815402439666	0.33149218374758654	0.33149218374758654
only	1	72	312	resid	9	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5074326064851549	0.053461723857455845	0.266551198404771	0.266551198404771
only	1	60	42	resid	10	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0341496467590332	0.05724559511457161	0.11357267905993366	0.11357267905993366
only	1	68	396	resid	10	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.7404881715774536	0.06661444902420044	0.32508655798112146	0.32508655798112146
only	1	71	105	resid	10	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.008464159284319	0.06504121167319177	0.20910716029339288	0.20910716029339288
only	1	72	312	resid	10	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5199181503719754	0.040976179970635296	0.20430036835969292	0.20430036835969292
only	1	60	42	resid	11	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0258392606462752	0.06555598122732964	0.13006011032795362	0.13006011032795362
only	1	68	396	resid	11	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.7446322202682495	0.06247040033340456	0.3048630997865248	0.3048630997865248
only	1	71	105	resid	11	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0134043148585727	0.06010105609893812	0.19322458558475566	0.19322458558475566
only	1	72	312	resid	11	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5207744903034635	0.04011984003914726	0.20003080092882222	0.20003080092882222
only	1	60	42	resid	12	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.034623350415911	0.05677189145769379	0.11263287236765583	0.11263287236765583
only	1	68	396	resid	12	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.7480730533599853	0.059029567241668746	0.2880714186608043	0.2880714186608043
only	1	71	105	resid	12	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0229621376310076	0.050543233326503234	0.16249623463438193	0.16249623463438193
only	1	72	312	resid	12	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5248410436842177	0.036053286658393024	0.17975564706533817	0.17975564706533817
only	1	60	42	resid	13	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0334687232971191	0.057926518576485675	0.11492360050025702	0.11492360050025702
only	1	68	396	resid	13	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.7576820373535156	0.04942058324813847	0.24117841604784845	0.24117841604784845
only	1	71	105	resid	13	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0596898010798863	0.013815569877624556	0.04441698594824532	0.04441698594824532
only	1	72	312	resid	13	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5415936774677701	0.019300652874840618	0.09622982168514158	0.09622982168514158
only	1	60	42	resid	14	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.055372714996338	0.036022526877266925	0.0714670687896872	0.0714670687896872
only	1	68	396	resid	14	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.7660088300704956	0.04109379053115847	0.20054266174772814	0.20054266174772814
only	1	71	105	resid	14	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0627537897654942	0.01075158119201669	0.03456627811645033	0.03456627811645033
only	1	72	312	resid	14	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5514240397347344	0.009470290607876297	0.04721728235889702	0.04721728235889702
only	1	60	42	resid	15	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0626296997070312	0.028765542166573566	0.05706953839733345	0.05706953839733345
only	1	68	396	resid	15	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.7680593848228454	0.03904323577880864	0.1905357068579404	0.1905357068579404
only	1	71	105	resid	15	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0719229868480138	0.0015823841094970703	0.005087356756096607	0.005087356756096607
only	1	72	312	resid	15	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5517838133705987	0.00911051697201204	0.045423511285413665	0.045423511285413665
only	1	60	42	resid	16	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0626850128173828	0.028710229056222003	0.05695979968089261	0.05695979968089261
only	1	68	396	resid	16	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.767950463294983	0.0391521573066711	0.191067257071168	0.191067257071168
only	1	71	105	resid	16	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0733503954751151	0.0001549754823957361	0.0004982453771264558	0.0004982453771264558
only	1	72	312	resid	16	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5533738798565335	0.00752045048607719	0.0374957061794792	0.0374957061794792
only	1	60	42	resid	17	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0772672380719865	0.014128003801618272	0.02802932240126686	0.02802932240126686
only	1	68	396	resid	17	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.7958650946617126	0.011237525939941428	0.05484048403240507	0.05484048403240507
only	1	71	105	resid	17	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0771126679011753	-0.003607296943664462	-0.011597441081123306	0.0
only	1	72	312	resid	17	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5570510360929701	0.003843294249640583	0.01916202123963112	0.01916202123963112
only	1	60	42	resid	18	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0827926227024622	0.008602619171142578	0.017067208476802292	0.017067208476802292
