particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
just	1	mlp	0	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7660995483362444	-0.0003065066889662	0.000307354275534	0.0035743580925696	13	13	restoration	0.000307354275534
just	1	mlp	28	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7661253943468693	-0.0003323526995911	0.0002439220943392	0.0029466624020613	13	13	restoration	0.0002439220943392
just	1	mlp	30	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7657973530525872	-4.311405309107221e-06	0.0001598670794299	0.0019967741831657	13	13	restoration	0.0001598670794299
just	1	mlp	31	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7657930416472781	0.0	0.0	0.0	13	13	restoration	0.0
just	1	mlp	20	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.765702086240122	9.095540715612872e-05	-9.33196888315169e-05	0.0034018041181482	13	13	restoration	-9.33196888315169e-05
just	1	mlp	21	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7657835306125165	9.511034761634253e-06	-0.0002121102986922	0.0025682922118889	13	13	restoration	-0.0002121102986922
just	1	mlp	24	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.766029519074523	-0.0002364774272447	-0.0009426936090422	0.0029337742802657	13	13	restoration	-0.0009426936090422
just	1	mlp	18	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7658665519955133	-7.351034823513189e-05	-0.0010621112221395	0.0036157917168289	13	13	restoration	-0.0010621112221395
just	1	mlp	29	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7660255893771329	-0.0002325477298547	-0.0011007517888693	0.0008791102995948	13	13	restoration	-0.0011007517888693
just	1	mlp	23	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7660771236389669	-0.0002840819916886	-0.0012841683863946	0.0020968128627134	13	13	restoration	-0.0012841683863946
just	1	mlp	26	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7661346099157458	-0.0003415682684676	-0.001350677073026	0.0017385381950639	13	13	restoration	-0.001350677073026
just	1	mlp	17	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7655767376585209	0.0002163039887572	-0.0018536161841299	0.0040063864186204	13	13	restoration	-0.0018536161841299
just	1	mlp	15	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7653412688126857	0.0004517728345925	-0.002925869204107	0.0105868716419674	13	13	restoration	-0.002925869204107
just	1	mlp	22	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7664444256172972	-0.0006513839700189	-0.0029412498094656	0.0012926609197071	13	13	restoration	-0.0029412498094656
just	1	mlp	12	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7682050203838341	-0.0024119787365559	-0.0029607309897431	0.0291080359224474	13	13	restoration	-0.0029607309897431
just	1	mlp	19	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7664990136068155	-0.0007059719595373	-0.0037310498536786	0.0010078673349219	13	13	restoration	-0.0037310498536786
just	1	mlp	25	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7664364414272972	-0.0006433997800189	-0.0040302381873176	0.0004767675538956	13	13	restoration	-0.0040302381873176
just	1	mlp	2	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7679458081253405	-0.0021527664780622	-0.0084770834260991	0.0028745416987151	13	13	restoration	-0.0084770834260991
just	1	mlp	5	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7713082626670753	-0.0055152210197972	-0.0151775169684196	0.038498816768962	13	13	restoration	-0.0151775169684196
just	1	resid	8	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.6990812741319244	0.0667117675153537	0.2595855892964949	0.2595855892964949	13	13	restoration	0.2595855892964949
just	1	resid	7	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.6998405773943492	0.0659524642529289	0.2573441064170511	0.2573680656805499	13	13	restoration	0.2573441064170511
just	1	resid	9	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7073350235550087	0.0584580180922695	0.232910730291682	0.2386695276431577	13	13	restoration	0.232910730291682
just	1	resid	6	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7076675478067525	0.0581254938405257	0.2277205330258486	0.2348799562385137	13	13	restoration	0.2277205330258486
just	1	resid	10	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.711502388243852	0.0542906534034261	0.2209063178231009	0.2297257810238189	13	13	restoration	0.2209063178231009
just	1	resid	11	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7129618609767511	0.052831180670527	0.2171677640821814	0.2257546651428262	13	13	restoration	0.2171677640821814
just	1	resid	5	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7197725152642562	0.0460205263830219	0.1882819193684777	0.1893704412798292	13	13	restoration	0.1882819193684777
just	1	resid	12	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7231771259425349	0.0426159157047432	0.1870477347127711	0.193872692643639	13	13	restoration	0.1870477347127711
just	1	resid	4	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7215206848829118	0.0442723567643663	0.1733950529435069	0.1742664692795193	13	13	restoration	0.1733950529435069
just	1	resid	13	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.733344277398256	0.0324487642490221	0.1401917072929146	0.1444373475639328	13	13	restoration	0.1401917072929146
just	1	resid	3	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7301020716356075	0.0356909700116707	0.1328038831584012	0.1332874496700281	13	13	restoration	0.1328038831584012
just	1	resid	14	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7433800687129891	0.0224129729342891	0.0966188253793661	0.1002224072837289	13	13	restoration	0.0966188253793661
just	1	resid	15	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7529497199447199	0.0128433217025581	0.0543086544275524	0.0575812487401061	13	13	restoration	0.0543086544275524
just	1	resid	2	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7506574855975907	0.0151355560496875	0.0505495513028965	0.0534363877022425	13	13	restoration	0.0505495513028965
just	1	resid	16	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7537650679134269	0.0120279737338512	0.0448221685940304	0.0495107407570127	13	13	restoration	0.0448221685940304
just	1	resid	17	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.761165063719448	0.0046279779278301	0.0168694334125963	0.0225083528218	13	13	restoration	0.0168694334125963
just	1	resid	1	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7615326316842845	0.0042604099629935	0.0163830076820579	0.02172218874446	13	13	restoration	0.0163830076820579
just	1	resid	18	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7635816563938627	0.0022113852534154	0.0056973007225266	0.0102735058051767	13	13	restoration	0.0056973007225266
just	1	resid	19	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7648766290708847	0.0009164125763934	0.0032203806918613	0.0063346940907358	13	13	restoration	0.0032203806918613
just	1	resid	28	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7655748323435142	0.0002182093037639	0.0029609402012675	0.0050834866115214	13	13	restoration	0.0029609402012675
just	1	resid	23	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7654791547725979	0.0003138868746803	0.0019490382528522	0.0043558068789454	13	13	restoration	0.0019490382528522
just	1	resid	26	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7656380044215765	0.0001550372257016	0.000864836605521	0.0041865078092111	13	13	restoration	0.000864836605521
just	1	resid	30	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7659258081194155	-0.0001327664721372	0.0008403452425284	0.0023249829126189	13	13	restoration	0.0008403452425284
just	1	resid	0	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7658737733784128	-8.073173113459786e-05	0.0007470834986736	0.0057736621928489	13	13	restoration	0.0007470834986736
just	1	resid	24	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7656240453109837	0.0001689963362944	0.0005006079121439	0.0035746630745646	13	13	restoration	0.0005006079121439
just	1	resid	20	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7654050254208914	0.0003880162263868	0.0002388433189867	0.0043044424649588	13	13	restoration	0.0002388433189867
just	1	resid	29	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7658551157634998	-6.207411622175615e-05	0.0001923151796655	0.0028822047534516	13	13	restoration	0.0001923151796655
just	1	resid	31	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7657930416472781	0.0	0.0	0.0	13	13	restoration	0.0
just	1	resid	25	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7655727800726565	0.0002202615746216	-0.0002500662375059	0.0035074999115648	13	13	restoration	-0.0002500662375059
just	1	resid	22	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7657087818457549	8.425980152327616e-05	-0.0004180556012934	0.0037671302134656	13	13	restoration	-0.0004180556012934
just	1	resid	21	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7657545214283209	3.852021895722757e-05	-0.001443381720193	0.0035100879114356	13	13	restoration	-0.001443381720193
just	1	resid	27	utterance_final	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7660313890880384	-0.0002383474407602	-0.0019041511276673	0.0020937459344967	13	13	restoration	-0.0019041511276673
