particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
just	1	mlp	16	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449390134661899	0.0006318804661092855	0.0025361076701680596	0.00931297394672517	19	19	restoration	0.0025361076701680596
just	1	mlp	25	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449250352266081	0.0007716628619274596	0.0023775485950231477	0.008449667518508215	19	19	restoration	0.0023775485950231477
just	1	mlp	7	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4494185344166084	0.0006034807113999051	0.002199479838445678	0.02609640639904316	19	19	restoration	0.002199479838445678
just	1	mlp	21	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4495202407525727	0.0005017743754360114	0.0018495242314884464	0.009646397199796453	19	19	restoration	0.0018495242314884464
just	1	mlp	28	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4491573793213575	0.0008646358066509999	0.0014013444055511319	0.01004322196088291	19	19	restoration	0.0014013444055511319
just	1	mlp	1	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.448174686240672	0.0018473288873365366	0.0010682328501344796	0.014434321216661775	19	19	restoration	0.0010682328501344796
just	1	mlp	27	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4496479467792858	0.0003740683487225794	0.0009570019499268168	0.007928061218377982	19	19	restoration	0.0009570019499268168
just	1	mlp	15	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4498172834667153	0.00020473166129309525	0.0008130339163719179	0.01351721479465146	19	19	restoration	0.0008130339163719179
just	1	mlp	12	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4505595528761335	-0.0005375377481250563	0.000721134441069224	0.02172701604239861	19	19	restoration	0.000721134441069224
just	1	mlp	17	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449261710058999	0.0007603050690094932	0.0004401329894162562	0.009743935289844196	19	19	restoration	0.0004401329894162562
just	1	mlp	31	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4500220151280083	0.0	0.0	0.0	19	19	restoration	0.0
just	1	mlp	20	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449031402941822	0.0009906121861865038	-0.0007406859113326823	0.010358252893983884	19	19	restoration	-0.0007406859113326823
just	1	mlp	19	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449403942576251	0.0006180725517574631	-0.0014767565316148705	0.008673565524228658	19	19	restoration	-0.0014767565316148705
just	1	mlp	0	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4495803179743953	0.0004416971536132665	-0.00188567605247452	0.007094046587713337	19	19	restoration	-0.00188567605247452
just	1	mlp	23	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449498826468909	0.0005231886590995751	-0.0033657965805466246	0.00787189955956609	19	19	restoration	-0.0033657965805466246
just	1	mlp	11	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4501162974733326	-9.428234532444557e-05	-0.006551607167522347	0.019289823192216938	19	19	restoration	-0.006551607167522347
just	1	mlp	30	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4502687843491846	-0.00024676922117616265	-0.006803054891693624	0.003098624461745118	19	19	restoration	-0.006803054891693624
just	1	mlp	4	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.451457939539748	-0.0014359244117397687	-0.011889574196072632	0.015720757505994623	19	19	restoration	-0.011889574196072632
just	1	mlp	5	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4504220171053	-0.00040000197729131583	-0.013703889864438063	0.013180234420034785	19	19	restoration	-0.013703889864438063
just	1	mlp	3	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4512772031659678	-0.0012551880379590692	-0.018855942908615645	0.0079871851901116	19	19	restoration	-0.018855942908615645
just	1	mlp	2	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4517116508528876	-0.0016896357248793283	-0.020209975847417343	0.0035143857067706464	19	19	restoration	-0.020209975847417343
just	1	resid	9	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.435262776035086	0.014759239092922457	0.12106104213911635	0.12280498707639677	19	19	restoration	0.12106104213911635
just	1	resid	8	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4354585913640756	0.014563423763932925	0.11173336177760744	0.11415430616665553	19	19	restoration	0.11173336177760744
just	1	resid	10	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4383405013273984	0.011681513800610005	0.09802780720076008	0.1041847855386937	19	19	restoration	0.09802780720076008
just	1	resid	11	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.438243187765588	0.011778827362420466	0.08895819587871977	0.09291038880969407	19	19	restoration	0.08895819587871977
just	1	resid	12	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.439300270193982	0.010721744934026514	0.08461453860460155	0.08758613726024113	19	19	restoration	0.08461453860460155
just	1	resid	7	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4396311713457752	0.01039084378223321	0.08126147746816903	0.0858979967598077	19	19	restoration	0.08126147746816903
just	1	resid	6	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.440722161303856	0.009299853824152637	0.08112252288155056	0.08921639126554023	19	19	restoration	0.08112252288155056
just	1	resid	13	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4416381616792524	0.008383853448755977	0.05758099620876118	0.06506592026593977	19	19	restoration	0.05758099620876118
just	1	resid	5	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4434978812840704	0.00652413384393834	0.051193874129262754	0.06848109457049234	19	19	restoration	0.051193874129262754
just	1	resid	14	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4424792623512865	0.007542752776721714	0.04944281436943817	0.06521006228375899	19	19	restoration	0.04944281436943817
just	1	resid	15	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4431332876655447	0.006888727462463373	0.04256692402262722	0.05276061644217228	19	19	restoration	0.04256692402262722
just	1	resid	4	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4450810594027725	0.004940955725235984	0.03830666228723758	0.05154913480293829	19	19	restoration	0.03830666228723758
just	1	resid	16	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4447527534270783	0.005269261700930461	0.030701809253925363	0.046919585973532546	19	19	restoration	0.030701809253925363
just	1	resid	3	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4469704461288693	0.00305156899913882	0.028914610124241482	0.03725698668456976	19	19	restoration	0.028914610124241482
just	1	resid	18	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4466865621144325	0.0033354530135761315	0.01991753956023297	0.024659558827036514	19	19	restoration	0.01991753956023297
just	1	resid	17	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.446590778527608	0.0034312366004002046	0.01878671536957759	0.02942785109561229	19	19	restoration	0.01878671536957759
just	1	resid	20	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4475265297844486	0.0024954853435600276	0.01822244810324131	0.01965443346301233	19	19	restoration	0.01822244810324131
just	1	resid	19	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.447220126945994	0.0028018881820145274	0.01712894976106374	0.022386731180297673	19	19	restoration	0.01712894976106374
just	1	resid	24	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.44806241337231	0.0019596017556985077	0.014421173254975725	0.018169978567522383	19	19	restoration	0.014421173254975725
just	1	resid	1	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.444922876993065	0.005099138134943215	0.014026694723064878	0.027256476994211676	19	19	restoration	0.014026694723064878
just	1	resid	22	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.447611973660485	0.00241004146752331	0.012939891826207993	0.017447970267229395	19	19	restoration	0.012939891826207993
just	1	resid	21	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4479416132242746	0.002080401903733907	0.011114213253151794	0.017076927501592	19	19	restoration	0.011114213253151794
just	1	resid	23	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.447996066785795	0.0020259483422135436	0.010554285528776283	0.015087883716738009	19	19	restoration	0.010554285528776283
just	1	resid	27	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4487051476213266	0.001316867506681579	0.008079162535522788	0.010083534944942504	19	19	restoration	0.008079162535522788
just	1	resid	26	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4487247878664267	0.0012972272615817974	0.007712793090471526	0.013157241184761631	19	19	restoration	0.007712793090471526
just	1	resid	28	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4488697733994615	0.0011522417285470805	0.007690997394739782	0.010217128556014695	19	19	restoration	0.007690997394739782
just	1	resid	25	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.448460383534496	0.0015616315935125715	0.007182874556833267	0.011666385570077632	19	19	restoration	0.007182874556833267
just	1	resid	29	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4493257117942777	0.0006963033337307131	0.002256561614087796	0.0068176211934790065	19	19	restoration	0.002256561614087796
just	1	resid	2	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4494692322569187	0.0005527828710894786	0.002152097875241363	0.014270479190469138	19	19	restoration	0.002152097875241363
just	1	resid	0	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449193776189868	0.0008282389381405522	0.0003028787468980988	0.009038880662879152	19	19	restoration	0.0003028787468980988
just	1	resid	31	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4500220151280083	0.0	0.0	0.0	19	19	restoration	0.0
just	1	resid	30	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449829530919809	0.0001924842081994008	-0.0015326794952882292	0.006095959338374299	19	19	restoration	-0.0015326794952882292
