source_dataset	dataset_role	source_row_index	id	word	subset	p_candidate_count	p_prime_candidate_count	exact_overlap_count	exact_overlap_jaccard	p_win_rate	p_win_rate_per_token	p_weighted_win_rate	p_weighted_win_rate_per_token	p_mean_advantage	p_mean_advantage_per_token	p_weighted_advantage	p_weighted_advantage_per_token	p_top1_win	p_top1_win_per_token	p_top1_advantage	p_top1_advantage_per_token	p_prime_win_rate	p_prime_win_rate_per_token	p_prime_weighted_win_rate	p_prime_weighted_win_rate_per_token	p_prime_mean_advantage	p_prime_mean_advantage_per_token	p_prime_weighted_advantage	p_prime_weighted_advantage_per_token	p_prime_top1_win	p_prime_top1_win_per_token	p_prime_top1_advantage	p_prime_top1_advantage_per_token	both_mean_advantages_positive	both_top1_own_context_wins
expanded_data	discourse_particle	60	only_315	only	h	50	50	0	0.0	0.96	0.96	0.9620131806957204	0.9620131806957204	0.07437045345176423	0.07437045345176423	0.07536694890143242	0.07536694890143242	1.0	1.0	0.1296418058244806	0.1296418058244806	0.8	0.8	0.7943843254246196	0.7943843254246196	0.07992725121601221	0.07992725121601221	0.08087608427988187	0.08087608427988187	0.0	0.0	-0.0328773716662792	-0.0328773716662792	True	False
expanded_data	discourse_particle	61	only_491	only	h	50	50	0	0.0	0.72	0.72	0.7357604052289889	0.7357604052289889	0.02426297614165982	0.02426297614165982	0.02543839678158209	0.02543839678158209	1.0	1.0	0.0240278060619647	0.0240278060619647	0.74	0.74	0.7342018757506846	0.7342018757506846	0.013827621987581203	0.013827621987581203	0.013327653744250491	0.013327653744250491	1.0	1.0	0.0355140304565429	0.0355140304565429	True	True
expanded_data	discourse_particle	62	only_501	only	h	50	50	0	0.0	0.7	0.7	0.6830560403651479	0.6830560403651479	0.004769827251887572	0.004769827251887572	0.004560378444449927	0.004560378444449927	1.0	1.0	0.0057479637973713	0.0057479637973713	0.62	0.62	0.6314620697141895	0.6314620697141895	0.0025243642437429597	0.0025243642437429597	0.0029272530070155443	0.0029272530070155443	0.0	0.0	-0.005175286776399	-0.005175286776399	True	False
expanded_data	discourse_particle	63	only_649	only	h	50	50	0	0.0	0.88	0.88	0.8860371741338287	0.8860371741338287	0.03934609944758848	0.03934609944758848	0.039174332613299376	0.039174332613299376	1.0	1.0	0.0621860101819038	0.0621860101819038	0.58	0.58	0.5789911720253107	0.5789911720253107	0.0022581306850021016	0.0022581306850021016	0.0021948439193361664	0.0021948439193361664	1.0	1.0	0.0515622121316415	0.0515622121316415	True	True
expanded_data	discourse_particle	64	only_660	only	h	50	50	0	0.0	0.74	0.74	0.7481747150778753	0.7481747150778753	0.02774767203661497	0.02774767203661497	0.02804991725440469	0.02804991725440469	1.0	1.0	0.1220571452921088	0.1220571452921088	0.82	0.82	0.8324877197108884	0.8324877197108884	0.02382925143647656	0.02382925143647656	0.02305654837187635	0.02305654837187635	1.0	1.0	0.0301106452941894	0.0301106452941894	True	True
expanded_data	discourse_particle	65	only_687	only	h	50	50	4	0.041666666666666664	0.72	0.72	0.7189850630340926	0.7189850630340926	0.03144516826879817	0.03144516826879817	0.03210203307529281	0.03210203307529281	1.0	1.0	0.0938486970704177	0.0938486970704177	0.76	0.76	0.7586123521652446	0.7586123521652446	0.019607556716792842	0.019607556716792842	0.01917316329958284	0.01917316329958284	1.0	1.0	0.0605489337766492	0.0605489337766492	True	True
expanded_data	discourse_particle	66	only_745	only	h	50	50	2	0.02040816326530612	0.68	0.68	0.7092533159957698	0.7092533159957698	0.005144304095799047	0.005144304095799047	0.005646186705097596	0.005646186705097596	1.0	1.0	0.0312781778036379	0.0312781778036379	0.68	0.68	0.6689280798985932	0.6689280798985932	0.006574940886189037	0.006574940886189037	0.006337256906758796	0.006337256906758796	0.0	0.0	-0.0147568782170612	-0.0147568782170612	True	False
expanded_data	discourse_particle	67	only_794	only	h	50	50	0	0.0	0.86	0.86	0.8533648319807486	0.8533648319807486	0.05603261101944048	0.05603261101944048	0.05516450111941759	0.05516450111941759	1.0	1.0	0.0904097190270056	0.0904097190270056	0.82	0.82	0.8307539198980274	0.8307539198980274	0.09378415097530526	0.09378415097530526	0.09596381322381335	0.09596381322381335	1.0	1.0	0.2187925611223493	0.2187925611223493	True	True
expanded_data	discourse_particle	68	only_965	only	h	50	50	0	0.0	0.9	0.9	0.9175109398964759	0.9175109398964759	0.036693812860219104	0.036693812860219104	0.03833300860541047	0.03833300860541047	1.0	1.0	0.0524874002702774	0.0524874002702774	0.6	0.6	0.5599032557540735	0.5599032557540735	0.01808332595145082	0.01808332595145082	0.016127116351576185	0.016127116351576185	1.0	1.0	0.0002900560696919	0.0002900560696919	True	True
expanded_data	discourse_particle	69	only_966	only	h	50	50	2	0.02040816326530612	0.52	0.52	0.4983444997931297	0.4983444997931297	0.002874068992367236	0.002874068992367236	0.002404895988200317	0.002404895988200317	0.0	0.0	-0.000439258984157	-0.000439258984157	0.68	0.68	0.6939250747718069	0.6939250747718069	0.006876722395169403	0.006876722395169403	0.0073262238110407924	0.0073262238110407924	0.0	0.0	-0.0092927632124527	-0.0092927632124527	True	False
expanded_data	discourse_particle	70	only_1038	only	h	50	50	1	0.010101010101010102	0.96	0.96	0.9521935663325365	0.9521935663325365	0.10352184362714882	0.10352184362714882	0.10124447150900662	0.10124447150900662	1.0	1.0	0.0350556290426919	0.0350556290426919	0.72	0.72	0.7392207152069284	0.7392207152069284	0.05571995976709017	0.05571995976709017	0.056412835915787836	0.056412835915787836	1.0	1.0	0.3165784835815429	0.3165784835815429	True	True
expanded_data	discourse_particle	71	only_1142	only	h	50	50	0	0.0	0.9	0.9	0.9103609220698929	0.9103609220698929	0.09120715954972997	0.09120715954972997	0.09228668519334528	0.09228668519334528	1.0	1.0	0.1375072633518892	0.1375072633518892	1.0	1.0	1.0	1.0	0.1491394489515888	0.1491394489515888	0.14775070427867432	0.14775070427867432	1.0	1.0	0.0823775943782596	0.0823775943782596	True	True
expanded_data	discourse_particle	72	only_1272	only	h	50	50	0	0.0	0.78	0.78	0.793161131749619	0.793161131749619	0.04621701566036891	0.04621701566036891	0.04810817606038599	0.04810817606038599	1.0	1.0	0.1088763773441314	0.1088763773441314	0.86	0.86	0.8610081063731384	0.8610081063731384	0.03335601729686371	0.03335601729686371	0.03341870130475741	0.03341870130475741	1.0	1.0	0.1116406005971572	0.1116406005971572	True	True
expanded_data	discourse_particle	73	only_1368	only	h	50	50	0	0.0	0.94	0.94	0.9350991434217246	0.9350991434217246	0.09567357057583753	0.09567357057583753	0.09598760603593337	0.09598760603593337	1.0	1.0	0.147933894733213	0.147933894733213	0.94	0.94	0.9527170848575558	0.9527170848575558	0.08654267096205903	0.08654267096205903	0.08895304473709853	0.08895304473709853	1.0	1.0	0.1192869316963922	0.1192869316963922	True	True
expanded_data	discourse_particle	74	only_1446	only	h	50	50	0	0.0	0.96	0.96	0.9555506473482537	0.9555506473482537	0.09381897625140366	0.09381897625140366	0.09225304475278845	0.09225304475278845	1.0	1.0	0.0180054461514508	0.0180054461514508	0.94	0.94	0.9435943641087888	0.9435943641087888	0.12250018816899713	0.12250018816899713	0.11848237728816462	0.11848237728816462	0.0	0.0	-0.0485568903386592	-0.0485568903386592	True	False
expanded_data	discourse_particle	75	only_1493	only	h	50	50	0	0.0	0.74	0.74	0.7374819259690569	0.7374819259690569	0.015663688480442483	0.015663688480442483	0.0149006554740397	0.0149006554740397	1.0	1.0	0.0520243314986532	0.0520243314986532	0.82	0.82	0.806748141866056	0.806748141866056	0.019638252006913527	0.019638252006913527	0.018553963140320467	0.018553963140320467	1.0	1.0	0.0560590082948858	0.0560590082948858	True	True
expanded_data	discourse_particle	76	only_1538	only	h	50	50	0	0.0	0.56	0.56	0.5686935569156791	0.5686935569156791	0.0026303087058766363	0.0026303087058766363	0.0027141816923943072	0.0027141816923943072	1.0	1.0	0.001768415921355	0.001768415921355	0.62	0.62	0.6118739775033176	0.6118739775033176	0.0010550990362836775	0.0010550990362836775	0.0009900755563350006	0.0009900755563350006	1.0	1.0	0.0020781412516555	0.0020781412516555	True	True
expanded_data	discourse_particle	77	only_1577	only	h	50	50	0	0.0	0.68	0.68	0.6869607581143808	0.6869607581143808	0.010178268491709967	0.010178268491709967	0.01065433718785008	0.01065433718785008	0.0	0.0	-0.0125684363501412	-0.0125684363501412	0.72	0.72	0.7248186646069962	0.7248186646069962	0.008456838354295173	0.008456838354295173	0.008703105284183967	0.008703105284183967	0.0	0.0	-0.035906583070755	-0.035906583070755	True	False
expanded_data	discourse_particle	78	only_1579	only	h	50	50	0	0.0	0.68	0.68	0.6822156370372847	0.6822156370372847	0.008547608771296896	0.008547608771296896	0.009016965971066977	0.009016965971066977	1.0	1.0	0.0280917501449584	0.0280917501449584	0.7	0.7	0.6945763172568392	0.6945763172568392	0.003832020212056432	0.003832020212056432	0.0039318322952735935	0.0039318322952735935	1.0	1.0	0.0270576707778438	0.0270576707778438	True	True
expanded_data	discourse_particle	79	only_1602	only	h	50	50	0	0.0	0.88	0.88	0.880400854706622	0.880400854706622	0.021161686701600048	0.021161686701600048	0.021069962820426922	0.021069962820426922	1.0	1.0	0.0252590938047928	0.0252590938047928	0.92	0.92	0.9200746987802984	0.9200746987802984	0.03594141900679038	0.03594141900679038	0.03600238713531732	0.03600238713531732	1.0	1.0	0.0379232543788545	0.0379232543788545	True	True
expanded_data	discourse_particle	80	only_1624	only	h	50	50	0	0.0	0.64	0.64	0.6443808900035886	0.6443808900035886	0.020128233941980413	0.020128233941980413	0.018844286417304828	0.018844286417304828	1.0	1.0	0.0978789435965674	0.0978789435965674	0.76	0.76	0.7742623347969723	0.7742623347969723	0.026419619677997903	0.026419619677997903	0.026552389819772024	0.026552389819772024	0.0	0.0	-0.019723894921216	-0.019723894921216	True	False
expanded_data	discourse_particle	81	only_1817	only	h	50	50	0	0.0	0.72	0.72	0.7214249541293278	0.7214249541293278	0.007161173733347091	0.007161173733347091	0.007372580039171648	0.007372580039171648	1.0	1.0	0.0251356782139957	0.0251356782139957	0.48	0.48	0.4646809582083872	0.4646809582083872	9.65712003727701e-05	9.65712003727701e-05	-0.00016419483172099025	-0.00016419483172099025	0.0	0.0	-0.0074521089211488	-0.0074521089211488	True	False
expanded_data	discourse_particle	82	only_1888	only	h	50	50	0	0.0	0.68	0.68	0.6570657237209377	0.6570657237209377	0.01648219441762832	0.01648219441762832	0.013981695492410262	0.013981695492410262	1.0	1.0	0.0400190157433079	0.0400190157433079	0.76	0.76	0.7688220052441883	0.7688220052441883	0.018885271973536087	0.018885271973536087	0.01934195641914517	0.01934195641914517	0.0	0.0	-0.0155646432848538	-0.0155646432848538	True	False
expanded_data	discourse_particle	83	only_1891	only	h	50	50	0	0.0	0.62	0.62	0.6453771173008692	0.6453771173008692	0.0040238644397847054	0.0040238644397847054	0.00474891149674082	0.00474891149674082	1.0	1.0	0.0057135858233012	0.0057135858233012	0.68	0.68	0.677669824072875	0.677669824072875	0.00432946796269695	0.00432946796269695	0.004373413203064089	0.004373413203064089	1.0	1.0	0.0109067942998181	0.0109067942998181	True	True
expanded_data	discourse_particle	84	only_2032	only	h	50	50	0	0.0	0.96	0.96	0.9594122576121632	0.9594122576121632	0.03583551848615284	0.03583551848615284	0.03517258524597258	0.03517258524597258	1.0	1.0	0.0972244353855358	0.0972244353855358	0.62	0.62	0.6169760286330377	0.6169760286330377	0.014870591721216454	0.014870591721216454	0.013606870399591433	0.013606870399591433	1.0	1.0	0.0806462295127636	0.0806462295127636	True	True
expanded_data	discourse_particle	85	only_2038	only	h	50	50	0	0.0	0.7	0.7	0.7327643316779661	0.7327643316779661	0.04104200050681474	0.04104200050681474	0.047343860392453564	0.047343860392453564	1.0	1.0	0.1315993756464082	0.1315993756464082	1.0	1.0	1.0	1.0	0.1502978387840311	0.1502978387840311	0.15294949521506804	0.15294949521506804	1.0	1.0	0.1451393238135747	0.1451393238135747	True	True
expanded_data	discourse_particle	86	only_2118	only	h	50	50	0	0.0	0.82	0.82	0.8133190324978938	0.8133190324978938	0.035806878638198654	0.035806878638198654	0.03396136861954596	0.03396136861954596	1.0	1.0	0.0420993222640111	0.0420993222640111	0.88	0.88	0.8815006959436558	0.8815006959436558	0.04899921603002163	0.04899921603002163	0.04905787636079902	0.04905787636079902	1.0	1.0	0.0192463994026184	0.0192463994026184	True	True
expanded_data	discourse_particle	87	only_2232	only	h	50	50	0	0.0	0.74	0.74	0.7498032477128997	0.7498032477128997	0.011958329087219397	0.011958329087219397	0.012642130026107009	0.012642130026107009	0.0	0.0	-0.0026313834271188	-0.0026313834271188	0.68	0.68	0.6859842660773008	0.6859842660773008	0.015584106969980797	0.015584106969980797	0.016257449126995612	0.016257449126995612	0.0	0.0	-0.0035125164136494	-0.0035125164136494	True	False
expanded_data	discourse_particle	88	only_2333	only	h	50	50	0	0.0	0.9	0.9	0.9002944803326073	0.9002944803326073	0.07641878786974776	0.07641878786974776	0.07826079695225777	0.07826079695225777	1.0	1.0	0.1939525251035337	0.1939525251035337	0.8	0.8	0.812776421683778	0.812776421683778	0.06672873625505389	0.06672873625505389	0.07077703639806245	0.07077703639806245	1.0	1.0	0.091764158216016	0.091764158216016	True	True
expanded_data	discourse_particle	89	only_2405	only	h	50	50	0	0.0	0.96	0.96	0.9529410670094447	0.9529410670094447	0.035110029276672006	0.035110029276672006	0.034281177301160176	0.034281177301160176	1.0	1.0	0.0365515053272247	0.0365515053272247	0.82	0.82	0.8403860396465174	0.8403860396465174	0.02451117464191386	0.02451117464191386	0.025747225333636332	0.025747225333636332	1.0	1.0	0.0061197971042833	0.0061197971042833	True	True
expanded_data	discourse_particle	90	only_2470	only	h	50	50	0	0.0	0.94	0.94	0.9392198278829413	0.9392198278829413	0.059644184604586176	0.059644184604586176	0.057646735295231316	0.057646735295231316	1.0	1.0	0.0280948361354087	0.0280948361354087	0.82	0.82	0.8356868587404743	0.8356868587404743	0.03786074642861147	0.03786074642861147	0.040020175008497194	0.040020175008497194	1.0	1.0	0.0810870362652672	0.0810870362652672	True	True
expanded_data	discourse_particle	91	only_2627	only	h	50	50	0	0.0	0.96	0.96	0.9617360973523029	0.9617360973523029	0.12129223303586617	0.12129223303586617	0.12071464650793558	0.12071464650793558	1.0	1.0	0.1293678970047921	0.1293678970047921	0.94	0.94	0.9398513338984955	0.9398513338984955	0.16911733203697968	0.16911733203697968	0.1715641120972289	0.1715641120972289	1.0	1.0	0.2750793085541836	0.2750793085541836	True	True
expanded_data	discourse_particle	92	only_2678	only	h	50	50	0	0.0	0.74	0.74	0.7302026988755432	0.7302026988755432	0.014343541052942119	0.014343541052942119	0.01404243867994693	0.01404243867994693	1.0	1.0	0.0188643871209559	0.0188643871209559	0.8	0.8	0.7991422445200335	0.7991422445200335	0.00966761513783073	0.00966761513783073	0.009943730625865694	0.009943730625865694	1.0	1.0	0.0085449011429494	0.0085449011429494	True	True
expanded_data	discourse_particle	93	only_2682	only	h	50	50	0	0.0	0.98	0.98	0.9794229960839267	0.9794229960839267	0.13031786174713963	0.13031786174713963	0.1305915296317103	0.1305915296317103	1.0	1.0	0.1259440079979273	0.1259440079979273	1.0	1.0	1.0	1.0	0.13580674739117826	0.13580674739117826	0.1385510375449453	0.1385510375449453	1.0	1.0	0.0517970637271277	0.0517970637271277	True	True
expanded_data	discourse_particle	94	only_2695	only	h	50	50	0	0.0	0.86	0.86	0.8638581675472976	0.8638581675472976	0.02478487699270195	0.02478487699270195	0.025247385294020312	0.025247385294020312	1.0	1.0	0.0518372830222633	0.0518372830222633	0.42	0.42	0.4365450798247699	0.4365450798247699	-0.0020977257754430847	-0.0020977257754430847	-0.0017134626244191852	-0.0017134626244191852	1.0	1.0	0.0163911444241882	0.0163911444241882	False	True
expanded_data	discourse_particle	95	only_2703	only	h	50	50	0	0.0	0.56	0.56	0.55097400443789	0.55097400443789	0.0039292434391568955	0.0039292434391568955	0.002999222937330945	0.002999222937330945	0.0	0.0	-0.0604326052543444	-0.0604326052543444	0.66	0.66	0.6941539574536737	0.6941539574536737	0.013897614661870379	0.013897614661870379	0.015297877509612307	0.015297877509612307	0.0	0.0	-0.0046867446766959	-0.0046867446766959	True	False
expanded_data	discourse_particle	96	only_2903	only	h	50	50	1	0.010101010101010102	0.52	0.52	0.5054816401581209	0.5054816401581209	7.96409475769259e-05	7.96409475769259e-05	-0.0003453388478579626	-0.0003453388478579626	1.0	1.0	0.0099505024987298	0.0099505024987298	0.6	0.6	0.6187063248715123	0.6187063248715123	0.0037267143116221503	0.0037267143116221503	0.004464173953694028	0.004464173953694028	1.0	1.0	0.0094212180092221	0.0094212180092221	True	True
expanded_data	discourse_particle	97	only_3267	only	h	50	50	0	0.0	0.54	0.54	0.5605335505356244	0.5605335505356244	0.00225287069825546	0.00225287069825546	0.002834266000348348	0.002834266000348348	0.0	0.0	-0.0110597570737203	-0.0110597570737203	0.58	0.58	0.5509309967892156	0.5509309967892156	0.002496549755756026	0.002496549755756026	0.0018064272492118248	0.0018064272492118248	1.0	1.0	0.0091116968190895	0.0091116968190895	True	False
expanded_data	discourse_particle	98	only_3302	only	h	50	50	0	0.0	0.84	0.84	0.8420063779424617	0.8420063779424617	0.019661481588906696	0.019661481588906696	0.019721143236497277	0.019721143236497277	1.0	1.0	0.0256087466290122	0.0256087466290122	0.74	0.74	0.7447487335146324	0.7447487335146324	0.023159605443448004	0.023159605443448004	0.022998715416445756	0.022998715416445756	1.0	1.0	0.0293396543711423	0.0293396543711423	True	True
expanded_data	discourse_particle	99	only_3332	only	h	50	50	0	0.0	0.72	0.72	0.7253965133024463	0.7253965133024463	0.04031938912927683	0.04031938912927683	0.04056009675124914	0.04056009675124914	1.0	1.0	0.0034220634944854	0.0034220634944854	0.94	0.94	0.9473554799834916	0.9473554799834916	0.08683655003174966	0.08683655003174966	0.08494247088936543	0.08494247088936543	1.0	1.0	0.102313134405348	0.102313134405348	True	True
expanded_data	discourse_particle	100	only_3340	only	h	50	50	0	0.0	0.94	0.94	0.9361959347242025	0.9361959347242025	0.1686978219043932	0.1686978219043932	0.15537725297756913	0.15537725297756913	1.0	1.0	0.0292999253553503	0.0292999253553503	0.8	0.8	0.7997962616874436	0.7997962616874436	0.040254069692884274	0.040254069692884274	0.039084118077780027	0.039084118077780027	1.0	1.0	0.0161955937361106	0.0161955937361106	True	True
expanded_data	discourse_particle	101	only_3385	only	h	50	50	0	0.0	0.84	0.84	0.8403256530480437	0.8403256530480437	0.05612213724487322	0.05612213724487322	0.05677550327050866	0.05677550327050866	1.0	1.0	0.0465187604610737	0.0465187604610737	0.8	0.8	0.8130636907661545	0.8130636907661545	0.032824100494523695	0.032824100494523695	0.034125786046987794	0.034125786046987794	0.0	0.0	-0.0060540342330932	-0.0060540342330932	True	False
expanded_data	discourse_particle	102	only_3392	only	h	50	50	0	0.0	0.92	0.92	0.9162363161801477	0.9162363161801477	0.07485528784903384	0.07485528784903384	0.07411063557109387	0.07411063557109387	0.0	0.0	-0.008906178176403	-0.008906178176403	1.0	1.0	1.0	1.0	0.16302530896570291	0.16302530896570291	0.16057284435331093	0.16057284435331093	1.0	1.0	0.0852041608757442	0.0852041608757442	True	False
expanded_data	discourse_particle	103	only_3393	only	h	50	50	0	0.0	0.98	0.98	0.9803168233770981	0.9803168233770981	0.2753707773584969	0.2753707773584969	0.2786783486347398	0.2786783486347398	1.0	1.0	0.2187858933494204	0.2187858933494204	1.0	1.0	1.0	1.0	0.35527155841434	0.35527155841434	0.3579172474109481	0.3579172474109481	1.0	1.0	0.4436882300810381	0.4436882300810381	True	True
expanded_data	discourse_particle	104	only_3394	only	h	50	50	0	0.0	0.74	0.74	0.7344495368526349	0.7344495368526349	0.015286656562574552	0.015286656562574552	0.015052915982196064	0.015052915982196064	1.0	1.0	0.0409721921129924	0.0409721921129924	0.74	0.74	0.7485268798756323	0.7485268798756323	0.019889147774688934	0.019889147774688934	0.02057997768015308	0.02057997768015308	1.0	1.0	0.0361615126987673	0.0361615126987673	True	True
expanded_data	discourse_particle	105	only_3465	only	h	50	50	0	0.0	0.88	0.88	0.8811170889699268	0.8811170889699268	0.08274896788772051	0.08274896788772051	0.07892111434200869	0.07892111434200869	1.0	1.0	0.0465702494578574	0.0465702494578574	0.9	0.9	0.908941994094959	0.908941994094959	0.049709840597757564	0.049709840597757564	0.050425980357511654	0.050425980357511654	1.0	1.0	0.0505801614593056	0.0505801614593056	True	True
expanded_data	discourse_particle	106	only_3483	only	h	50	50	0	0.0	0.84	0.84	0.8422659274861689	0.8422659274861689	0.02681938421940129	0.02681938421940129	0.026938144831153445	0.026938144831153445	1.0	1.0	0.0230945565483786	0.0230945565483786	0.92	0.92	0.9198951352008777	0.9198951352008777	0.02953160703827075	0.02953160703827075	0.028789113705616973	0.028789113705616973	1.0	1.0	0.0208243212916634	0.0208243212916634	True	True
expanded_data	discourse_particle	107	only_3484	only	h	50	50	0	0.0	0.76	0.76	0.7412368872628945	0.7412368872628945	0.13029209300807618	0.13029209300807618	0.12157285457359	0.12157285457359	1.0	1.0	0.1879419969475788	0.1879419969475788	1.0	1.0	1.0	1.0	0.13445710034571623	0.13445710034571623	0.13531689638561595	0.13531689638561595	1.0	1.0	0.1967074354489644	0.1967074354489644	True	True
expanded_data	discourse_particle	108	only_3568	only	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.13860253731604258	0.13860253731604258	0.13706493272177636	0.13706493272177636	1.0	1.0	0.125868010520935	0.125868010520935	0.92	0.92	0.9389684258580212	0.9389684258580212	0.1253674911521644	0.1253674911521644	0.1258493710625919	0.1258493710625919	1.0	1.0	0.0740784739339074	0.0740784739339074	True	True
expanded_data	discourse_particle	109	only_3570	only	h	50	50	0	0.0	0.94	0.94	0.9393394171084666	0.9393394171084666	0.05623522706583579	0.05623522706583579	0.05558054662028701	0.05558054662028701	1.0	1.0	0.0280865473406655	0.0280865473406655	0.74	0.74	0.7310738981474076	0.7310738981474076	0.04031175037388949	0.04031175037388949	0.03987854390919503	0.03987854390919503	1.0	1.0	0.111296942893495	0.111296942893495	True	True
expanded_data	discourse_particle	110	only_3674	only	h	50	50	1	0.010101010101010102	0.96	0.96	0.9610515452344911	0.9610515452344911	0.0813917681978916	0.0813917681978916	0.08184132026617766	0.08184132026617766	1.0	1.0	0.1496326265663935	0.1496326265663935	0.86	0.86	0.8496764113712033	0.8496764113712033	0.0880863900516044	0.0880863900516044	0.08235696195409704	0.08235696195409704	1.0	1.0	0.2547847383162556	0.2547847383162556	True	True
expanded_data	discourse_particle	111	only_3779	only	h	50	50	0	0.0	0.94	0.94	0.9307309206725419	0.9307309206725419	0.0625905520775683	0.0625905520775683	0.0592497276649421	0.0592497276649421	1.0	1.0	0.112803766601964	0.112803766601964	0.88	0.88	0.8912868063620499	0.8912868063620499	0.0496912817899945	0.0496912817899945	0.050850180347096784	0.050850180347096784	1.0	1.0	0.0847881817426838	0.0847881817426838	True	True
expanded_data	discourse_particle	112	only_3792	only	h	50	50	0	0.0	0.78	0.78	0.7812445628289515	0.7812445628289515	0.017079475985224822	0.017079475985224822	0.01719522268787389	0.01719522268787389	1.0	1.0	0.029058531920115	0.029058531920115	0.64	0.64	0.6454935627638783	0.6454935627638783	0.010877521373500437	0.010877521373500437	0.0111461443238183	0.0111461443238183	1.0	1.0	0.0082992962428501	0.0082992962428501	True	True
expanded_data	discourse_particle	113	only_3843	only	h	50	50	0	0.0	0.6	0.6	0.6005719201322794	0.6005719201322794	0.0043625052112456235	0.0043625052112456235	0.004200317317350422	0.004200317317350422	1.0	1.0	0.0249314105735635	0.0249314105735635	0.68	0.68	0.686674285897421	0.686674285897421	0.008347443239511946	0.008347443239511946	0.008307514340887077	0.008307514340887077	0.0	0.0	-0.0069986698674222	-0.0069986698674222	True	False
expanded_data	discourse_particle	114	only_3867	only	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.13616086429864718	0.13616086429864718	0.13403064317146998	0.13403064317146998	1.0	1.0	0.0801396807845757	0.0801396807845757	1.0	1.0	1.0	1.0	0.17596206538878184	0.17596206538878184	0.17225834552136035	0.17225834552136035	1.0	1.0	0.3538923099123198	0.3538923099123198	True	True
expanded_data	discourse_particle	115	only_3896	only	h	50	50	0	0.0	0.8	0.8	0.7961097666883952	0.7961097666883952	0.03821157339328673	0.03821157339328673	0.03604611224975966	0.03604611224975966	0.0	0.0	-0.02147434998865	-0.02147434998865	0.92	0.92	0.925730208511361	0.925730208511361	0.04005419693835479	0.04005419693835479	0.04021334067963191	0.04021334067963191	1.0	1.0	0.0599225087043565	0.0599225087043565	True	False
expanded_data	discourse_particle	116	only_3930	only	h	50	50	0	0.0	0.72	0.72	0.7186943367657298	0.7186943367657298	0.013977274877798943	0.013977274877798943	0.013896701242118899	0.013896701242118899	1.0	1.0	0.0115427060560746	0.0115427060560746	0.84	0.84	0.8538621088882026	0.8538621088882026	0.01804871187086325	0.01804871187086325	0.018008959095463097	0.018008959095463097	1.0	1.0	0.0274462620417277	0.0274462620417277	True	True
expanded_data	discourse_particle	117	only_3999	only	h	50	50	0	0.0	0.92	0.92	0.9099823274027422	0.9099823274027422	0.1893989370308015	0.1893989370308015	0.1801702988308835	0.1801702988308835	1.0	1.0	0.1232273117188484	0.1232273117188484	0.98	0.98	0.9802542870330936	0.9802542870330936	0.08903066551886177	0.08903066551886177	0.08855716688272917	0.08855716688272917	1.0	1.0	0.0999175413795139	0.0999175413795139	True	True
expanded_data	discourse_particle	118	only_4003	only	h	50	50	0	0.0	0.72	0.72	0.7312686140433264	0.7312686140433264	0.013994438197086621	0.013994438197086621	0.014259889668439463	0.014259889668439463	1.0	1.0	0.0267327743418076	0.0267327743418076	0.78	0.78	0.7794833933259832	0.7794833933259832	0.01650359155522031	0.01650359155522031	0.016616906553658828	0.016616906553658828	1.0	1.0	0.0156263958324085	0.0156263958324085	True	True
expanded_data	discourse_particle	119	only_4172	only	h	50	50	0	0.0	0.78	0.78	0.7814799342044885	0.7814799342044885	0.024159768546937625	0.024159768546937625	0.02407883579317945	0.02407883579317945	1.0	1.0	0.0614268647299872	0.0614268647299872	0.82	0.82	0.8160142156038818	0.8160142156038818	0.018695011646714162	0.018695011646714162	0.01836311161848609	0.01836311161848609	1.0	1.0	0.0111452157680804	0.0111452157680804	True	True
expanded_data	meaning_control	120	not_5	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.19248905492675872	0.19248905492675872	0.20312896239508943	0.20312896239508943	1.0	1.0	0.0780069415385904	0.0780069415385904	0.98	0.98	0.9843563160552885	0.9843563160552885	0.2123286342424231	0.2123286342424231	0.2167380925651656	0.2167380925651656	1.0	1.0	0.2641677137923566	0.2641677137923566	True	True
expanded_data	meaning_control	121	not_7	not	h	50	50	1	0.010101010101010102	0.9	0.9	0.90031483352586	0.90031483352586	0.1073162619493972	0.1073162619493972	0.10580100452157515	0.10580100452157515	1.0	1.0	0.1902447044849395	0.1902447044849395	0.94	0.94	0.9544110641902886	0.9544110641902886	0.17032872668283405	0.17032872668283405	0.15734708358429025	0.15734708358429025	1.0	1.0	0.0934725821018219	0.0934725821018219	True	True
expanded_data	meaning_control	122	not_15	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.4058882184960669	0.4058882184960669	0.410041744498473	0.410041744498473	1.0	1.0	0.5064348578453063	0.5064348578453063	1.0	1.0	1.0	1.0	0.6967874050990901	0.6967874050990901	0.691811123744407	0.691811123744407	1.0	1.0	0.7886181182639543	0.7886181182639543	True	True
