source_dataset	dataset_role	source_row_index	id	word	subset	generated_from	analysis_metric	n_candidates	n_items	mean_candidates_per_item	mean_own_context_log_prob_advantage	median_own_context_log_prob_advantage	mean_own_context_log_prob_advantage_per_token	median_own_context_log_prob_advantage_per_token	own_context_win_rate	own_context_win_rate_per_token	weighted_own_context_win_rate	weighted_own_context_win_rate_per_token	weighted_own_context_log_prob_advantage	weighted_own_context_log_prob_advantage_per_token	top1_own_context_win_rate	top1_own_context_win_rate_per_token	top1_mean_own_context_log_prob_advantage	top1_mean_own_context_log_prob_advantage_per_token	mean_unique_samples_obtained	min_unique_samples_obtained	mean_sample_draw
expanded_data	discourse_particle	38	just_e_1043	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.06458940801588495	0.05671955803041795	0.06458940801588495	0.05671955803041795	0.8	0.8	0.7850429819831878	0.7850429819831878	0.06265136033023833	0.06265136033023833	1.0	1.0	0.1520305474599202	0.1520305474599202	50.0	50	25.5
expanded_data	discourse_particle	39	just_e_1246	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.06747608496990648	0.0666432589433103	0.06747608496990648	0.0666432589433103	0.94	0.94	0.9376145849473679	0.9376145849473679	0.06679034818179434	0.06679034818179434	1.0	1.0	0.0451061068748941	0.0451061068748941	50.0	50	25.5
expanded_data	discourse_particle	39	just_e_1246	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.06245860355639553	0.0563517086960343	0.06245860355639553	0.0563517086960343	0.9	0.9	0.8948089368179144	0.8948089368179144	0.061524558387976824	0.061524558387976824	1.0	1.0	0.033995121717453	0.033995121717453	50.0	50	25.5
expanded_data	discourse_particle	40	just_j_7614	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.021093294809395844	0.02336036695374375	0.021093294809395844	0.02336036695374375	0.76	0.76	0.7545705120375825	0.7545705120375825	0.021983432193877932	0.021983432193877932	0.0	0.0	-0.0250202161925179	-0.0250202161925179	50.0	50	25.5
expanded_data	discourse_particle	40	just_j_7614	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.027022321819404227	0.02639823538491065	0.027022321819404227	0.02639823538491065	0.76	0.76	0.7821901604117436	0.7821901604117436	0.027811603093307744	0.027811603093307744	1.0	1.0	0.0244701600843861	0.0244701600843861	50.0	50	25.5
expanded_data	discourse_particle	41	just_e_2612	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.04451749286849325	0.04585225456580855	0.04451749286849325	0.04585225456580855	0.8	0.8	0.7975509815814983	0.7975509815814983	0.04307185331511724	0.04307185331511724	1.0	1.0	0.0749483644962309	0.0749483644962309	50.0	50	28.24
expanded_data	discourse_particle	41	just_e_2612	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.04815656225793671	0.051168211868831096	0.04815656225793671	0.051168211868831096	0.9	0.9	0.8947612828106335	0.8947612828106335	0.046422221931257314	0.046422221931257314	1.0	1.0	0.0275542395455496	0.0275542395455496	50.0	50	25.78
expanded_data	discourse_particle	42	just_e_4966	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.050137253696377254	0.038878963239169145	0.050137253696377254	0.038878963239169145	0.86	0.86	0.8582266192502608	0.8582266192502608	0.04702517827503913	0.04702517827503913	1.0	1.0	0.1189493567256604	0.1189493567256604	50.0	50	25.5
expanded_data	discourse_particle	42	just_e_4966	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.04243580041573042	0.0467752199620008	0.04243580041573042	0.0467752199620008	0.68	0.68	0.6823854419025621	0.6823854419025621	0.04118573318718463	0.04118573318718463	1.0	1.0	0.1061087525807895	0.1061087525807895	50.0	50	25.5
expanded_data	discourse_particle	43	just_e_2762	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.18443115794337825	0.18217313307622615	0.18443115794337825	0.18217313307622615	0.98	0.98	0.9811931523700275	0.9811931523700275	0.18376310555908848	0.18376310555908848	1.0	1.0	0.1372137195185611	0.1372137195185611	50.0	50	25.5
expanded_data	discourse_particle	43	just_e_2762	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.17986884887178814	0.19438275650982215	0.17986884887178814	0.19438275650982215	0.98	0.98	0.9784549320130381	0.9784549320130381	0.1793683675209378	0.1793683675209378	1.0	1.0	0.0513255985883566	0.0513255985883566	50.0	50	25.5
expanded_data	discourse_particle	44	just_e_472	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.010821170071852926	0.008491850398307601	0.010821170071852926	0.008491850398307601	0.74	0.74	0.7393734715769267	0.7393734715769267	0.010862117816681137	0.010862117816681137	1.0	1.0	0.02826655904452	0.02826655904452	50.0	50	25.5
expanded_data	discourse_particle	44	just_e_472	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.006162242340084658	0.0065891167411952	0.006162242340084658	0.0065891167411952	0.62	0.62	0.6022583455526741	0.6022583455526741	0.005636106065041145	0.005636106065041145	0.0	0.0	-0.0242130684130119	-0.0242130684130119	50.0	50	25.5
expanded_data	discourse_particle	45	just_e_1267	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.02341320807745265	0.02511406219425555	0.02341320807745265	0.02511406219425555	0.8	0.8	0.8076347233597142	0.8076347233597142	0.02351081374294914	0.02351081374294914	1.0	1.0	0.0398741422914991	0.0398741422914991	50.0	50	25.5
expanded_data	discourse_particle	45	just_e_1267	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.040027507623662244	0.037578478654225644	0.040027507623662244	0.037578478654225644	0.94	0.94	0.940904119360369	0.940904119360369	0.039740615827245855	0.039740615827245855	1.0	1.0	0.0541561877026277	0.0541561877026277	50.0	50	25.5
expanded_data	discourse_particle	46	just_e_9397	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.04516518915535503	0.032668398125418247	0.04516518915535503	0.032668398125418247	0.9	0.9	0.9068200979623683	0.9068200979623683	0.04446559330108194	0.04446559330108194	1.0	1.0	0.0091538258961269	0.0091538258961269	50.0	50	25.5
expanded_data	discourse_particle	46	just_e_9397	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.047654018737481076	0.040879246414217196	0.047654018737481076	0.040879246414217196	0.82	0.82	0.8239296335555274	0.8239296335555274	0.045559561375306895	0.045559561375306895	1.0	1.0	0.0653886065554262	0.0653886065554262	50.0	50	25.5
expanded_data	discourse_particle	47	just_e_6664	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.03432458961131824	0.0266997466379693	0.03432458961131824	0.0266997466379693	0.86	0.86	0.8627134932793186	0.8627134932793186	0.03371900604589387	0.03371900604589387	1.0	1.0	0.0714966732522717	0.0714966732522717	50.0	50	25.5
expanded_data	discourse_particle	47	just_e_6664	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.021266574483081762	0.0175870232273009	0.021266574483081762	0.0175870232273009	0.76	0.76	0.7741661269087972	0.7741661269087972	0.021552558340966338	0.021552558340966338	1.0	1.0	0.0068179615612687	0.0068179615612687	50.0	50	25.5
expanded_data	discourse_particle	48	just_e_976	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.49833747210348006	0.5071674141036723	0.49833747210348006	0.5071674141036723	1.0	1.0	1.0	1.0	0.46384850829227653	0.46384850829227653	1.0	1.0	0.3833641827106476	0.3833641827106476	50.0	50	26.98
expanded_data	discourse_particle	48	just_e_976	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.30143595196735223	0.2757959295497937	0.30143595196735223	0.2757959295497937	1.0	1.0	1.0	1.0	0.29579196063541635	0.29579196063541635	1.0	1.0	0.4720920970042546	0.4720920970042546	50.0	50	26.36
expanded_data	discourse_particle	49	just_e_9416	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.020218688148202383	0.01708559390850535	0.020218688148202383	0.01708559390850535	0.78	0.78	0.786774994029286	0.786774994029286	0.019946617962060317	0.019946617962060317	1.0	1.0	0.0102935983584477	0.0102935983584477	50.0	50	25.5
expanded_data	discourse_particle	49	just_e_9416	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.017643975420972933	0.007178012264488951	0.017643975420972933	0.007178012264488951	0.64	0.64	0.6272824237612834	0.6272824237612834	0.015679979965061302	0.015679979965061302	0.0	0.0	-0.0025859951972961	-0.0025859951972961	50.0	50	25.5
expanded_data	discourse_particle	50	just_e_12686	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.019153249215284652	0.02041753249035935	0.019153249215284652	0.02041753249035935	0.8	0.8	0.7918631542810121	0.7918631542810121	0.01828693569444261	0.01828693569444261	1.0	1.0	0.0194595169138025	0.0194595169138025	50.0	50	25.5
expanded_data	discourse_particle	50	just_e_12686	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.006969114951863012	0.00678189453074475	0.006969114951863012	0.00678189453074475	0.66	0.66	0.6782444650222283	0.6782444650222283	0.008075067865885943	0.008075067865885943	0.0	0.0	-0.0002932969261618	-0.0002932969261618	50.0	50	25.5
expanded_data	discourse_particle	51	just_j_2401	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.02150970311762967	0.0178763216959508	0.02150970311762967	0.0178763216959508	0.8	0.8	0.7874654672046856	0.7874654672046856	0.020954376125634912	0.020954376125634912	0.0	0.0	-0.0123190586684179	-0.0123190586684179	50.0	50	25.5
expanded_data	discourse_particle	51	just_j_2401	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.012883303482394637	0.012024504220348651	0.012883303482394637	0.012024504220348651	0.66	0.66	0.6729792338512223	0.6729792338512223	0.013623942509672084	0.013623942509672084	1.0	1.0	0.0148988572450784	0.0148988572450784	50.0	50	25.5
expanded_data	discourse_particle	52	just_e_11908	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.020181528039593565	0.0147115839016133	0.020181528039593565	0.0147115839016133	0.84	0.84	0.8587322200294736	0.8587322200294736	0.021398578413119252	0.021398578413119252	1.0	1.0	0.0405290837471302	0.0405290837471302	50.0	50	25.5
expanded_data	discourse_particle	52	just_e_11908	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.01264210114957653	0.0063325614842942995	0.01264210114957653	0.0063325614842942995	0.6	0.6	0.597523390233464	0.597523390233464	0.012426303776415851	0.012426303776415851	0.0	0.0	-0.008148244909338	-0.008148244909338	50.0	50	25.5
expanded_data	discourse_particle	53	just_e_4632	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.007002721887934978	0.0072664381706551	0.007002721887934978	0.0072664381706551	0.72	0.72	0.7340897698942055	0.7340897698942055	0.007357021646308001	0.007357021646308001	1.0	1.0	0.0328966395495688	0.0328966395495688	50.0	50	25.5
expanded_data	discourse_particle	53	just_e_4632	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.009637251050885764	0.0080574666333991	0.009637251050885764	0.0080574666333991	0.68	0.68	0.671681613571722	0.671681613571722	0.009329711848824682	0.009329711848824682	1.0	1.0	0.0077698998255272	0.0077698998255272	50.0	50	25.5
expanded_data	discourse_particle	54	just_j_2522	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.042321041701940336	0.034520706783047556	0.042321041701940336	0.034520706783047556	0.96	0.96	0.9588677911857373	0.9588677911857373	0.04066664299364137	0.04066664299364137	0.0	0.0	-0.007248888935959	-0.007248888935959	50.0	50	25.5
expanded_data	discourse_particle	54	just_j_2522	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.007522393061346793	-0.005246219054298951	-0.007522393061346793	-0.005246219054298951	0.4	0.4	0.3660364723549851	0.3660364723549851	-0.008260240098979051	-0.008260240098979051	0.0	0.0	-0.056353285908699	-0.056353285908699	50.0	50	25.5
expanded_data	discourse_particle	55	just_e_5739	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0038116374258262285	0.0025041359392079	0.0038116374258262285	0.0025041359392079	0.56	0.56	0.5555099939471141	0.5555099939471141	0.0037273161303711566	0.0037273161303711566	1.0	1.0	0.0100523928801219	0.0100523928801219	50.0	50	25.5
expanded_data	discourse_particle	55	just_e_5739	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.002674851478851676	0.00242205622110195	0.002674851478851676	0.00242205622110195	0.58	0.58	0.575977555433006	0.575977555433006	0.0024334087460760622	0.0024334087460760622	1.0	1.0	0.0013584634090991	0.0013584634090991	50.0	50	25.5
expanded_data	discourse_particle	56	just_e_7244	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.04011520285433314	0.029813238147667648	0.04011520285433314	0.029813238147667648	0.9	0.9	0.919163909441494	0.919163909441494	0.03934372331041876	0.03934372331041876	1.0	1.0	0.0292137158222687	0.0292137158222687	50.0	50	25.5
expanded_data	discourse_particle	56	just_e_7244	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.008649037010257633	0.0034674935539180498	0.008649037010257633	0.0034674935539180498	0.56	0.56	0.5387516955983238	0.5387516955983238	0.006378306009462012	0.006378306009462012	0.0	0.0	-0.01720500155671	-0.01720500155671	50.0	50	25.5
expanded_data	discourse_particle	57	just_j_11362	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0009450832973442983	-0.0012952979391542	0.0009450832973442983	-0.0012952979391542	0.48	0.48	0.46772658997899036	0.46772658997899036	0.0006474097424474511	0.0006474097424474511	0.0	0.0	-0.0238901001435739	-0.0238901001435739	50.0	50	25.5
expanded_data	discourse_particle	57	just_j_11362	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.019383057939420793	0.019686712460084348	0.019383057939420793	0.019686712460084348	0.9	0.9	0.9075252876750863	0.9075252876750863	0.019588887188599042	0.019588887188599042	1.0	1.0	0.0275707807181015	0.0275707807181015	50.0	50	25.5
expanded_data	discourse_particle	58	just_j_8648	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.07633711961714189	0.0482569713785191	0.07633711961714189	0.0482569713785191	0.84	0.84	0.8376892344711558	0.8376892344711558	0.07787878385748331	0.07787878385748331	1.0	1.0	0.017465991633279	0.017465991633279	50.0	50	25.5
expanded_data	discourse_particle	58	just_j_8648	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.06077627351794188	0.05833066181434865	0.06077627351794188	0.05833066181434865	0.94	0.94	0.9407523329644363	0.9407523329644363	0.05964627656127685	0.05964627656127685	1.0	1.0	0.1104359450163663	0.1104359450163663	50.0	50	25.5
expanded_data	discourse_particle	59	just_e_5473	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.028590857450578287	0.02416435940656065	0.028590857450578287	0.02416435940656065	0.82	0.82	0.83552302715644	0.83552302715644	0.027370377693059066	0.027370377693059066	1.0	1.0	0.0624322429780036	0.0624322429780036	50.0	50	25.5
expanded_data	discourse_particle	59	just_e_5473	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.001126116981220144	-0.0008085229202875	0.001126116981220144	-0.0008085229202875	0.46	0.46	0.4525199622680501	0.4525199622680501	0.00060008318543762	0.00060008318543762	1.0	1.0	0.01907612880071	0.01907612880071	50.0	50	25.5
expanded_data	discourse_particle	60	only_315	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.07437045345176423	0.06797161129018245	0.07437045345176423	0.06797161129018245	0.96	0.96	0.9620131806957204	0.9620131806957204	0.07536694890143242	0.07536694890143242	1.0	1.0	0.1296418058244806	0.1296418058244806	50.0	50	25.5
expanded_data	discourse_particle	60	only_315	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.07992725121601221	0.08603163134484054	0.07992725121601221	0.08603163134484054	0.8	0.8	0.7943843254246196	0.7943843254246196	0.08087608427988187	0.08087608427988187	0.0	0.0	-0.0328773716662792	-0.0328773716662792	50.0	50	25.5
expanded_data	discourse_particle	61	only_491	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.02426297614165982	0.02569098083950505	0.02426297614165982	0.02569098083950505	0.72	0.72	0.7357604052289889	0.7357604052289889	0.02543839678158209	0.02543839678158209	1.0	1.0	0.0240278060619647	0.0240278060619647	50.0	50	25.92
expanded_data	discourse_particle	61	only_491	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.013827621987581203	0.01292538185090325	0.013827621987581203	0.01292538185090325	0.74	0.74	0.7342018757506846	0.7342018757506846	0.013327653744250491	0.013327653744250491	1.0	1.0	0.0355140304565429	0.0355140304565429	50.0	50	25.5
expanded_data	discourse_particle	62	only_501	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.004769827251887572	0.00463463436989545	0.004769827251887572	0.00463463436989545	0.7	0.7	0.6830560403651479	0.6830560403651479	0.004560378444449927	0.004560378444449927	1.0	1.0	0.0057479637973713	0.0057479637973713	50.0	50	25.5
expanded_data	discourse_particle	62	only_501	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0025243642437429597	0.0027991790084468003	0.0025243642437429597	0.0027991790084468003	0.62	0.62	0.6314620697141895	0.6314620697141895	0.0029272530070155443	0.0029272530070155443	0.0	0.0	-0.005175286776399	-0.005175286776399	50.0	50	25.5
expanded_data	discourse_particle	63	only_649	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.03934609944758848	0.037487293147060896	0.03934609944758848	0.037487293147060896	0.88	0.88	0.8860371741338287	0.8860371741338287	0.039174332613299376	0.039174332613299376	1.0	1.0	0.0621860101819038	0.0621860101819038	50.0	50	25.5
expanded_data	discourse_particle	63	only_649	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0022581306850021016	0.00602669308499455	0.0022581306850021016	0.00602669308499455	0.58	0.58	0.5789911720253107	0.5789911720253107	0.0021948439193361664	0.0021948439193361664	1.0	1.0	0.0515622121316415	0.0515622121316415	50.0	50	25.5
expanded_data	discourse_particle	64	only_660	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.02774767203661497	0.0244949923826322	0.02774767203661497	0.0244949923826322	0.74	0.74	0.7481747150778753	0.7481747150778753	0.02804991725440469	0.02804991725440469	1.0	1.0	0.1220571452921088	0.1220571452921088	50.0	50	25.5
expanded_data	discourse_particle	64	only_660	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.02382925143647656	0.02254277064993575	0.02382925143647656	0.02254277064993575	0.82	0.82	0.8324877197108884	0.8324877197108884	0.02305654837187635	0.02305654837187635	1.0	1.0	0.0301106452941894	0.0301106452941894	50.0	50	25.5
expanded_data	discourse_particle	65	only_687	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.03144516826879817	0.025852984669564753	0.03144516826879817	0.025852984669564753	0.72	0.72	0.7189850630340926	0.7189850630340926	0.03210203307529281	0.03210203307529281	1.0	1.0	0.0938486970704177	0.0938486970704177	50.0	50	30.72
expanded_data	discourse_particle	65	only_687	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.019607556716792842	0.0217821285128593	0.019607556716792842	0.0217821285128593	0.76	0.76	0.7586123521652446	0.7586123521652446	0.01917316329958284	0.01917316329958284	1.0	1.0	0.0605489337766492	0.0605489337766492	50.0	50	26.44
expanded_data	discourse_particle	66	only_745	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.005144304095799047	0.0052871127649431	0.005144304095799047	0.0052871127649431	0.68	0.68	0.7092533159957698	0.7092533159957698	0.005646186705097596	0.005646186705097596	1.0	1.0	0.0312781778036379	0.0312781778036379	50.0	50	25.78
expanded_data	discourse_particle	66	only_745	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.006574940886189037	0.0054137029907622	0.006574940886189037	0.0054137029907622	0.68	0.68	0.6689280798985932	0.6689280798985932	0.006337256906758796	0.006337256906758796	0.0	0.0	-0.0147568782170612	-0.0147568782170612	50.0	50	25.9
expanded_data	discourse_particle	67	only_794	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.05603261101944048	0.039643126770966	0.05603261101944048	0.039643126770966	0.86	0.86	0.8533648319807486	0.8533648319807486	0.05516450111941759	0.05516450111941759	1.0	1.0	0.0904097190270056	0.0904097190270056	50.0	50	25.5
expanded_data	discourse_particle	67	only_794	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.09378415097530526	0.08528690431632249	0.09378415097530526	0.08528690431632249	0.82	0.82	0.8307539198980274	0.8307539198980274	0.09596381322381335	0.09596381322381335	1.0	1.0	0.2187925611223493	0.2187925611223493	50.0	50	25.5
expanded_data	discourse_particle	68	only_965	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.036693812860219104	0.0245298862457275	0.036693812860219104	0.0245298862457275	0.9	0.9	0.9175109398964759	0.9175109398964759	0.03833300860541047	0.03833300860541047	1.0	1.0	0.0524874002702774	0.0524874002702774	50.0	50	25.5
expanded_data	discourse_particle	68	only_965	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.01808332595145082	0.0041432349119571495	0.01808332595145082	0.0041432349119571495	0.6	0.6	0.5599032557540735	0.5599032557540735	0.016127116351576185	0.016127116351576185	1.0	1.0	0.0002900560696919	0.0002900560696919	50.0	50	25.5
expanded_data	discourse_particle	69	only_966	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.002874068992367236	0.0015973462964842498	0.002874068992367236	0.0015973462964842498	0.52	0.52	0.4983444997931297	0.4983444997931297	0.002404895988200317	0.002404895988200317	0.0	0.0	-0.000439258984157	-0.000439258984157	50.0	50	25.5
expanded_data	discourse_particle	69	only_966	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.006876722395169403	0.00599839304174685	0.006876722395169403	0.00599839304174685	0.68	0.68	0.6939250747718069	0.6939250747718069	0.0073262238110407924	0.0073262238110407924	0.0	0.0	-0.0092927632124527	-0.0092927632124527	50.0	50	25.88
expanded_data	discourse_particle	70	only_1038	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.10352184362714882	0.0795317486576411	0.10352184362714882	0.0795317486576411	0.96	0.96	0.9521935663325365	0.9521935663325365	0.10124447150900662	0.10124447150900662	1.0	1.0	0.0350556290426919	0.0350556290426919	50.0	50	25.5
expanded_data	discourse_particle	70	only_1038	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.05571995976709017	0.03772222312788165	0.05571995976709017	0.03772222312788165	0.72	0.72	0.7392207152069284	0.7392207152069284	0.056412835915787836	0.056412835915787836	1.0	1.0	0.3165784835815429	0.3165784835815429	50.0	50	26.34
expanded_data	discourse_particle	71	only_1142	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.09120715954972997	0.09917050792055625	0.09120715954972997	0.09917050792055625	0.9	0.9	0.9103609220698929	0.9103609220698929	0.09228668519334528	0.09228668519334528	1.0	1.0	0.1375072633518892	0.1375072633518892	50.0	50	25.5
expanded_data	discourse_particle	71	only_1142	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.1491394489515888	0.13621032900280425	0.1491394489515888	0.13621032900280425	1.0	1.0	1.0	1.0	0.14775070427867432	0.14775070427867432	1.0	1.0	0.0823775943782596	0.0823775943782596	50.0	50	25.5
expanded_data	discourse_particle	72	only_1272	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.04621701566036891	0.05432565808296195	0.04621701566036891	0.05432565808296195	0.78	0.78	0.793161131749619	0.793161131749619	0.04810817606038599	0.04810817606038599	1.0	1.0	0.1088763773441314	0.1088763773441314	50.0	50	26.16
expanded_data	discourse_particle	72	only_1272	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.03335601729686371	0.0278948065809127	0.03335601729686371	0.0278948065809127	0.86	0.86	0.8610081063731384	0.8610081063731384	0.03341870130475741	0.03341870130475741	1.0	1.0	0.1116406005971572	0.1116406005971572	50.0	50	25.74
expanded_data	discourse_particle	73	only_1368	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.09567357057583753	0.09846629947423935	0.09567357057583753	0.09846629947423935	0.94	0.94	0.9350991434217246	0.9350991434217246	0.09598760603593337	0.09598760603593337	1.0	1.0	0.147933894733213	0.147933894733213	50.0	50	25.5
expanded_data	discourse_particle	73	only_1368	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.08654267096205903	0.0711078296105067	0.08654267096205903	0.0711078296105067	0.94	0.94	0.9527170848575558	0.9527170848575558	0.08895304473709853	0.08895304473709853	1.0	1.0	0.1192869316963922	0.1192869316963922	50.0	50	25.5
expanded_data	discourse_particle	74	only_1446	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.09381897625140366	0.08677394577750455	0.09381897625140366	0.08677394577750455	0.96	0.96	0.9555506473482537	0.9555506473482537	0.09225304475278845	0.09225304475278845	1.0	1.0	0.0180054461514508	0.0180054461514508	50.0	50	25.5
expanded_data	discourse_particle	74	only_1446	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.12250018816899713	0.10394321031848695	0.12250018816899713	0.10394321031848695	0.94	0.94	0.9435943641087888	0.9435943641087888	0.11848237728816462	0.11848237728816462	0.0	0.0	-0.0485568903386592	-0.0485568903386592	50.0	50	25.5
expanded_data	discourse_particle	75	only_1493	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.015663688480442483	0.0198297271933857	0.015663688480442483	0.0198297271933857	0.74	0.74	0.7374819259690569	0.7374819259690569	0.0149006554740397	0.0149006554740397	1.0	1.0	0.0520243314986532	0.0520243314986532	50.0	50	25.5
expanded_data	discourse_particle	75	only_1493	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.019638252006913527	0.0204842370438885	0.019638252006913527	0.0204842370438885	0.82	0.82	0.806748141866056	0.806748141866056	0.018553963140320467	0.018553963140320467	1.0	1.0	0.0560590082948858	0.0560590082948858	50.0	50	25.5
expanded_data	discourse_particle	76	only_1538	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0026303087058766363	0.00023502111434935	0.0026303087058766363	0.00023502111434935	0.56	0.56	0.5686935569156791	0.5686935569156791	0.0027141816923943072	0.0027141816923943072	1.0	1.0	0.001768415921355	0.001768415921355	50.0	50	25.5
expanded_data	discourse_particle	76	only_1538	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0010550990362836775	0.0014620062561079	0.0010550990362836775	0.0014620062561079	0.62	0.62	0.6118739775033176	0.6118739775033176	0.0009900755563350006	0.0009900755563350006	1.0	1.0	0.0020781412516555	0.0020781412516555	50.0	50	25.5
expanded_data	discourse_particle	77	only_1577	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.010178268491709967	0.01661260510847815	0.010178268491709967	0.01661260510847815	0.68	0.68	0.6869607581143808	0.6869607581143808	0.01065433718785008	0.01065433718785008	0.0	0.0	-0.0125684363501412	-0.0125684363501412	50.0	50	25.5
expanded_data	discourse_particle	77	only_1577	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.008456838354295173	0.0107581648369168	0.008456838354295173	0.0107581648369168	0.72	0.72	0.7248186646069962	0.7248186646069962	0.008703105284183967	0.008703105284183967	0.0	0.0	-0.035906583070755	-0.035906583070755	50.0	50	25.5
expanded_data	discourse_particle	78	only_1579	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.008547608771296896	0.0057358493745462	0.008547608771296896	0.0057358493745462	0.68	0.68	0.6822156370372847	0.6822156370372847	0.009016965971066977	0.009016965971066977	1.0	1.0	0.0280917501449584	0.0280917501449584	50.0	50	25.5
