source_dataset	dataset_role	source_row_index	id	word	subset	generated_from	analysis_metric	n_candidates	n_items	mean_candidates_per_item	mean_own_context_log_prob_advantage	median_own_context_log_prob_advantage	mean_own_context_log_prob_advantage_per_token	median_own_context_log_prob_advantage_per_token	own_context_win_rate	own_context_win_rate_per_token	weighted_own_context_win_rate	weighted_own_context_win_rate_per_token	weighted_own_context_log_prob_advantage	weighted_own_context_log_prob_advantage_per_token	top1_own_context_win_rate	top1_own_context_win_rate_per_token	top1_mean_own_context_log_prob_advantage	top1_mean_own_context_log_prob_advantage_per_token	mean_unique_samples_obtained	min_unique_samples_obtained	mean_sample_draw
not	meaning_control	0	5	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.41479168615429246	0.4200663498287791	0.41479168615429246	0.4200663498287791	0.96	0.96	0.9644936588369056	0.9644936588369056	0.4242327178659821	0.4242327178659821	1.0	1.0	0.4700901210308074	0.4700901210308074	50.0	50	25.5
not	meaning_control	1	7	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.038308021505163874	0.0338389544416563	0.038308021505163874	0.0338389544416563	0.94	0.94	0.9375704742409261	0.9375704742409261	0.03660413699692468	0.03660413699692468	1.0	1.0	0.063189287116562	0.063189287116562	50.0	50	25.98
not	meaning_control	1	7	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.07224482973228633	0.039821051812629	0.07224482973228633	0.039821051812629	0.78	0.78	0.7681207642249636	0.7681207642249636	0.061489785418745835	0.061489785418745835	1.0	1.0	0.1131829222043355	0.1131829222043355	50.0	50	26.32
not	meaning_control	2	15	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.5685586785283323	0.5485435520079138	0.5685586785283323	0.5485435520079138	1.0	1.0	1.0	1.0	0.567349145845274	0.567349145845274	1.0	1.0	0.4746342862861744	0.4746342862861744	50.0	50	25.5
not	meaning_control	2	15	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.9358726370359082	0.8878686246664627	0.9358726370359082	0.8878686246664627	1.0	1.0	1.0	1.0	0.9504690676289436	0.9504690676289436	1.0	1.0	1.0897564105689526	1.0897564105689526	50.0	50	25.5
not	meaning_control	3	71	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.12043305285249527	0.12156378398299686	0.12043305285249527	0.12156378398299686	0.9	0.9	0.9033324777912544	0.9033324777912544	0.1182740761088759	0.1182740761088759	1.0	1.0	0.0781669583585527	0.0781669583585527	50.0	50	25.5
not	meaning_control	3	71	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.27597939843606534	0.203722030457938	0.27597939843606534	0.203722030457938	0.82	0.82	0.8165330038811662	0.8165330038811662	0.2684397185165522	0.2684397185165522	1.0	1.0	0.6020816905157909	0.6020816905157909	50.0	50	26.58
not	meaning_control	4	81	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	1.1152557579791438	1.0563297319686278	1.1152557579791438	1.0563297319686278	1.0	1.0	1.0	1.0	1.1169025889895934	1.1169025889895934	1.0	1.0	0.8356617142756779	0.8356617142756779	50.0	50	26.52
not	meaning_control	4	81	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	1.690534732086652	1.6588496628560518	1.690534732086652	1.6588496628560518	1.0	1.0	1.0	1.0	1.6790556061780233	1.6790556061780233	1.0	1.0	1.4225505660561957	1.4225505660561957	50.0	50	39.6
not	meaning_control	5	226	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0034645552470757486	0.0023103766747684	0.0034645552470757486	0.0023103766747684	0.6	0.6	0.5752312929418362	0.5752312929418362	0.0025010191513821353	0.0025010191513821353	1.0	1.0	0.0077814917633498	0.0077814917633498	50.0	50	25.5
not	meaning_control	5	226	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.010164540788772216	0.0071265832183585	0.010164540788772216	0.0071265832183585	0.78	0.78	0.7966412077035452	0.7966412077035452	0.010610285896852319	0.010610285896852319	0.0	0.0	-0.0039061549781025	-0.0039061549781025	50.0	50	25.5
not	meaning_control	6	244	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.41617484144823974	0.43645852199499147	0.41617484144823974	0.43645852199499147	1.0	1.0	1.0	1.0	0.4194993260728967	0.4194993260728967	1.0	1.0	0.2080010745836341	0.2080010745836341	50.0	50	25.5
not	meaning_control	6	244	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.38680115086566147	0.34740967270400785	0.38680115086566147	0.34740967270400785	1.0	1.0	1.0	1.0	0.39267004397317407	0.39267004397317407	1.0	1.0	0.2206560483345618	0.2206560483345618	50.0	50	25.6
not	meaning_control	7	272	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.05458093820325474	0.0552616532032306	0.05458093820325474	0.0552616532032306	0.84	0.84	0.8477915490745065	0.8477915490745065	0.05396213027381019	0.05396213027381019	1.0	1.0	0.1024203261391061	0.1024203261391061	50.0	50	25.5
not	meaning_control	7	272	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.07219936235686984	0.07806309315208546	0.07219936235686984	0.07806309315208546	0.92	0.92	0.9265109489592829	0.9265109489592829	0.07353327497852319	0.07353327497852319	1.0	1.0	0.0120893851766046	0.0120893851766046	50.0	50	25.52
not	meaning_control	8	302	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.002288567758436568	0.001638320351717	0.002288567758436568	0.001638320351717	0.56	0.56	0.5423232639562182	0.5423232639562182	0.002011180829886986	0.002011180829886986	1.0	1.0	0.0052332673221826	0.0052332673221826	50.0	50	25.5
not	meaning_control	8	302	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.001228823933172124	0.0025528048533745	0.001228823933172124	0.0025528048533745	0.6	0.6	0.6015061534801295	0.6015061534801295	0.0012175092000093765	0.0012175092000093765	0.0	0.0	-0.009744999360065	-0.009744999360065	50.0	50	25.5
not	meaning_control	9	309	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.016553168258649192	0.018079953889052	0.016553168258649192	0.018079953889052	0.66	0.66	0.6563628568438964	0.6563628568438964	0.01604383296742729	0.01604383296742729	0.0	0.0	-0.0314289394177887	-0.0314289394177887	50.0	50	25.5
not	meaning_control	9	309	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.020576079502434754	0.015276295980536852	0.020576079502434754	0.015276295980536852	0.76	0.76	0.7528670165358778	0.7528670165358778	0.019877729948600455	0.019877729948600455	1.0	1.0	0.0462225432298621	0.0462225432298621	50.0	50	25.5
not	meaning_control	10	319	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.1414481679398699	0.05503421802035455	0.1414481679398699	0.05503421802035455	1.0	1.0	1.0	1.0	0.14921763275318148	0.14921763275318148	1.0	1.0	0.8210872842205896	0.8210872842205896	50.0	50	25.5
not	meaning_control	10	319	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.5595112588960373	0.6558694640322338	0.5595112588960373	0.6558694640322338	0.9	0.9	0.9169394415411454	0.9169394415411454	0.5913324627758832	0.5913324627758832	1.0	1.0	0.9622002482414246	0.9622002482414246	50.0	50	27.56
not	meaning_control	11	367	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.04975935586834258	0.0479966713591901	0.04975935586834258	0.0479966713591901	0.96	0.96	0.9728096888612137	0.9728096888612137	0.05095414299550048	0.05095414299550048	1.0	1.0	0.0520769622590807	0.0520769622590807	50.0	50	25.5
not	meaning_control	11	367	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.041801989963075145	0.04819363096485965	0.041801989963075145	0.04819363096485965	0.78	0.78	0.737421314520037	0.737421314520037	0.038148252587972005	0.038148252587972005	1.0	1.0	0.0980819100918977	0.0980819100918977	50.0	50	25.5
not	meaning_control	12	379	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.338180092582266	0.3043681650477297	0.338180092582266	0.3043681650477297	1.0	1.0	1.0	1.0	0.31986642337985693	0.31986642337985693	1.0	1.0	0.1883163805361147	0.1883163805361147	50.0	50	40.36
not	meaning_control	12	379	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.7256984296259784	0.6680911078944698	0.7256984296259784	0.6680911078944698	1.0	1.0	1.0	1.0	0.7017671447214293	0.7017671447214293	1.0	1.0	0.259050245468433	0.259050245468433	50.0	50	25.5
not	meaning_control	13	383	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.08956907031298558	0.06172109582485295	0.08956907031298558	0.06172109582485295	0.88	0.88	0.868042875016696	0.868042875016696	0.08692139292094596	0.08692139292094596	1.0	1.0	0.1038646062215168	0.1038646062215168	50.0	50	25.7
not	meaning_control	13	383	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.08959466280338738	0.0756672443867904	0.08959466280338738	0.0756672443867904	0.94	0.94	0.9466869868824115	0.9466869868824115	0.08579477520468148	0.08579477520468148	1.0	1.0	0.0951591559818813	0.0951591559818813	50.0	50	25.5
not	meaning_control	14	460	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.49931302677290057	0.4931628128213268	0.49931302677290057	0.4931628128213268	1.0	1.0	1.0	1.0	0.5047174286916696	0.5047174286916696	1.0	1.0	0.3583402981360754	0.3583402981360754	50.0	50	25.62
not	meaning_control	14	460	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	1.0161557557866916	1.0316123525397136	1.0161557557866916	1.0316123525397136	1.0	1.0	1.0	1.0	1.0107471784371285	1.0107471784371285	1.0	1.0	0.4341070475401701	0.4341070475401701	50.0	50	25.5
not	meaning_control	15	686	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.20574877119897297	0.2144410624334463	0.20574877119897297	0.2144410624334463	0.98	0.98	0.9849478695728456	0.9849478695728456	0.2102745835057155	0.2102745835057155	1.0	1.0	0.2953848622061989	0.2953848622061989	50.0	50	25.5
not	meaning_control	15	686	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.15259564917652166	0.10949387679389415	0.15259564917652166	0.10949387679389415	0.92	0.92	0.9150343468451295	0.9150343468451295	0.15066653173507089	0.15066653173507089	1.0	1.0	0.1774855355421702	0.1774855355421702	50.0	50	25.5
not	meaning_control	16	698	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.47320585141097476	0.5248858781828396	0.47320585141097476	0.5248858781828396	1.0	1.0	1.0	1.0	0.45768499513886274	0.45768499513886274	1.0	1.0	0.2653834577919779	0.2653834577919779	50.0	50	25.5
not	meaning_control	16	698	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.3677843601270807	0.3904176481667436	0.3677843601270807	0.3904176481667436	0.86	0.86	0.8802914187599467	0.8802914187599467	0.38910760063887023	0.38910760063887023	1.0	1.0	0.1922366740339893	0.1922366740339893	50.0	50	25.5
not	meaning_control	17	702	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.012989259934245658	0.01189865171909325	0.012989259934245658	0.01189865171909325	0.68	0.68	0.7100064503659085	0.7100064503659085	0.014568993126134605	0.014568993126134605	1.0	1.0	0.0487074851989746	0.0487074851989746	50.0	50	25.5
not	meaning_control	17	702	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.010679734911884056	0.00549044826357655	0.010679734911884056	0.00549044826357655	0.66	0.66	0.6471143001170461	0.6471143001170461	0.009270261443581061	0.009270261443581061	0.0	0.0	-0.0241129723462191	-0.0241129723462191	50.0	50	25.84
not	meaning_control	18	729	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.7240460494591129	0.7467571437358856	0.7240460494591129	0.7467571437358856	1.0	1.0	1.0	1.0	0.715919446508226	0.715919446508226	1.0	1.0	1.104432619851211	1.104432619851211	50.0	50	25.5
not	meaning_control	18	729	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	1.0885591250530529	1.0882663478885872	1.0885591250530529	1.0882663478885872	1.0	1.0	1.0	1.0	1.1016936804918502	1.1016936804918502	1.0	1.0	1.2853554774213718	1.2853554774213718	50.0	50	25.5
not	meaning_control	19	768	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.5810944068143045	0.5240871411485549	0.5810944068143045	0.5240871411485549	1.0	1.0	1.0	1.0	0.5860703881215763	0.5860703881215763	1.0	1.0	0.3708584904670715	0.3708584904670715	50.0	50	28.76
not	meaning_control	19	768	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.5831424022010941	0.5706663382680792	0.5831424022010941	0.5706663382680792	1.0	1.0	1.0	1.0	0.5704275353631691	0.5704275353631691	1.0	1.0	0.440803279047427	0.440803279047427	50.0	50	25.5
not	meaning_control	20	865	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.007977862535043156	0.00823598945130665	0.007977862535043156	0.00823598945130665	0.7	0.7	0.6983925330304783	0.6983925330304783	0.008261517781535875	0.008261517781535875	1.0	1.0	0.0113959139671878	0.0113959139671878	50.0	50	25.5
not	meaning_control	20	865	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.011901543256783453	0.00861193125064555	0.011901543256783453	0.00861193125064555	0.68	0.68	0.6761334645682195	0.6761334645682195	0.0124710727372227	0.0124710727372227	0.0	0.0	-0.0110712900306239	-0.0110712900306239	50.0	50	25.5
not	meaning_control	21	949	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.07234388549665821	0.0559628087541331	0.07234388549665821	0.0559628087541331	0.92	0.92	0.9195607285332253	0.9195607285332253	0.06997877230337708	0.06997877230337708	1.0	1.0	0.0348358668533025	0.0348358668533025	50.0	50	25.5
not	meaning_control	21	949	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.13372286724376717	0.09502070925452485	0.13372286724376717	0.09502070925452485	1.0	1.0	1.0	1.0	0.12964768030356624	0.12964768030356624	1.0	1.0	0.2795299440622329	0.2795299440622329	50.0	50	25.5
not	meaning_control	22	969	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.04811023759542041	0.047700381137075795	0.04811023759542041	0.047700381137075795	0.88	0.88	0.8906747635257689	0.8906747635257689	0.04931105639044528	0.04931105639044528	1.0	1.0	0.0397763848304748	0.0397763848304748	50.0	50	25.5
not	meaning_control	22	969	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.03029642645532544	0.0219247152099451	0.03029642645532544	0.0219247152099451	0.78	0.78	0.7418252052478364	0.7418252052478364	0.02613595923221861	0.02613595923221861	0.0	0.0	-0.0194502870241801	-0.0194502870241801	50.0	50	25.5
not	meaning_control	23	1154	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.005481679681542569	0.00607032179832455	0.005481679681542569	0.00607032179832455	0.72	0.72	0.7412284902398787	0.7412284902398787	0.005772938960976788	0.005772938960976788	1.0	1.0	0.0122391089149143	0.0122391089149143	50.0	50	25.5
not	meaning_control	23	1154	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0034173824067862237	0.00299975998540435	0.0034173824067862237	0.00299975998540435	0.62	0.62	0.5935201953470256	0.5935201953470256	0.002943652694478927	0.002943652694478927	0.0	0.0	-0.0025937194409577	-0.0025937194409577	50.0	50	25.5
not	meaning_control	24	1570	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.059597296543589987	0.04448640407486385	0.059597296543589987	0.04448640407486385	0.82	0.82	0.8231400421478227	0.8231400421478227	0.05744191766269166	0.05744191766269166	1.0	1.0	0.0662773723403612	0.0662773723403612	50.0	50	25.5
not	meaning_control	24	1570	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.08588291331265335	0.07834160361777645	0.08588291331265335	0.07834160361777645	0.86	0.86	0.8631448831301731	0.8631448831301731	0.0846928738621351	0.0846928738621351	1.0	1.0	0.0262177428420709	0.0262177428420709	50.0	50	25.5
not	meaning_control	25	1602	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.08404678586533308	0.08597564095990706	0.08404678586533308	0.08597564095990706	0.96	0.96	0.9644925166323125	0.9644925166323125	0.08535217276494338	0.08535217276494338	0.0	0.0	-0.0033489236464867	-0.0033489236464867	50.0	50	26.04
not	meaning_control	25	1602	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.08962612455557706	0.0968467835364849	0.08962612455557706	0.0968467835364849	0.88	0.88	0.8903913992451146	0.8903913992451146	0.09234660769892164	0.09234660769892164	0.0	0.0	-0.0913843313852945	-0.0913843313852945	50.0	50	25.5
not	meaning_control	26	1647	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.011816365113691281	0.00823394780215905	0.011816365113691281	0.00823394780215905	0.74	0.74	0.7300258321942162	0.7300258321942162	0.011639550649285286	0.011639550649285286	0.0	0.0	-0.0181396750436313	-0.0181396750436313	50.0	50	25.5
not	meaning_control	26	1647	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.015773459327381355	0.01527071840758475	0.015773459327381355	0.01527071840758475	0.78	0.78	0.8054016754256992	0.8054016754256992	0.017094637953936485	0.017094637953936485	1.0	1.0	0.0407509706458266	0.0407509706458266	50.0	50	25.54
not	meaning_control	27	1686	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.08531505790921366	0.08183438708816745	0.08531505790921366	0.08183438708816745	0.94	0.94	0.9484823117698931	0.9484823117698931	0.08493249403263203	0.08493249403263203	1.0	1.0	0.201739773605809	0.201739773605809	50.0	50	25.5
not	meaning_control	27	1686	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.09247998419049973	0.068559971692215	0.09247998419049973	0.068559971692215	0.96	0.96	0.9526651951396261	0.9526651951396261	0.09398344476978691	0.09398344476978691	0.0	0.0	-0.0137009985985294	-0.0137009985985294	50.0	50	25.5
not	meaning_control	28	1697	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.015318829819886175	0.0135729762091152	0.015318829819886175	0.0135729762091152	0.76	0.76	0.756289707310643	0.756289707310643	0.01520926766640337	0.01520926766640337	1.0	1.0	0.009723886004034	0.009723886004034	50.0	50	25.5
not	meaning_control	28	1697	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.00834399091043974	0.00962487675926895	0.00834399091043974	0.00962487675926895	0.7	0.7	0.6951086503159092	0.6951086503159092	0.007678387474473427	0.007678387474473427	1.0	1.0	0.0098244349161783	0.0098244349161783	50.0	50	25.5
not	meaning_control	29	1700	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.13588639046851742	0.13030619465414126	0.13588639046851742	0.13030619465414126	0.96	0.96	0.962648409827589	0.962648409827589	0.1368712675939875	0.1368712675939875	1.0	1.0	0.0109347899754842	0.0109347899754842	50.0	50	25.78
not	meaning_control	29	1700	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.09567644199823777	0.0856041479259613	0.09567644199823777	0.0856041479259613	1.0	1.0	1.0	1.0	0.09441824047270145	0.09441824047270145	1.0	1.0	0.1059769704228355	0.1059769704228355	50.0	50	25.72
