source_dataset	dataset_role	source_row_index	id	word	subset	generated_from	analysis_metric	n_candidates	n_items	mean_candidates_per_item	mean_own_context_log_prob_advantage	median_own_context_log_prob_advantage	mean_own_context_log_prob_advantage_per_token	median_own_context_log_prob_advantage_per_token	own_context_win_rate	own_context_win_rate_per_token	weighted_own_context_win_rate	weighted_own_context_win_rate_per_token	weighted_own_context_log_prob_advantage	weighted_own_context_log_prob_advantage_per_token	top1_own_context_win_rate	top1_own_context_win_rate_per_token	top1_mean_own_context_log_prob_advantage	top1_mean_own_context_log_prob_advantage_per_token	mean_unique_samples_obtained	min_unique_samples_obtained	mean_sample_draw
only	discourse_particle	11	1142	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.06519225279523833	0.06344986351789231	0.06519225279523833	0.06344986351789231	0.86	0.86	0.8519107217055725	0.8519107217055725	0.06456456693101999	0.06456456693101999	1.0	1.0	0.0190076320729357	0.0190076320729357	50.0	50	25.5
only	discourse_particle	12	1272	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.03251816841961651	0.0375712629068981	0.03251816841961651	0.0375712629068981	0.68	0.68	0.6800554632904958	0.6800554632904958	0.03373812035898389	0.03373812035898389	1.0	1.0	0.0880639031529426	0.0880639031529426	50.0	50	25.5
only	discourse_particle	12	1272	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.022251542263972985	0.0227108496231036	0.022251542263972985	0.0227108496231036	0.76	0.76	0.7591066093159886	0.7591066093159886	0.021908451068602397	0.021908451068602397	1.0	1.0	0.0333456397056579	0.0333456397056579	50.0	50	25.52
only	discourse_particle	13	1368	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.09177494620590046	0.08468949347000404	0.09177494620590046	0.08468949347000404	0.92	0.92	0.9133316185556235	0.9133316185556235	0.08576043438287834	0.08576043438287834	1.0	1.0	0.1066244173049927	0.1066244173049927	50.0	50	25.82
only	discourse_particle	13	1368	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.11433108624319921	0.08050673749101785	0.11433108624319921	0.08050673749101785	0.88	0.88	0.8847549349454232	0.8847549349454232	0.11519988065277294	0.11519988065277294	1.0	1.0	0.0111000197274344	0.0111000197274344	50.0	50	25.86
only	discourse_particle	14	1446	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.1387462260523051	0.11448730510823865	0.1387462260523051	0.11448730510823865	0.88	0.88	0.8852241263996545	0.8852241263996545	0.146505946227253	0.146505946227253	1.0	1.0	0.1616214394569396	0.1616214394569396	50.0	50	25.72
only	discourse_particle	14	1446	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.14037379292800695	0.15059880084461635	0.14037379292800695	0.15059880084461635	0.9	0.9	0.8972503739922011	0.8972503739922011	0.14202388562814988	0.14202388562814988	1.0	1.0	0.275928517182668	0.275928517182668	50.0	50	26.42
only	discourse_particle	15	1493	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.061987763649209784	0.0531689451562425	0.061987763649209784	0.0531689451562425	0.92	0.92	0.9202893571368455	0.9202893571368455	0.06032704228359581	0.06032704228359581	1.0	1.0	0.060484402179718	0.060484402179718	50.0	50	25.5
only	discourse_particle	15	1493	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.07935642805518502	0.0770624553621386	0.07935642805518502	0.0770624553621386	0.86	0.86	0.86210507960884	0.86210507960884	0.08031886852613888	0.08031886852613888	1.0	1.0	0.2109512545845725	0.2109512545845725	50.0	50	25.5
only	discourse_particle	16	1538	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.03910868249844409	0.0311289241957014	0.03910868249844409	0.0311289241957014	0.76	0.76	0.7564460237701021	0.7564460237701021	0.03592527355989127	0.03592527355989127	0.0	0.0	-0.0441649271094281	-0.0441649271094281	50.0	50	25.5
only	discourse_particle	16	1538	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.04144878046771873	0.04504056737340725	0.04144878046771873	0.04504056737340725	0.7	0.7	0.7056369632962163	0.7056369632962163	0.04021647925276142	0.04021647925276142	1.0	1.0	0.0397327605046723	0.0397327605046723	50.0	50	27.5
only	discourse_particle	17	1577	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.010172214293280307	0.00403188812461765	0.010172214293280307	0.00403188812461765	0.6	0.6	0.5968849985311063	0.5968849985311063	0.01001753515120361	0.01001753515120361	1.0	1.0	0.0034871473908424	0.0034871473908424	50.0	50	26.86
only	discourse_particle	17	1577	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.004847032518100975	0.00280643485841295	0.004847032518100975	0.00280643485841295	0.62	0.62	0.6218776701164898	0.6218776701164898	0.004943427696741889	0.004943427696741889	1.0	1.0	0.0011671440941947	0.0011671440941947	50.0	50	26.88
only	discourse_particle	18	1579	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.010122959110463549	0.01478322091940285	0.010122959110463549	0.01478322091940285	0.74	0.74	0.7538991952753523	0.7538991952753523	0.0107511677231483	0.0107511677231483	0.0	0.0	-0.0046362953801308	-0.0046362953801308	50.0	50	25.5
only	discourse_particle	18	1579	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.013090282116326079	0.00677949635537105	0.013090282116326079	0.00677949635537105	0.58	0.58	0.5772902428109038	0.5772902428109038	0.013393994645392636	0.013393994645392636	0.0	0.0	-0.021972813389518	-0.021972813389518	50.0	50	25.5
only	discourse_particle	19	1602	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.07285550034400122	0.0560791669721188	0.07285550034400122	0.0560791669721188	0.82	0.82	0.8274479849145624	0.8274479849145624	0.0728234897569364	0.0728234897569364	0.0	0.0	-0.0124707486894395	-0.0124707486894395	50.0	50	25.5
only	discourse_particle	19	1602	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.05518000564347554	0.05736499843529165	0.05518000564347554	0.05736499843529165	0.88	0.88	0.8770012553743851	0.8770012553743851	0.0543313838139387	0.0543313838139387	1.0	1.0	0.0538666975207444	0.0538666975207444	50.0	50	25.5
only	discourse_particle	20	1624	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.17990639600562386	0.1301184064231188	0.17990639600562386	0.1301184064231188	0.98	0.98	0.981754795400454	0.981754795400454	0.17117857764148825	0.17117857764148825	1.0	1.0	0.4056558048023897	0.4056558048023897	50.0	50	25.68
only	discourse_particle	20	1624	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.13733395464060733	0.1327369219479076	0.13733395464060733	0.1327369219479076	0.9	0.9	0.8905126525492499	0.8905126525492499	0.1350230501234328	0.1350230501234328	1.0	1.0	0.3340578079223633	0.3340578079223633	50.0	50	26.04
only	discourse_particle	21	1817	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.001660303082025917	0.0011501437624899	0.001660303082025917	0.0011501437624899	0.68	0.68	0.6669196631286822	0.6669196631286822	0.0015158031702856127	0.0015158031702856127	1.0	1.0	0.0064618699252605	0.0064618699252605	50.0	50	25.5
only	discourse_particle	21	1817	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0004997494794929303	0.0009123712173492	0.0004997494794929303	0.0009123712173492	0.62	0.62	0.620534382548846	0.620534382548846	0.0005307001809579201	0.0005307001809579201	1.0	1.0	0.0032660936822696	0.0032660936822696	50.0	50	25.5
only	discourse_particle	22	1888	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.010514073791067386	0.0050712977778748	0.010514073791067386	0.0050712977778748	0.6	0.6	0.5828394582978466	0.5828394582978466	0.010027426554673384	0.010027426554673384	1.0	1.0	0.001392594554968	0.001392594554968	50.0	50	25.5
only	discourse_particle	22	1888	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.013244372482771305	0.01211910499839425	0.013244372482771305	0.01211910499839425	0.74	0.74	0.7502762360577678	0.7502762360577678	0.01288478397141498	0.01288478397141498	1.0	1.0	0.0319949457610863	0.0319949457610863	50.0	50	25.5
only	discourse_particle	23	1891	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0019270714240655939	0.0022494989264466	0.0019270714240655939	0.0022494989264466	0.64	0.64	0.6311114455081532	0.6311114455081532	0.0017311937116672757	0.0017311937116672757	0.0	0.0	-0.0046651047818801	-0.0046651047818801	50.0	50	25.5
only	discourse_particle	23	1891	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0014258729471581342	0.0010900575181711498	0.0014258729471581342	0.0010900575181711498	0.64	0.64	0.6485180533586092	0.6485180533586092	0.0013055980834804533	0.0013055980834804533	0.0	0.0	-0.0004838929660078	-0.0004838929660078	50.0	50	25.5
only	discourse_particle	24	2032	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.01098310037599272	0.0122993525985623	0.01098310037599272	0.0122993525985623	0.78	0.78	0.7941488228724942	0.7941488228724942	0.011636870022365303	0.011636870022365303	0.0	0.0	-0.0021542742632436	-0.0021542742632436	50.0	50	25.5
only	discourse_particle	24	2032	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.00773180126037472	0.006796954334646	0.00773180126037472	0.006796954334646	0.64	0.64	0.6154884329764154	0.6154884329764154	0.006921019615716236	0.006921019615716236	1.0	1.0	0.0166336349819017	0.0166336349819017	50.0	50	25.5
only	discourse_particle	25	2038	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.06107996114425344	0.0583098807667869	0.06107996114425344	0.0583098807667869	0.92	0.92	0.9058237592283506	0.9058237592283506	0.060487385625282324	0.060487385625282324	1.0	1.0	0.0200799876365107	0.0200799876365107	50.0	50	25.5
only	discourse_particle	25	2038	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.06914491548604398	0.06221662613134525	0.06914491548604398	0.06221662613134525	0.78	0.78	0.7816444850356408	0.7816444850356408	0.06892592450666182	0.06892592450666182	1.0	1.0	0.1397606902652316	0.1397606902652316	50.0	50	25.5
only	discourse_particle	26	2118	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.10457073412530761	0.09492964218862304	0.10457073412530761	0.09492964218862304	0.94	0.94	0.9493712724559602	0.9493712724559602	0.10487669739443563	0.10487669739443563	1.0	1.0	0.0226820320696444	0.0226820320696444	50.0	50	28.04
only	discourse_particle	26	2118	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.08327396516014936	0.07428608329541385	0.08327396516014936	0.07428608329541385	0.94	0.94	0.9380337434965039	0.9380337434965039	0.08040331968724714	0.08040331968724714	1.0	1.0	0.0141994754473368	0.0141994754473368	50.0	50	25.5
only	discourse_particle	27	2232	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.00676442651625803	0.0084323514761692	0.00676442651625803	0.0084323514761692	0.72	0.72	0.7346218375123117	0.7346218375123117	0.00722568891499442	0.00722568891499442	1.0	1.0	0.0086360561604402	0.0086360561604402	50.0	50	25.5
only	discourse_particle	27	2232	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.009064399649430746	0.00664964102316585	0.009064399649430746	0.00664964102316585	0.68	0.68	0.6668907885475208	0.6668907885475208	0.008755946260614544	0.008755946260614544	1.0	1.0	0.014901560285817	0.014901560285817	50.0	50	25.5
only	discourse_particle	28	2333	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.00915249987105554	0.004941993409937	0.00915249987105554	0.004941993409937	0.58	0.58	0.566420732149586	0.566420732149586	0.00722817419825736	0.00722817419825736	0.0	0.0	-0.0457553634276756	-0.0457553634276756	50.0	50	26.2
only	discourse_particle	28	2333	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.02197242017226085	0.02160408866146335	0.02197242017226085	0.02160408866146335	0.74	0.74	0.7433082220122215	0.7433082220122215	0.021643248041400373	0.021643248041400373	1.0	1.0	0.0046968314705825	0.0046968314705825	50.0	50	26.02
only	discourse_particle	29	2405	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.028471245824019196	0.0189306621802884	0.028471245824019196	0.0189306621802884	0.86	0.86	0.8513092466288951	0.8513092466288951	0.027175229855773583	0.027175229855773583	0.0	0.0	-0.0080234733494845	-0.0080234733494845	50.0	50	25.5
only	discourse_particle	29	2405	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.021612394184524146	0.0155459197717229	0.021612394184524146	0.0155459197717229	0.68	0.68	0.6719148261127118	0.6719148261127118	0.021529233678236514	0.021529233678236514	0.0	0.0	-0.0115644137064615	-0.0115644137064615	50.0	50	25.5
