source_dataset	dataset_role	source_row_index	id	word	subset	generated_from	analysis_metric	n_candidates	n_items	mean_candidates_per_item	mean_own_context_log_prob_advantage	median_own_context_log_prob_advantage	mean_own_context_log_prob_advantage_per_token	median_own_context_log_prob_advantage_per_token	own_context_win_rate	own_context_win_rate_per_token	weighted_own_context_win_rate	weighted_own_context_win_rate_per_token	weighted_own_context_log_prob_advantage	weighted_own_context_log_prob_advantage_per_token	top1_own_context_win_rate	top1_own_context_win_rate_per_token	top1_mean_own_context_log_prob_advantage	top1_mean_own_context_log_prob_advantage_per_token	mean_unique_samples_obtained	min_unique_samples_obtained	mean_sample_draw
expanded_data	discourse_particle	39	just_e_1246	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.21657710380019235	0.21770294106775706	0.21657710380019235	0.21770294106775706	1.0	1.0	1.0	1.0	0.21453900730751382	0.21453900730751382	1.0	1.0	0.2284695885398171	0.2284695885398171	50.0	50	26.54
expanded_data	discourse_particle	39	just_e_1246	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.07366956627831982	-0.07572027561844319	-0.07366956627831982	-0.07572027561844319	0.1	0.1	0.10416746404000499	0.10416746404000499	-0.0704662094201575	-0.0704662094201575	0.0	0.0	-0.1248866102912209	-0.1248866102912209	50.0	50	30.0
expanded_data	discourse_particle	40	just_j_7614	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.03641585730525805	0.03122374613419715	0.03641585730525805	0.03122374613419715	0.7	0.7	0.7448078438247214	0.7448078438247214	0.03816388962341467	0.03816388962341467	1.0	1.0	0.0727788925170898	0.0727788925170898	50.0	50	25.94
expanded_data	discourse_particle	40	just_j_7614	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.054438617645926814	0.0485858615392293	0.054438617645926814	0.0485858615392293	0.92	0.92	0.9208047918528451	0.9208047918528451	0.05405469381312326	0.05405469381312326	1.0	1.0	0.0022338166528819	0.0022338166528819	50.0	50	25.52
expanded_data	discourse_particle	41	just_e_2612	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.4182012817910111	0.40465228425131905	0.4182012817910111	0.40465228425131905	1.0	1.0	1.0	1.0	0.4027515560007436	0.4027515560007436	1.0	1.0	0.4151413142681122	0.4151413142681122	50.0	50	25.5
expanded_data	discourse_particle	41	just_e_2612	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.1387227114135877	-0.13551073363555474	-0.1387227114135877	-0.13551073363555474	0.08	0.08	0.08462520080383155	0.08462520080383155	-0.13656527191805262	-0.13656527191805262	0.0	0.0	-0.1530572065087252	-0.1530572065087252	50.0	50	25.5
expanded_data	discourse_particle	42	just_e_4966	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.009453972740683648	-0.00492365656622005	-0.009453972740683648	-0.00492365656622005	0.44	0.44	0.43955606393905894	0.43955606393905894	-0.008806432115096201	-0.008806432115096201	1.0	1.0	0.0369710780325389	0.0369710780325389	50.0	50	25.5
expanded_data	discourse_particle	42	just_e_4966	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.11404952190090427	0.10383278332747414	0.11404952190090427	0.10383278332747414	1.0	1.0	1.0	1.0	0.11139162838498304	0.11139162838498304	1.0	1.0	0.0680703016427846	0.0680703016427846	50.0	50	25.5
expanded_data	discourse_particle	43	just_e_2762	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.1852534725927264	0.16766030069381474	0.1852534725927264	0.16766030069381474	1.0	1.0	1.0	1.0	0.18291766844855167	0.18291766844855167	1.0	1.0	0.1526164760192236	0.1526164760192236	50.0	50	25.52
expanded_data	discourse_particle	43	just_e_2762	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.0017955419895593105	-0.03391058861263215	-0.0017955419895593105	-0.03391058861263215	0.44	0.44	0.46861110222194163	0.46861110222194163	0.002909307617285826	0.002909307617285826	0.0	0.0	-0.032030047908906	-0.032030047908906	50.0	50	25.82
expanded_data	discourse_particle	44	just_e_472	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.02397744712770494	0.02142040222233775	0.02397744712770494	0.02142040222233775	1.0	1.0	1.0	1.0	0.023948122106629333	0.023948122106629333	1.0	1.0	0.0484741603334745	0.0484741603334745	50.0	50	25.5
expanded_data	discourse_particle	44	just_e_472	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.015970731635497906	-0.015970716189269547	-0.015970731635497906	-0.015970716189269547	0.06	0.06	0.06042187551258101	0.06042187551258101	-0.015713892622424227	-0.015713892622424227	0.0	0.0	-0.0210749576258105	-0.0210749576258105	50.0	50	25.5
expanded_data	discourse_particle	45	just_e_1267	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.056839456444019165	-0.05625657476127505	-0.056839456444019165	-0.05625657476127505	0.0	0.0	0.0	0.0	-0.05693773734281577	-0.05693773734281577	0.0	0.0	-0.1190683895891362	-0.1190683895891362	50.0	50	26.26
expanded_data	discourse_particle	45	just_e_1267	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0938152868076686	0.0886936572908658	0.0938152868076686	0.0886936572908658	1.0	1.0	1.0	1.0	0.09286067010232675	0.09286067010232675	1.0	1.0	0.1316798154045553	0.1316798154045553	50.0	50	26.1
expanded_data	discourse_particle	46	just_e_9397	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.010347542284290513	0.0068947178976875	0.010347542284290513	0.0068947178976875	0.74	0.74	0.7613334448325426	0.7613334448325426	0.010817442048630306	0.010817442048630306	1.0	1.0	0.0343617296218872	0.0343617296218872	50.0	50	25.5
expanded_data	discourse_particle	46	just_e_9397	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.021108979295463827	0.0182677388191222	0.021108979295463827	0.0182677388191222	0.94	0.94	0.9375781518552369	0.9375781518552369	0.019400753434295596	0.019400753434295596	1.0	1.0	0.0302127259118215	0.0302127259118215	50.0	50	25.5
expanded_data	discourse_particle	47	just_e_6664	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.03310878866927313	0.03363640800766325	0.03310878866927313	0.03363640800766325	0.92	0.92	0.9193752998930078	0.9193752998930078	0.030969982387749496	0.030969982387749496	1.0	1.0	0.0783871163924534	0.0783871163924534	50.0	50	25.5
expanded_data	discourse_particle	47	just_e_6664	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.008430073638841967	-0.0009063752428178	0.008430073638841967	-0.0009063752428178	0.48	0.48	0.5217356501818148	0.5217356501818148	0.012501606289622677	0.012501606289622677	0.0	0.0	-0.0156026515093716	-0.0156026515093716	50.0	50	26.92
expanded_data	discourse_particle	48	just_e_976	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.37170089569830883	0.3393081435135433	0.37170089569830883	0.3393081435135433	1.0	1.0	1.0	1.0	0.36339597955252817	0.36339597955252817	1.0	1.0	0.3062486465160663	0.3062486465160663	50.0	50	25.5
expanded_data	discourse_particle	48	just_e_976	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.03627851710254212	0.0344237337400624	0.03627851710254212	0.0344237337400624	0.88	0.88	0.9016404135489312	0.9016404135489312	0.036022969714744855	0.036022969714744855	1.0	1.0	0.0103855286325726	0.0103855286325726	50.0	50	25.5
expanded_data	discourse_particle	49	just_e_9416	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.11944292383414033	-0.1212788068499085	-0.11944292383414033	-0.1212788068499085	0.0	0.0	0.0	0.0	-0.11604675892333445	-0.11604675892333445	0.0	0.0	-0.0982237557570139	-0.0982237557570139	50.0	50	25.94
expanded_data	discourse_particle	49	just_e_9416	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.1394445751785471	0.13191704338209492	0.1394445751785471	0.13191704338209492	1.0	1.0	1.0	1.0	0.13802687789724682	0.13802687789724682	1.0	1.0	0.0622751618188525	0.0622751618188525	50.0	50	25.5
expanded_data	discourse_particle	50	just_e_12686	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0583721651375201	0.0549947696072714	0.0583721651375201	0.0549947696072714	1.0	1.0	1.0	1.0	0.05706242012126022	0.05706242012126022	1.0	1.0	0.0511290941919599	0.0511290941919599	50.0	50	25.5
expanded_data	discourse_particle	50	just_e_12686	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.03416015516652424	-0.033325220857347654	-0.03416015516652424	-0.033325220857347654	0.02	0.02	0.01687309189507409	0.01687309189507409	-0.03414277937263887	-0.03414277937263887	0.0	0.0	-0.0337885924748011	-0.0337885924748011	50.0	50	25.5
expanded_data	discourse_particle	51	just_j_2401	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.013571661977847012	0.0030922374364407996	0.013571661977847012	0.0030922374364407996	0.54	0.54	0.5535691985480141	0.5535691985480141	0.015140125118088077	0.015140125118088077	1.0	1.0	0.035290777683258	0.035290777683258	50.0	50	25.5
expanded_data	discourse_particle	51	just_j_2401	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.13969120298543916	0.1294764665829367	0.13969120298543916	0.1294764665829367	1.0	1.0	1.0	1.0	0.1416261653962316	0.1416261653962316	1.0	1.0	0.3348322998393664	0.3348322998393664	50.0	50	25.5
expanded_data	discourse_particle	52	just_e_11908	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.009855601583577352	0.010141264222573	0.009855601583577352	0.010141264222573	0.7	0.7	0.7123146167026388	0.7123146167026388	0.011074493817289316	0.011074493817289316	0.0	0.0	-0.0075086133820672	-0.0075086133820672	50.0	50	25.5
expanded_data	discourse_particle	52	just_e_11908	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.022120216193344054	0.0218650903020586	0.022120216193344054	0.0218650903020586	0.94	0.94	0.945582957053105	0.945582957053105	0.02233102382549644	0.02233102382549644	1.0	1.0	0.0228142312594823	0.0228142312594823	50.0	50	25.5
expanded_data	discourse_particle	53	just_e_4632	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.005182418672643919	-0.0061419265610831	-0.005182418672643919	-0.0061419265610831	0.28	0.28	0.2847744834132887	0.2847744834132887	-0.005051877936018332	-0.005051877936018332	0.0	0.0	-0.0069026998111179	-0.0069026998111179	50.0	50	25.5
expanded_data	discourse_particle	53	just_e_4632	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.02398666307360708	0.02331621987479075	0.02398666307360708	0.02331621987479075	0.94	0.94	0.9459767194248121	0.9459767194248121	0.023838715181986065	0.023838715181986065	1.0	1.0	0.026575379712241	0.026575379712241	50.0	50	25.5
expanded_data	discourse_particle	54	just_j_2522	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.022810326962104548	0.0230154114270397	0.022810326962104548	0.0230154114270397	0.92	0.92	0.9210048839708211	0.9210048839708211	0.022917197749550353	0.022917197749550353	1.0	1.0	0.0269359367234367	0.0269359367234367	50.0	50	25.5
expanded_data	discourse_particle	54	just_j_2522	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.000581394996050549	0.00228871447699415	-0.000581394996050549	0.00228871447699415	0.54	0.54	0.5375329284159855	0.5375329284159855	-0.0006765892951566176	-0.0006765892951566176	1.0	1.0	0.0238467352730886	0.0238467352730886	50.0	50	25.5
expanded_data	discourse_particle	55	just_e_5739	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.0016357934099116953	0.0006600167602300001	-0.0016357934099116953	0.0006600167602300001	0.52	0.52	0.53323696223363	0.53323696223363	-0.0007999266608136297	-0.0007999266608136297	1.0	1.0	0.0095009498107128	0.0095009498107128	50.0	50	25.5
expanded_data	discourse_particle	55	just_e_5739	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.017222106575791655	0.010920483139734899	0.017222106575791655	0.010920483139734899	0.74	0.74	0.7215180283905522	0.7215180283905522	0.015175999268908568	0.015175999268908568	1.0	1.0	0.0477264642715453	0.0477264642715453	50.0	50	25.5
expanded_data	discourse_particle	56	just_e_7244	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.03283809784146076	0.03314394525119235	0.03283809784146076	0.03314394525119235	0.96	0.96	0.9631309668756611	0.9631309668756611	0.03282013933767821	0.03282013933767821	1.0	1.0	0.0011527419090271	0.0011527419090271	50.0	50	25.5
expanded_data	discourse_particle	56	just_e_7244	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.00974441001289638	-0.00185953279336285	0.00974441001289638	-0.00185953279336285	0.48	0.48	0.489737629003821	0.489737629003821	0.00978805144216111	0.00978805144216111	0.0	0.0	-0.0281078788367183	-0.0281078788367183	50.0	50	25.5
expanded_data	discourse_particle	57	just_j_11362	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.01392594059771046	0.0126422717500088	0.01392594059771046	0.0126422717500088	0.76	0.76	0.749558046514392	0.749558046514392	0.013873793494085235	0.013873793494085235	1.0	1.0	0.0362629090036665	0.0362629090036665	50.0	50	25.5
expanded_data	discourse_particle	57	just_j_11362	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.01284678084936397	0.01234238814250585	0.01284678084936397	0.01234238814250585	0.78	0.78	0.7972341789907511	0.7972341789907511	0.013411784802088484	0.013411784802088484	1.0	1.0	0.0033257671764919	0.0033257671764919	50.0	50	25.5
expanded_data	discourse_particle	58	just_j_8648	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.026106006579684666	0.02586183207375655	0.026106006579684666	0.02586183207375655	0.92	0.92	0.9256326666732279	0.9256326666732279	0.026347952935652712	0.026347952935652712	1.0	1.0	0.0274003267288207	0.0274003267288207	50.0	50	25.5
expanded_data	discourse_particle	58	just_j_8648	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.008280895109513648	-0.0055420492376598	-0.008280895109513648	-0.0055420492376598	0.28	0.28	0.2517701985240713	0.2517701985240713	-0.009074868867489953	-0.009074868867489953	0.0	0.0	-0.0385868600436618	-0.0385868600436618	50.0	50	25.5
expanded_data	discourse_particle	59	just_e_5473	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.06752860757410856	0.052695686476571246	0.06752860757410856	0.052695686476571246	0.94	0.94	0.9335969016426174	0.9335969016426174	0.061336178330702686	0.061336178330702686	1.0	1.0	0.0047775217464993	0.0047775217464993	50.0	50	25.5
expanded_data	discourse_particle	59	just_e_5473	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.04743155201080193	0.035944324535328004	0.04743155201080193	0.035944324535328004	0.9	0.9	0.8961491997109695	0.8961491997109695	0.04997773814315891	0.04997773814315891	1.0	1.0	0.00468727009637	0.00468727009637	50.0	50	25.5
expanded_data	discourse_particle	60	only_315	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.01814024213231137	0.01745768450200555	0.01814024213231137	0.01745768450200555	0.86	0.86	0.8588626779684376	0.8588626779684376	0.01769451364639389	0.01769451364639389	1.0	1.0	0.0196910977363585	0.0196910977363585	50.0	50	27.5
expanded_data	discourse_particle	60	only_315	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.005048506340527118	-0.00665417055929855	-0.005048506340527118	-0.00665417055929855	0.34	0.34	0.34031433157234364	0.34031433157234364	-0.005103497053055364	-0.005103497053055364	0.0	0.0	-0.0038512804928948	-0.0038512804928948	50.0	50	29.62
expanded_data	discourse_particle	61	only_491	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.03894802079631829	-0.039130690731201595	-0.03894802079631829	-0.039130690731201595	0.0	0.0	0.0	0.0	-0.039266656082757354	-0.039266656082757354	0.0	0.0	-0.0350920861622072	-0.0350920861622072	50.0	50	25.6
expanded_data	discourse_particle	61	only_491	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.05176831665185081	0.0494215260676251	0.05176831665185081	0.0494215260676251	0.98	0.98	0.9785303155149183	0.9785303155149183	0.05049717463258603	0.05049717463258603	0.0	0.0	-0.0042352739133333	-0.0042352739133333	50.0	50	25.5
expanded_data	discourse_particle	62	only_501	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.014156825971407343	0.014955356106254501	0.014156825971407343	0.014955356106254501	0.84	0.84	0.8339720948814009	0.8339720948814009	0.01417234451998779	0.01417234451998779	1.0	1.0	0.0128707603974775	0.0128707603974775	50.0	50	25.5
expanded_data	discourse_particle	62	only_501	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.0056622405957522035	-0.0048526461635317	-0.0056622405957522035	-0.0048526461635317	0.38	0.38	0.39168955124087457	0.39168955124087457	-0.0035990211835460837	-0.0035990211835460837	1.0	1.0	0.0008278182574681	0.0008278182574681	50.0	50	25.5
expanded_data	discourse_particle	63	only_649	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.016647260837570767	-0.01302848141422305	-0.016647260837570767	-0.01302848141422305	0.18	0.18	0.1756426942975472	0.1756426942975472	-0.017854503921428757	-0.017854503921428757	0.0	0.0	-0.0070569566317967	-0.0070569566317967	50.0	50	25.5
expanded_data	discourse_particle	63	only_649	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.04820172557107085	0.04506733728056195	0.04820172557107085	0.04506733728056195	1.0	1.0	1.0	1.0	0.04982177884282565	0.04982177884282565	1.0	1.0	0.0422732294822226	0.0422732294822226	50.0	50	25.5
expanded_data	discourse_particle	64	only_660	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.015314863501953529	-0.01826573769498315	-0.015314863501953529	-0.01826573769498315	0.32	0.32	0.3312572593760667	0.3312572593760667	-0.012875599056096641	-0.012875599056096641	1.0	1.0	0.0223692523108587	0.0223692523108587	50.0	50	25.5
expanded_data	discourse_particle	64	only_660	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.04690768205088613	0.047695640456024	0.04690768205088613	0.047695640456024	0.98	0.98	0.9763925602744152	0.9763925602744152	0.045775653486853744	0.045775653486853744	1.0	1.0	0.0317908767926491	0.0317908767926491	50.0	50	25.5
expanded_data	discourse_particle	65	only_687	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.006379165781099821	-0.0045495347649443	-0.006379165781099821	-0.0045495347649443	0.44	0.44	0.43355367839252584	0.43355367839252584	-0.00584067928931839	-0.00584067928931839	0.0	0.0	-0.0071435207273902	-0.0071435207273902	50.0	50	26.56
expanded_data	discourse_particle	65	only_687	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.02291522558108924	0.01889498747493085	0.02291522558108924	0.01889498747493085	0.96	0.96	0.9604579385074308	0.9604579385074308	0.020540946259893195	0.020540946259893195	1.0	1.0	0.0176898017525672	0.0176898017525672	50.0	50	26.32
expanded_data	discourse_particle	66	only_745	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.010251092234348592	0.0083920266259419	0.010251092234348592	0.0083920266259419	0.84	0.84	0.8391344532335044	0.8391344532335044	0.01007992672948785	0.01007992672948785	1.0	1.0	0.0258411239175235	0.0258411239175235	50.0	50	25.5
expanded_data	discourse_particle	66	only_745	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.004734665392320434	0.0025262042643530496	0.004734665392320434	0.0025262042643530496	0.64	0.64	0.6426290368435226	0.6426290368435226	0.0046899092887649875	0.0046899092887649875	1.0	1.0	0.0079528556929695	0.0079528556929695	50.0	50	25.5
expanded_data	discourse_particle	67	only_794	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.07024165559940136	0.05381338156404955	0.07024165559940136	0.05381338156404955	0.68	0.68	0.6788435146400451	0.6788435146400451	0.07152039727578197	0.07152039727578197	1.0	1.0	0.0334425412691556	0.0334425412691556	50.0	50	25.5
expanded_data	discourse_particle	67	only_794	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.1686615648183684	0.16013744105970046	0.1686615648183684	0.16013744105970046	1.0	1.0	1.0	1.0	0.1712461779559657	0.1712461779559657	1.0	1.0	0.1206089394433158	0.1206089394433158	50.0	50	25.5
expanded_data	discourse_particle	68	only_965	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.02092645983000039	-0.02624892449293505	-0.02092645983000039	-0.02624892449293505	0.24	0.24	0.2382073864866627	0.2382073864866627	-0.020534499312555167	-0.020534499312555167	1.0	1.0	0.001781357301248	0.001781357301248	50.0	50	25.74
expanded_data	discourse_particle	68	only_965	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.04315089738004203	0.0401075874376766	0.04315089738004203	0.0401075874376766	0.96	0.96	0.9662891386079366	0.9662891386079366	0.03969501133849545	0.03969501133849545	1.0	1.0	0.0708099603652954	0.0708099603652954	50.0	50	25.5
expanded_data	discourse_particle	69	only_966	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.021473380686509794	-0.0216270464309398	-0.021473380686509794	-0.0216270464309398	0.02	0.02	0.019888880993603156	0.019888880993603156	-0.02104634109246716	-0.02104634109246716	0.0	0.0	-0.0122808984347752	-0.0122808984347752	50.0	50	25.92
expanded_data	discourse_particle	69	only_966	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0290783116449825	0.030115093578372	0.0290783116449825	0.030115093578372	0.98	0.98	0.9758612570928379	0.9758612570928379	0.028734370209518155	0.028734370209518155	1.0	1.0	0.0296543677647909	0.0296543677647909	50.0	50	25.62
expanded_data	discourse_particle	70	only_1038	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.26944018163393546	0.25295646761326074	0.26944018163393546	0.25295646761326074	1.0	1.0	1.0	1.0	0.26895562377481874	0.26895562377481874	1.0	1.0	0.2943362048694065	0.2943362048694065	50.0	50	25.5
expanded_data	discourse_particle	70	only_1038	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.11910016122667175	0.1057862961292266	0.11910016122667175	0.1057862961292266	0.94	0.94	0.9525582896756711	0.9525582896756711	0.11868103878966473	0.11868103878966473	1.0	1.0	0.0204094920839581	0.0204094920839581	50.0	50	25.5
expanded_data	discourse_particle	71	only_1142	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.11157587050866763	0.105668262532263	0.11157587050866763	0.105668262532263	0.92	0.92	0.9229815680938962	0.9229815680938962	0.1105671970750587	0.1105671970750587	1.0	1.0	0.1598168986184256	0.1598168986184256	50.0	50	25.5
expanded_data	discourse_particle	71	only_1142	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.1401331368869312	0.12191751485779175	0.1401331368869312	0.12191751485779175	1.0	1.0	1.0	1.0	0.1312114694793388	0.1312114694793388	1.0	1.0	0.1346993818879127	0.1346993818879127	50.0	50	25.5
expanded_data	discourse_particle	72	only_1272	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.017496291614497336	0.01578337975910725	0.017496291614497336	0.01578337975910725	0.76	0.76	0.7694731206457324	0.7694731206457324	0.017046486486212147	0.017046486486212147	1.0	1.0	0.0298602830531985	0.0298602830531985	50.0	50	26.18
expanded_data	discourse_particle	72	only_1272	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.008102119643258755	0.00480444693335	0.008102119643258755	0.00480444693335	0.62	0.62	0.607675744261684	0.607675744261684	0.007886898958116065	0.007886898958116065	1.0	1.0	0.0234861678855363	0.0234861678855363	50.0	50	26.34
expanded_data	discourse_particle	73	only_1368	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.04189529930318006	-0.05050035760952885	-0.04189529930318006	-0.05050035760952885	0.2	0.2	0.20859773476691354	0.20859773476691354	-0.038270287141262974	-0.038270287141262974	0.0	0.0	-0.066975712776184	-0.066975712776184	50.0	50	25.5
expanded_data	discourse_particle	73	only_1368	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.18130497740162377	0.16277542073259904	0.18130497740162377	0.16277542073259904	1.0	1.0	1.0	1.0	0.1653998220460741	0.1653998220460741	1.0	1.0	0.0832191759889775	0.0832191759889775	50.0	50	25.5
expanded_data	discourse_particle	74	only_1446	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.04667612448961481	0.0445254161760404	0.04667612448961481	0.0445254161760404	0.72	0.72	0.7065121672198286	0.7065121672198286	0.043940771049437236	0.043940771049437236	1.0	1.0	0.0506950291720302	0.0506950291720302	50.0	50	26.2
expanded_data	discourse_particle	74	only_1446	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.10635800230527943	0.1034458268188112	0.10635800230527943	0.1034458268188112	1.0	1.0	1.0	1.0	0.10446700895320961	0.10446700895320961	1.0	1.0	0.0214976110766009	0.0214976110766009	50.0	50	25.5
expanded_data	discourse_particle	75	only_1493	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.07491813680028567	0.06892447095959114	0.07491813680028567	0.06892447095959114	1.0	1.0	1.0	1.0	0.0746701584383157	0.0746701584383157	1.0	1.0	0.1412996927897136	0.1412996927897136	50.0	50	25.5
expanded_data	discourse_particle	75	only_1493	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.04466896382291325	-0.0405429067519993	-0.04466896382291325	-0.0405429067519993	0.04	0.04	0.03924431763181409	0.03924431763181409	-0.04455607593872714	-0.04455607593872714	0.0	0.0	-0.040388896067937	-0.040388896067937	50.0	50	25.5
expanded_data	discourse_particle	76	only_1538	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.050262662408256935	0.0500079950895802	0.050262662408256935	0.0500079950895802	0.98	0.98	0.9838055047794535	0.9838055047794535	0.04794701018126389	0.04794701018126389	1.0	1.0	0.0311282656409523	0.0311282656409523	50.0	50	25.9
expanded_data	discourse_particle	76	only_1538	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.02358282055311015	-0.02384283866292675	-0.02358282055311015	-0.02384283866292675	0.2	0.2	0.19102656758723063	0.19102656758723063	-0.023510732259833505	-0.023510732259833505	0.0	0.0	-0.0212182483157595	-0.0212182483157595	50.0	50	25.92
expanded_data	discourse_particle	77	only_1577	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.030406306967649024	-0.03424329258934855	-0.030406306967649024	-0.03424329258934855	0.14	0.14	0.12364921430681856	0.12364921430681856	-0.03083591815284473	-0.03083591815284473	0.0	0.0	-0.0591043849145213	-0.0591043849145213	50.0	50	25.64
expanded_data	discourse_particle	77	only_1577	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.041291931794966666	0.040790081651239804	0.041291931794966666	0.040790081651239804	1.0	1.0	1.0	1.0	0.040729987999931085	0.040729987999931085	1.0	1.0	0.034941571824094	0.034941571824094	50.0	50	25.5
expanded_data	discourse_particle	78	only_1579	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.04639736593469413	-0.0440848857164383	-0.04639736593469413	-0.0440848857164383	0.02	0.02	0.019318034146864733	0.019318034146864733	-0.0442896014706547	-0.0442896014706547	0.0	0.0	-0.0374831212194342	-0.0374831212194342	50.0	50	25.5
expanded_data	discourse_particle	78	only_1579	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.055745798970554435	0.0515531568837135	0.055745798970554435	0.0515531568837135	1.0	1.0	1.0	1.0	0.05304494294495432	0.05304494294495432	1.0	1.0	0.0991044176949396	0.0991044176949396	50.0	50	28.44
expanded_data	discourse_particle	79	only_1602	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.022002197167258274	0.0225876799651554	0.022002197167258274	0.0225876799651554	0.82	0.82	0.8223381846393496	0.8223381846393496	0.021827662120439597	0.021827662120439597	0.0	0.0	-0.0023942862238204	-0.0023942862238204	50.0	50	25.5
