source_dataset	dataset_role	source_row_index	id	word	subset	p_candidate_count	p_prime_candidate_count	exact_overlap_count	exact_overlap_jaccard	p_win_rate	p_win_rate_per_token	p_weighted_win_rate	p_weighted_win_rate_per_token	p_mean_advantage	p_mean_advantage_per_token	p_weighted_advantage	p_weighted_advantage_per_token	p_top1_win	p_top1_win_per_token	p_top1_advantage	p_top1_advantage_per_token	p_prime_win_rate	p_prime_win_rate_per_token	p_prime_weighted_win_rate	p_prime_weighted_win_rate_per_token	p_prime_mean_advantage	p_prime_mean_advantage_per_token	p_prime_weighted_advantage	p_prime_weighted_advantage_per_token	p_prime_top1_win	p_prime_top1_win_per_token	p_prime_top1_advantage	p_prime_top1_advantage_per_token	both_mean_advantages_positive	both_top1_own_context_wins
expanded_data	discourse_particle	61	only_491	only	h	50	50	0	0.0	0.0	0.0	0.0	0.0	-0.03894802079631829	-0.03894802079631829	-0.039266656082757354	-0.039266656082757354	0.0	0.0	-0.0350920861622072	-0.0350920861622072	0.98	0.98	0.9785303155149183	0.9785303155149183	0.05176831665185081	0.05176831665185081	0.05049717463258603	0.05049717463258603	0.0	0.0	-0.0042352739133333	-0.0042352739133333	False	False
expanded_data	discourse_particle	62	only_501	only	h	50	50	0	0.0	0.84	0.84	0.8339720948814009	0.8339720948814009	0.014156825971407343	0.014156825971407343	0.01417234451998779	0.01417234451998779	1.0	1.0	0.0128707603974775	0.0128707603974775	0.38	0.38	0.39168955124087457	0.39168955124087457	-0.0056622405957522035	-0.0056622405957522035	-0.0035990211835460837	-0.0035990211835460837	1.0	1.0	0.0008278182574681	0.0008278182574681	False	True
expanded_data	discourse_particle	63	only_649	only	h	50	50	0	0.0	0.18	0.18	0.1756426942975472	0.1756426942975472	-0.016647260837570767	-0.016647260837570767	-0.017854503921428757	-0.017854503921428757	0.0	0.0	-0.0070569566317967	-0.0070569566317967	1.0	1.0	1.0	1.0	0.04820172557107085	0.04820172557107085	0.04982177884282565	0.04982177884282565	1.0	1.0	0.0422732294822226	0.0422732294822226	False	False
expanded_data	discourse_particle	64	only_660	only	h	50	50	0	0.0	0.32	0.32	0.3312572593760667	0.3312572593760667	-0.015314863501953529	-0.015314863501953529	-0.012875599056096641	-0.012875599056096641	1.0	1.0	0.0223692523108587	0.0223692523108587	0.98	0.98	0.9763925602744152	0.9763925602744152	0.04690768205088613	0.04690768205088613	0.045775653486853744	0.045775653486853744	1.0	1.0	0.0317908767926491	0.0317908767926491	False	True
expanded_data	discourse_particle	65	only_687	only	h	50	50	7	0.07526881720430108	0.44	0.44	0.43355367839252584	0.43355367839252584	-0.006379165781099821	-0.006379165781099821	-0.00584067928931839	-0.00584067928931839	0.0	0.0	-0.0071435207273902	-0.0071435207273902	0.96	0.96	0.9604579385074308	0.9604579385074308	0.02291522558108924	0.02291522558108924	0.020540946259893195	0.020540946259893195	1.0	1.0	0.0176898017525672	0.0176898017525672	False	False
expanded_data	discourse_particle	66	only_745	only	h	50	50	0	0.0	0.84	0.84	0.8391344532335044	0.8391344532335044	0.010251092234348592	0.010251092234348592	0.01007992672948785	0.01007992672948785	1.0	1.0	0.0258411239175235	0.0258411239175235	0.64	0.64	0.6426290368435226	0.6426290368435226	0.004734665392320434	0.004734665392320434	0.0046899092887649875	0.0046899092887649875	1.0	1.0	0.0079528556929695	0.0079528556929695	True	True
expanded_data	discourse_particle	67	only_794	only	h	50	50	0	0.0	0.68	0.68	0.6788435146400451	0.6788435146400451	0.07024165559940136	0.07024165559940136	0.07152039727578197	0.07152039727578197	1.0	1.0	0.0334425412691556	0.0334425412691556	1.0	1.0	1.0	1.0	0.1686615648183684	0.1686615648183684	0.1712461779559657	0.1712461779559657	1.0	1.0	0.1206089394433158	0.1206089394433158	True	True
expanded_data	discourse_particle	68	only_965	only	h	50	50	2	0.02040816326530612	0.24	0.24	0.2382073864866627	0.2382073864866627	-0.02092645983000039	-0.02092645983000039	-0.020534499312555167	-0.020534499312555167	1.0	1.0	0.001781357301248	0.001781357301248	0.96	0.96	0.9662891386079366	0.9662891386079366	0.04315089738004203	0.04315089738004203	0.03969501133849545	0.03969501133849545	1.0	1.0	0.0708099603652954	0.0708099603652954	False	True
expanded_data	discourse_particle	69	only_966	only	h	50	50	6	0.06382978723404255	0.02	0.02	0.019888880993603156	0.019888880993603156	-0.021473380686509794	-0.021473380686509794	-0.02104634109246716	-0.02104634109246716	0.0	0.0	-0.0122808984347752	-0.0122808984347752	0.98	0.98	0.9758612570928379	0.9758612570928379	0.0290783116449825	0.0290783116449825	0.028734370209518155	0.028734370209518155	1.0	1.0	0.0296543677647909	0.0296543677647909	False	False
expanded_data	discourse_particle	70	only_1038	only	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.26944018163393546	0.26944018163393546	0.26895562377481874	0.26895562377481874	1.0	1.0	0.2943362048694065	0.2943362048694065	0.94	0.94	0.9525582896756711	0.9525582896756711	0.11910016122667175	0.11910016122667175	0.11868103878966473	0.11868103878966473	1.0	1.0	0.0204094920839581	0.0204094920839581	True	True
expanded_data	discourse_particle	71	only_1142	only	h	50	50	0	0.0	0.92	0.92	0.9229815680938962	0.9229815680938962	0.11157587050866763	0.11157587050866763	0.1105671970750587	0.1105671970750587	1.0	1.0	0.1598168986184256	0.1598168986184256	1.0	1.0	1.0	1.0	0.1401331368869312	0.1401331368869312	0.1312114694793388	0.1312114694793388	1.0	1.0	0.1346993818879127	0.1346993818879127	True	True
expanded_data	discourse_particle	72	only_1272	only	h	50	50	2	0.02040816326530612	0.76	0.76	0.7694731206457324	0.7694731206457324	0.017496291614497336	0.017496291614497336	0.017046486486212147	0.017046486486212147	1.0	1.0	0.0298602830531985	0.0298602830531985	0.62	0.62	0.607675744261684	0.607675744261684	0.008102119643258755	0.008102119643258755	0.007886898958116065	0.007886898958116065	1.0	1.0	0.0234861678855363	0.0234861678855363	True	True
expanded_data	discourse_particle	73	only_1368	only	h	50	50	0	0.0	0.2	0.2	0.20859773476691354	0.20859773476691354	-0.04189529930318006	-0.04189529930318006	-0.038270287141262974	-0.038270287141262974	0.0	0.0	-0.066975712776184	-0.066975712776184	1.0	1.0	1.0	1.0	0.18130497740162377	0.18130497740162377	0.1653998220460741	0.1653998220460741	1.0	1.0	0.0832191759889775	0.0832191759889775	False	False
expanded_data	discourse_particle	74	only_1446	only	h	50	50	0	0.0	0.72	0.72	0.7065121672198286	0.7065121672198286	0.04667612448961481	0.04667612448961481	0.043940771049437236	0.043940771049437236	1.0	1.0	0.0506950291720302	0.0506950291720302	1.0	1.0	1.0	1.0	0.10635800230527943	0.10635800230527943	0.10446700895320961	0.10446700895320961	1.0	1.0	0.0214976110766009	0.0214976110766009	True	True
expanded_data	discourse_particle	75	only_1493	only	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.07491813680028567	0.07491813680028567	0.0746701584383157	0.0746701584383157	1.0	1.0	0.1412996927897136	0.1412996927897136	0.04	0.04	0.03924431763181409	0.03924431763181409	-0.04466896382291325	-0.04466896382291325	-0.04455607593872714	-0.04455607593872714	0.0	0.0	-0.040388896067937	-0.040388896067937	False	False
expanded_data	discourse_particle	76	only_1538	only	h	50	50	3	0.030927835051546393	0.98	0.98	0.9838055047794535	0.9838055047794535	0.050262662408256935	0.050262662408256935	0.04794701018126389	0.04794701018126389	1.0	1.0	0.0311282656409523	0.0311282656409523	0.2	0.2	0.19102656758723063	0.19102656758723063	-0.02358282055311015	-0.02358282055311015	-0.023510732259833505	-0.023510732259833505	0.0	0.0	-0.0212182483157595	-0.0212182483157595	False	False
expanded_data	discourse_particle	77	only_1577	only	h	50	50	1	0.010101010101010102	0.14	0.14	0.12364921430681856	0.12364921430681856	-0.030406306967649024	-0.030406306967649024	-0.03083591815284473	-0.03083591815284473	0.0	0.0	-0.0591043849145213	-0.0591043849145213	1.0	1.0	1.0	1.0	0.041291931794966666	0.041291931794966666	0.040729987999931085	0.040729987999931085	1.0	1.0	0.034941571824094	0.034941571824094	False	False
expanded_data	discourse_particle	78	only_1579	only	h	50	50	5	0.05263157894736842	0.02	0.02	0.019318034146864733	0.019318034146864733	-0.04639736593469413	-0.04639736593469413	-0.0442896014706547	-0.0442896014706547	0.0	0.0	-0.0374831212194342	-0.0374831212194342	1.0	1.0	1.0	1.0	0.055745798970554435	0.055745798970554435	0.05304494294495432	0.05304494294495432	1.0	1.0	0.0991044176949396	0.0991044176949396	False	False
expanded_data	discourse_particle	79	only_1602	only	h	50	50	0	0.0	0.82	0.82	0.8223381846393496	0.8223381846393496	0.022002197167258274	0.022002197167258274	0.021827662120439597	0.021827662120439597	0.0	0.0	-0.0023942862238204	-0.0023942862238204	0.72	0.72	0.7234262491665234	0.7234262491665234	0.012481052775713845	0.012481052775713845	0.012732387285935178	0.012732387285935178	0.0	0.0	-0.0021993695643909	-0.0021993695643909	True	False
expanded_data	discourse_particle	80	only_1624	only	h	50	50	1	0.010101010101010102	0.48	0.48	0.5208336912650149	0.5208336912650149	-0.0038315383492025508	-0.0038315383492025508	0.002612819263613949	0.002612819263613949	1.0	1.0	0.007058506352561	0.007058506352561	1.0	1.0	1.0	1.0	0.11667562466358415	0.11667562466358415	0.10708807053551464	0.10708807053551464	1.0	1.0	0.0483712485858371	0.0483712485858371	False	True
expanded_data	discourse_particle	81	only_1817	only	h	50	50	0	0.0	0.78	0.78	0.7654692770262117	0.7654692770262117	0.005952247848714295	0.005952247848714295	0.0055611635268533206	0.0055611635268533206	0.0	0.0	-0.0065936305306174	-0.0065936305306174	0.36	0.36	0.40888448095415453	0.40888448095415453	-0.003939375873737092	-0.003939375873737092	-0.0029518260735785055	-0.0029518260735785055	0.0	0.0	-0.0102561566294456	-0.0102561566294456	False	False
expanded_data	discourse_particle	82	only_1888	only	h	50	50	0	0.0	0.66	0.66	0.6713641123737965	0.6713641123737965	0.011998294351886367	0.011998294351886367	0.011727211873140776	0.011727211873140776	1.0	1.0	0.0214073010853359	0.0214073010853359	1.0	1.0	1.0	1.0	0.04263084511394103	0.04263084511394103	0.04260747512133348	0.04260747512133348	1.0	1.0	0.0893768293516976	0.0893768293516976	True	True
expanded_data	discourse_particle	83	only_1891	only	h	50	50	0	0.0	0.1	0.1	0.0707188200687839	0.0707188200687839	-0.006935787271294406	-0.006935787271294406	-0.006763118311522243	-0.006763118311522243	0.0	0.0	-0.0068984691132891	-0.0068984691132891	0.92	0.92	0.9218870238469077	0.9218870238469077	0.009826575544230382	0.009826575544230382	0.009119948353472938	0.009119948353472938	1.0	1.0	0.0080042396272932	0.0080042396272932	False	False
expanded_data	discourse_particle	84	only_2032	only	h	50	50	0	0.0	0.6	0.6	0.6081167421948124	0.6081167421948124	0.004925144663687018	0.004925144663687018	0.004807225081397291	0.004807225081397291	1.0	1.0	0.0443362067727481	0.0443362067727481	0.84	0.84	0.8311590136813093	0.8311590136813093	0.027018809633852597	0.027018809633852597	0.026617050272428562	0.026617050272428562	1.0	1.0	0.074007441316332	0.074007441316332	True	True
expanded_data	discourse_particle	85	only_2038	only	h	50	50	0	0.0	0.88	0.88	0.8867195756445376	0.8867195756445376	0.07331458962981162	0.07331458962981162	0.07197950712295775	0.07197950712295775	1.0	1.0	0.032765919821603	0.032765919821603	0.96	0.96	0.9502761920090097	0.9502761920090097	0.09993747070318557	0.09993747070318557	0.09053797761672884	0.09053797761672884	1.0	1.0	0.0288021785241587	0.0288021785241587	True	True
expanded_data	discourse_particle	86	only_2118	only	h	50	50	2	0.02040816326530612	0.94	0.94	0.9307262441910781	0.9307262441910781	0.09513277066801314	0.09513277066801314	0.09230614404217553	0.09230614404217553	1.0	1.0	0.2766581105022896	0.2766581105022896	0.78	0.78	0.778387990099315	0.778387990099315	0.04667110639013471	0.04667110639013471	0.04731504990312693	0.04731504990312693	1.0	1.0	0.1927696618627995	0.1927696618627995	True	True
expanded_data	discourse_particle	87	only_2232	only	h	50	50	0	0.0	0.06	0.06	0.05801208603067069	0.05801208603067069	-0.04473914702294973	-0.04473914702294973	-0.044524265301088724	-0.044524265301088724	0.0	0.0	-0.0319290637969968	-0.0319290637969968	1.0	1.0	1.0	1.0	0.08464959828450974	0.08464959828450974	0.08000514458384306	0.08000514458384306	1.0	1.0	0.0680285176234458	0.0680285176234458	False	False
expanded_data	discourse_particle	88	only_2333	only	h	50	50	0	0.0	0.74	0.74	0.7439760268053731	0.7439760268053731	0.042095944432832315	0.042095944432832315	0.04294137766427466	0.04294137766427466	1.0	1.0	0.1403336901413767	0.1403336901413767	0.96	0.96	0.9580234626044591	0.9580234626044591	0.05151054966490706	0.05151054966490706	0.0506392639447058	0.0506392639447058	1.0	1.0	0.0727900472180596	0.0727900472180596	True	True
expanded_data	discourse_particle	89	only_2405	only	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.04786114422638185	0.04786114422638185	0.04501513618749709	0.04501513618749709	1.0	1.0	0.0664321259846763	0.0664321259846763	0.16	0.16	0.1576358626230353	0.1576358626230353	-0.02023903630765628	-0.02023903630765628	-0.020007416278539292	-0.020007416278539292	0.0	0.0	-0.0202459113938469	-0.0202459113938469	False	False
expanded_data	discourse_particle	90	only_2470	only	h	50	50	0	0.0	0.66	0.66	0.6549448209366215	0.6549448209366215	0.0163104235939396	0.0163104235939396	0.015191338841041714	0.015191338841041714	0.0	0.0	-0.0262051236395741	-0.0262051236395741	0.74	0.74	0.7663829077149337	0.7663829077149337	0.014778258831293755	0.014778258831293755	0.015757097695950975	0.015757097695950975	1.0	1.0	0.0024352975793786	0.0024352975793786	True	False
expanded_data	discourse_particle	91	only_2627	only	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.1733711215551152	0.1733711215551152	0.16911554464073572	0.16911554464073572	1.0	1.0	0.1557147264480589	0.1557147264480589	0.18	0.18	0.1776464150810623	0.1776464150810623	-0.033393853778546055	-0.033393853778546055	-0.03462962610262676	-0.03462962610262676	0.0	0.0	-0.0440044130597794	-0.0440044130597794	False	False
expanded_data	discourse_particle	92	only_2678	only	h	50	50	0	0.0	0.04	0.04	0.0375264102713479	0.0375264102713479	-0.018259413877189115	-0.018259413877189115	-0.018081892505891286	-0.018081892505891286	0.0	0.0	-0.0149794340133666	-0.0149794340133666	1.0	1.0	1.0	1.0	0.023515173475084625	0.023515173475084625	0.023155690962353336	0.023155690962353336	1.0	1.0	0.0155732716832843	0.0155732716832843	False	False
expanded_data	discourse_particle	93	only_2682	only	h	50	50	0	0.0	0.96	0.96	0.9608863572242963	0.9608863572242963	0.09927824448857542	0.09927824448857542	0.09975727181745987	0.09975727181745987	1.0	1.0	0.123675846001681	0.123675846001681	0.94	0.94	0.9382284534486054	0.9382284534486054	0.12159202372905357	0.12159202372905357	0.11767548368749127	0.11767548368749127	1.0	1.0	0.0874466780693301	0.0874466780693301	True	True
expanded_data	discourse_particle	94	only_2695	only	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.20696282997831011	0.20696282997831011	0.20479806051666866	0.20479806051666866	1.0	1.0	0.1391610153790178	0.1391610153790178	0.0	0.0	0.0	0.0	-0.16601821154954	-0.16601821154954	-0.16400193308667993	-0.16400193308667993	0.0	0.0	-0.191094622379396	-0.191094622379396	False	False
expanded_data	discourse_particle	95	only_2703	only	h	50	50	0	0.0	0.72	0.72	0.7242334013120021	0.7242334013120021	0.022024592137936904	0.022024592137936904	0.02169418579034324	0.02169418579034324	1.0	1.0	0.0352817365101407	0.0352817365101407	0.9	0.9	0.9040058573726851	0.9040058573726851	0.040915746893986825	0.040915746893986825	0.04102809096934238	0.04102809096934238	1.0	1.0	0.07838476725987	0.07838476725987	True	True
expanded_data	discourse_particle	96	only_2903	only	h	50	50	3	0.030927835051546393	1.0	1.0	1.0	1.0	0.12443441223631439	0.12443441223631439	0.12255162054879495	0.12255162054879495	1.0	1.0	0.1278828290792611	0.1278828290792611	0.0	0.0	0.0	0.0	-0.12271374046825428	-0.12271374046825428	-0.11648629219498567	-0.11648629219498567	0.0	0.0	-0.1611398855845133	-0.1611398855845133	False	False
expanded_data	discourse_particle	97	only_3267	only	h	50	50	0	0.0	0.54	0.54	0.5239921094026849	0.5239921094026849	0.004488026041036087	0.004488026041036087	0.004021179641242689	0.004021179641242689	0.0	0.0	-0.0110629831041608	-0.0110629831041608	0.82	0.82	0.7928051914883845	0.7928051914883845	0.010100288290374081	0.010100288290374081	0.009252011464887607	0.009252011464887607	0.0	0.0	-0.0191767828805107	-0.0191767828805107	True	False
expanded_data	discourse_particle	98	only_3302	only	h	50	50	0	0.0	0.66	0.66	0.6639547797331107	0.6639547797331107	0.012492217516717601	0.012492217516717601	0.01243301983780853	0.01243301983780853	1.0	1.0	0.0372435407362122	0.0372435407362122	0.84	0.84	0.8343190718793394	0.8343190718793394	0.018792079682038068	0.018792079682038068	0.01759925096963423	0.01759925096963423	0.0	0.0	-0.0142679929733278	-0.0142679929733278	True	False
expanded_data	discourse_particle	99	only_3332	only	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.3818105949592285	0.3818105949592285	0.3723539315300039	0.3723539315300039	1.0	1.0	0.2108039055551802	0.2108039055551802	0.98	0.98	0.9789285723837197	0.9789285723837197	0.23414457153394078	0.23414457153394078	0.228662564933499	0.228662564933499	1.0	1.0	0.944167137145996	0.944167137145996	True	True
expanded_data	discourse_particle	100	only_3340	only	h	50	50	0	0.0	0.6	0.6	0.5992326239111968	0.5992326239111968	0.012364799475072139	0.012364799475072139	0.01151436573934617	0.01151436573934617	1.0	1.0	0.0300011805125643	0.0300011805125643	0.9	0.9	0.9009367804308017	0.9009367804308017	0.034931415930509475	0.034931415930509475	0.0345198228946665	0.0345198228946665	1.0	1.0	0.1270832742963519	0.1270832742963519	True	True
expanded_data	discourse_particle	101	only_3385	only	h	50	50	0	0.0	0.98	0.98	0.9835607386888452	0.9835607386888452	0.060273545903739324	0.060273545903739324	0.05933807022466856	0.05933807022466856	1.0	1.0	0.0541253394268927	0.0541253394268927	0.42	0.42	0.417172839574297	0.417172839574297	-0.005783124256899985	-0.005783124256899985	-0.006283373346803928	-0.006283373346803928	1.0	1.0	0.0011213228983036	0.0011213228983036	False	True
expanded_data	discourse_particle	102	only_3392	only	h	50	50	0	0.0	0.96	0.96	0.948651870558737	0.948651870558737	0.09919749231130229	0.09919749231130229	0.09784631512656496	0.09784631512656496	1.0	1.0	0.1258059302154852	0.1258059302154852	1.0	1.0	1.0	1.0	0.13701562292993175	0.13701562292993175	0.13797142684867386	0.13797142684867386	1.0	1.0	0.1044548951973348	0.1044548951973348	True	True
expanded_data	discourse_particle	103	only_3393	only	h	50	50	0	0.0	0.96	0.96	0.9582159346957756	0.9582159346957756	0.15438975848533476	0.15438975848533476	0.15324571764374909	0.15324571764374909	1.0	1.0	0.2349475349698748	0.2349475349698748	1.0	1.0	1.0	1.0	0.1923648090370932	0.1923648090370932	0.18981714981785416	0.18981714981785416	1.0	1.0	0.2517740631103518	0.2517740631103518	True	True
expanded_data	discourse_particle	104	only_3394	only	h	50	50	3	0.030927835051546393	0.0	0.0	0.0	0.0	-0.19964386293883207	-0.19964386293883207	-0.18336939177712658	-0.18336939177712658	0.0	0.0	-0.22134356395058	-0.22134356395058	1.0	1.0	1.0	1.0	0.23826405212461274	0.23826405212461274	0.23161831097430458	0.23161831097430458	1.0	1.0	0.1049368790217808	0.1049368790217808	False	False
expanded_data	discourse_particle	105	only_3465	only	h	50	50	0	0.0	0.74	0.74	0.7473255127129104	0.7473255127129104	0.038433827133675845	0.038433827133675845	0.03721580292209224	0.03721580292209224	1.0	1.0	0.0148874827793665	0.0148874827793665	0.86	0.86	0.8335811109647052	0.8335811109647052	0.04340054892541342	0.04340054892541342	0.03728453639829947	0.03728453639829947	1.0	1.0	0.0382712125778197	0.0382712125778197	True	True
expanded_data	discourse_particle	106	only_3483	only	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.10959102552234545	0.10959102552234545	0.10759287524004793	0.10759287524004793	1.0	1.0	0.0837401594434466	0.0837401594434466	0.1	0.1	0.08934563676657493	0.08934563676657493	-0.03225206603552859	-0.03225206603552859	-0.03141431121190708	-0.03141431121190708	0.0	0.0	-0.0525698849133082	-0.0525698849133082	False	False
expanded_data	discourse_particle	107	only_3484	only	h	50	50	0	0.0	0.66	0.66	0.6234559625628692	0.6234559625628692	0.05939673401682524	0.05939673401682524	0.04951739701989815	0.04951739701989815	0.0	0.0	-0.0516933623482198	-0.0516933623482198	1.0	1.0	1.0	1.0	0.0652445654903719	0.0652445654903719	0.06340027195073596	0.06340027195073596	1.0	1.0	0.0492542539324079	0.0492542539324079	True	False
expanded_data	discourse_particle	108	only_3568	only	h	50	50	8	0.08695652173913043	0.56	0.56	0.570009096711335	0.570009096711335	0.015156577431640955	0.015156577431640955	0.01820609312118417	0.01820609312118417	1.0	1.0	0.275354407050393	0.275354407050393	0.9	0.9	0.872745163155936	0.872745163155936	0.08484058188374055	0.08484058188374055	0.06846337076543613	0.06846337076543613	1.0	1.0	0.0478954315185546	0.0478954315185546	True	True
expanded_data	discourse_particle	109	only_3570	only	h	50	50	0	0.0	0.98	0.98	0.9812880354277188	0.9812880354277188	0.06665477958416016	0.06665477958416016	0.06355463629393665	0.06355463629393665	1.0	1.0	0.2244558831055959	0.2244558831055959	0.66	0.66	0.6875214437759987	0.6875214437759987	0.011782883405189827	0.011782883405189827	0.013920738839414174	0.013920738839414174	1.0	1.0	0.034002496350196	0.034002496350196	True	True
expanded_data	discourse_particle	110	only_3674	only	h	50	50	3	0.030927835051546393	0.52	0.52	0.5453317904186273	0.5453317904186273	-0.005412725802570129	-0.005412725802570129	7.041565171642832e-06	7.041565171642832e-06	1.0	1.0	0.0058156081608362	0.0058156081608362	0.9	0.9	0.8877240848548583	0.8877240848548583	0.033301016797274485	0.033301016797274485	0.023653853904701056	0.023653853904701056	1.0	1.0	0.0243184623264132	0.0243184623264132	False	True
expanded_data	discourse_particle	111	only_3779	only	h	50	50	0	0.0	0.94	0.94	0.9352835159532996	0.9352835159532996	0.050064983599260614	0.050064983599260614	0.043460137050715435	0.043460137050715435	1.0	1.0	0.0772407957485745	0.0772407957485745	0.66	0.66	0.6951716970724569	0.6951716970724569	0.00993693967062704	0.00993693967062704	0.01397854125437211	0.01397854125437211	1.0	1.0	0.0305055635316031	0.0305055635316031	True	True
expanded_data	discourse_particle	112	only_3792	only	h	50	50	0	0.0	0.8	0.8	0.7973817044547309	0.7973817044547309	0.019806901359107267	0.019806901359107267	0.02018406808347488	0.02018406808347488	0.0	0.0	-0.0304808037621635	-0.0304808037621635	0.7	0.7	0.6879808419021407	0.6879808419021407	0.015389060561689458	0.015389060561689458	0.014171470329021586	0.014171470329021586	1.0	1.0	0.0386242015021187	0.0386242015021187	True	False
expanded_data	discourse_particle	113	only_3843	only	h	50	50	0	0.0	0.98	0.98	0.9775148062215139	0.9775148062215139	0.06339236155117385	0.06339236155117385	0.06222373460991886	0.06222373460991886	1.0	1.0	0.0596480982644216	0.0596480982644216	0.04	0.04	0.04411020087901945	0.04411020087901945	-0.034836300847308134	-0.034836300847308134	-0.03327053319953335	-0.03327053319953335	0.0	0.0	-0.0565111507540163	-0.0565111507540163	False	False
expanded_data	discourse_particle	114	only_3867	only	h	50	50	0	0.0	0.96	0.96	0.9612511115398692	0.9612511115398692	0.12640860671219264	0.12640860671219264	0.12697210960170602	0.12697210960170602	1.0	1.0	0.1722241793360028	0.1722241793360028	0.74	0.74	0.7368500744606299	0.7368500744606299	0.015150621746184924	0.015150621746184924	0.014656290008222272	0.014656290008222272	1.0	1.0	0.0263530186244419	0.0263530186244419	True	True
expanded_data	discourse_particle	115	only_3896	only	h	50	50	1	0.010101010101010102	0.3	0.3	0.3023894933233166	0.3023894933233166	-0.05445812270768014	-0.05445812270768014	-0.051867057800707925	-0.051867057800707925	0.0	0.0	-0.0046644125665937	-0.0046644125665937	1.0	1.0	1.0	1.0	0.17001383192276429	0.17001383192276429	0.16977591551244803	0.16977591551244803	1.0	1.0	0.1048657945224216	0.1048657945224216	False	False
expanded_data	discourse_particle	116	only_3930	only	h	50	50	0	0.0	0.66	0.66	0.6687455359004212	0.6687455359004212	0.008298961111750502	0.008298961111750502	0.008636525227250686	0.008636525227250686	1.0	1.0	0.0061759097235543	0.0061759097235543	0.64	0.64	0.6468813397692309	0.6468813397692309	0.0066697936206803485	0.0066697936206803485	0.0065127461841489685	0.0065127461841489685	0.0	0.0	-0.000296310016087	-0.000296310016087	True	False
expanded_data	discourse_particle	117	only_3999	only	h	50	50	0	0.0	0.4	0.4	0.379893521418652	0.379893521418652	-0.00748074380342572	-0.00748074380342572	-0.009963584966771412	-0.009963584966771412	0.0	0.0	-0.0400168085098266	-0.0400168085098266	0.98	0.98	0.998142258532209	0.998142258532209	0.07864692151803462	0.07864692151803462	0.07424790956596847	0.07424790956596847	1.0	1.0	0.0313328913279942	0.0313328913279942	False	False
expanded_data	discourse_particle	118	only_4003	only	h	50	50	0	0.0	0.78	0.78	0.7990251937042886	0.7990251937042886	0.016439019763243065	0.016439019763243065	0.016747845343678503	0.016747845343678503	0.0	0.0	-0.0189967301853917	-0.0189967301853917	0.7	0.7	0.6926029147481148	0.6926029147481148	0.019413586081931465	0.019413586081931465	0.01808315930484161	0.01808315930484161	0.0	0.0	-0.0110827926862038	-0.0110827926862038	True	False
expanded_data	discourse_particle	119	only_4172	only	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.08308514614865813	0.08308514614865813	0.081762652889295	0.081762652889295	1.0	1.0	0.0353159622712568	0.0353159622712568	0.08	0.08	0.08110453227917232	0.08110453227917232	-0.04039212566587398	-0.04039212566587398	-0.039424092212146426	-0.039424092212146426	0.0	0.0	-0.0879993882290153	-0.0879993882290153	False	False
expanded_data	meaning_control	120	not_5	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.5098246010856502	0.5098246010856502	0.5074999151993218	0.5074999151993218	1.0	1.0	0.4690937060576218	0.4690937060576218	1.0	1.0	1.0	1.0	0.6259370757629908	0.6259370757629908	0.627822021313037	0.627822021313037	1.0	1.0	0.707232974256788	0.707232974256788	True	True
expanded_data	meaning_control	121	not_7	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.07717285506266051	0.07717285506266051	0.0734911571653687	0.0734911571653687	1.0	1.0	0.0568953292710439	0.0568953292710439	0.44	0.44	0.44340719025250425	0.44340719025250425	0.011392193826365209	0.011392193826365209	0.009815874533088248	0.009815874533088248	0.0	0.0	-0.0229689495904106	-0.0229689495904106	True	False
expanded_data	meaning_control	122	not_15	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.5180610819526001	0.5180610819526001	0.52191531164206	0.52191531164206	1.0	1.0	0.4772439375519752	0.4772439375519752	1.0	1.0	1.0	1.0	0.749845918058381	0.749845918058381	0.7465325102702717	0.7465325102702717	1.0	1.0	1.73377299785614	1.73377299785614	True	True
expanded_data	meaning_control	123	not_71	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.34469760856603054	0.34469760856603054	0.33192688599526954	0.33192688599526954	1.0	1.0	0.1915630896886189	0.1915630896886189	0.98	0.98	0.9918699397380961	0.9918699397380961	0.43094436486364335	0.43094436486364335	0.4264685479723893	0.4264685479723893	0.0	0.0	-0.060546875	-0.060546875	True	False
expanded_data	meaning_control	124	not_81	not	h	50	50	0	0.0	0.98	0.98	0.9786636969645832	0.9786636969645832	0.4966509138135142	0.4966509138135142	0.4942369781581953	0.4942369781581953	1.0	1.0	0.8114070194523509	0.8114070194523509	1.0	1.0	1.0	1.0	0.7474998016267763	0.7474998016267763	0.7480413295873612	0.7480413295873612	1.0	1.0	0.5243504813739233	0.5243504813739233	True	True
