particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
not	1	3	334	resid	1	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-0.9321861267089844	0.6967150370279949	1.0349139931108864	1.0
not	1	6	107	resid	1	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2817225529223073	-0.0010438670917434223	-0.001286878493237702	0.0
not	1	7	435	resid	1	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-0.9311050097147624	0.24610411326090498	0.8672822433814902	0.8672822433814902
not	1	13	291	resid	1	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1821557771075855	-0.002327832308682387	-0.003992306928630776	0.0
not	1	3	334	resid	2	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-0.9305809868706597	0.6983201768663195	1.037298298876222	1.0
not	1	6	107	resid	2	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2083896933769693	0.07228899245359455	0.08911781051645509	0.08911781051645509
not	1	7	435	resid	2	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-0.9209920167922974	0.25621710618337	0.9029208967663619	0.9029208967663619
not	1	13	291	resid	2	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1829622821374373	-0.0031343373385341877	-0.005375488872898665	0.0
not	1	3	334	resid	3	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-0.9429495069715712	0.685951656765408	1.0189258598642703	1.0
not	1	6	107	resid	3	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.0461788810029322	0.23449980482763166	0.2890911667663647	0.2890911667663647
not	1	7	435	resid	3	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-0.9078133424123128	0.26939578056335456	0.9493631529709551	0.9493631529709551
not	1	13	291	resid	3	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1810519261793657	-0.0012239813804626465	-0.0020991672499390537	0.0
not	1	3	334	resid	4	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-0.9967142740885416	0.6321868896484376	0.9390626347743473	0.9390626347743473
not	1	6	107	resid	4	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-0.6390878521666234	0.6415908336639404	0.7909526527190431	0.7909526527190431
not	1	7	435	resid	4	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-0.9016221841176351	0.2755869388580323	0.9711810802855044	0.9711810802855044
not	1	13	291	resid	4	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1774409413337708	0.00238700346513232	0.004093787356146568	0.004093787356146568
not	1	3	334	resid	5	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.0237130059136286	0.6051881578233507	0.8989581962635592	0.8989581962635592
not	1	6	107	resid	5	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-0.5702023360193992	0.7104763498111647	0.875874660440722	0.875874660440722
not	1	7	435	resid	5	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-0.9088319460550944	0.26837717692057295	0.945773546764367	0.945773546764367
not	1	13	291	resid	5	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1822367852384394	-0.002408840439536375	-0.0041312384663010565	0.0
not	1	3	334	resid	6	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.0986349317762587	0.5302662319607205	0.7876677183131934	0.7876677183131934
not	1	6	107	resid	6	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-0.5147672769974689	0.7659114088330949	0.9442149556669454	0.9442149556669454
not	1	7	435	resid	6	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-0.9119725346565246	0.26523658831914276	0.9347059677154175	0.9347059677154175
not	1	13	291	resid	6	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1855625835332004	-0.005734638734297359	-0.00983508900823213	0.0
not	1	3	334	resid	7	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.3626217312282987	0.2662794325086806	0.3955366199018701	0.3955366199018701
not	1	6	107	resid	7	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-0.5589629509011094	0.7217157349294545	0.8897305651821833	0.8897305651821833
not	1	7	435	resid	7	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-0.9625874757766724	0.214621647198995	0.7563365812729962	0.7563365812729962
not	1	13	291	resid	7	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1938331506469033	-0.014005205848000246	-0.024019376368016765	0.0
not	1	3	334	resid	8	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.385731167263455	0.24316999647352433	0.3612094165911668	0.3612094165911668
not	1	6	107	resid	8	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-0.5779324624003196	0.7027462234302443	0.86634496698808	0.86634496698808
not	1	7	435	resid	8	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-0.9854135433832805	0.1917955795923869	0.6758964664812153	0.6758964664812153
not	1	13	291	resid	8	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.2058056376197122	-0.025977692820809084	-0.04455257479309629	0.0
not	1	3	334	resid	9	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.4048995971679688	0.2240015665690105	0.3327362600209155	0.3327362600209155
not	1	6	107	resid	9	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-0.6071907452174595	0.6734879406131044	0.8302753799647367	0.8302753799647367
not	1	7	435	resid	9	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.0348886052767436	0.14232051769892373	0.5015440669952652	0.5015440669952652
not	1	13	291	resid	9	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.2035520293495872	-0.023724084550684088	-0.04068756446667281	0.0
not	1	3	334	resid	10	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.5191014607747395	0.10979970296223973	0.1630986027225286	0.1630986027225286
not	1	6	107	resid	10	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-0.6398473369831942	0.6408313488473697	0.7900163604610383	0.7900163604610383
not	1	7	435	resid	10	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.0543439149856568	0.12286520799001055	0.43298265846594125	0.43298265846594125
not	1	13	291	resid	10	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.204733973199671	-0.024906028400767832	-0.04271463600629447	0.0
not	1	3	334	resid	11	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.57838863796658	0.05051252577039933	0.07503228288305194	0.07503228288305194
not	1	6	107	resid	11	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-0.660403103244548	0.6202755825860159	0.7646752286991613	0.7646752286991613
not	1	7	435	resid	11	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.0878636717796326	0.08934545119603476	0.3148574898749481	0.3148574898749481
not	1	13	291	resid	11	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.2069130539894104	-0.027085109190507328	-0.046451829318061584	0.0
not	1	3	334	resid	12	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6024703979492188	0.02643076578776049	0.039260770772327556	0.039260770772327556
not	1	6	107	resid	12	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-0.7751584028711125	0.5055202829594514	0.6232049895829612	0.6232049895829612
not	1	7	435	resid	12	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1080039381980895	0.06920518477757787	0.2438822623167545	0.2438822623167545
not	1	13	291	resid	12	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.2057423916730015	-0.025914446874098385	-0.044444105969839914	0.0
not	1	3	334	resid	13	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6297861735026042	-0.000885009765625	-0.0013146106253026028	0.0
not	1	6	107	resid	13	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.0104195998639476	0.2702590859666163	0.333175179180764	0.333175179180764
not	1	7	435	resid	13	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1570631384849548	0.020145984490712587	0.07099537830849204	0.07099537830849204
not	1	13	291	resid	13	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1966656879945234	-0.01683774319562037	-0.028877268595189295	0.0
not	1	3	334	resid	14	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6246558295355902	0.004245334201389062	0.006306101543597416	0.006306101543597416
not	1	6	107	resid	14	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.0985879168218495	0.18209076900871435	0.22448135045914988	0.22448135045914988
not	1	7	435	resid	14	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.15685183207194	0.020357290903727288	0.07174003185162889	0.07174003185162889
not	1	13	291	resid	14	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1890658085996455	-0.00923786380074243	-0.015843232143438492	0.0
not	1	3	334	resid	15	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.622020297580295	0.006880866156684151	0.01022097169116994	0.01022097169116994
not	1	6	107	resid	15	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.1126464240405025	0.16803226179006137	0.20715003430807197	0.20715003430807197
not	1	7	435	resid	15	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.163001823425293	0.014207299550374364	0.05006717873658104	0.05006717873658104
not	1	13	291	resid	15	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1857562444426797	-0.005928299643776613	-0.010167223667518042	0.0
not	1	3	334	resid	16	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6236631605360243	0.0052380032009549105	0.00778063127753339	0.00778063127753339
not	1	6	107	resid	16	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.1441180657367318	0.13656062009383207	0.16835182027670642	0.16835182027670642
not	1	7	435	resid	16	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1698874950408935	0.007321627934773867	0.025801754453991833	0.025801754453991833
not	1	13	291	resid	16	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.184429412538355	-0.004601467739451914	-0.00789166447667488	0.0
not	1	3	334	resid	17	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6296861436631944	-0.0007849799262151791	-0.0011660243668870278	0.0
not	1	6	107	resid	17	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.217014030534394	0.06366465529616994	0.07848573475307001	0.07848573475307001
not	1	7	435	resid	17	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1754325866699218	0.0017765363057455907	0.006260595860347447	0.006260595860347447
not	1	13	291	resid	17	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1815050786191768	-0.0016771338202736796	-0.002876338190661815	0.0
not	1	3	334	resid	18	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6339348687065973	-0.00503370496961808	-0.007477162732803537	0.0
not	1	6	107	resid	18	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2280454124723161	0.052633273358247745	0.06488625616150595	0.06488625616150595
not	1	7	435	resid	18	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1787128130594888	-0.0015036900838214518	-0.005299073192915777	0.0
not	1	13	291	resid	18	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.182617572220889	-0.002789627421985852	-0.004784300331064818	0.0
not	1	3	334	resid	19	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6331634521484375	-0.004262288411458259	-0.006331285655192885	0.0
not	1	6	107	resid	19	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2335962568010603	0.04708242902950355	0.05804317983265933	0.05804317983265933
not	1	7	435	resid	19	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1774090607961019	-0.0001999378204344815	-0.0007045900986603649	0.0
not	1	13	291	resid	19	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1815401207317004	-0.0017121759327973773	-0.002936436535418188	0.0
not	1	3	334	resid	20	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.63116455078125	-0.0022633870442707593	-0.003362078898043903	0.0
not	1	6	107	resid	20	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.239898941954788	0.04077974387577599	0.05027323475235772	0.05027323475235772
not	1	7	435	resid	20	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1772168000539145	-7.677078247114721e-06	-2.705437774505732e-05	0.0
not	1	13	291	resid	20	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.182371361689134	-0.002543416890230965	-0.004362041387342503	0.0
not	1	3	334	resid	21	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6328158908420138	-0.003914727105034599	-0.005815011367478188	0.0
not	1	6	107	resid	21	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2518050913908043	0.028873594439759565	0.03559534350770323	0.03559534350770323
not	1	7	435	resid	21	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1774380524953207	-0.00022892951965336472	-0.0008067581835608325	0.0
not	1	13	291	resid	21	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1811803308400242	-0.0013523860411210897	-0.0023193853534953825	0.0
not	1	3	334	resid	22	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6332795884874132	-0.004378424750433929	-0.00650379681962432	0.0
not	1	6	107	resid	22	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2584963672015133	0.022182318629050624	0.027346344184674933	0.027346344184674933
not	1	7	435	resid	22	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1773149967193604	-0.00010587374369297464	-0.0003731039547798832	0.0
not	1	13	291	resid	22	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1815245205705815	-0.0016965757716784768	-0.002909681759702408	0.0
not	1	3	334	resid	23	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.628128899468316	0.0007722642686631698	0.0011471362831902614	0.0011471362831902614
not	1	6	107	resid	23	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.264319132785408	0.016359553045155906	0.02016804355584299	0.02016804355584299
not	1	7	435	resid	23	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1772722562154134	-6.313323974604934e-05	-0.00022248444803865523	0.0
not	1	13	291	resid	23	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1806471022692593	-0.0008191574703562132	-0.0014048812847665382	0.0
not	1	3	334	resid	24	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6295708550347223	-0.0006696912977430802	-0.000994772408035531	0.0
not	1	6	107	resid	24	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2682854204761738	0.012393265354390115	0.015278407348694026	0.015278407348694026
not	1	7	435	resid	24	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1771497090657552	5.9413909912153784e-05	0.00020937735819982374	0.00020937735819982374
not	1	13	291	resid	24	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1806299469687722	-0.0008020021698691426	-0.0013754593952507762	0.0
not	1	3	334	resid	25	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6317486233181424	-0.0028474595811631698	-0.004229671542520502	0.0
not	1	6	107	resid	25	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2748777525765556	0.0058009332540083225	0.007151385750481724	0.007151385750481724
not	1	7	435	resid	25	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1760351975758871	0.001173925399780229	0.004136967240383156	0.004136967240383156
not	1	13	291	resid	25	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1791891726580532	0.0006387721408498415	0.001095514670115821	0.001095514670115821
not	1	3	334	resid	26	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6328243679470487	-0.00392320421006942	-0.005827603423276252	0.0
not	1	6	107	resid	26	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2691579813859901	0.01152070444457376	0.014202714975820001	0.014202714975820001
not	1	7	435	resid	26	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1769680341084798	0.0002410888671875444	0.0008496082849580358	0.0008496082849580358
not	1	13	291	resid	26	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1796092878688464	0.00021865693005662656	0.0003750036347559394	0.0003750036347559394
not	1	3	334	resid	27	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6275549994574652	0.0013461642795140616	0.0019996184607095793	0.0019996184607095793
not	1	6	107	resid	27	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2764689460092662	0.004209739821297687	0.005189763793689836	0.005189763793689836
not	1	7	435	resid	27	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1772723038991293	-6.318092346191406e-05	-0.00022265248765213408	0.0
not	1	13	291	resid	27	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1789764003320173	0.0008515444668857342	0.0014604260205965576	0.0014604260205965576
not	1	3	334	resid	28	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6275278727213542	0.001373291015625	0.0020399130392626595	0.0020399130392626595
not	1	6	107	resid	28	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2755455021955528	0.005133183635011029	0.006328184568691331	0.006328184568691331
not	1	7	435	resid	28	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1764127254486083	0.0007963975270590673	0.002806541608506227	0.002806541608506227
not	1	13	291	resid	28	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.181842099536549	-0.00201415473764599	-0.003454339852766315	0.0
not	1	3	334	resid	29	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6293860541449652	-0.0004848904079859384	-0.0007202655916406331	0.0
not	1	6	107	resid	29	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2754546914781844	0.005223994352379524	0.006440135946468578	0.006440135946468578
not	1	7	435	resid	29	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.176740566889445	0.0004685560862223159	0.0016512132537099505	0.0016512132537099505
not	1	13	291	resid	29	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1808807958256116	-0.00105285102670849	-0.0018056732149763436	0.0
not	1	3	334	resid	30	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6267818874782987	0.0021192762586805802	0.0031480139494794493	0.0031480139494794493
not	1	6	107	resid	30	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2799922690099599	0.0006864168206039967	0.0008462140925973408	0.0008462140925973408
not	1	7	435	resid	30	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1769823869069418	0.00022673606872558594	0.0007990283613478473	0.0007990283613478473
not	1	13	291	resid	30	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1808808012442156	-0.0010528564453125	-0.0018056825080556827	0.0
not	1	3	334	resid	31	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6289011637369792	0.0	0.0	0.0
not	1	6	107	resid	31	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2806786858305639	0.0	0.0	0.0
not	1	7	435	resid	31	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1772091229756674	0.0	0.0	0.0
not	1	13	291	resid	31	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.179827944798903	0.0	0.0	0.0
not	1	15	222	resid	0	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-0.9752274887902396	0.016608486856733107	0.027124075122072593	0.027124075122072593
not	1	18	20	resid	0	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-2.4527789127259028	-0.0011047181629000313	-0.0006035661620839285	0.0
not	1	24	315	resid	0	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.214461434455145	-0.0002550255684625746	-0.000566207297117816	0.0
not	1	27	475	resid	0	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.7272323029381889	-0.002256372145244101	-0.009467970783042772	0.0
not	1	15	222	resid	1	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-0.9290756702423095	0.06276030540466315	0.10249670865050423	0.10249670865050423
not	1	18	20	resid	1	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-2.2504945482526506	0.20117964631035212	0.1099151178017967	0.1099151178017967
not	1	24	315	resid	1	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.2144063257035755	-0.0001999168168931309	-0.0004438549484424282	0.0
not	1	27	475	resid	1	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.6928894179207938	0.03208651287215092	0.13463832508461737	0.13463832508461737
not	1	15	222	resid	2	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-0.8593036924089704	0.13253228323800226	0.21644449838547644	0.21644449838547644
not	1	18	20	resid	2	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-1.0159350576854886	1.435739136877514	0.7844204881397162	0.7844204881397162
not	1	24	315	resid	2	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.2146339899017697	-0.0004275810150873305	-0.0009493145817142566	0.0
not	1	27	475	resid	2	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.64237528187888	0.08260064891406471	0.3466008620196527	0.3466008620196527
not	1	15	222	resid	3	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-0.6882646220070975	0.3035713536398752	0.49577618190420075	0.49577618190420075
not	1	18	20	resid	3	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-0.7877707481384277	1.663903446424575	0.9090787595999555	0.9090787595999555
not	1	24	315	resid	3	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.2133251967884244	0.0008812120982579774	0.0019564654765798126	0.0019564654765798126
not	1	27	475	resid	3	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.6122743955680302	0.11270153522491455	0.47290729278087223	0.47290729278087223
not	1	15	222	resid	4	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-0.4640028102057321	0.5278331654412406	0.8620283445957302	0.8620283445957302
not	1	18	20	resid	4	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-0.7764516785031274	1.6752225160598755	0.9152629680682989	0.9152629680682989
not	1	24	315	resid	4	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.2163862642787753	-0.0021798553920928665	-0.004839710924301801	0.0
not	1	27	475	resid	4	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.5901049673557281	0.1348709634372166	0.5659325054140181	0.5659325054140181
not	1	15	222	resid	5	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-0.42747950894492015	0.5643564667020525	0.9216762087058032	0.9216762087058032
not	1	18	20	resid	5	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-0.7934281939551944	1.6582460006078084	0.9059877966978342	0.9059877966978342
not	1	24	315	resid	5	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.2159505032357716	-0.0017440943490891758	-0.0038722350596824915	0.0
not	1	27	475	resid	5	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.5739866835730416	0.15098924721990314	0.6335664904589623	0.6335664904589623
not	1	15	222	resid	6	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-0.41056924206869944	0.5812667335782733	0.9492931345005189	0.9492931345005189
not	1	18	20	resid	6	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-0.7895123390924363	1.6621618554705664	0.9081272360319248	0.9081272360319248
not	1	24	315	resid	6	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.2116247642607916	0.002581644625890833	0.005731762640728698	0.005731762640728698
not	1	27	475	resid	6	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.56899693608284	0.1559789947101048	0.654503986763181	0.654503986763181
not	1	15	222	resid	7	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-0.705541467666626	0.2862945079803467	0.4675605796290588	0.4675605796290588
