particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
just	1	mlp	24	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6975222573258186	0.00035276649953009813	0.004840987436819905	0.006937772435060144	17	17	restoration	0.004840987436819905
just	1	mlp	21	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6976720419279614	0.00020298189738738738	0.004802715896173936	0.007839051463437136	17	17	restoration	0.004802715896173936
just	1	mlp	25	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6977027876259307	0.00017223619941798094	0.004463313182916798	0.005922575140284707	17	17	restoration	0.004463313182916798
just	1	mlp	27	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6977013851298133	0.0001736386955354516	0.004188028334334717	0.006550960392385697	17	17	restoration	0.004188028334334717
just	1	mlp	29	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6978030787754342	7.194504991447588e-05	0.003558537255079811	0.005501941652265752	17	17	restoration	0.003558537255079811
just	1	mlp	17	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6977302313722135	0.00014479245313517135	0.0035423414911456594	0.007572747916054068	17	17	restoration	0.0035423414911456594
just	1	mlp	6	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6966984370041907	0.0011765868211580164	0.0034812347157910438	0.018086391913345025	17	17	restoration	0.0034812347157910438
just	1	mlp	0	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6977550449596333	0.0001199788657153925	0.002392499332317169	0.00833029177107884	17	17	restoration	0.002392499332317169
just	1	mlp	28	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6978803765335668	-5.352708218135415e-06	0.0014656673139166446	0.004350713567873054	17	17	restoration	0.0014656673139166446
just	1	mlp	23	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6978624200606776	1.2603764671068215e-05	0.001461775711889266	0.004424699308582357	17	17	restoration	0.001461775711889266
just	1	mlp	13	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6978189913253177	5.603250003098392e-05	0.0005304201284540783	0.00697324504454278	17	17	restoration	0.0005304201284540783
just	1	mlp	18	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6979934133147436	-0.00011838948939486103	5.0108171729081776e-05	0.005929868729088169	17	17	restoration	5.0108171729081776e-05
just	1	mlp	31	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6978750238253487	0.0	0.0	0.0	17	17	restoration	0.0
just	1	mlp	26	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6978649918312015	1.0031994147171661e-05	-8.229106312074107e-05	0.003912461348962489	17	17	restoration	-8.229106312074107e-05
just	1	mlp	19	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6980342663851881	-0.00015924255983932584	-0.00023678770747442672	0.00545599133259093	17	17	restoration	-0.00023678770747442672
just	1	mlp	30	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6979423555319489	-6.73317066001776e-05	-0.001218325015216075	0.0013881300152859015	17	17	restoration	-0.001218325015216075
just	1	mlp	15	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6974029207291217	0.00047210309622697233	-0.0018066608858961573	0.006891929434067974	17	17	restoration	-0.0018066608858961573
just	1	mlp	16	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6983375952493353	-0.00046257142398649934	-0.002253163702368709	0.004528756115272871	17	17	restoration	-0.002253163702368709
just	1	mlp	2	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6981512851920644	-0.00027626136671565446	-0.0029622790900821353	0.006697110856204756	17	17	restoration	-0.0029622790900821353
just	1	mlp	9	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6982034281782833	-0.00032840435293460095	-0.003199514215862783	0.023296413147355637	17	17	restoration	-0.003199514215862783
just	1	mlp	11	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.7016750325084542	-0.0038000086831055544	-0.017478059887775833	0.014155772262602962	17	17	restoration	-0.017478059887775833
just	1	resid	8	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6768048273339591	0.021070196491389626	0.1618625250941863	0.16267065286745547	17	17	restoration	0.1618625250941863
just	1	resid	7	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6764090662015393	0.021465957623809328	0.16133281477981742	0.16428383007237116	17	17	restoration	0.16133281477981742
just	1	resid	10	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6771580904054608	0.020716933419887885	0.1552158134411141	0.15916684664739988	17	17	restoration	0.1552158134411141
just	1	resid	6	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6772527169014345	0.020622306923914157	0.1548439618555666	0.15653615968774798	17	17	restoration	0.1548439618555666
just	1	resid	11	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6769123862302768	0.020962637595071762	0.15272888185697645	0.15634824999270597	17	17	restoration	0.15272888185697645
just	1	resid	9	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6778903423055544	0.01998468151979424	0.149309624011687	0.14965886262833833	17	17	restoration	0.149309624011687
just	1	resid	12	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6766785411335259	0.021196482691822782	0.14916204465941232	0.1515783738134814	17	17	restoration	0.14916204465941232
just	1	resid	5	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.684537174071175	0.013337849754173695	0.1066745528371263	0.10849980269287196	17	17	restoration	0.1066745528371263
just	1	resid	13	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6842534102618522	0.013621613563496464	0.09497227701482333	0.09822591959896906	17	17	restoration	0.09497227701482333
just	1	resid	4	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6869309854848575	0.010944038340491239	0.08719865736133797	0.08965513305288852	17	17	restoration	0.08719865736133797
just	1	resid	3	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6929694931796534	0.004905530645695312	0.05390273652284144	0.05462818309784919	17	17	restoration	0.05390273652284144
just	1	resid	14	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6891848621132446	0.00869016171210418	0.053298664568019585	0.05825426161438398	17	17	restoration	0.053298664568019585
just	1	resid	16	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6913376577594008	0.006537366065947808	0.04163158087924984	0.04864821626830847	17	17	restoration	0.04163158087924984
just	1	resid	15	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6917035148400464	0.0061715089853022174	0.038051105386749697	0.04545060168554949	17	17	restoration	0.038051105386749697
just	1	resid	2	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6963591209102005	0.0015159029151482321	0.023579429438075675	0.025544136354643393	17	17	restoration	0.023579429438075675
just	1	resid	18	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6958709309475415	0.0020040928778072417	0.018846070567521286	0.021039827237174295	17	17	restoration	0.018846070567521286
just	1	resid	17	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6958380911914588	0.002036932633889893	0.015266332231067855	0.024005557476940834	17	17	restoration	0.015266332231067855
just	1	resid	19	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.696483541464316	0.001391482361032651	0.013635677940981942	0.01801849178072076	17	17	restoration	0.013635677940981942
just	1	resid	20	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6965633120250687	0.0013117118002800151	0.011382748151864814	0.013523543129608752	17	17	restoration	0.011382748151864814
just	1	resid	22	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6966640572614299	0.001210966563918862	0.010283940388460713	0.012459619452667187	17	17	restoration	0.010283940388460713
just	1	resid	21	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6965648312472186	0.0013101925781301427	0.009848220061331786	0.0120783475665026	17	17	restoration	0.009848220061331786
just	1	resid	23	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6967460137335385	0.0011290100918102577	0.009522136585037312	0.010935131410007593	17	17	restoration	0.009522136585037312
just	1	resid	26	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6971053522648892	0.0007696715604593827	0.00933484276163909	0.010554685670102124	17	17	restoration	0.00933484276163909
just	1	resid	24	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6968711715391239	0.0010038522862247346	0.008626818259204184	0.010387633103697391	17	17	restoration	0.008626818259204184
just	1	resid	1	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.697478579712297	0.0003964441130517435	0.00820315480534223	0.010611935592661392	17	17	restoration	0.00820315480534223
just	1	resid	27	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6972180564939634	0.0006569673313853164	0.00801290190366068	0.008500380901973217	17	17	restoration	0.00801290190366068
just	1	resid	28	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6975009407817957	0.00037408304355297713	0.004844236732693678	0.008126214262462888	17	17	restoration	0.004844236732693678
just	1	resid	0	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6979808222243193	-0.00010579839897074868	0.0038128630783169394	0.007259330010863217	17	17	restoration	0.0038128630783169394
just	1	resid	29	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.69757057743205	0.0003044463932987864	0.003314014631157283	0.004597915199138858	17	17	restoration	0.003314014631157283
just	1	resid	25	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6974613954988804	0.0004136283264683124	0.002886604328516408	0.006922120587237403	17	17	restoration	0.002886604328516408
just	1	resid	30	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6978823573287108	-7.333503362075767e-06	6.55528987089537e-05	0.0027774829701950063	17	17	restoration	6.55528987089537e-05
just	1	resid	31	utterance_final	0	prompt_without	-0.5856448139767481	-0.6978750238253487	-0.6978750238253487	0.0	0.0	0.0	17	17	restoration	0.0
