particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
just	0	34	115	resid	19	utterance_final_lexical	0	prompt_without	46	45	-0.6084936474050794	-0.7232314986842019	-0.717190567936216	0.00604093074798584	0.05264985077409269	0.05264985077409269
just	0	35	77	resid	19	utterance_final_lexical	0	prompt_without	33	32	-0.7607646147410075	-0.9043518463770549	-0.9048940420150757	-0.0005421956380208259	-0.0037760713946706423	0.0
just	0	27	202	resid	20	utterance_final_lexical	0	prompt_without	40	39	-0.3881986039025443	-0.4539489643914359	-0.4531437771660941	0.0008051872253417858	0.012246126399228193	0.012246126399228193
just	0	33	409	resid	20	utterance_final_lexical	0	prompt_without	74	73	-0.5135097066561382	-0.5480095028877259	-0.5485435088475545	-0.0005340059598286651	-0.015478525039511212	0.0
just	0	34	115	resid	20	utterance_final_lexical	0	prompt_without	46	45	-0.6084936474050794	-0.7232314986842019	-0.7195094866412026	0.0037220120429992676	0.032439269181926175	0.032439269181926175
just	0	35	77	resid	20	utterance_final_lexical	0	prompt_without	33	32	-0.7607646147410075	-0.9043518463770549	-0.9050710439682007	-0.0007191975911458037	-0.005008785133268425	0.0
just	0	27	202	resid	21	utterance_final_lexical	0	prompt_without	40	39	-0.3881986039025443	-0.4539489643914359	-0.45371104308537075	0.0002379213060651475	0.0036185551576609814	0.0036185551576609814
just	0	33	409	resid	21	utterance_final_lexical	0	prompt_without	74	73	-0.5135097066561382	-0.5480095028877259	-0.5483594298362732	-0.00034992694854729667	-0.01014287000996564	0.0
just	0	34	115	resid	21	utterance_final_lexical	0	prompt_without	46	45	-0.6084936474050794	-0.7232314986842019	-0.7207091919013432	0.0025223067828586965	0.02198321438600664	0.02198321438600664
just	0	35	77	resid	21	utterance_final_lexical	0	prompt_without	33	32	-0.7607646147410075	-0.9043518463770549	-0.9045552968978882	-0.00020345052083325932	-0.0014169123432155046	0.0
just	0	27	202	resid	22	utterance_final_lexical	0	prompt_without	40	39	-0.3881986039025443	-0.4539489643914359	-0.4537135396684919	0.00023542472294396655	0.0035805845198938657	0.0035805845198938657
just	0	33	409	resid	22	utterance_final_lexical	0	prompt_without	74	73	-0.5135097066561382	-0.5480095028877259	-0.5479534427324931	5.6060155232739994e-05	0.0016249416331743953	0.0016249416331743953
just	0	34	115	resid	22	utterance_final_lexical	0	prompt_without	46	45	-0.6084936474050794	-0.7232314986842019	-0.7217396199703217	0.0014918787138802347	0.013002498279760747	0.013002498279760747
just	0	35	77	resid	22	utterance_final_lexical	0	prompt_without	33	32	-0.7607646147410075	-0.9043518463770549	-0.9061513662338256	-0.0017995198567707371	-0.012532589675745028	0.0
just	0	27	202	resid	23	utterance_final_lexical	0	prompt_without	40	39	-0.3881986039025443	-0.4539489643914359	-0.4536072867257254	0.0003416776657104714	0.005196589998441107	0.005196589998441107
just	0	33	409	resid	23	utterance_final_lexical	0	prompt_without	74	73	-0.5135097066561382	-0.5480095028877259	-0.5482953468958537	-0.0002858440081278113	-0.00828538250513187	0.0
just	0	34	115	resid	23	utterance_final_lexical	0	prompt_without	46	45	-0.6084936474050794	-0.7232314986842019	-0.7224971737180438	0.0007343249661581064	0.006400023688536015	0.006400023688536015
just	0	35	77	resid	23	utterance_final_lexical	0	prompt_without	33	32	-0.7607646147410075	-0.9043518463770549	-0.905799396832784	-0.0014475504557290853	-0.010081331321981416	0.0
just	0	27	202	resid	24	utterance_final_lexical	0	prompt_without	40	39	-0.3881986039025443	-0.4539489643914359	-0.45443545069013325	-0.0004864862986973528	-0.007398990592295593	0.0
just	0	33	409	resid	24	utterance_final_lexical	0	prompt_without	74	73	-0.5135097066561382	-0.5480095028877259	-0.5470256884892781	0.0009838143984477465	0.02851652780334321	0.02851652780334321
just	0	34	115	resid	24	utterance_final_lexical	0	prompt_without	46	45	-0.6084936474050794	-0.7232314986842019	-0.7219194514410836	0.0013120472431182861	0.011435173558605972	0.011435173558605972
just	0	35	77	resid	24	utterance_final_lexical	0	prompt_without	33	32	-0.7607646147410075	-0.9043518463770549	-0.9044281403223674	-7.62939453125e-05	-0.0005313421287060075	0.0
just	0	27	202	resid	25	utterance_final_lexical	0	prompt_without	40	39	-0.3881986039025443	-0.4539489643914359	-0.45387295314243864	7.60112489972542e-05	0.0011560582851875946	0.0011560582851875946
just	0	33	409	resid	25	utterance_final_lexical	0	prompt_without	74	73	-0.5135097066561382	-0.5480095028877259	-0.5477775573730469	0.00023194551467897728	0.006723098105333444	0.006723098105333444
just	0	34	115	resid	25	utterance_final_lexical	0	prompt_without	46	45	-0.6084936474050794	-0.7232314986842019	-0.721130004950932	0.0021014937332698436	0.018315609973883377	0.018315609973883377
just	0	35	77	resid	25	utterance_final_lexical	0	prompt_without	33	32	-0.7607646147410075	-0.9043518463770549	-0.9036163727442423	0.0007354736328125666	0.005122138120726377	0.005122138120726377
just	0	27	202	resid	26	utterance_final_lexical	0	prompt_without	40	39	-0.3881986039025443	-0.4539489643914359	-0.4540060452052525	-5.708081381661234e-05	-0.0008681444997743554	0.0
just	0	33	409	resid	26	utterance_final_lexical	0	prompt_without	74	73	-0.5135097066561382	-0.5480095028877259	-0.5480923970540365	-8.289416631057644e-05	-0.0024027436496763784	0.0
just	0	34	115	resid	26	utterance_final_lexical	0	prompt_without	46	45	-0.6084936474050794	-0.7232314986842019	-0.7212691817964826	0.0019623168877193065	0.017102611438535507	0.017102611438535507
just	0	35	77	resid	26	utterance_final_lexical	0	prompt_without	33	32	-0.7607646147410075	-0.9043518463770549	-0.9048991282780965	-0.0005472819010415853	-0.0038114942032505274	0.0
just	0	27	202	resid	27	utterance_final_lexical	0	prompt_without	40	39	-0.3881986039025443	-0.4539489643914359	-0.4540929249354771	-0.0001439605440411995	-0.0021895019733849425	0.0
just	0	33	409	resid	27	utterance_final_lexical	0	prompt_without	74	73	-0.5135097066561382	-0.5480095028877259	-0.5481282631556194	-0.00011876026789348071	-0.003442346937247844	0.0
just	0	34	115	resid	27	utterance_final_lexical	0	prompt_without	46	45	-0.6084936474050794	-0.7232314986842019	-0.7211363528456006	0.0020951458386012645	0.018260284773020614	0.018260284773020614
just	0	35	77	resid	27	utterance_final_lexical	0	prompt_without	33	32	-0.7607646147410075	-0.9043518463770549	-0.905341633160909	-0.0009897867838540853	-0.006893278549745371	0.0
just	0	27	202	resid	28	utterance_final_lexical	0	prompt_without	40	39	-0.3881986039025443	-0.4539489643914359	-0.45456347806113107	-0.0006145136696951714	-0.009346164266262728	0.0
just	0	33	409	resid	28	utterance_final_lexical	0	prompt_without	74	73	-0.5135097066561382	-0.5480095028877259	-0.5482423981030782	-0.0002328952153523023	-0.006750625823669805	0.0
just	0	34	115	resid	28	utterance_final_lexical	0	prompt_without	46	45	-0.6084936474050794	-0.7232314986842019	-0.7210569850036076	0.002174513680594292	0.01895201676127225	0.01895201676127225
just	0	35	77	resid	28	utterance_final_lexical	0	prompt_without	33	32	-0.7607646147410075	-0.9043518463770549	-0.9049835602442423	-0.0006317138671874112	-0.004399512825685124	0.0
just	0	27	202	resid	29	utterance_final_lexical	0	prompt_without	40	39	-0.3881986039025443	-0.4539489643914359	-0.45444581849234444	-0.0004968541009085503	-0.007556674932489425	0.0
just	0	33	409	resid	29	utterance_final_lexical	0	prompt_without	74	73	-0.5135097066561382	-0.5480095028877259	-0.5477134903271993	0.00029601256052658176	0.008580124895217646	0.008580124895217646
just	0	34	115	resid	29	utterance_final_lexical	0	prompt_without	46	45	-0.6084936474050794	-0.7232314986842019	-0.7222289144992828	0.001002584184919053	0.008738042186968177	0.008738042186968177
just	0	35	77	resid	29	utterance_final_lexical	0	prompt_without	33	32	-0.7607646147410075	-0.9043518463770549	-0.9040120840072632	0.0003397623697917185	0.0023662436131711147	0.0023662436131711147
just	0	27	202	resid	30	utterance_final_lexical	0	prompt_without	40	39	-0.3881986039025443	-0.4539489643914359	-0.453998521396092	-4.95570046560867e-05	-0.0007537145695871776	0.0
just	0	33	409	resid	30	utterance_final_lexical	0	prompt_without	74	73	-0.5135097066561382	-0.5480095028877259	-0.5484522581100464	-0.00044275522232051223	-0.012833560504195944	0.0
just	0	34	115	resid	30	utterance_final_lexical	0	prompt_without	46	45	-0.6084936474050794	-0.7232314986842019	-0.7224456795624324	0.0007858191217694488	0.0068488220147838435	0.0068488220147838435
just	0	35	77	resid	30	utterance_final_lexical	0	prompt_without	33	32	-0.7607646147410075	-0.9043518463770549	-0.904407795270284	-5.594889322912966e-05	-0.0003896508943841478	0.0
just	0	27	202	resid	31	utterance_final_lexical	0	prompt_without	40	39	-0.3881986039025443	-0.4539489643914359	-0.4539489643914359	0.0	0.0	0.0
just	0	33	409	resid	31	utterance_final_lexical	0	prompt_without	74	73	-0.5135097066561382	-0.5480095028877259	-0.5480095028877259	0.0	0.0	0.0
just	0	34	115	resid	31	utterance_final_lexical	0	prompt_without	46	45	-0.6084936474050794	-0.7232314986842019	-0.7232314986842019	0.0	0.0	0.0
just	0	35	77	resid	31	utterance_final_lexical	0	prompt_without	33	32	-0.7607646147410075	-0.9043518463770549	-0.9043518463770549	0.0	0.0	0.0
just	0	36	93	resid	0	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.546240234375	0.00030517578125	0.011170688114387838	0.011170688114387838
just	0	36	93	resid	1	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.54852294921875	-0.001977539062499978	-0.07238605898123238	0.0
just	0	36	93	resid	2	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.5502685546875	-0.00372314453125	-0.1362823949955316	0.0
just	0	36	93	resid	3	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.5562744140625	-0.009729003906249978	-0.3561215370866834	0.0
just	0	36	93	resid	4	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.5500732421875	-0.0035278320312499556	-0.12913315460232178	0.0
just	0	36	93	resid	5	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.546923828125	-0.0003784179687499334	-0.01385165326183848	0.0
just	0	36	93	resid	6	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.54610595703125	0.0004394531250000444	0.016085790884720112	0.016085790884720112
just	0	36	93	resid	7	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.5353515625	0.011193847656249978	0.40974084003574507	0.40974084003574507
just	0	36	93	resid	8	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.535009765625	0.01153564453125	0.42225201072386026	0.42225201072386026
just	0	36	93	resid	9	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.5462646484375	0.0002807617187500222	0.010277033065237622	0.010277033065237622
just	0	36	93	resid	10	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.546923828125	-0.0003784179687499334	-0.01385165326183848	0.0
just	0	36	93	resid	11	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.549853515625	-0.0033081054687499334	-0.12109025915996172	0.0
just	0	36	93	resid	12	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.55093994140625	-0.00439453125	-0.16085790884718484	0.0
just	0	36	93	resid	13	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.5512939453125	-0.004748535156249956	-0.17381590705987313	0.0
just	0	36	93	resid	14	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.54736328125	-0.0008178710937499778	-0.029937444146558592	0.0
just	0	36	93	resid	15	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.54522705078125	0.0013183593750000222	0.04825737265415627	0.04825737265415627
just	0	36	93	resid	16	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.54453125	0.00201416015625	0.07372654155495972	0.07372654155495972
just	0	36	93	resid	17	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.54342041015625	0.0031250000000000444	0.11438784629133308	0.11438784629133308
just	0	36	93	resid	18	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.54427490234375	0.0022705078125000444	0.08310991957104713	0.08310991957104713
just	0	36	93	resid	19	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.54573974609375	0.0008056640625000444	0.029490616621985516	0.029490616621985516
just	0	36	93	resid	20	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.54620361328125	0.0003417968750000222	0.01251117068811519	0.01251117068811519
just	0	36	93	resid	21	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.54451904296875	0.0020263671875000444	0.07417336907953687	0.07417336907953687
just	0	36	93	resid	22	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.54281005859375	0.0037353515625000444	0.13672922252010875	0.13672922252010875
just	0	36	93	resid	23	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.54329833984375	0.0032470703125000444	0.11885612153708822	0.11885612153708822
just	0	36	93	resid	24	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.54671630859375	-0.0001708984374999556	-0.006255585344055564	0.0
just	0	36	93	resid	25	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.54542236328125	0.0011230468749999778	0.04110813226094643	0.04110813226094643
just	0	36	93	resid	26	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.54486083984375	0.0016845703125000222	0.061662198391421674	0.061662198391421674
just	0	36	93	resid	27	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.5458984375	0.0006469726562500222	0.02368185880250303	0.02368185880250303
just	0	36	93	resid	28	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.54722900390625	-0.0006835937499999334	-0.025022341376226317	0.0
just	0	36	93	resid	29	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.54730224609375	-0.0007568359374999778	-0.027703306523681023	0.0
just	0	36	93	resid	30	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.54573974609375	0.0008056640625000444	0.029490616621985516	0.029490616621985516
just	0	36	93	resid	31	utterance_final_lexical	0	prompt_without	50	50	-0.51922607421875	-0.54654541015625	-0.54654541015625	0.0	0.0	0.0
just	1	2	197	resid	0	utterance_final_lexical	0	prompt_without	30	29	-0.5145439130288584	-0.5825948671058372	-0.5821302511073925	0.00046461599844471735	0.006827472219113147	0.006827472219113147
just	1	4	290	resid	0	utterance_final_lexical	0	prompt_without	37	36	-0.5846256205910131	-0.637218249471564	-0.6370450571963662	0.00017319227519785318	0.0032930902844048684	0.0032930902844048684
just	1	9	491	resid	0	utterance_final_lexical	0	prompt_without	43	42	-0.5975271743886611	-0.625893680488362	-0.6247269616407507	0.0011667188476113255	0.041130156936163044	0.041130156936163044
just	1	10	74	resid	0	utterance_final_lexical	0	prompt_without	33	32	-1.474222469329834	-1.7407281398773193	-1.7543999433517456	-0.013671803474426314	-0.05130023479928284	0.0
just	1	2	197	resid	1	utterance_final_lexical	0	prompt_without	30	29	-0.5145439130288584	-0.5825948671058372	-0.5813452402750651	0.0012496268307721214	0.018363105230803253	0.018363105230803253
just	1	4	290	resid	1	utterance_final_lexical	0	prompt_without	37	36	-0.5846256205910131	-0.637218249471564	-0.6380938479774877	-0.0008755985059236693	-0.01664869249856933	0.0
just	1	9	491	resid	1	utterance_final_lexical	0	prompt_without	43	42	-0.5975271743886611	-0.625893680488362	-0.6254226635484135	0.0004710169399485542	0.016604686466956894	0.016604686466956894
just	1	10	74	resid	1	utterance_final_lexical	0	prompt_without	33	32	-1.474222469329834	-1.7407281398773193	-1.717777943611145	0.022950196266174228	0.08611522681310085	0.08611522681310085
just	1	2	197	resid	2	utterance_final_lexical	0	prompt_without	30	29	-0.5145439130288584	-0.5825948671058372	-0.5820130109786987	0.0005818561271384581	0.00855030080078328	0.00855030080078328
just	1	4	290	resid	2	utterance_final_lexical	0	prompt_without	37	36	-0.5846256205910131	-0.637218249471564	-0.6367474857129549	0.00047076375860910513	0.0089511357129211	0.0089511357129211
just	1	9	491	resid	2	utterance_final_lexical	0	prompt_without	43	42	-0.5975271743886611	-0.625893680488362	-0.6236036875668693	0.0022899929214926784	0.0807287620633978	0.0807287620633978
just	1	10	74	resid	2	utterance_final_lexical	0	prompt_without	33	32	-1.474222469329834	-1.7407281398773193	-1.6265663623809814	0.11416177749633794	0.4283652849180066	0.4283652849180066
just	1	2	197	resid	3	utterance_final_lexical	0	prompt_without	30	29	-0.5145439130288584	-0.5825948671058372	-0.5799485798235293	0.0026462872823078687	0.03888685056956594	0.03888685056956594
just	1	4	290	resid	3	utterance_final_lexical	0	prompt_without	37	36	-0.5846256205910131	-0.637218249471564	-0.6417118875603927	-0.004493638088828633	-0.085442355411338	0.0
just	1	9	491	resid	3	utterance_final_lexical	0	prompt_without	43	42	-0.5975271743886611	-0.625893680488362	-0.6249785072663251	0.0009151732220369357	0.03226245836622736	0.03226245836622736
just	1	10	74	resid	3	utterance_final_lexical	0	prompt_without	33	32	-1.474222469329834	-1.7407281398773193	-1.620315933227539	0.12041220664978036	0.4518185538131941	0.4518185538131941
just	1	2	197	resid	4	utterance_final_lexical	0	prompt_without	30	29	-0.5145439130288584	-0.5825948671058372	-0.5815297276885422	0.0010651394172950246	0.01565208646582891	0.01565208646582891
just	1	4	290	resid	4	utterance_final_lexical	0	prompt_without	37	36	-0.5846256205910131	-0.637218249471564	-0.6430037900021202	-0.0057855405305561325	-0.11000668066424911	0.0
just	1	9	491	resid	4	utterance_final_lexical	0	prompt_without	43	42	-0.5975271743886611	-0.625893680488362	-0.6248592874583077	0.0010343930300543702	0.036465295599632415	0.036465295599632415
just	1	10	74	resid	4	utterance_final_lexical	0	prompt_without	33	32	-1.474222469329834	-1.7407281398773193	-1.624417519569397	0.11631062030792227	0.43642831339755056	0.43642831339755056
just	1	2	197	resid	5	utterance_final_lexical	0	prompt_without	30	29	-0.5145439130288584	-0.5825948671058372	-0.5820225212309096	0.0005723458749276045	0.008410548870191745	0.008410548870191745
just	1	4	290	resid	5	utterance_final_lexical	0	prompt_without	37	36	-0.5846256205910131	-0.637218249471564	-0.6421808443571392	-0.004962594885575156	-0.09435913342240916	0.0
just	1	9	491	resid	5	utterance_final_lexical	0	prompt_without	43	42	-0.5975271743886611	-0.625893680488362	-0.624425099176519	0.0014685813118430202	0.05177166714438983	0.05177166714438983
just	1	10	74	resid	5	utterance_final_lexical	0	prompt_without	33	32	-1.474222469329834	-1.7407281398773193	-1.609377884864807	0.1313502550125123	0.49286101396145954	0.49286101396145954
just	1	2	197	resid	6	utterance_final_lexical	0	prompt_without	30	29	-0.5145439130288584	-0.5825948671058372	-0.5829567158663714	-0.00036184876053424464	-0.00531732090228924	0.0
just	1	4	290	resid	6	utterance_final_lexical	0	prompt_without	37	36	-0.5846256205910131	-0.637218249471564	-0.6447380718431974	-0.0075198223716334	-0.14298243939683103	0.0
just	1	9	491	resid	6	utterance_final_lexical	0	prompt_without	43	42	-0.5975271743886611	-0.625893680488362	-0.6246552186853745	0.0012384618029874783	0.04365930011382458	0.04365930011382458
just	1	10	74	resid	6	utterance_final_lexical	0	prompt_without	33	32	-1.474222469329834	-1.7407281398773193	-1.5705106735229493	0.17021746635437007	0.6387011053261666	0.6387011053261666
just	1	2	197	resid	7	utterance_final_lexical	0	prompt_without	30	29	-0.5145439130288584	-0.5825948671058372	-0.5807389153374566	0.0018559517683806037	0.02727297204799161	0.02727297204799161
just	1	4	290	resid	7	utterance_final_lexical	0	prompt_without	37	36	-0.5846256205910131	-0.637218249471564	-0.6419579355340255	-0.004739686062461446	-0.0901207291467837	0.0
just	1	9	491	resid	7	utterance_final_lexical	0	prompt_without	43	42	-0.5975271743886611	-0.625893680488362	-0.6250139650176553	0.0008797154707067545	0.031012471807940756	0.031012471807940756
just	1	10	74	resid	7	utterance_final_lexical	0	prompt_without	33	32	-1.474222469329834	-1.7407281398773193	-1.5965855598449707	0.1441425800323486	0.5408612122069861	0.5408612122069861
just	1	2	197	resid	8	utterance_final_lexical	0	prompt_without	30	29	-0.5145439130288584	-0.5825948671058372	-0.5829458898968167	-0.00035102279097953826	-0.00515823467489469	0.0
just	1	4	290	resid	8	utterance_final_lexical	0	prompt_without	37	36	-0.5846256205910131	-0.637218249471564	-0.6393559355484811	-0.0021376860769171113	-0.040646115670928934	0.0
just	1	9	491	resid	8	utterance_final_lexical	0	prompt_without	43	42	-0.5975271743886611	-0.625893680488362	-0.6236448603517869	0.002248820136575125	0.07927730432049347	0.07927730432049347
just	1	10	74	resid	8	utterance_final_lexical	0	prompt_without	33	32	-1.474222469329834	-1.7407281398773193	-1.6292033433914184	0.11152479648590097	0.41847063237639354	0.41847063237639354
just	1	2	197	resid	9	utterance_final_lexical	0	prompt_without	30	29	-0.5145439130288584	-0.5825948671058372	-0.5839802556567721	-0.0013853885509349517	-0.020358106212115836	0.0
just	1	4	290	resid	9	utterance_final_lexical	0	prompt_without	37	36	-0.5846256205910131	-0.637218249471564	-0.6387320819653963	-0.0015138324938323011	-0.028784119106701	0.0
just	1	9	491	resid	9	utterance_final_lexical	0	prompt_without	43	42	-0.5975271743886611	-0.625893680488362	-0.6260974442257601	-0.00020376373739805498	-0.007183251144214877	0.0
just	1	10	74	resid	9	utterance_final_lexical	0	prompt_without	33	32	-1.474222469329834	-1.7407281398773193	-1.647855806350708	0.09287233352661128	0.34848164144433663	0.34848164144433663
just	1	2	197	resid	10	utterance_final_lexical	0	prompt_without	30	29	-0.5145439130288584	-0.5825948671058372	-0.5842145239865338	-0.0016196568806966516	-0.023800649126307707	0.0
just	1	4	290	resid	10	utterance_final_lexical	0	prompt_without	37	36	-0.5846256205910131	-0.637218249471564	-0.6276983712848864	0.009519878186677655	0.18101164344340584	0.18101164344340584
just	1	9	491	resid	10	utterance_final_lexical	0	prompt_without	43	42	-0.5975271743886611	-0.625893680488362	-0.6251040626974667	0.0007896177908953694	0.0278362724023913	0.0278362724023913
just	1	10	74	resid	10	utterance_final_lexical	0	prompt_without	33	32	-1.474222469329834	-1.7407281398773193	-1.7002982139587401	0.04042992591857919	0.1517038111629054	0.1517038111629054
just	1	2	197	resid	11	utterance_final_lexical	0	prompt_without	30	29	-0.5145439130288584	-0.5825948671058372	-0.5812538685622038	0.0013409985436333427	0.01970580077564252	0.01970580077564252
just	1	4	290	resid	11	utterance_final_lexical	0	prompt_without	37	36	-0.5846256205910131	-0.637218249471564	-0.6277174698679071	0.009500779603656917	0.1806485016224462	0.1806485016224462
just	1	9	491	resid	11	utterance_final_lexical	0	prompt_without	43	42	-0.5975271743886611	-0.625893680488362	-0.6254866859492134	0.0004069945391486085	0.014347714791456094	0.014347714791456094
just	1	10	74	resid	11	utterance_final_lexical	0	prompt_without	33	32	-1.474222469329834	-1.7407281398773193	-1.712213397026062	0.028514742851257324	0.10699488229529674	0.10699488229529674
just	1	2	197	resid	12	utterance_final_lexical	0	prompt_without	30	29	-0.5145439130288584	-0.5825948671058372	-0.5830180556685837	-0.0004231885627464793	-0.006218701390545841	0.0
just	1	4	290	resid	12	utterance_final_lexical	0	prompt_without	37	36	-0.5846256205910131	-0.637218249471564	-0.6346810491461503	0.002537200325413713	0.04824250811223443	0.04824250811223443
just	1	9	491	resid	12	utterance_final_lexical	0	prompt_without	43	42	-0.5975271743886611	-0.625893680488362	-0.6255758369670195	0.00031784352134256455	0.0112048879134225	0.0112048879134225
just	1	10	74	resid	12	utterance_final_lexical	0	prompt_without	33	32	-1.474222469329834	-1.7407281398773193	-1.7553784847259521	-0.014650344848632812	-0.054971981716323184	0.0
just	1	2	197	resid	13	utterance_final_lexical	0	prompt_without	30	29	-0.5145439130288584	-0.5825948671058372	-0.5829258097542657	-0.0003309426484284783	-0.004863159567963119	0.0
just	1	4	290	resid	13	utterance_final_lexical	0	prompt_without	37	36	-0.5846256205910131	-0.637218249471564	-0.6350539609005577	0.0021642885710063675	0.04115193739263211	0.04115193739263211
just	1	9	491	resid	13	utterance_final_lexical	0	prompt_without	43	42	-0.5975271743886611	-0.625893680488362	-0.6242460187743691	0.0016476617139928873	0.058084760534194195	0.058084760534194195
just	1	10	74	resid	13	utterance_final_lexical	0	prompt_without	33	32	-1.474222469329834	-1.7407281398773193	-1.7565494298934936	-0.015821290016174272	-0.059365678725231005	0.0
just	1	2	197	resid	14	utterance_final_lexical	0	prompt_without	30	29	-0.5145439130288584	-0.5825948671058372	-0.5832189189063178	-0.0006240518004806406	-0.009170360782520655	0.0
just	1	4	290	resid	14	utterance_final_lexical	0	prompt_without	37	36	-0.5846256205910131	-0.637218249471564	-0.6361790456269917	0.001039203844572345	0.019759496087039086	0.019759496087039086
just	1	9	491	resid	14	utterance_final_lexical	0	prompt_without	43	42	-0.5975271743886611	-0.625893680488362	-0.6249181943781236	0.0009754861102384549	0.03438865917465738	0.03438865917465738
just	1	10	74	resid	14	utterance_final_lexical	0	prompt_without	33	32	-1.474222469329834	-1.7407281398773193	-1.7576233625411988	-0.01689522266387944	-0.06339535901495609	0.0
just	1	2	197	resid	15	utterance_final_lexical	0	prompt_without	30	29	-0.5145439130288584	-0.5825948671058372	-0.5807683070500692	0.0018265600557679784	0.026841064619046857	0.026841064619046857
just	1	4	290	resid	15	utterance_final_lexical	0	prompt_without	37	36	-0.5846256205910131	-0.637218249471564	-0.6370038484272204	0.00021440104434367058	0.004076636762741429	0.004076636762741429
just	1	9	491	resid	15	utterance_final_lexical	0	prompt_without	43	42	-0.5975271743886611	-0.625893680488362	-0.623657110859366	0.002236569628995988	0.07884543909408598	0.07884543909408598
just	1	10	74	resid	15	utterance_final_lexical	0	prompt_without	33	32	-1.474222469329834	-1.7407281398773193	-1.7537165880203247	-0.012988448143005371	-0.04873610424995112	0.0
just	1	2	197	resid	16	utterance_final_lexical	0	prompt_without	30	29	-0.5145439130288584	-0.5825948671058372	-0.5795974687293723	0.0029973983764648438	0.044046382848272864	0.044046382848272864
just	1	4	290	resid	16	utterance_final_lexical	0	prompt_without	37	36	-0.5846256205910131	-0.637218249471564	-0.6383227298134252	-0.0011044803418611693	-0.0210006680664258	0.0
just	1	9	491	resid	16	utterance_final_lexical	0	prompt_without	43	42	-0.5975271743886611	-0.625893680488362	-0.6241788829074186	0.0017147975809433946	0.06045149074462413	0.06045149074462413
just	1	10	74	resid	16	utterance_final_lexical	0	prompt_without	33	32	-1.474222469329834	-1.7407281398773193	-1.7534236192703248	-0.012695479393005416	-0.0476368077531895	0.0
just	1	2	197	resid	17	utterance_final_lexical	0	prompt_without	30	29	-0.5145439130288584	-0.5825948671058372	-0.5808935032950507	0.0017013638107864493	0.02500132193388321	0.02500132193388321
just	1	4	290	resid	17	utterance_final_lexical	0	prompt_without	37	36	-0.5846256205910131	-0.637218249471564	-0.6378281994869834	-0.0006099500154194137	-0.011597633136094796	0.0
just	1	9	491	resid	17	utterance_final_lexical	0	prompt_without	43	42	-0.5975271743886611	-0.625893680488362	-0.6240951804553762	0.0017985000329858725	0.0634022401865288	0.0634022401865288
just	1	10	74	resid	17	utterance_final_lexical	0	prompt_without	33	32	-1.474222469329834	-1.7407281398773193	-1.7498101711273193	-0.009082031249999956	-0.03407819139961505	0.0
