particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
only	1	24	429	resid	14	utterance_final	0	prompt_without	62	61	-0.52217414845591	-0.5825717967489491	-0.5789076400839764	0.003664156664972662	0.06066720755740025	0.06066720755740025
only	1	25	84	resid	14	utterance_final	0	prompt_without	39	38	-0.7615512138189271	-0.9787074077961057	-0.9765174083931502	0.0021899994029555003	0.01008490415514306	0.01008490415514306
only	1	16	30	resid	15	utterance_final	0	prompt_without	75	74	-1.2745107014973958	-1.8226776123046875	-1.769683837890625	0.0529937744140625	0.09667452261213279	0.09667452261213279
only	1	22	321	resid	15	utterance_final	0	prompt_without	88	87	-0.3523886420510032	-0.4403822205283425	-0.4409142580899325	-0.0005320375615899819	-0.006046322593040077	0.0
only	1	24	429	resid	15	utterance_final	0	prompt_without	62	61	-0.52217414845591	-0.5825717967489491	-0.5798633901969247	0.0027084065520244227	0.04484291406320486	0.04484291406320486
only	1	25	84	resid	15	utterance_final	0	prompt_without	39	38	-0.7615512138189271	-0.9787074077961057	-0.97748952133711	0.0012178864589956762	0.005608343177739	0.005608343177739
only	1	16	30	resid	16	utterance_final	0	prompt_without	75	74	-1.2745107014973958	-1.8226776123046875	-1.7670949300130208	0.05558268229166674	0.10139736856755815	0.10139736856755815
only	1	22	321	resid	16	utterance_final	0	prompt_without	88	87	-0.3523886420510032	-0.4403822205283425	-0.4410302032123912	-0.000647982684048698	-0.007363976954472541	0.0
only	1	24	429	resid	16	utterance_final	0	prompt_without	62	61	-0.52217414845591	-0.5825717967489491	-0.5823351222535839	0.0002366744953652411	0.00391860448302452	0.00391860448302452
only	1	25	84	resid	16	utterance_final	0	prompt_without	39	38	-0.7615512138189271	-0.9787074077961057	-0.9779985865881277	0.0007088212079779943	0.0032641077143417147	0.0032641077143417147
only	1	16	30	resid	17	utterance_final	0	prompt_without	75	74	-1.2745107014973958	-1.8226776123046875	-1.8057047526041667	0.01697285970052076	0.030962940969064757	0.030962940969064757
only	1	22	321	resid	17	utterance_final	0	prompt_without	88	87	-0.3523886420510032	-0.4403822205283425	-0.44032509543678977	5.712509155275658e-05	0.0006491961406873319	0.0006491961406873319
only	1	24	429	resid	17	utterance_final	0	prompt_without	62	61	-0.52217414845591	-0.5825717967489491	-0.5814957255902498	0.0010760711586993432	0.017816441353451874	0.017816441353451874
only	1	25	84	resid	17	utterance_final	0	prompt_without	39	38	-0.7615512138189271	-0.9787074077961057	-0.9791744088017663	-0.00046700100566066105	-0.0021505304412810775	0.0
only	1	16	30	resid	18	utterance_final	0	prompt_without	75	74	-1.2745107014973958	-1.8226776123046875	-1.8086700439453125	0.014007568359375	0.025553473008332248	0.025553473008332248
only	1	22	321	resid	18	utterance_final	0	prompt_without	88	87	-0.3523886420510032	-0.4403822205283425	-0.44111916585402056	-0.000736945325678029	-0.00837498983937574	0.0
only	1	24	429	resid	18	utterance_final	0	prompt_without	62	61	-0.52217414845591	-0.5825717967489491	-0.582760196665059	-0.0001883999161098604	-0.003119325361738858	0.0
only	1	25	84	resid	18	utterance_final	0	prompt_without	39	38	-0.7615512138189271	-0.9787074077961057	-0.9784448396327884	0.0002625681633172672	0.001209121225180715	0.001209121225180715
only	1	16	30	resid	19	utterance_final	0	prompt_without	75	74	-1.2745107014973958	-1.8226776123046875	-1.8075815836588542	0.01509602864583326	0.027539109618275142	0.027539109618275142
only	1	22	321	resid	19	utterance_final	0	prompt_without	88	87	-0.3523886420510032	-0.4403822205283425	-0.4409822637384588	-0.0006000432101162523	-0.006819170449702521	0.0
only	1	24	429	resid	19	utterance_final	0	prompt_without	62	61	-0.52217414845591	-0.5825717967489491	-0.5824188253153926	0.00015297143355652576	0.0025327382419648944	0.0025327382419648944
only	1	25	84	resid	19	utterance_final	0	prompt_without	39	38	-0.7615512138189271	-0.9787074077961057	-0.9777814870656922	0.0009259207304134209	0.004263846743007146	0.004263846743007146
only	1	16	30	resid	20	utterance_final	0	prompt_without	75	74	-1.2745107014973958	-1.8226776123046875	-1.8095347086588542	0.01314290364583326	0.023976098131274565	0.023976098131274565
only	1	22	321	resid	20	utterance_final	0	prompt_without	88	87	-0.3523886420510032	-0.4403822205283425	-0.4406885493885387	-0.0003063288601961589	-0.0034812638092113347	0.0
only	1	24	429	resid	20	utterance_final	0	prompt_without	62	61	-0.52217414845591	-0.5825717967489491	-0.582804016444994	-0.00023221969604492188	-0.0038448466555888335	0.0
only	1	25	84	resid	20	utterance_final	0	prompt_without	39	38	-0.7615512138189271	-0.9787074077961057	-0.9781898287839668	0.0005175790121388912	0.002383441165824102	0.002383441165824102
only	1	16	30	resid	21	utterance_final	0	prompt_without	75	74	-1.2745107014973958	-1.8226776123046875	-1.8124135335286458	0.01026407877604174	0.018724367658247948	0.018724367658247948
only	1	22	321	resid	21	utterance_final	0	prompt_without	88	87	-0.3523886420510032	-0.4403822205283425	-0.4405546643517234	-0.0001724438233808856	-0.0019597319073151958	0.0
only	1	24	429	resid	21	utterance_final	0	prompt_without	62	61	-0.52217414845591	-0.5825717967489491	-0.5833781853966091	-0.0008063886476600279	-0.013351325265970094	0.0
only	1	25	84	resid	21	utterance_final	0	prompt_without	39	38	-0.7615512138189271	-0.9787074077961057	-0.9782354609910832	0.000471946805022494	0.0021733057500173906	0.0021733057500173906
only	1	16	30	resid	22	utterance_final	0	prompt_without	75	74	-1.2745107014973958	-1.8226776123046875	-1.8109639485677083	0.01171366373697924	0.021368790246256188	0.021368790246256188
only	1	22	321	resid	22	utterance_final	0	prompt_without	88	87	-0.3523886420510032	-0.4403822205283425	-0.440653809634122	-0.0002715891057794573	-0.0030864650634636775	0.0
only	1	24	429	resid	22	utterance_final	0	prompt_without	62	61	-0.52217414845591	-0.5825717967489491	-0.5827638532804407	-0.00019205653149156898	-0.0031798677087515647	0.0
only	1	25	84	resid	22	utterance_final	0	prompt_without	39	38	-0.7615512138189271	-0.9787074077961057	-0.977743614551633	0.0009637932444727104	0.004438248924983451	0.004438248924983451
only	1	16	30	resid	23	utterance_final	0	prompt_without	75	74	-1.2745107014973958	-1.8226776123046875	-1.8111114501953125	0.011566162109375	0.02109970864958153	0.02109970864958153
only	1	22	321	resid	23	utterance_final	0	prompt_without	88	87	-0.3523886420510032	-0.4403822205283425	-0.44024680744517936	0.0001354130831631717	0.0015388973321279814	0.0015388973321279814
only	1	24	429	resid	23	utterance_final	0	prompt_without	62	61	-0.52217414845591	-0.5825717967489491	-0.5831211183382117	-0.0005493215892625747	-0.009095082421046598	0.0
only	1	25	84	resid	23	utterance_final	0	prompt_without	39	38	-0.7615512138189271	-0.9787074077961057	-0.9773149573525717	0.0013924504435339768	0.006412206891415276	0.006412206891415276
only	1	16	30	resid	24	utterance_final	0	prompt_without	75	74	-1.2745107014973958	-1.8226776123046875	-1.8135528564453125	0.009124755859375	0.01664594429083081	0.01664594429083081
only	1	22	321	resid	24	utterance_final	0	prompt_without	88	87	-0.3523886420510032	-0.4403822205283425	-0.44085273309187456	-0.00047051256353203286	-0.005347123866012588	0.0
only	1	24	429	resid	24	utterance_final	0	prompt_without	62	61	-0.52217414845591	-0.5825717967489491	-0.5827675306278727	-0.0001957338789235763	-0.00324075331499513	0.0
only	1	25	84	resid	24	utterance_final	0	prompt_without	39	38	-0.7615512138189271	-0.9787074077961057	-0.9781510192294454	0.000556388566660293	0.002562158400689069	0.002562158400689069
only	1	16	30	resid	25	utterance_final	0	prompt_without	75	74	-1.2745107014973958	-1.8226776123046875	-1.8221486409505208	0.0005289713541667407	0.0009649822777294573	0.0009649822777294573
only	1	22	321	resid	25	utterance_final	0	prompt_without	88	87	-0.3523886420510032	-0.4403822205283425	-0.4405237696387551	-0.00014154911041258655	-0.0016086300030295863	0.0
only	1	24	429	resid	25	utterance_final	0	prompt_without	62	61	-0.52217414845591	-0.5825717967489491	-0.5826122242471446	-4.0427498195549916e-05	-0.0006693555020454208	0.0
only	1	25	84	resid	25	utterance_final	0	prompt_without	39	38	-0.7615512138189271	-0.9787074077961057	-0.9780019299928532	0.0007054778032524744	0.0032487114013732194	0.0032487114013732194
only	1	16	30	resid	26	utterance_final	0	prompt_without	75	74	-1.2745107014973958	-1.8226776123046875	-1.8190205891927083	0.0036570231119792407	0.006671367862378815	0.006671367862378815
only	1	22	321	resid	26	utterance_final	0	prompt_without	88	87	-0.3523886420510032	-0.4403822205283425	-0.440604229406877	-0.00022200887853446316	-0.002523012274033568	0.0
only	1	24	429	resid	26	utterance_final	0	prompt_without	62	61	-0.52217414845591	-0.5825717967489491	-0.5828099432198898	-0.00023814647094066999	-0.003942975888485327	0.0
only	1	25	84	resid	26	utterance_final	0	prompt_without	39	38	-0.7615512138189271	-0.9787074077961057	-0.9776364731234174	0.0010709346726882618	0.004931633093554812	0.004931633093554812
only	1	16	30	resid	27	utterance_final	0	prompt_without	75	74	-1.2745107014973958	-1.8226776123046875	-1.8180440266927083	0.004633585611979241	0.008452873605879103	0.008452873605879103
only	1	22	321	resid	27	utterance_final	0	prompt_without	88	87	-0.3523886420510032	-0.4403822205283425	-0.4403085600246083	7.366050373425193e-05	0.0008371122644275847	0.0008371122644275847
only	1	24	429	resid	27	utterance_final	0	prompt_without	62	61	-0.52217414845591	-0.5825717967489491	-0.5833691773207291	-0.0007973805717800264	-0.013202179129744791	0.0
only	1	25	84	resid	27	utterance_final	0	prompt_without	39	38	-0.7615512138189271	-0.9787074077961057	-0.9775582080663636	0.0011491997297420342	0.005292042141164098	0.005292042141164098
only	1	16	30	resid	28	utterance_final	0	prompt_without	75	74	-1.2745107014973958	-1.8226776123046875	-1.817962646484375	0.0047149658203125	0.008601332417837325	0.008601332417837325
only	1	22	321	resid	28	utterance_final	0	prompt_without	88	87	-0.3523886420510032	-0.4403822205283425	-0.44057896570725874	-0.00019674517891621335	-0.0022359038275376014	0.0
only	1	24	429	resid	28	utterance_final	0	prompt_without	62	61	-0.52217414845591	-0.5825717967489491	-0.5826327593430228	-6.096259407373239e-05	-0.0010093537711593058	0.0
only	1	25	84	resid	28	utterance_final	0	prompt_without	39	38	-0.7615512138189271	-0.9787074077961057	-0.977812459302503	0.0008949484936026098	0.004121220201974354	0.004121220201974354
only	1	16	30	resid	29	utterance_final	0	prompt_without	75	74	-1.2745107014973958	-1.8226776123046875	-1.8210652669270833	0.0016123453776042407	0.0029413402119250888	0.0029413402119250888
only	1	22	321	resid	29	utterance_final	0	prompt_without	88	87	-0.3523886420510032	-0.4403822205283425	-0.4404471830888228	-6.496256048027504e-05	-0.0007382647870947151	0.0
only	1	24	429	resid	29	utterance_final	0	prompt_without	62	61	-0.52217414845591	-0.5825717967489491	-0.5821839441423831	0.0003878526065660415	0.00642165080143927	0.00642165080143927
only	1	25	84	resid	29	utterance_final	0	prompt_without	39	38	-0.7615512138189271	-0.9787074077961057	-0.9778267006541408	0.0008807071419648649	0.00405563905792814	0.00405563905792814
only	1	16	30	resid	30	utterance_final	0	prompt_without	75	74	-1.2745107014973958	-1.8226776123046875	-1.8229217529296875	-0.000244140625	-0.00044537643587507186	0.0
only	1	22	321	resid	30	utterance_final	0	prompt_without	88	87	-0.3523886420510032	-0.4403822205283425	-0.4404201832684604	-3.7962740117858385e-05	-0.00043142625603793104	0.0
only	1	24	429	resid	30	utterance_final	0	prompt_without	62	61	-0.52217414845591	-0.5825717967489491	-0.5828948746556821	-0.00032307790673302694	-0.0053491802390303045	0.0
only	1	25	84	resid	30	utterance_final	0	prompt_without	39	38	-0.7615512138189271	-0.9787074077961057	-0.9781361319297968	0.0005712758663088957	0.0026307141226141234	0.0026307141226141234
only	1	16	30	resid	31	utterance_final	0	prompt_without	75	74	-1.2745107014973958	-1.8226776123046875	-1.8226776123046875	0.0	0.0	0.0
only	1	22	321	resid	31	utterance_final	0	prompt_without	88	87	-0.3523886420510032	-0.4403822205283425	-0.4403822205283425	0.0	0.0	0.0
only	1	24	429	resid	31	utterance_final	0	prompt_without	62	61	-0.52217414845591	-0.5825717967489491	-0.5825717967489491	0.0	0.0	0.0
only	1	25	84	resid	31	utterance_final	0	prompt_without	39	38	-0.7615512138189271	-0.9787074077961057	-0.9787074077961057	0.0	0.0	0.0
only	1	26	51	resid	0	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.8080643848939375	0.00015531344847252715	0.0004889509253658204	0.0004889509253658204
only	1	28	158	resid	0	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7435574531555176	-0.0015195245328156748	-0.009115002734743268	0.0
only	1	29	104	resid	0	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8569319343566895	0.002827773094177255	0.01447096876382294	0.01447096876382294
only	1	26	51	resid	1	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.8069686672904275	0.001251031051982543	0.003938440595737853	0.003938440595737853
only	1	28	158	resid	1	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.74356050076692	-0.0015225721442181372	-0.009133284102149957	0.0
only	1	29	104	resid	1	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8563905525207519	0.003369154930114804	0.01724145966823293	0.01724145966823293
only	1	26	51	resid	2	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.8079264109784906	0.00029328736391942556	0.0009233143001899885	0.0009233143001899885
only	1	28	158	resid	2	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7424720681231954	-0.00043413950049353556	-0.002604224314118841	0.0
only	1	29	104	resid	2	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8574185180664062	0.0023411893844604847	0.011980904168896465	0.011980904168896465
only	1	26	51	resid	3	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.8074811859564348	0.0007385123859752207	0.002324952011998994	0.002324952011998994
only	1	28	158	resid	3	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7417793481246285	0.0002585804980733686	0.0015511180610704503	0.0015511180610704503
only	1	29	104	resid	3	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8565243244171142	0.0032353830337524814	0.016556889559788728	0.016556889559788728
only	1	26	51	resid	4	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.8045848282900724	0.0036348700523376465	0.011443137044177959	0.011443137044177959
only	1	28	158	resid	4	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7421653581702191	-0.00012742954751721047	-0.0007643974473739994	0.0
only	1	29	104	resid	4	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8540434694290161	0.005716238021850617	0.029252524550540247	0.029252524550540247
only	1	26	51	resid	5	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.8058558377352628	0.002363860607147217	0.007441801355050648	0.007441801355050648
only	1	28	158	resid	5	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7434334132982336	-0.001395484675531744	-0.008370938644994648	0.0
only	1	29	104	resid	5	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8553001022338867	0.004459605216979967	0.02282177729421937	0.02282177729421937
only	1	26	51	resid	6	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.799026137048548	0.009193561293862063	0.028942762820931018	0.028942762820931018
only	1	28	158	resid	6	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7450774959895922	-0.003039567366890261	-0.018233114545576048	0.0
only	1	29	104	resid	6	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8617680692672729	-0.002008361816406179	-0.010277677926674108	0.0
only	1	26	51	resid	7	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.7712090665643866	0.03701063177802344	0.11651523312509028	0.11651523312509028
only	1	28	158	resid	7	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7460172280021335	-0.0039792993794316445	-0.023870180403518047	0.0
only	1	29	104	resid	7	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8695256614685059	-0.009765954017639134	-0.04997671695412504	0.0
only	1	26	51	resid	8	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.7719439809972589	0.036275717345151115	0.11420160802982893	0.11420160802982893
only	1	28	158	resid	8	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7417714595794678	0.0002664690432341299	0.0015984381991535433	0.0015984381991535433
only	1	29	104	resid	8	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8660661602020263	-0.006306452751159597	-0.03227291502294605	0.0
only	1	26	51	resid	9	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.750159198587591	0.058060499754819084	0.1827834959658523	0.1827834959658523
only	1	28	158	resid	9	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7412090301513672	0.0008288984713347158	0.004972221026955249	0.004972221026955249
only	1	29	104	resid	9	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8707086086273194	-0.010948901176452641	-0.05603038208719116	0.0
only	1	26	51	resid	10	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.7677665677937594	0.04045313054865063	0.12735275541323007	0.12735275541323007
only	1	28	158	resid	10	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7458777531333591	-0.0038398245106572304	-0.02303352802782326	0.0
only	1	29	104	resid	10	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8687889909744263	-0.009029283523559584	-0.04620684739457439	0.0
only	1	26	51	resid	11	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.7709506587548689	0.03726903958754113	0.11732874115564425	0.11732874115564425
only	1	28	158	resid	11	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7451246510381284	-0.0030867224154265127	-0.018515978288202454	0.0
only	1	29	104	resid	11	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8710068559646607	-0.011247148513793936	-0.05755664595590337	0.0
only	1	26	51	resid	12	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.7607332359660756	0.04748646237633447	0.14949477942578165	0.14949477942578165
only	1	28	158	resid	12	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7471521315367325	-0.005114202914030641	-0.030677999953736858	0.0
only	1	29	104	resid	12	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8735371255874633	-0.013777418136596609	-0.0705051575429976	0.0
only	1	26	51	resid	13	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.7552561814134772	0.05296351692893286	0.16673740019114164	0.16673740019114164
only	1	28	158	resid	13	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.742969855018284	-0.00093192639558215	-0.0055902431720338385	0.0
only	1	29	104	resid	13	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8586886501312256	0.0010710573196410778	0.005481075213815727	0.005481075213815727
only	1	26	51	resid	14	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.7878515232693065	0.02036817507310351	0.06412218740844336	0.06412218740844336
only	1	28	158	resid	14	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7412074130514393	0.0008305155712625689	0.004981921344354812	0.004981921344354812
only	1	29	104	resid	14	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8545205497741699	0.005239157676696804	0.026811092885895536	0.026811092885895536
only	1	26	51	resid	15	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.8020614060488614	0.006158292293548584	0.019387263274476863	0.019387263274476863
only	1	28	158	resid	15	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7429760953654414	-0.0009381667427394991	-0.005627676448151852	0.0
only	1	29	104	resid	15	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8597404193878174	1.9288063049294202e-05	9.870557099355715e-05	9.870557099355715e-05
only	1	26	51	resid	16	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.8007350022142584	0.007484696128151613	0.023562989128974535	0.023562989128974535
only	1	28	158	resid	16	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7419902552729067	4.7673349795163134e-05	0.00028597281871591636	0.00028597281871591636
only	1	29	104	resid	16	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8562613439559936	0.0034983634948730913	0.017902677185467845	0.017902677185467845
only	1	26	51	resid	17	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.8026173927567222	0.005602305585687861	0.0176369305249746	0.0176369305249746
only	1	28	158	resid	17	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7437552472819453	-0.0017173186592434053	-0.010301488352033147	0.0
only	1	29	104	resid	17	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8545744943618775	0.005185213088989227	0.02653503451144496	0.02653503451144496
only	1	26	51	resid	18	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.8073213642293756	0.0008983341130344158	0.002828095700505658	0.002828095700505658
only	1	28	158	resid	18	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.74314836833788	-0.001110439715178102	-0.006661071158792367	0.0
only	1	29	104	resid	18	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8597165679931641	4.3139457702623396e-05	0.00022076373319640638	0.00022076373319640638
only	1	26	51	resid	19	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.8089370131492615	-0.0007173148068514434	-0.0022582187314619936	0.0
only	1	28	158	resid	19	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7421669649041217	-0.00012903628141980317	-0.0007740355832512789	0.0
only	1	29	104	resid	19	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8583200073242188	0.001439700126647958	0.007367583914315507	0.007367583914315507
only	1	26	51	resid	20	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.8086629076437517	-0.0004432093013416738	-0.0013952919090588782	0.0
only	1	28	158	resid	20	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7430450916290283	-0.001007163006326417	-0.006041556657190973	0.0
only	1	29	104	resid	20	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8594778966903687	0.0002818107604980469	0.0014421506169903446	0.0014421506169903446
only	1	26	51	resid	21	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.8084175532514398	-0.0001978549090297932	-0.000622878068896911	0.0
only	1	28	158	resid	21	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7431953575300134	-0.0011574289073115196	-0.0069429399970702375	0.0
only	1	29	104	resid	21	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8601931476593018	-0.00043344020843505415	-0.0022181057349205413	0.0
only	1	26	51	resid	22	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.810347394509749	-0.0021276961673389883	-0.006698318916675974	0.0
only	1	28	158	resid	22	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7423148569853409	-0.0002769283626390395	-0.0016611793546402835	0.0
only	1	29	104	resid	22	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8588461971282959	0.0009135103225708097	0.004674837373116107	0.004674837373116107
only	1	26	51	resid	23	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.8089668317274614	-0.0007471333850513906	-0.0023520922597838907	0.0
only	1	28	158	resid	23	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7424483506575875	-0.0004104220348856158	-0.002461952992262143	0.0
only	1	29	104	resid	23	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.859905047416687	-0.0001453399658203347	-0.000743769049168738	0.0
only	1	26	51	resid	24	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.8096697709777139	-0.001450072635303834	-0.0045650545001251356	0.0
only	1	28	158	resid	24	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7416028561799423	0.0004350724427596431	0.0026098206510803577	0.0026098206510803577
only	1	29	104	resid	24	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8583327722549439	0.0014269351959228516	0.007302260103796287	0.007302260103796287
only	1	26	51	resid	25	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.8091019229455427	-0.0008822246031326975	-0.0027773804543302547	0.0
only	1	28	158	resid	25	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7425333416980245	-0.0004954130753226371	-0.002971779289424072	0.0
only	1	29	104	resid	25	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8590999221801758	0.0006597852706908824	0.0033764137803907316	0.0033764137803907316
only	1	26	51	resid	26	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.8079811551354148	0.00023854320699523424	0.0007509711679647724	0.0007509711679647724
only	1	28	158	resid	26	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7419014184371285	0.00013651018557336858	0.0008188684604623648	0.0008188684604623648
only	1	29	104	resid	26	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8592579936981202	0.0005017137527465465	0.0025674917338047772	0.0025674917338047772
only	1	26	51	resid	27	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.8076460957527161	0.0005736025896939667	0.001805790289130733	0.001805790289130733
only	1	28	158	resid	27	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7434965112934941	-0.0014585826707922411	-0.008749437568135112	0.0
only	1	29	104	resid	27	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8594532918930053	0.00030641555786137253	0.001568064274920693	0.001568064274920693
only	1	26	51	resid	28	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.8079885244369507	0.00023117390545934757	0.0007277714589845877	0.0007277714589845877
only	1	28	158	resid	28	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7428398028663967	-0.0008018742436948223	-0.0048101137996467746	0.0
only	1	29	104	resid	28	utterance_final	0	prompt_without	78	77	-0.6643496322631836	-0.8597597074508667	-0.8585853815078736	0.0011743259429931596	0.006009546549047018	0.006009546549047018
only	1	26	51	resid	29	utterance_final	0	prompt_without	54	53	-0.4905734062194824	-0.80821969834241	-0.8078833059831099	0.00033639235930016387	0.0010590155391141214	0.0010590155391141214
only	1	28	158	resid	29	utterance_final	0	prompt_without	40	39	-0.5753320507381273	-0.7420379286227019	-0.7428964013638704	-0.000858472741168459	-0.005149624908624137	0.0
