particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
only	1	mlp	22	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0688625692295213	0.0001147686612201	0.000326817417013	0.0014172833983991	16	16	restoration	0.000326817417013
only	1	mlp	29	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0690389557754607	-6.161788471944346e-05	0.0002876892620698	0.0011196695579333	16	16	restoration	0.0002876892620698
only	1	mlp	17	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0699179463756052	-0.0009406084848638	0.0002619064478581	0.0042529604519881	16	16	restoration	0.0002619064478581
only	1	mlp	25	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0690750976237635	-9.775973302210415e-05	6.933199201870983e-05	0.0008560604439286	16	16	restoration	6.933199201870983e-05
only	1	mlp	24	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.069027272268907	-4.993437816565999e-05	2.4965724328729864e-05	0.0015849573779367	16	16	restoration	2.4965724328729864e-05
only	1	mlp	31	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0689773378907412	0.0	0.0	0.0	16	16	restoration	0.0
only	1	mlp	27	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0693542016916144	-0.0003768638008731	-2.1756819161019127e-05	0.0011179784390152	16	16	restoration	-2.1756819161019127e-05
only	1	mlp	1	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0695710701341403	-0.0005937322433991	-0.0002115698258123	0.0024698667724693	16	16	restoration	-0.0002115698258123
only	1	mlp	21	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.069154584850015	-0.0001772469592735	-0.0002990631068073	0.0010755490618737	16	16	restoration	-0.0002990631068073
only	1	mlp	28	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0692006805869207	-0.0002233426961793	-0.0003834987168575	0.0004287880334796	16	16	restoration	-0.0003834987168575
only	1	mlp	19	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0691360620983603	-0.0001587242076192	-0.0004013074908128	0.0014091316196297	16	16	restoration	-0.0004013074908128
only	1	mlp	30	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0692086531239482	-0.0002313152332068	-0.0009204945110732	0.0004297363078729	16	16	restoration	-0.0009204945110732
only	1	mlp	2	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0707647522714048	-0.0017874143806635	-0.0032812700050881	0.0007266555557245	16	16	restoration	-0.0032812700050881
only	1	mlp	13	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0711666313235138	-0.0021892934327723	-0.0103127257084622	0.01061991483461	16	16	restoration	-0.0103127257084622
only	1	mlp	5	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.072672519136096	-0.0036951812453547	-0.0103254879269391	0.0058501700433069	16	16	restoration	-0.0103254879269391
only	1	mlp	8	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0710626536247432	-0.0020853157340019	-0.0126671132184687	0.016897471647828	16	16	restoration	-0.0126671132184687
only	1	mlp	10	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.080870679894699	-0.0118933420039577	-0.0369162130937321	0.0084393732642339	16	16	restoration	-0.0369162130937321
only	1	mlp	11	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0934015700911957	-0.0244242322004543	-0.0565946407766408	0.0153519565388225	16	16	restoration	-0.0565946407766408
only	1	resid	8	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-0.911250677440504	0.1577266604502374	0.3662572583586242	0.3671837595884552	16	16	restoration	0.3662572583586242
only	1	resid	7	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-0.9150204849642384	0.1539568529265028	0.3658554209373162	0.3658554209373162	16	16	restoration	0.3658554209373162
only	1	resid	9	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-0.9236410879862542	0.1453362499044871	0.3360587352252331	0.3376999044163618	16	16	restoration	0.3360587352252331
only	1	resid	11	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-0.933677405053546	0.1352999328371953	0.3127023958254966	0.3200482903475868	16	16	restoration	0.3127023958254966
only	1	resid	10	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-0.934689255514344	0.1342880823763973	0.3112430440715905	0.3127802366862673	16	16	restoration	0.3112430440715905
only	1	resid	6	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-0.942427412337727	0.1265499255530143	0.3112104572249933	0.3119985920447179	16	16	restoration	0.3112104572249933
only	1	resid	12	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-0.9372888571795244	0.131688480711217	0.3100217144669877	0.3106144319060253	16	16	restoration	0.3100217144669877
only	1	resid	13	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-0.9800743322253518	0.0889030056653896	0.2027635951738189	0.2061562070247327	16	16	restoration	0.2027635951738189
only	1	resid	5	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0035790555656272	0.065398282325114	0.1656856113419719	0.1661552035586734	16	16	restoration	0.1656856113419719
only	1	resid	14	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.017693277755097	0.0512840601356441	0.1215253862046181	0.1234623109199031	16	16	restoration	0.1215253862046181
only	1	resid	4	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.022858968988922	0.0461183689018193	0.1180249965489228	0.1180249965489228	16	16	restoration	0.1180249965489228
only	1	resid	15	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0300204689836596	0.0389568689070816	0.0895099063939793	0.0931499282728311	16	16	restoration	0.0895099063939793
only	1	resid	16	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0345307030702504	0.0344466348204908	0.0803263631751288	0.0843564113313849	16	16	restoration	0.0803263631751288
only	1	resid	3	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.043289208629548	0.0256881292611934	0.0690844894709753	0.069493583036518	16	16	restoration	0.0690844894709753
only	1	resid	17	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0537476491909508	0.0152296886997906	0.0337003127657795	0.0369356754968284	16	16	restoration	0.0337003127657795
only	1	resid	18	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0600528309363078	0.0089245069544334	0.0199782903658169	0.0210002451930253	16	16	restoration	0.0199782903658169
only	1	resid	19	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0615288803670309	0.0074484575237105	0.016016541900804	0.0169071613136162	16	16	restoration	0.016016541900804
only	1	resid	20	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0627192825704703	0.0062580553202708	0.0122017171000763	0.0136974999070563	16	16	restoration	0.0122017171000763
only	1	resid	2	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0654980829237053	0.0034792549670359	0.0106318783420173	0.0123924905763621	16	16	restoration	0.0106318783420173
only	1	resid	21	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0636124544499443	0.0053648834407969	0.010415128926491	0.0115804222587355	16	16	restoration	0.010415128926491
only	1	resid	23	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.064602287025548	0.0043750508651932	0.00838545736609	0.0090328018358844	16	16	restoration	0.00838545736609
only	1	resid	22	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0647935660285353	0.004183771862206	0.0079355845106168	0.0091650577378915	16	16	restoration	0.0079355845106168
only	1	resid	24	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0649107577256192	0.0040665801651221	0.0076513348733922	0.0082259089324158	16	16	restoration	0.0076513348733922
only	1	resid	1	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0679971686586371	0.0009801692321042	0.0022434480992465	0.0052357080117339	16	16	restoration	0.0022434480992465
only	1	resid	25	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.068586040275422	0.0003912976153191	0.0018871309725552	0.0024339450631949	16	16	restoration	0.0018871309725552
only	1	resid	30	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0690908088528095	-0.0001134709620682	0.0003695119168261	0.0014262130613569	16	16	restoration	0.0003695119168261
only	1	resid	26	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.069001492333309	-2.4154442567682344e-05	9.121111479031566e-05	0.0019572332899867	16	16	restoration	9.121111479031566e-05
only	1	resid	31	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0689773378907412	0.0	0.0	0.0	16	16	restoration	0.0
only	1	resid	28	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0692534536114109	-0.0002761157206696	-0.0002409017813944	0.0007414733732311	16	16	restoration	-0.0002409017813944
only	1	resid	27	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.069200592210111	-0.0002232543193699	-0.0002804124230727	0.0011590409986732	16	16	restoration	-0.0002804124230727
only	1	resid	29	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0694056041433408	-0.0004282662525995	-0.0004743133574562	0.0007501165332947	16	16	restoration	-0.0004743133574562
only	1	resid	0	utterance_final	0	prompt_without	-0.6712842157271943	-1.0689773378907412	-1.0694191128365724	-0.0004417749458311	-0.0007581304753817	0.00088214753594	16	16	restoration	-0.0007581304753817
