particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
just	1	mlp	26	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.979975590657178	0.0006187527383333556	0.002542133742161471	0.0044194562631198545	27	27	restoration	0.002542133742161471
just	1	mlp	30	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9799830017443516	0.0006113416511600495	0.002330081737724638	0.00331811005898637	27	27	restoration	0.002330081737724638
just	1	mlp	23	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9801254441974487	0.0004688991980625643	0.0022404260704800612	0.0046382195145664015	27	27	restoration	0.0022404260704800612
just	1	mlp	28	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.979990821803745	0.0006035215917659345	0.002185415947341001	0.004883306674616443	27	27	restoration	0.002185415947341001
just	1	mlp	14	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9803850269806924	0.00020931641481885881	0.0015443136975549152	0.009488101295595163	27	27	restoration	0.0015443136975549152
just	1	mlp	17	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.980166981933754	0.0004273614617575176	0.001020307492537754	0.005178744138527819	27	27	restoration	0.001020307492537754
just	1	mlp	24	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9800991145691933	0.0004952288263179378	0.0009818012155942727	0.0054148407213611095	27	27	restoration	0.0009818012155942727
just	1	mlp	15	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9805556451990465	3.8698196464757604e-05	0.0004940228382107173	0.004344771902820023	27	27	restoration	0.0004940228382107173
just	1	mlp	19	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9800511203446045	0.00054322305090638	0.00020515064980170436	0.00377730497617324	27	27	restoration	0.00020515064980170436
just	1	mlp	21	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.980597947380129	-3.6039846172706034e-06	2.9713724553152426e-05	0.003970542686291132	27	27	restoration	2.9713724553152426e-05
just	1	mlp	31	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9805943433955115	0.0	0.0	0.0	27	27	restoration	0.0
just	1	mlp	29	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.980555912102224	3.8431293287292895e-05	-0.00029712873517951874	0.0027910074420252986	27	27	restoration	-0.00029712873517951874
just	1	mlp	22	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.980761380942581	-0.00016703754706941191	-0.0012041704053353775	0.002880751742819581	27	27	restoration	-0.0012041704053353775
just	1	mlp	16	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9810591315612887	-0.000464788165777071	-0.0012378412473988954	0.005163046931562131	27	27	restoration	-0.0012378412473988954
just	1	mlp	8	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9792017134063484	0.0013926299891628064	-0.0015856967145713486	0.02810301047970205	27	27	restoration	-0.0015856967145713486
just	1	mlp	27	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.980747003226327	-0.00015265983081532748	-0.0019484993995661512	0.0020803930283848798	27	27	restoration	-0.0019484993995661512
just	1	mlp	18	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9808712723925455	-0.00027692899703402464	-0.0023636176296003655	0.004318098190848204	27	27	restoration	-0.0023636176296003655
just	1	mlp	0	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.981653423331031	-0.001059079935519787	-0.0030074758692773995	0.005509375723099614	27	27	restoration	-0.0030074758692773995
just	1	mlp	2	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9808305008404195	-0.00023615744490816196	-0.003759087042546394	0.017750624785908463	27	27	restoration	-0.003759087042546394
just	1	mlp	13	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.981404601385389	-0.0008102579898775291	-0.004094421562563159	0.008501350623254793	27	27	restoration	-0.004094421562563159
just	1	mlp	11	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9805870268822785	7.316513232705316e-06	-0.010150713775876048	0.0259285968857538	27	27	restoration	-0.010150713775876048
just	1	resid	8	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9362669633709393	0.04432738002457204	0.16159256840977865	0.16561598723830392	27	27	restoration	0.16159256840977865
just	1	resid	7	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9373806419981796	0.043213701397332	0.15886705420773045	0.16396911800766606	27	27	restoration	0.15886705420773045
just	1	resid	9	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9376730475212773	0.04292129587423378	0.1586874187986955	0.1637136062638655	27	27	restoration	0.1586874187986955
just	1	resid	6	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.936103607347706	0.04449073604780507	0.15562954714191143	0.15887932080446276	27	27	restoration	0.15562954714191143
just	1	resid	10	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9396527868467954	0.04094155654871594	0.1507217288014362	0.15528725796737822	27	27	restoration	0.1507217288014362
just	1	resid	11	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9417476923840757	0.03884665101143559	0.14331592300961576	0.14556970566603106	27	27	restoration	0.14331592300961576
just	1	resid	12	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.948666031452072	0.03192831194343934	0.11885889263674568	0.12144376362599438	27	27	restoration	0.11885889263674568
just	1	resid	5	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9478948249838925	0.03269951841161887	0.11393000954972338	0.12059164731798154	27	27	restoration	0.11393000954972338
just	1	resid	4	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9488560942192943	0.03173824917621727	0.10983537971549247	0.11636773587173678	27	27	restoration	0.10983537971549247
just	1	resid	13	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9643434155621637	0.016250927833347605	0.06510620183747477	0.06940517175113424	27	27	restoration	0.06510620183747477
just	1	resid	14	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9684711513867943	0.012123192008716843	0.046992392537770086	0.05297548606496109	27	27	restoration	0.046992392537770086
just	1	resid	15	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9716740518784173	0.008920291517093972	0.040438514175933575	0.04269946892775485	27	27	restoration	0.040438514175933575
just	1	resid	3	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9716268433720305	0.008967500023480844	0.03789105912463254	0.047078022696261886	27	27	restoration	0.03789105912463254
just	1	resid	16	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9728670768854046	0.007727266510106283	0.03376239766439623	0.0372456277483629	27	27	restoration	0.03376239766439623
just	1	resid	23	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.976186794036167	0.004407549359344476	0.021533591379600533	0.023181307099602755	27	27	restoration	0.021533591379600533
just	1	resid	22	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.976323717333582	0.004270626061929237	0.020549074091637285	0.022335328158261416	27	27	restoration	0.020549074091637285
just	1	resid	17	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9760098464354314	0.004584496960080017	0.01997889506212366	0.02327932647563756	27	27	restoration	0.01997889506212366
just	1	resid	18	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.976271495480814	0.004322847914697429	0.019162417586288543	0.02209818810999931	27	27	restoration	0.019162417586288543
just	1	resid	19	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9764218430387097	0.00417250035680164	0.019069732772031306	0.021192120829513803	27	27	restoration	0.019069732772031306
just	1	resid	24	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9766635037526186	0.00393083964289291	0.018218974262197152	0.020741539181369898	27	27	restoration	0.018218974262197152
just	1	resid	20	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9770660534050375	0.003528289990473552	0.01688179435159653	0.020746524833408737	27	27	restoration	0.01688179435159653
just	1	resid	21	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9767411882568506	0.003853155138660654	0.016150123147380242	0.020166923018008695	27	27	restoration	0.016150123147380242
just	1	resid	1	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9783396566652924	0.0022546867302190225	0.011368962263047067	0.025626539899057468	27	27	restoration	0.011368962263047067
just	1	resid	25	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.978504179465952	0.0020901639295595187	0.008926629788614925	0.011162366105685542	27	27	restoration	0.008926629788614925
just	1	resid	2	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.978684184312561	0.0019101590829501218	0.006752988689869351	0.025516680945809903	27	27	restoration	0.006752988689869351
just	1	resid	29	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.97983197524457	0.0007623681509415627	0.004147577754527069	0.0059389926040601965	27	27	restoration	0.004147577754527069
just	1	resid	27	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9797450487584207	0.0008492946370904549	0.004018346184467426	0.0060520416554932935	27	27	restoration	0.004018346184467426
just	1	resid	28	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9797379766901084	0.0008563667054029042	0.0040052547850647395	0.005137974029373925	27	27	restoration	0.0040052547850647395
just	1	resid	26	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.979599227503566	0.0009951158919450744	0.003571406046935371	0.006693908054760859	27	27	restoration	0.003571406046935371
just	1	resid	30	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9801343398672144	0.00046000352829679824	0.0021798324166869614	0.0036259229583726995	27	27	restoration	0.0021798324166869614
just	1	resid	31	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.9805943433955115	0.0	0.0	0.0	27	27	restoration	0.0
just	1	resid	0	utterance_final	0	prompt_without	-2.7465264100307314	-2.9805943433955115	-2.982089116719708	-0.0014947733241965468	-0.0047759239630874245	0.004286618024692461	27	27	restoration	-0.0047759239630874245
