particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
not	1	mlp	27	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7705262042179544	0.0024472383685122706	0.012261428719990463	0.015779485607562378	14	14	restoration	0.012261428719990463
not	1	mlp	10	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7707284659596465	0.002244976626820074	0.011201580840652255	0.01673833323492376	14	14	restoration	0.011201580840652255
not	1	mlp	6	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.771010667425133	0.0019627751613340294	0.008822133900328164	0.01363662546779205	14	14	restoration	0.008822133900328164
not	1	mlp	18	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.771856189165272	0.0011172534211947463	0.008507420519565021	0.014672798832038259	14	14	restoration	0.008507420519565021
not	1	mlp	23	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.771303031430875	0.001670411155591697	0.006836639572679877	0.010079220323265208	14	14	restoration	0.006836639572679877
not	1	mlp	21	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7732475216394747	-0.00027407905300799333	0.004219165346170029	0.017080255701098692	14	14	restoration	0.004219165346170029
not	1	mlp	5	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7719750287708673	0.0009984138155993655	0.0038640464560939078	0.006149848656751516	14	14	restoration	0.0038640464560939078
not	1	mlp	3	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7724354308526387	0.0005380117338275989	0.0026485275387649306	0.004219327558298462	14	14	restoration	0.0026485275387649306
not	1	mlp	28	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.773217451678954	-0.0002440090924878957	0.0022407013119544574	0.010408008174777824	14	14	restoration	0.0022407013119544574
not	1	mlp	11	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.772901761418933	7.168116753331066e-05	0.002214001157096452	0.01345428135715589	14	14	restoration	0.002214001157096452
not	1	mlp	29	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7706197904144365	0.0023536521720301123	0.00214872872624918	0.007304949643396106	14	14	restoration	0.00214872872624918
not	1	mlp	2	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7723418631075987	0.0006315794788679385	0.002076383485815025	0.0046925311479955835	14	14	restoration	0.002076383485815025
not	1	mlp	1	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.772745380876095	0.00022806171037124758	5.9658882501777395e-05	0.0028150334744917907	14	14	restoration	5.9658882501777395e-05
not	1	mlp	8	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7734427183488854	-0.0004692757624188732	-0.0001022955140228097	0.004567608990564354	14	14	restoration	-0.0001022955140228097
not	1	mlp	9	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7728992479204	7.419466606618994e-05	-0.0008465753653041215	0.009293848658171856	14	14	restoration	-0.0008465753653041215
not	1	mlp	19	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.771552904176604	0.0014205384098626389	-0.0012767603014487616	0.017615297436260658	14	14	restoration	-0.0012767603014487616
not	1	mlp	0	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.772952748617045	2.0693969421249824e-05	-0.0016801797172475354	0.0023471393244024453	14	14	restoration	-0.0016801797172475354
not	1	mlp	15	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.77416481020865	-0.0011913676221832561	-0.0025692306293792753	0.01275908952350509	14	14	restoration	-0.0025692306293792753
not	1	mlp	4	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7727454012801718	0.00022804130629502532	-0.003182063996045237	0.003752621421163503	14	14	restoration	-0.003182063996045237
not	1	mlp	7	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.773164121001438	-0.00019067841497162025	-0.0036454797969681365	0.0034753612441254978	14	14	restoration	-0.0036454797969681365
not	1	mlp	30	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7756662495981876	-0.0026928070117207786	-0.004310194465069713	0.009433287792156663	14	14	restoration	-0.004310194465069713
not	1	mlp	20	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.775776901260382	-0.0028034586739155948	-0.004757613997786176	0.010209010614679085	14	14	restoration	-0.004757613997786176
not	1	mlp	31	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7731281960568652	-0.00015475347039864813	-0.009218736510801144	0.02223361331838786	14	14	restoration	-0.009218736510801144
not	1	resid	14	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7421232799633324	0.030850162623134305	0.13046879680005483	0.13181638960972644	14	14	restoration	0.13046879680005483
not	1	resid	15	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7442596929111813	0.028713749675285123	0.12670684453210534	0.12783638100487546	14	14	restoration	0.12670684453210534
not	1	resid	17	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.745745622906603	0.02722781967986367	0.12122360057025978	0.12279275726150242	14	14	restoration	0.12122360057025978
not	1	resid	16	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.746748060942873	0.026225381643593608	0.11994615195190088	0.12160714773279649	14	14	restoration	0.11994615195190088
not	1	resid	19	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7483674420059976	0.024606000580468912	0.11066965870411342	0.11217489442261867	14	14	restoration	0.11066965870411342
not	1	resid	18	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7487413358478463	0.024232106738620227	0.11034767639745462	0.11206193201658894	14	14	restoration	0.11034767639745462
not	1	resid	20	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.748799604311838	0.024173838274628632	0.10816312589349072	0.109987273644106	14	14	restoration	0.10816312589349072
not	1	resid	22	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7500110717428448	0.022962370843621453	0.10497552738082436	0.10683055595706456	14	14	restoration	0.10497552738082436
not	1	resid	21	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.749875759254762	0.02309768333170454	0.10457128955972371	0.10629132845895417	14	14	restoration	0.10457128955972371
not	1	resid	23	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7497797637044927	0.023193678881973514	0.10392053000769004	0.10552277355513513	14	14	restoration	0.10392053000769004
not	1	resid	13	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.748822170139011	0.024151272447455487	0.10266666074924881	0.10392240033958144	14	14	restoration	0.10266666074924881
not	1	resid	24	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7509849991467026	0.021988443439763933	0.09695618650814535	0.09835359834282917	14	14	restoration	0.09695618650814535
not	1	resid	29	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7516080082647476	0.021365434321718606	0.09223928235598347	0.09410837127720839	14	14	restoration	0.09223928235598347
not	1	resid	28	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.75233276174341	0.020640680843056574	0.09033697599095329	0.09194747736725148	14	14	restoration	0.09033697599095329
not	1	resid	30	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7529321722814495	0.020041270305017296	0.08913340671838242	0.09218241517501248	14	14	restoration	0.08913340671838242
not	1	resid	27	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.752784781241649	0.02018866134481743	0.08551256698278441	0.08678535681971156	14	14	restoration	0.08551256698278441
not	1	resid	26	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7542482939564072	0.018725148630059425	0.08112401624494618	0.08293302691898007	14	14	restoration	0.08112401624494618
not	1	resid	25	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7561129419202883	0.01686050066617831	0.07544562871272105	0.07765474892458175	14	14	restoration	0.07544562871272105
not	1	resid	31	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.756297295402333	0.016676147184133985	0.07470727986621652	0.0838100416114566	14	14	restoration	0.07470727986621652
not	1	resid	12	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7559720451392633	0.01700139744720308	0.06867773770647982	0.06964228536929776	14	14	restoration	0.06867773770647982
not	1	resid	11	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7596376895968144	0.013335752989651981	0.05271045472318174	0.0563406910289469	14	14	restoration	0.05271045472318174
not	1	resid	10	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7620115377719485	0.0109619048145178	0.035080884829001124	0.03957464250764268	14	14	restoration	0.035080884829001124
not	1	resid	9	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.762780282305641	0.01019316028082581	0.03288931800368128	0.03397898414526906	14	14	restoration	0.03288931800368128
not	1	resid	8	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7685847310649723	0.004388711521494115	0.017891879491795857	0.01958498319959558	14	14	restoration	0.017891879491795857
not	1	resid	7	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.77020320108736	0.0027702414991060964	0.012060632882434832	0.015882892834638517	14	14	restoration	0.012060632882434832
not	1	resid	3	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7704887860995124	0.0024846564869538718	0.009608576625386533	0.01366845212392798	14	14	restoration	0.009608576625386533
not	1	resid	5	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.770253255746675	0.002720186839791313	0.009532373111329758	0.013753673429273089	14	14	restoration	0.009532373111329758
not	1	resid	2	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.771571906439476	0.0014015361469904247	0.00532240462788842	0.007270998208012859	14	14	restoration	0.00532240462788842
not	1	resid	6	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.771506196676262	0.0014672459102048302	0.004149051247451551	0.007844700426715989	14	14	restoration	0.004149051247451551
not	1	resid	4	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.77130037532006	0.0016730672664064647	0.002677480924473689	0.01024795745529051	14	14	restoration	0.002677480924473689
not	1	resid	1	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.772503230475387	0.0004702121110793061	0.0009400892009372346	0.002127166932335143	14	14	restoration	0.0009400892009372346
not	1	resid	0	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7735944007831814	-0.0006209581967145938	-0.003459361769299618	0.002246848680597418	14	14	restoration	-0.003459361769299618
