particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
just	1	mlp	18	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4471372886877796	0.0028847264402287348	0.022435981112553398	0.03439785519499092	19	19	restoration	0.022435981112553398
just	1	mlp	28	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.447099587606724	0.0029224275212843486	0.0220808954485442	0.03491917834217878	19	19	restoration	0.0220808954485442
just	1	mlp	11	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.447841178510305	0.002180836617703513	0.021000593721412032	0.040319956948549195	19	19	restoration	0.021000593721412032
just	1	mlp	4	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4487282106709882	0.0012938044570202265	0.019767136424216788	0.03136842950636171	19	19	restoration	0.019767136424216788
just	1	mlp	24	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.447855755086437	0.0021662600415714643	0.017790096724703375	0.029556024185122796	19	19	restoration	0.017790096724703375
just	1	mlp	27	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.448187002516348	0.0018350126116602268	0.015071408355004642	0.017878462531757726	19	19	restoration	0.015071408355004642
just	1	mlp	26	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4476805873523855	0.002341427775622991	0.01385437021798685	0.02200027803936118	19	19	restoration	0.01385437021798685
just	1	mlp	6	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.448627989792087	0.0013940253359215483	0.013314565139282352	0.027623906328641458	19	19	restoration	0.013314565139282352
just	1	mlp	25	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4483690149831303	0.0016530001448778738	0.013030906579554939	0.025446719714998567	19	19	restoration	0.013030906579554939
just	1	mlp	22	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.447817668252111	0.0022043468758974104	0.01238114958154242	0.022138010470605346	19	19	restoration	0.01238114958154242
just	1	mlp	14	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449439371382612	0.0005826437453965102	0.011551969378496677	0.02919369980094351	19	19	restoration	0.011551969378496677
just	1	mlp	7	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4473452445406125	0.0026767705873960742	0.01056231322688328	0.02311419028255989	19	19	restoration	0.01056231322688328
just	1	mlp	20	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4502692894792903	-0.00024727435128170746	0.008521918692515918	0.02132840482778903	19	19	restoration	0.008521918692515918
just	1	mlp	2	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4493297180746794	0.0006922970533288789	0.006092339268831602	0.010337000254102195	19	19	restoration	0.006092339268831602
just	1	mlp	12	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449149552860379	0.000872462267629434	0.005789840970472311	0.027156867235173375	19	19	restoration	0.005789840970472311
just	1	mlp	15	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4498349771645387	0.00018703796346980202	0.0015747390239265104	0.024236748545696817	19	19	restoration	0.0015747390239265104
just	1	mlp	13	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449798645786445	0.00022336934156354604	0.0001919035265104126	0.031177637854189023	19	19	restoration	0.0001919035265104126
just	1	mlp	0	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449543079862876	0.00047893526513213754	-0.0012650523112862468	0.007583677600083325	19	19	restoration	-0.0012650523112862468
just	1	mlp	1	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449831836520849	0.00019017860715918542	-0.0028759182773310118	0.009044571613589255	19	19	restoration	-0.0028759182773310118
just	1	mlp	30	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4487278232399183	0.0012941918880900257	-0.003595876235043278	0.017800747297649307	19	19	restoration	-0.003595876235043278
just	1	mlp	17	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.450451109069437	-0.0004290939414288591	-0.006677288188802388	0.02287368961613902	19	19	restoration	-0.006677288188802388
just	1	mlp	5	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4500753690982147	-5.33539702062678e-05	-0.011523220663778299	0.011503149461768758	19	19	restoration	-0.011523220663778299
just	1	mlp	10	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4498989765424626	0.00012303858554599985	-0.019817429417556334	0.022496386295096947	19	19	restoration	-0.019817429417556334
just	1	resid	31	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4213510640687197	0.02867095105928884	0.24595187957106934	0.25846948982183077	19	19	restoration	0.24595187957106934
just	1	resid	29	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4250170786812286	0.025004936446779865	0.2131082991997129	0.22739011962477243	19	19	restoration	0.2131082991997129
just	1	resid	28	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.42577923673442	0.024242778393588255	0.20616856572848877	0.22399105448897916	19	19	restoration	0.20616856572848877
just	1	resid	30	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4248407917987205	0.025181223329287895	0.205255254359929	0.21975761855615628	19	19	restoration	0.205255254359929
just	1	resid	26	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4304521161605757	0.01956989896743269	0.17355133891660723	0.19271791094881008	19	19	restoration	0.17355133891660723
just	1	resid	23	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.430707361999381	0.019314653128627245	0.1735389387095297	0.19408636016869626	19	19	restoration	0.1735389387095297
just	1	resid	24	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4315171315761517	0.018504883551856505	0.16891589606101806	0.1922209843843615	19	19	restoration	0.16891589606101806
just	1	resid	22	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.431061542083944	0.018960473044064195	0.16772958142792052	0.1908585602549246	19	19	restoration	0.16772958142792052
just	1	resid	27	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.430521931292777	0.019500083835231965	0.16756507030147366	0.1874694571144883	19	19	restoration	0.16756507030147366
just	1	resid	25	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.431288410091911	0.018733605036097473	0.16463397624993925	0.18405838915912853	19	19	restoration	0.16463397624993925
just	1	resid	19	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4319545280143102	0.018067487113698055	0.15610755610495555	0.17570462973206277	19	19	restoration	0.15610755610495555
just	1	resid	20	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.432610010150563	0.01741200497744562	0.152622681238922	0.1754099558730779	19	19	restoration	0.152622681238922
just	1	resid	21	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4329601351157635	0.017061880012244846	0.1483049707617833	0.1727185112672942	19	19	restoration	0.1483049707617833
just	1	resid	18	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.433728751445427	0.016293263682581428	0.13988584961170983	0.16905462024843892	19	19	restoration	0.13988584961170983
just	1	resid	17	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4335147166300177	0.01650729849799105	0.13889847872791053	0.16798497589540998	19	19	restoration	0.13889847872791053
just	1	resid	16	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.434693686739163	0.015328328388845283	0.13323197684140514	0.15852981951964878	19	19	restoration	0.13323197684140514
just	1	resid	15	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4374078609450245	0.012614154182984061	0.12020027431898676	0.14911878369915627	19	19	restoration	0.12020027431898676
just	1	resid	14	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.44010486902725	0.009917146100758428	0.09615304059646562	0.11675102192129469	19	19	restoration	0.09615304059646562
just	1	resid	13	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4416819831289125	0.008340031999095656	0.08277411971128937	0.10428861690733057	19	19	restoration	0.08277411971128937
just	1	resid	12	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4457587061739594	0.0042633089540490806	0.04445619687814936	0.06474616730770807	19	19	restoration	0.04445619687814936
just	1	resid	4	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4463254022155385	0.003696612912470067	0.04297300703335501	0.050738723532823514	19	19	restoration	0.04297300703335501
just	1	resid	7	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4463370012366465	0.0036850138913619053	0.040539254182936794	0.054056521158717785	19	19	restoration	0.040539254182936794
just	1	resid	11	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.446797256159474	0.0032247589685341477	0.04017792473631951	0.056891821921380745	19	19	restoration	0.04017792473631951
just	1	resid	9	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4463727117914598	0.0036493033365486297	0.0353316023958248	0.05253183529682998	19	19	restoration	0.0353316023958248
just	1	resid	8	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4476317715437457	0.002390243584262968	0.03185320690436716	0.05197854585039418	19	19	restoration	0.03185320690436716
just	1	resid	5	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4469993627910864	0.003022652336921847	0.028868857942937518	0.04033706717996673	19	19	restoration	0.028868857942937518
just	1	resid	6	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.446888250758404	0.0031337643696040733	0.02820287885093764	0.043175769425117756	19	19	restoration	0.02820287885093764
just	1	resid	10	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.446963735048329	0.003058280079679594	0.026229235624909798	0.046290000274320585	19	19	restoration	0.026229235624909798
just	1	resid	3	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.448013347187255	0.0020086679407534305	0.022301637961072228	0.028645471273266238	19	19	restoration	0.022301637961072228
just	1	resid	1	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449663338667521	0.0003586764604876824	-0.0034135748604698125	0.007129724881372961	19	19	restoration	-0.0034135748604698125
just	1	resid	2	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4504415815354235	-0.0004195664074153382	-0.004416587030983397	0.005275160837365364	19	19	restoration	-0.004416587030983397
just	1	resid	0	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.450078420331129	-5.6405203120645174e-05	-0.005364279914055282	0.009543979538805033	19	19	restoration	-0.005364279914055282
