particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
just	1	mlp	18	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.631636956404343	0.0001681195885542	-0.0009638098834763	0.0036573058639315	14	14	restoration	-0.0009638098834763
just	1	mlp	16	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6319205763523199	-0.0001155003594225	-0.0012227056961421	0.0073239777171612	14	14	restoration	-0.0012227056961421
just	1	mlp	30	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6318565247043038	-5.144871140641946e-05	-0.0012343382022934	0.0009710080794599	14	14	restoration	-0.0012343382022934
just	1	mlp	21	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6319034245094123	-9.83485165149876e-05	-0.0014579779994323	0.0030837855402985	14	14	restoration	-0.0014579779994323
just	1	mlp	27	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6317658332449412	3.924274795614429e-05	-0.0014690239312398	0.0028360263868075	14	14	restoration	-0.0014690239312398
just	1	mlp	1	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6327112066507509	-0.0009061306578534	-0.0016583490109514	0.0073976203483831	14	14	restoration	-0.0016583490109514
just	1	mlp	29	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6317689238901739	3.615210272345634e-05	-0.0017071409527694	0.0018924732386304	14	14	restoration	-0.0017071409527694
just	1	mlp	23	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6318957789556928	-9.07029627954922e-05	-0.0019194097340694	0.0024226713110191	14	14	restoration	-0.0019194097340694
just	1	mlp	19	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6318485253769479	-4.344938405053837e-05	-0.0019647491707737	0.0025300967380406	14	14	restoration	-0.0019647491707737
just	1	mlp	25	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6318832188129856	-7.81428200882585e-05	-0.0022140115379909	0.0021309633001729	14	14	restoration	-0.0022140115379909
just	1	mlp	28	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6318128644614068	-7.788468509513566e-06	-0.0026017889928664	0.0014395754606672	14	14	restoration	-0.0026017889928664
just	1	mlp	24	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6317637157565332	4.136023636418439e-05	-0.0028897911979129	0.0031568273759926	14	14	restoration	-0.0028897911979129
just	1	mlp	4	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6314718604380501	0.0003332155548472	-0.003620343047483	0.0122478826604532	14	14	restoration	-0.003620343047483
just	1	mlp	20	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6319974741959145	-0.0001923982030171	-0.0048623632518251	0.0012408246353525	14	14	restoration	-0.0048623632518251
just	1	mlp	17	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6318704584337186	-6.538244082124334e-05	-0.0051957205815361	0.0033594259641841	14	14	restoration	-0.0051957205815361
just	1	mlp	8	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6321267985457719	-0.0003217225528745	-0.0056439011072125	0.0312596895913583	14	14	restoration	-0.0056439011072125
just	1	mlp	2	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.632625805218387	-0.0008207292254895	-0.0083748906309946	0.0052202181501192	14	14	restoration	-0.0083748906309946
just	1	mlp	13	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6328957008496039	-0.0010906248567065	-0.0085214287253268	0.010749420006364	14	14	restoration	-0.0085214287253268
just	1	mlp	11	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6343691281385545	-0.0025640521456571	-0.0141054328877169	0.0106326565654052	14	14	restoration	-0.0141054328877169
just	1	mlp	10	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6339641566380295	-0.0021590806451321	-0.0245639585404012	0.0100092268119537	14	14	restoration	-0.0245639585404012
just	1	resid	7	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6071258578054042	0.0246792181874931	0.1875691901946299	0.1882890160581331	14	14	restoration	0.1875691901946299
just	1	resid	6	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6082183976174566	0.0235866783754407	0.1831259469563664	0.1844871227822021	14	14	restoration	0.1831259469563664
just	1	resid	8	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6106468573943256	0.0211582185985718	0.1768146323554216	0.1785639504905108	14	14	restoration	0.1768146323554216
just	1	resid	12	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6126113467525991	0.0191937292402983	0.1492583595553659	0.1492583595553659	14	14	restoration	0.1492583595553659
just	1	resid	11	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6139177743415791	0.0178873016513182	0.1489441972228823	0.1489441972228823	14	14	restoration	0.1489441972228823
just	1	resid	10	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6146801969241447	0.0171248790687526	0.140696152717974	0.140696152717974	14	14	restoration	0.140696152717974
just	1	resid	9	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.613449235737168	0.0183558402557292	0.1401183869221253	0.1406216646259652	14	14	restoration	0.1401183869221253
just	1	resid	5	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.618221933720393	0.0135831422725043	0.1131095648795822	0.1144362310009268	14	14	restoration	0.1131095648795822
just	1	resid	13	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6202762422478203	0.011528833745077	0.0862066004315453	0.0867685296435429	14	14	restoration	0.0862066004315453
just	1	resid	4	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6228516939554141	0.0089533820374832	0.0787662437532476	0.0788336493521878	14	14	restoration	0.0787662437532476
just	1	resid	14	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6243347417798022	0.0074703342130951	0.0554082729937417	0.0627025719507717	14	14	restoration	0.0554082729937417
just	1	resid	3	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6269202857882378	0.0048847902046596	0.0455050271340036	0.0481874780339785	14	14	restoration	0.0455050271340036
just	1	resid	15	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.627668030792888	0.0041370452000094	0.0372279126956742	0.0439472325407424	14	14	restoration	0.0372279126956742
just	1	resid	16	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6294825191893356	0.0023225568035617	0.0274971242104286	0.0341234133876398	14	14	restoration	0.0274971242104286
just	1	resid	17	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.630372326207741	0.0014327497851564	0.0141453280608689	0.0201321456867685	14	14	restoration	0.0141453280608689
just	1	resid	21	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6310947669620157	0.0007103090308815	0.0081799331633022	0.010840066289643	14	14	restoration	0.0081799331633022
just	1	resid	19	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6310011450427402	0.0008039309501571	0.0075603994623339	0.0123846577433714	14	14	restoration	0.0075603994623339
just	1	resid	20	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6311781069137133	0.000626969079184	0.0069013771658289	0.0129842824914755	14	14	restoration	0.0069013771658289
just	1	resid	18	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6310601416722369	0.0007449343206605	0.0064792636525447	0.0141718776923909	14	14	restoration	0.0064792636525447
just	1	resid	2	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.631227201148949	0.0005778748439482	0.0058617478972966	0.0142869631421063	14	14	restoration	0.0058617478972966
just	1	resid	23	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.631230815700698	0.0005742602921993	0.004641186733344	0.007142378882004	14	14	restoration	0.004641186733344
just	1	resid	24	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6314354185181467	0.0003696574747508	0.0041731761796099	0.008369517605728	14	14	restoration	0.0041731761796099
just	1	resid	22	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6316151186333483	0.0001899573595491	0.0021797961457453	0.0079554779036393	14	14	restoration	0.0021797961457453
just	1	resid	25	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6317577803573078	4.729563558963527e-05	0.000829276080341	0.0061528119466934	14	14	restoration	0.000829276080341
just	1	resid	1	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6314570062465759	0.0003480697463214	3.762694124457991e-05	0.0072145037356288	14	14	restoration	3.762694124457991e-05
just	1	resid	31	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6318050759928974	0.0	0.0	0.0	14	14	restoration	0.0
just	1	resid	27	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6317167402007359	8.833579216149403e-05	-0.0003771350137389	0.0039135810808725	14	14	restoration	-0.0003771350137389
just	1	resid	29	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6318565452639834	-5.146927108608456e-05	-0.0008475801208639	0.0041330506278249	14	14	restoration	-0.0008475801208639
just	1	resid	30	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6317666692747109	3.840671818643766e-05	-0.0012788804340055	0.0016477751611374	14	14	restoration	-0.0012788804340055
just	1	resid	26	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6320117964894284	-0.0002067204965309	-0.0015366885230325	0.0040931802742233	14	14	restoration	-0.0015366885230325
just	1	resid	0	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6320485108176409	-0.0002434348247435	-0.0040173521539301	0.0024013501164673	14	14	restoration	-0.0040173521539301
just	1	resid	28	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6319371729592856	-0.0001320969663883	-0.0058373198524777	0.0016279152454805	14	14	restoration	-0.0058373198524777
