particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
just	1	mlp	6	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7640620351875503	0.001731006459727808	0.02438604379076335	0.04144558107945255	13	13	restoration	0.02438604379076335
just	1	mlp	0	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7628548849192321	0.002938156728045952	0.008866035551617782	0.013075367927757415	13	13	restoration	0.008866035551617782
just	1	mlp	1	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7625993453655039	0.00319369628177426	0.0046909405527791525	0.013446186573082745	13	13	restoration	0.0046909405527791525
just	1	mlp	9	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7648921813154522	0.0009008603318259803	0.004622066182807182	0.02251158876384078	13	13	restoration	0.004622066182807182
just	1	mlp	16	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7652065307131083	0.0005865109341698286	0.0039336385720205955	0.006804596071594403	13	13	restoration	0.0039336385720205955
just	1	mlp	13	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7647027986160382	0.0010902430312400525	0.0037093653333317984	0.010830737102115092	13	13	restoration	0.0037093653333317984
just	1	mlp	24	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7658072211822825	-1.4179535004364376e-05	0.00165134418189499	0.0028867396604231373	13	13	restoration	0.00165134418189499
just	1	mlp	19	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7659535029142508	-0.0001604612669726156	0.0006409370794081035	0.002747540807396674	13	13	restoration	0.0006409370794081035
just	1	mlp	31	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7657930416472781	0.0	0.0	0.0	13	13	restoration	0.0
just	1	mlp	25	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7658294642842739	-3.642263699568873e-05	-0.00021639820367581775	0.00209428375073182	13	13	restoration	-0.00021639820367581775
just	1	mlp	27	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7658829810341674	-8.99393868893415e-05	-0.0003863587420332124	0.0007091728217130383	13	13	restoration	-0.0003863587420332124
just	1	mlp	23	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.766089266974448	-0.0002962253271697489	-0.0007415959805788277	0.0016714888533436135	13	13	restoration	-0.0007415959805788277
just	1	mlp	26	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7659259663814966	-0.00013292473421836566	-0.0007694973954479235	0.0014362162454629361	13	13	restoration	-0.0007694973954479235
just	1	mlp	17	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7657755019380319	1.7539709246347727e-05	-0.0007799788078111586	0.003039225419466489	13	13	restoration	-0.0007799788078111586
just	1	mlp	30	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7659807592770923	-0.0001877176298141385	-0.0010287190466726794	0.0010922024101420072	13	13	restoration	-0.0010287190466726794
just	1	mlp	14	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7662007239891542	-0.0004076823418758727	-0.001411627365174463	0.002997219570858988	13	13	restoration	-0.001411627365174463
just	1	mlp	20	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.766340020170088	-0.0005469785228097499	-0.0014257444071513682	0.0026687163106347963	13	13	restoration	-0.0014257444071513682
just	1	mlp	21	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7662519680937248	-0.00045892644644661526	-0.0018433981644021375	0.0024810716883307818	13	13	restoration	-0.0018433981644021375
just	1	mlp	22	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7662888660506041	-0.000495824403325838	-0.002424399519818975	0.0008115517171534686	13	13	restoration	-0.002424399519818975
just	1	mlp	18	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7663364808012567	-0.0005434391539785908	-0.0024967345320430147	0.0017015103642075925	13	13	restoration	-0.0024967345320430147
just	1	mlp	28	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7661403694338476	-0.0003473277865693437	-0.0027020922902147785	0.0005380764380332827	13	13	restoration	-0.0027020922902147785
just	1	mlp	29	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7665030172913768	-0.0007099756440987268	-0.003568423527280852	0.0011659178675686827	13	13	restoration	-0.003568423527280852
just	1	mlp	15	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7664349956862176	-0.0006419540389394543	-0.005088642163661129	0.0022141314652625254	13	13	restoration	-0.005088642163661129
just	1	mlp	10	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7696297892044093	-0.0038367475571311057	-0.005462372981056816	0.014917096198877986	13	13	restoration	-0.005462372981056816
just	1	mlp	11	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7681514747054841	-0.00235843305820598	-0.007985949520226214	0.018991945500611514	13	13	restoration	-0.007985949520226214
just	1	mlp	5	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7693527207792094	-0.003559679131931085	-0.009230314739048503	0.01668811914113856	13	13	restoration	-0.009230314739048503
just	1	mlp	12	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7664098684627818	-0.0006168268155036153	-0.009500256166914751	0.0072428615544946565	13	13	restoration	-0.009500256166914751
just	1	mlp	8	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.773434202792273	-0.0076411611449948525	-0.014523377771180731	0.025382772630564834	13	13	restoration	-0.014523377771180731
just	1	resid	7	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7416331772003848	0.024159864446893393	0.11788819802815484	0.13428325132953062	13	13	restoration	0.11788819802815484
just	1	resid	6	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7443924279779677	0.02140061366931055	0.10955524609799167	0.12207971198536972	13	13	restoration	0.10955524609799167
just	1	resid	8	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7463045568447932	0.019488484802484916	0.10795917796574607	0.1337600491234491	13	13	restoration	0.10795917796574607
just	1	resid	3	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7381100453567974	0.02768299629048079	0.10671138885953946	0.10921184070350323	13	13	restoration	0.10671138885953946
just	1	resid	5	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7452577317839969	0.020535309863281302	0.1046179324150658	0.11544885471114895	13	13	restoration	0.1046179324150658
just	1	resid	2	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.740251026263416	0.025542015383862075	0.09726412010320526	0.1008327193194867	13	13	restoration	0.09726412010320526
just	1	resid	9	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.747013217414907	0.018779824232371203	0.09114143863993052	0.11346061284450243	13	13	restoration	0.09114143863993052
just	1	resid	4	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7458245271227462	0.019968514524532046	0.08382224404864742	0.0912815925385495	13	13	restoration	0.08382224404864742
just	1	resid	11	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7495163999775727	0.016276641669705442	0.08048374122815152	0.10539458648909407	13	13	restoration	0.08048374122815152
just	1	resid	12	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7495182398055255	0.016274801841752687	0.08032880709188765	0.09061935579082417	13	13	restoration	0.08032880709188765
just	1	resid	10	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7519432989816518	0.013849742665626406	0.07250961220331478	0.09244366063365336	13	13	restoration	0.07250961220331478
just	1	resid	13	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7559373535901727	0.009855688057105598	0.04804832290500796	0.05119323434127686	13	13	restoration	0.04804832290500796
just	1	resid	1	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7514121125990023	0.01438092904827589	0.04687205267289623	0.05473907424888627	13	13	restoration	0.04687205267289623
just	1	resid	14	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7623408444496256	0.003452197197652547	0.02324518178518719	0.030170746872047963	13	13	restoration	0.02324518178518719
just	1	resid	15	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7638291018097512	0.001963939837527039	0.02275949606800222	0.027953198822958405	13	13	restoration	0.02275949606800222
just	1	resid	16	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7648685294539284	0.000924512193349816	0.017710176186057226	0.028282892872698397	13	13	restoration	0.017710176186057226
just	1	resid	17	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7644622117632107	0.0013308298840675405	0.017572579553917524	0.021409788656885802	13	13	restoration	0.017572579553917524
just	1	resid	0	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.763732384816527	0.0020606568307510644	0.007087216218369498	0.010754262210281298	13	13	restoration	0.007087216218369498
just	1	resid	25	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7654822693692095	0.000310772278068711	0.00482950910216281	0.005557607080173764	13	13	restoration	0.00482950910216281
just	1	resid	26	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7654015143404427	0.00039152730683558094	0.004296953115264155	0.0054040063204154175	13	13	restoration	0.004296953115264155
just	1	resid	20	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7660845783934256	-0.00029153674614748815	0.004229212768766196	0.008455896067955711	13	13	restoration	0.004229212768766196
just	1	resid	23	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7653438800554415	0.0004491615918366494	0.003632857141467811	0.004781938539338255	13	13	restoration	0.003632857141467811
just	1	resid	19	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7665291866918849	-0.0007361450446067542	0.0035683351591382084	0.009201657117243963	13	13	restoration	0.0035683351591382084
just	1	resid	27	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7655309444080849	0.0002620972391932802	0.0022840090884725557	0.0040649489979940655	13	13	restoration	0.0022840090884725557
just	1	resid	18	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7667658587878764	-0.0009728171405981973	0.0012074954851563726	0.010911154632619918	13	13	restoration	0.0012074954851563726
just	1	resid	21	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7660949727146034	-0.00030193106732514434	0.0011250172068149901	0.006260372263625824	13	13	restoration	0.0011250172068149901
just	1	resid	29	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7660172676017764	-0.00022422595449815243	0.0005006116107393942	0.0029470879886002305	13	13	restoration	0.0005006116107393942
just	1	resid	24	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7659390679010731	-0.00014602625379496364	0.0004708661649356847	0.0024043224267338115	13	13	restoration	0.0004708661649356847
just	1	resid	30	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.765915459939886	-0.0001224182926078484	9.922171036166663e-05	0.002270120991454789	13	13	restoration	9.922171036166663e-05
just	1	resid	31	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7657930416472781	0.0	0.0	0.0	13	13	restoration	0.0
just	1	resid	28	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7660914474569942	-0.0002984058097160394	-0.0007106360730335178	0.0020422577545640614	13	13	restoration	-0.0007106360730335178
just	1	resid	22	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7662089165756527	-0.00041587492837448823	-0.0013201697429281165	0.001650380125498059	13	13	restoration	-0.0013201697429281165
