particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
just	1	mlp	22	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6316659296930288	0.0001391462998685652	0.00046125443633645186	0.0037640391574714498	14	14	restoration	0.00046125443633645186
just	1	mlp	15	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6318006902135601	4.385779337225314e-06	7.393956574833216e-05	0.006443189455363374	14	14	restoration	7.393956574833216e-05
just	1	mlp	31	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6318050759928974	0.0	0.0	0.0	14	14	restoration	0.0
just	1	mlp	18	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.631636956404343	0.00016811958855426318	-0.0009638098834763786	0.0036573058639315847	14	14	restoration	-0.0009638098834763786
just	1	mlp	16	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6319205763523199	-0.00011550035942257755	-0.0012227056961421033	0.007323977717161247	14	14	restoration	-0.0012227056961421033
just	1	mlp	30	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6318565247043038	-5.144871140641946e-05	-0.0012343382022934593	0.0009710080794599817	14	14	restoration	-0.0012343382022934593
just	1	mlp	21	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6319034245094123	-9.834851651498761e-05	-0.0014579779994323527	0.0030837855402985536	14	14	restoration	-0.0014579779994323527
just	1	mlp	27	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6317658332449412	3.924274795614429e-05	-0.0014690239312398926	0.0028360263868075783	14	14	restoration	-0.0014690239312398926
just	1	mlp	1	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6327112066507509	-0.0009061306578534751	-0.001658349010951432	0.007397620348383133	14	14	restoration	-0.001658349010951432
just	1	mlp	29	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6317689238901739	3.615210272345634e-05	-0.0017071409527694256	0.0018924732386304203	14	14	restoration	-0.0017071409527694256
just	1	mlp	23	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6318957789556928	-9.070296279549219e-05	-0.0019194097340694842	0.0024226713110191526	14	14	restoration	-0.0019194097340694842
just	1	mlp	19	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6318485253769479	-4.3449384050538364e-05	-0.0019647491707737133	0.0025300967380406905	14	14	restoration	-0.0019647491707737133
just	1	mlp	25	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6318832188129856	-7.81428200882585e-05	-0.0022140115379909605	0.0021309633001729018	14	14	restoration	-0.0022140115379909605
just	1	mlp	28	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6318128644614068	-7.788468509513566e-06	-0.002601788992866461	0.0014395754606672008	14	14	restoration	-0.002601788992866461
just	1	mlp	24	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6317637157565332	4.1360236364184387e-05	-0.0028897911979129673	0.003156827375992659	14	14	restoration	-0.0028897911979129673
just	1	mlp	4	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6314718604380501	0.0003332155548472176	-0.0036203430474830533	0.012247882660453237	14	14	restoration	-0.0036203430474830533
just	1	mlp	20	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6319974741959145	-0.0001923982030171134	-0.004862363251825179	0.0012408246353525921	14	14	restoration	-0.004862363251825179
just	1	mlp	17	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6318704584337186	-6.538244082124334e-05	-0.005195720581536158	0.0033594259641841853	14	14	restoration	-0.005195720581536158
just	1	mlp	8	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6321267985457719	-0.0003217225528745086	-0.005643901107212593	0.031259689591358324	14	14	restoration	-0.005643901107212593
just	1	mlp	2	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.632625805218387	-0.0008207292254895518	-0.008374890630994617	0.005220218150119235	14	14	restoration	-0.008374890630994617
just	1	mlp	13	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6328957008496039	-0.0010906248567065394	-0.008521428725326874	0.010749420006364066	14	14	restoration	-0.008521428725326874
just	1	mlp	11	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6343691281385545	-0.0025640521456571047	-0.014105432887716905	0.010632656565405284	14	14	restoration	-0.014105432887716905
just	1	mlp	10	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6339641566380295	-0.002159080645132118	-0.024563958540401255	0.01000922681195377	14	14	restoration	-0.024563958540401255
just	1	resid	7	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6071258578054042	0.024679218187493197	0.18756919019462998	0.1882890160581331	14	14	restoration	0.18756919019462998
just	1	resid	6	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6082183976174566	0.023586678375440713	0.18312594695636641	0.18448712278220217	14	14	restoration	0.18312594695636641
just	1	resid	8	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6106468573943256	0.0211582185985718	0.1768146323554216	0.17856395049051083	14	14	restoration	0.1768146323554216
just	1	resid	12	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6126113467525991	0.0191937292402983	0.14925835955536595	0.14925835955536595	14	14	restoration	0.14925835955536595
just	1	resid	11	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6139177743415791	0.01788730165131826	0.14894419722288235	0.14894419722288235	14	14	restoration	0.14894419722288235
just	1	resid	10	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6146801969241447	0.017124879068752697	0.140696152717974	0.140696152717974	14	14	restoration	0.140696152717974
just	1	resid	9	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.613449235737168	0.01835584025572923	0.14011838692212536	0.14062166462596523	14	14	restoration	0.14011838692212536
just	1	resid	5	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.618221933720393	0.013583142272504345	0.1131095648795822	0.1144362310009268	14	14	restoration	0.1131095648795822
just	1	resid	13	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6202762422478203	0.01152883374507704	0.08620660043154536	0.08676852964354295	14	14	restoration	0.08620660043154536
just	1	resid	4	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6228516939554141	0.00895338203748322	0.07876624375324766	0.07883364935218781	14	14	restoration	0.07876624375324766
just	1	resid	14	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6243347417798022	0.00747033421309514	0.055408272993741715	0.06270257195077177	14	14	restoration	0.055408272993741715
just	1	resid	3	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6269202857882378	0.004884790204659627	0.04550502713400366	0.04818747803397853	14	14	restoration	0.04550502713400366
just	1	resid	15	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.627668030792888	0.004137045200009404	0.03722791269567428	0.043947232540742474	14	14	restoration	0.03722791269567428
just	1	resid	16	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6294825191893356	0.0023225568035617683	0.027497124210428693	0.03412341338763982	14	14	restoration	0.027497124210428693
just	1	resid	17	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.630372326207741	0.001432749785156423	0.014145328060868973	0.02013214568676853	14	14	restoration	0.014145328060868973
just	1	resid	21	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6310947669620157	0.0007103090308815951	0.008179933163302235	0.010840066289643041	14	14	restoration	0.008179933163302235
just	1	resid	19	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6310011450427402	0.0008039309501571913	0.007560399462333983	0.012384657743371464	14	14	restoration	0.007560399462333983
just	1	resid	20	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6311781069137133	0.0006269690791840968	0.00690137716582897	0.012984282491475544	14	14	restoration	0.00690137716582897
just	1	resid	18	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6310601416722369	0.0007449343206605365	0.006479263652544779	0.014171877692390913	14	14	restoration	0.006479263652544779
just	1	resid	2	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.631227201148949	0.0005778748439482664	0.005861747897296662	0.014286963142106398	14	14	restoration	0.005861747897296662
just	1	resid	23	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.631230815700698	0.0005742602921993808	0.004641186733344077	0.007142378882004054	14	14	restoration	0.004641186733344077
just	1	resid	24	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6314354185181467	0.0003696574747508135	0.004173176179609927	0.008369517605728096	14	14	restoration	0.004173176179609927
just	1	resid	22	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6316151186333483	0.00018995735954915088	0.0021797961457453345	0.00795547790363937	14	14	restoration	0.0021797961457453345
just	1	resid	25	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6317577803573078	4.7295635589635265e-05	0.0008292760803410645	0.00615281194669342	14	14	restoration	0.0008292760803410645
just	1	resid	1	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6314570062465759	0.00034806974632147137	3.762694124457991e-05	0.007214503735628874	14	14	restoration	3.762694124457991e-05
just	1	resid	31	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6318050759928974	0.0	0.0	0.0	14	14	restoration	0.0
just	1	resid	27	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6317167402007359	8.833579216149403e-05	-0.000377135013738995	0.003913581080872584	14	14	restoration	-0.000377135013738995
just	1	resid	29	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6318565452639834	-5.1469271086084554e-05	-0.0008475801208639423	0.004133050627824959	14	14	restoration	-0.0008475801208639423
just	1	resid	30	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6317666692747109	3.840671818643766e-05	-0.0012788804340055102	0.0016477751611374727	14	14	restoration	-0.0012788804340055102
just	1	resid	26	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6320117964894284	-0.00020672049653099243	-0.0015366885230325563	0.004093180274223352	14	14	restoration	-0.0015366885230325563
just	1	resid	0	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6320485108176409	-0.00024343482474354996	-0.004017352153930125	0.0024013501164673436	14	14	restoration	-0.004017352153930125
just	1	resid	28	utterance_final	0	prompt_without	-0.5209529196615788	-0.6318050759928974	-0.6319371729592856	-0.00013209696638830093	-0.00583731985247774	0.0016279152454805816	14	14	restoration	-0.00583731985247774
