particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
just	0	54	57	resid	7	utterance_final	0	prompt_without	70	69	-0.6676149648778579	-0.8229614145615521	-0.8125942945480347	0.010367120013517472	0.06673548082126297	0.06673548082126297
just	0	58	400	resid	7	utterance_final	0	prompt_without	25	24	-0.3141624748706818	-0.3462324976921082	-0.33528690338134765	0.010945594310760531	0.34130297853881275	0.34130297853881275
just	0	54	57	resid	8	utterance_final	0	prompt_without	70	69	-0.6676149648778579	-0.8229614145615521	-0.8122500742183012	0.010711340343250941	0.06895130442350395	0.06895130442350395
just	0	58	400	resid	8	utterance_final	0	prompt_without	25	24	-0.3141624748706818	-0.3462324976921082	-0.33352088630199433	0.012711611390113842	0.39637051276499397	0.39637051276499397
just	0	54	57	resid	9	utterance_final	0	prompt_without	70	69	-0.6676149648778579	-0.8229614145615521	-0.8146008428405312	0.008360571721020893	0.053818878629309605	0.053818878629309605
just	0	58	400	resid	9	utterance_final	0	prompt_without	25	24	-0.3141624748706818	-0.3462324976921082	-0.3345932841300964	0.011639213562011752	0.36293125286569616	0.36293125286569616
just	0	54	57	resid	10	utterance_final	0	prompt_without	70	69	-0.6676149648778579	-0.8229614145615521	-0.8191350628347958	0.003826351726756383	0.024631085773426663	0.024631085773426663
just	0	58	400	resid	10	utterance_final	0	prompt_without	25	24	-0.3141624748706818	-0.3462324976921082	-0.33439838588237764	0.011834111809730541	0.3690085247405566	0.3690085247405566
just	0	54	57	resid	11	utterance_final	0	prompt_without	70	69	-0.6676149648778579	-0.8229614145615521	-0.8186132031328538	0.004348211428698345	0.027990413926754516	0.027990413926754516
just	0	58	400	resid	11	utterance_final	0	prompt_without	25	24	-0.3141624748706818	-0.3462324976921082	-0.33589391112327577	0.010338586568832409	0.3223754041710586	0.3223754041710586
just	0	54	57	resid	12	utterance_final	0	prompt_without	70	69	-0.6676149648778579	-0.8229614145615521	-0.8183321567142711	0.004629257847281076	0.02979957286894456	0.02979957286894456
just	0	58	400	resid	12	utterance_final	0	prompt_without	25	24	-0.3141624748706818	-0.3462324976921082	-0.3366338461637497	0.009598651528358482	0.29930292166632	0.29930292166632
just	0	54	57	resid	13	utterance_final	0	prompt_without	70	69	-0.6676149648778579	-0.8229614145615521	-0.816038496354047	0.006922918207505124	0.04456437994946839	0.04456437994946839
just	0	58	400	resid	13	utterance_final	0	prompt_without	25	24	-0.3141624748706818	-0.3462324976921082	-0.341301304101944	0.004931193590164196	0.15376333274292528	0.15376333274292528
just	0	54	57	resid	14	utterance_final	0	prompt_without	70	69	-0.6676149648778579	-0.8229614145615521	-0.8204018683994517	0.0025595461621004123	0.016476373726673404	0.016476373726673404
just	0	58	400	resid	14	utterance_final	0	prompt_without	25	24	-0.3141624748706818	-0.3462324976921082	-0.34238055944442747	0.0038519382476807085	0.12011024342356183	0.12011024342356183
just	0	54	57	resid	15	utterance_final	0	prompt_without	70	69	-0.6676149648778579	-0.8229614145615521	-0.819545121753917	0.003416292807635113	0.021991444378620387	0.021991444378620387
just	0	58	400	resid	15	utterance_final	0	prompt_without	25	24	-0.3141624748706818	-0.3462324976921082	-0.3436413675546646	0.0025911301374435536	0.08079601788472647	0.08079601788472647
just	0	54	57	resid	16	utterance_final	0	prompt_without	70	69	-0.6676149648778579	-0.8229614145615521	-0.8203977136050954	0.0025637009564567492	0.01650311907144824	0.01650311907144824
just	0	58	400	resid	16	utterance_final	0	prompt_without	25	24	-0.3141624748706818	-0.3462324976921082	-0.3437823295593262	0.0024501681327819824	0.0764005734085413	0.0764005734085413
just	0	54	57	resid	17	utterance_final	0	prompt_without	70	69	-0.6676149648778579	-0.8229614145615521	-0.8229750114328721	-1.3596871319965231e-05	-8.752611564442087e-05	0.0
just	0	58	400	resid	17	utterance_final	0	prompt_without	25	24	-0.3141624748706818	-0.3462324976921082	-0.34507516026496887	0.0011573374271393044	0.036087826740368645	0.036087826740368645
just	0	54	57	resid	18	utterance_final	0	prompt_without	70	69	-0.6676149648778579	-0.8229614145615521	-0.822452162995058	0.0005092515664941732	0.0032781667526427297	0.0032781667526427297
just	0	58	400	resid	18	utterance_final	0	prompt_without	25	24	-0.3141624748706818	-0.3462324976921082	-0.34549798667430875	0.0007345110177994219	0.022903351889998824	0.022903351889998824
just	0	54	57	resid	19	utterance_final	0	prompt_without	70	69	-0.6676149648778579	-0.8229614145615521	-0.8228127535651711	0.0001486609963810004	0.0009569642349966393	0.0009569642349966393
just	0	58	400	resid	19	utterance_final	0	prompt_without	25	24	-0.3141624748706818	-0.3462324976921082	-0.3456985533237457	0.0005339443683624601	0.016649329229841546	0.016649329229841546
just	0	54	57	resid	20	utterance_final	0	prompt_without	70	69	-0.6676149648778579	-0.8229614145615521	-0.8232517803416532	-0.00029036578010110947	-0.001869149766166734	0.0
just	0	58	400	resid	20	utterance_final	0	prompt_without	25	24	-0.3141624748706818	-0.3462324976921082	-0.34569528698921204	0.0005372107028961404	0.01675117931432287	0.01675117931432287
just	0	54	57	resid	21	utterance_final	0	prompt_without	70	69	-0.6676149648778579	-0.8229614145615521	-0.8221543922143824	0.0008070223471697835	0.005194984171270002	0.005194984171270002
just	0	58	400	resid	21	utterance_final	0	prompt_without	25	24	-0.3141624748706818	-0.3462324976921082	-0.34610459208488464	0.00012790560722353295	0.003988322924986431	0.003988322924986431
just	0	54	57	resid	22	utterance_final	0	prompt_without	70	69	-0.6676149648778579	-0.8229614145615521	-0.8233884362613454	-0.0004270216997932508	-0.0027488346252052937	0.0
just	0	58	400	resid	22	utterance_final	0	prompt_without	25	24	-0.3141624748706818	-0.3462324976921082	-0.34591526389122007	0.00031723380088810593	0.009891910668556115	0.009891910668556115
just	0	54	57	resid	23	utterance_final	0	prompt_without	70	69	-0.6676149648778579	-0.8229614145615521	-0.8228041143978343	0.00015730016371784394	0.0010125764962001236	0.0010125764962001236
just	0	58	400	resid	23	utterance_final	0	prompt_without	25	24	-0.3141624748706818	-0.3462324976921082	-0.3461564272642136	7.607042789459229e-05	0.002372010407294398	0.002372010407294398
just	0	54	57	resid	24	utterance_final	0	prompt_without	70	69	-0.6676149648778579	-0.8229614145615521	-0.8229637706980986	-2.356136546421972e-06	-1.5166980328287996e-05	0.0
just	0	58	400	resid	24	utterance_final	0	prompt_without	25	24	-0.3141624748706818	-0.3462324976921082	-0.345304873585701	0.0009276241064071766	0.028924959348249006	0.028924959348249006
just	0	54	57	resid	25	utterance_final	0	prompt_without	70	69	-0.6676149648778579	-0.8229614145615521	-0.8211810553775114	0.0017803591840407362	0.011460572080442011	0.011460572080442011
just	0	58	400	resid	25	utterance_final	0	prompt_without	25	24	-0.3141624748706818	-0.3462324976921082	-0.3465999126434326	-0.0003674149513244185	-0.01145664764163946	0.0
just	0	54	57	resid	26	utterance_final	0	prompt_without	70	69	-0.6676149648778579	-0.8229614145615521	-0.8223832635318532	0.0005781510296989367	0.003721688077687826	0.003721688077687826
just	0	58	400	resid	26	utterance_final	0	prompt_without	25	24	-0.3141624748706818	-0.3462324976921082	-0.3458945542573929	0.000337943434715271	0.010537673658575839	0.010537673658575839
just	0	54	57	resid	27	utterance_final	0	prompt_without	70	69	-0.6676149648778579	-0.8229614145615521	-0.8220541897942039	0.0009072247673482803	0.005840009663532761	0.005840009663532761
just	0	58	400	resid	27	utterance_final	0	prompt_without	25	24	-0.3141624748706818	-0.3462324976921082	-0.34607176184654237	0.000160735845565807	0.00501202778871792	0.00501202778871792
just	0	54	57	resid	28	utterance_final	0	prompt_without	70	69	-0.6676149648778579	-0.8229614145615521	-0.8229904735789579	-2.9059017405796972e-05	-0.00018705942404840883	0.0
just	0	58	400	resid	28	utterance_final	0	prompt_without	25	24	-0.3141624748706818	-0.3462324976921082	-0.34592547714710237	0.00030702054500580944	0.009573443296731456	0.009573443296731456
just	0	54	57	resid	29	utterance_final	0	prompt_without	70	69	-0.6676149648778579	-0.8229614145615521	-0.8224686454324162	0.0004927691291359837	0.0031720656000785745	0.0031720656000785745
just	0	58	400	resid	29	utterance_final	0	prompt_without	25	24	-0.3141624748706818	-0.3462324976921082	-0.3458432137966156	0.000389283895492587	0.01213855997734125	0.01213855997734125
just	0	54	57	resid	30	utterance_final	0	prompt_without	70	69	-0.6676149648778579	-0.8229614145615521	-0.822938975165872	2.2439395680140528e-05	0.0001444474316975385	0.0001444474316975385
just	0	58	400	resid	30	utterance_final	0	prompt_without	25	24	-0.3141624748706818	-0.3462324976921082	-0.3463763535022736	-0.00014385581016540527	-0.0044856784470166736	0.0
just	0	54	57	resid	31	utterance_final	0	prompt_without	70	69	-0.6676149648778579	-0.8229614145615521	-0.8229614145615521	0.0	0.0	0.0
just	0	58	400	resid	31	utterance_final	0	prompt_without	25	24	-0.3141624748706818	-0.3462324976921082	-0.3462324976921082	0.0	0.0	0.0
just	1	2	247	resid	0	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.6944780791247332	0.0001730830581100351	0.002962868236635404	0.002962868236635404
just	1	4	264	resid	0	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.5244763912977995	0.0005238674305103608	0.01016658785159103	0.01016658785159103
just	1	6	11	resid	0	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.7687940826782813	0.0006626019111046766	0.0026072453731706526	0.0026072453731706526
just	1	8	52	resid	0	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.7968063950538635	-0.00252532958984375	-0.009230081479229777	0.0
just	1	2	247	resid	1	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.6939855813980103	0.0006655807848330308	0.01139353665130507	0.01139353665130507
just	1	4	264	resid	1	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.5252389907836914	-0.00023873205538149644	-0.004633024068059289	0.0
just	1	6	11	resid	1	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.7652225310985858	0.004234153490800141	0.016660798758908257	0.016660798758908257
just	1	8	52	resid	1	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.7987315456072489	-0.00445048014322913	-0.016266508145671675	0.0
just	1	2	247	resid	2	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.6954049004448785	-0.0007537382620351751	-0.012902632872947338	0.0
just	1	4	264	resid	2	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.5248481609203197	0.00015209780799019246	0.002951730985566841	0.002951730985566841
just	1	6	11	resid	2	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.7617192543469943	0.007737430242391707	0.030445700293972602	0.030445700293972602
just	1	8	52	resid	2	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.8067271510759989	-0.01244608561197913	-0.04549045192281006	0.0
just	1	2	247	resid	3	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.6925362083646986	0.002114953818144638	0.03620417594972113	0.03620417594972113
just	1	4	264	resid	3	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.5242488031034116	0.0007514556248983117	0.014583345293404009	0.014583345293404009
just	1	6	11	resid	3	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.7578301842396076	0.011626500349778413	0.04574864445016357	0.04574864445016357
just	1	8	52	resid	3	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.7913717230161031	0.0029093424479166297	0.010633648753513324	0.010633648753513324
just	1	2	247	resid	4	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.6891492207845052	0.005501941398338039	0.09418326430656021	0.09418326430656021
just	1	4	264	resid	4	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.5240826695053665	0.0009175892229433824	0.017807465979778152	0.017807465979778152
just	1	6	11	resid	4	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.7570606791056119	0.012396005483774064	0.048776538977205276	0.048776538977205276
just	1	8	52	resid	4	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.7730001409848531	0.02128092447916663	0.07778179437884655	0.07778179437884655
just	1	2	247	resid	5	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.683301810865049	0.011349351317794243	0.19428032352265853	0.19428032352265853
just	1	4	264	resid	5	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.5223733495782923	0.00262690915001762	0.050979887460811064	0.050979887460811064
just	1	6	11	resid	5	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.7505021141125605	0.018954570476825472	0.07458357023714214	0.07458357023714214
just	1	8	52	resid	5	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.7455978790918986	0.04868318637212121	0.17793708143696607	0.17793708143696607
just	1	2	247	resid	6	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.674655592000043	0.019995570182800293	0.3422879189618274	0.3422879189618274
just	1	4	264	resid	6	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.5247781453309236	0.0002221133973863143	0.004310509178521366	0.004310509178521366
just	1	6	11	resid	6	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.7367171415915856	0.03273954299780035	0.12882549924799658	0.12882549924799658
just	1	8	52	resid	6	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.678248127301534	0.11603293816248572	0.42410047299229525	0.42410047299229525
just	1	2	247	resid	7	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.6823168330722384	0.012334329110604836	0.21114135803393028	0.21114135803393028
just	1	4	264	resid	7	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.525519538808752	-0.0005192800804421083	-0.010077562089043706	0.0
just	1	6	11	resid	7	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.7386445494798514	0.030812135109534622	0.12124142015816194	0.12124142015816194
just	1	8	52	resid	7	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.6689605911572775	0.1253204743067423	0.4580464243237743	0.4580464243237743
just	1	2	247	resid	8	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.6867857729947126	0.007865389188130734	0.1346412066481563	0.1346412066481563
just	1	4	264	resid	8	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.5253220355069196	-0.0003217767786096726	-0.006244655990829905	0.0
just	1	6	11	resid	8	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.738806807077848	0.030649877511538026	0.1206029593198388	0.1206029593198388
just	1	8	52	resid	8	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.712585469086965	0.08169559637705481	0.29859746390614333	0.29859746390614333
just	1	2	247	resid	9	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.6895698971218533	0.005081265060989937	0.086982047899577	0.086982047899577
just	1	4	264	resid	9	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.525363321657534	-0.00036306292922405614	-0.007045887853757959	0.0
just	1	6	11	resid	9	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.7373952590502225	0.03206142553916347	0.12615720237642605	0.12615720237642605
just	1	8	52	resid	9	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.7245661815007528	0.06971488396326697	0.25480795135965484	0.25480795135965484
just	1	2	247	resid	10	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.6928829087151421	0.001768253467701153	0.030269294354860938	0.030269294354860938
just	1	4	264	resid	10	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.5217875507142808	0.0032127080140290643	0.06234836594883722	0.06234836594883722
just	1	6	11	resid	10	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.7366516590118408	0.032805025577545166	0.12908316399390457	0.12908316399390457
just	1	8	52	resid	10	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.7489777008692423	0.04530336459477746	0.16558383039376728	0.16558383039376728
just	1	2	247	resid	11	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.6922222596627695	0.0024289025200737724	0.04157840868535603	0.04157840868535603
just	1	4	264	resid	11	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.5217961426134463	0.0032041161148635977	0.062181624722736126	0.062181624722736126
just	1	6	11	resid	11	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.7285027962464553	0.04095388834293068	0.1611477934276364	0.1611477934276364
just	1	8	52	resid	11	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.7472483913103739	0.04703267415364587	0.17190445808345983	0.17190445808345983
just	1	2	247	resid	12	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.6905235272866709	0.004127634896172405	0.07065762796103518	0.07065762796103518
just	1	4	264	resid	12	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.5216327640745375	0.003367494653772396	0.06535227854113194	0.06535227854113194
just	1	6	11	resid	12	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.722097383095668	0.04735930149371803	0.18635219371799186	0.18635219371799186
just	1	8	52	resid	12	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.7375005682309469	0.05678049723307288	0.20753275849623673	0.20753275849623673
just	1	2	247	resid	13	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.6933187687838519	0.0013323933989913828	0.022808159987932224	0.022808159987932224
just	1	4	264	resid	13	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.5228878480416758	0.0021124106866341474	0.040995121233979914	0.040995121233979914
just	1	6	11	resid	13	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.7362343256290143	0.033222358960371734	0.1307253121875767	0.1307253121875767
just	1	8	52	resid	13	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.7809092799822489	0.01337178548177087	0.04887388561711007	0.04887388561711007
just	1	2	247	resid	14	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.6966677859977439	-0.002016623814900642	-0.03452094452024941	0.0
just	1	4	264	resid	14	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.5220822051719383	0.002918053556371647	0.05663006728171328	0.05663006728171328
just	1	6	11	resid	14	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.7500441211920518	0.019412563397334215	0.07638570799577094	0.07638570799577094
just	1	8	52	resid	14	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.795845091342926	-0.00156402587890625	-0.005716515719764665	0.0
just	1	2	247	resid	15	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.6995255373142384	-0.004874375131395103	-0.08344046729908536	0.0
just	1	4	264	resid	15	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.5226301219728258	0.0023701367554841424	0.04599675822839286	0.04599675822839286
just	1	6	11	resid	15	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.7593854253108685	0.010071259278517486	0.039628989466902534	0.039628989466902534
just	1	8	52	resid	15	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.7961121201515198	-0.0018310546875	-0.006692506208504974	0.0
just	1	2	247	resid	16	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.6975158188078139	-0.0028646566249705963	-0.04903772914386968	0.0
just	1	4	264	resid	16	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.5233322381973267	0.0016680205309832496	0.0323709325658552	0.0323709325658552
just	1	6	11	resid	16	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.7655559732363775	0.0039007113530085125	0.015348750821213713	0.015348750821213713
just	1	8	52	resid	16	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.7989197373390198	-0.004638671875	-0.016954349061545932	0.0
just	1	2	247	resid	17	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.6966402309912222	-0.001989068808378902	-0.03404925275286891	0.0
just	1	4	264	resid	17	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.5235185623168945	0.0014816964114153786	0.028754978566554897	0.028754978566554897
just	1	6	11	resid	17	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.7679517819331243	0.0015049026562616863	0.00592158039669562	0.00592158039669562
just	1	8	52	resid	17	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.799202024936676	-0.00492095947265625	-0.017986110435357118	0.0
just	1	2	247	resid	18	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.6968784067365859	-0.002227244553742569	-0.03812638981284818	0.0
just	1	4	264	resid	18	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.5237726988615813	0.0012275598667286225	0.023823002731865942	0.023823002731865942
just	1	6	11	resid	18	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.7667111937816327	0.0027454908077533258	0.01080312037383572	0.01080312037383572
just	1	8	52	resid	18	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.796943724155426	-0.00266265869140625	-0.00973201944486765	0.0
just	1	2	247	resid	19	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.6944475041495429	0.00020365803330035792	0.003486256393838704	0.003486256393838704
just	1	4	264	resid	19	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.5242638985315958	0.0007363601967140809	0.014290391412604712	0.014290391412604712
just	1	6	11	resid	19	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.767478190935575	0.0019784936538109754	0.0077850943957377865	0.0077850943957377865
just	1	8	52	resid	19	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.7959035833676656	-0.0016225179036458703	-0.005930304112536487	0.0
just	1	2	247	resid	20	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.6934054074464021	0.0012457547364411736	0.0213250631202342	0.0213250631202342
just	1	4	264	resid	20	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.5244690400582773	0.0005312186700325849	0.010309251850282397	0.010309251850282397
just	1	6	11	resid	20	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.7683937870539151	0.0010628975354708414	0.004182352382429284	0.004182352382429284
just	1	8	52	resid	20	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.7966919541358948	-0.002410888671875	-0.008811799841198216	0.0
just	1	2	247	resid	21	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.6938510029404251	0.0008001592424181636	0.013697275917691747	0.013697275917691747
just	1	4	264	resid	21	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.5245715468018143	0.0004287119264956285	0.008319924488331867	0.008319924488331867
just	1	6	11	resid	21	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.7668583530646104	0.002598331524775621	0.010224069282626118	0.010224069282626118
just	1	8	52	resid	21	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.7947591741879781	-0.00047810872395837034	-0.0017474877322208784	0.0
just	1	2	247	resid	22	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.6946032797848737	4.788239796960081e-05	0.000819659864964221	0.000819659864964221
just	1	4	264	resid	22	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.5246141442546138	0.0003861144736960753	0.00749324445266186	0.00749324445266186
just	1	6	11	resid	22	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.7684005911533649	0.0010560934360210883	0.0041555792075988855	0.0041555792075988855
just	1	8	52	resid	22	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.7981618841489156	-0.0038808186848958703	-0.014184395103025955	0.0
just	1	2	247	resid	23	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.694239267596492	0.0004118945863512691	0.007050888747103188	0.007050888747103188
just	1	4	264	resid	23	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.524691003340262	0.0003092553880479354	0.006001655930593356	0.006001655930593356
just	1	6	11	resid	23	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.7686726588469285	0.0007840257424575059	0.0030850310800659424	0.0030850310800659424
just	1	8	52	resid	23	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.7948405543963114	-0.0005594889322916297	-0.0020449324525986068	0.0
just	1	2	247	resid	24	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.6950716839896308	-0.0004205218067875327	-0.007198571123877506	0.0
just	1	4	264	resid	24	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.5242705389305398	0.0007297197977701453	0.014161522551321689	0.014161522551321689
just	1	6	11	resid	24	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.7688848101175748	0.0005718744718111735	0.0022502456538018418	0.0022502456538018418
just	1	8	52	resid	24	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.7953008611996969	-0.0010197957356771203	-0.003727354152236933	0.0
just	1	2	247	resid	25	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.69566692687847	-0.0010157646956266975	-0.017388050485303275	0.0
just	1	4	264	resid	25	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.5244731417408696	0.0005271169874403459	0.010229651336899239	0.010229651336899239
just	1	6	11	resid	25	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.7682390533960782	0.0012176311933077555	0.004791207573921982	0.004791207573921982
just	1	8	52	resid	25	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.7952169378598531	-0.0009358723958333703	-0.003420614284347122	0.0
just	1	2	247	resid	26	utterance_final	0	prompt_without	31	30	-0.6362337624585187	-0.6946511621828433	-0.6962029271655612	-0.001551764982717918	-0.026563403883787973	0.0
just	1	4	264	resid	26	utterance_final	0	prompt_without	38	37	-0.4734719152803774	-0.5250002587283099	-0.5242746715192441	0.0007255872090657922	0.014081322249355278	0.014081322249355278
just	1	6	11	resid	26	utterance_final	0	prompt_without	24	23	-0.5153179993996253	-0.769456684589386	-0.7692751884460449	0.00018149614334106445	0.0007141618097439381	0.0007141618097439381
just	1	8	52	resid	26	utterance_final	0	prompt_without	25	24	-0.5206833084424337	-0.7942810654640198	-0.7973735133806864	-0.0030924479166666297	-0.011302899374363821	0.0
