source_dataset	dataset_role	source_row_index	id	word	subset	generated_from	analysis_metric	n_candidates	n_items	mean_candidates_per_item	mean_own_context_log_prob_advantage	median_own_context_log_prob_advantage	mean_own_context_log_prob_advantage_per_token	median_own_context_log_prob_advantage_per_token	own_context_win_rate	own_context_win_rate_per_token	weighted_own_context_win_rate	weighted_own_context_win_rate_per_token	weighted_own_context_log_prob_advantage	weighted_own_context_log_prob_advantage_per_token	top1_own_context_win_rate	top1_own_context_win_rate_per_token	top1_mean_own_context_log_prob_advantage	top1_mean_own_context_log_prob_advantage_per_token	mean_unique_samples_obtained	min_unique_samples_obtained	mean_sample_draw
not	meaning_control	1	7	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.08939668174372796	0.08750126273401315	0.08939668174372796	0.08750126273401315	1.0	1.0	1.0	1.0	0.08860977534630542	0.08860977534630542	1.0	1.0	0.0554058876904574	0.0554058876904574	50.0	50	25.5
not	meaning_control	1	7	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0004273884327061668	-0.00796858100664045	0.0004273884327061668	-0.00796858100664045	0.38	0.38	0.42870378164895695	0.42870378164895695	0.00864588575595598	0.00864588575595598	1.0	1.0	0.045192721911839	0.045192721911839	50.0	50	25.5
not	meaning_control	2	15	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.46432679873153837	0.47245489056148227	0.46432679873153837	0.47245489056148227	1.0	1.0	1.0	1.0	0.4596323799976025	0.4596323799976025	1.0	1.0	0.7662499263173057	0.7662499263173057	50.0	50	25.5
not	meaning_control	2	15	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.8295750104669999	0.8473051777907779	0.8295750104669999	0.8473051777907779	1.0	1.0	1.0	1.0	0.8190490957037102	0.8190490957037102	1.0	1.0	0.6520857334136965	0.6520857334136965	50.0	50	25.5
not	meaning_control	3	71	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.32233308895410495	0.27889907026803623	0.32233308895410495	0.27889907026803623	1.0	1.0	1.0	1.0	0.31782810563666614	0.31782810563666614	1.0	1.0	0.1720920968474002	0.1720920968474002	50.0	50	27.1
not	meaning_control	3	71	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.4145365866820107	0.378423477922167	0.4145365866820107	0.378423477922167	0.96	0.96	0.9551996591827419	0.9551996591827419	0.4021480522724363	0.4021480522724363	1.0	1.0	0.3316860198974609	0.3316860198974609	50.0	50	27.0
not	meaning_control	4	81	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.42885843763376874	0.43553723278788575	0.42885843763376874	0.43553723278788575	1.0	1.0	1.0	1.0	0.4332368071124157	0.4332368071124157	1.0	1.0	0.6998918477226707	0.6998918477226707	50.0	50	25.5
not	meaning_control	4	81	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.7587912591800284	0.7120890810682967	0.7587912591800284	0.7120890810682967	1.0	1.0	1.0	1.0	0.758609778678946	0.758609778678946	1.0	1.0	1.4420753542114704	1.4420753542114704	50.0	50	25.5
not	meaning_control	5	226	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.11345823473588018	0.10288094714993505	0.11345823473588018	0.10288094714993505	0.96	0.96	0.9706795409607212	0.9706795409607212	0.11266994219359147	0.11266994219359147	1.0	1.0	0.0705794493357341	0.0705794493357341	50.0	50	25.5
not	meaning_control	5	226	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.18544682591794978	0.15002262037191827	0.18544682591794978	0.15002262037191827	0.96	0.96	0.9690937448323718	0.9690937448323718	0.19500012908952088	0.19500012908952088	1.0	1.0	0.2375113636839623	0.2375113636839623	50.0	50	25.5
not	meaning_control	6	244	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.4484546044146677	0.4186794559160868	0.4484546044146677	0.4186794559160868	1.0	1.0	1.0	1.0	0.4488165298335815	0.4488165298335815	1.0	1.0	0.4174888871964953	0.4174888871964953	50.0	50	25.5
not	meaning_control	6	244	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.288786316869246	0.30867977489213494	0.288786316869246	0.30867977489213494	0.96	0.96	0.9621777211541197	0.9621777211541197	0.28466328465752283	0.28466328465752283	1.0	1.0	0.4590935036540031	0.4590935036540031	50.0	50	25.5
not	meaning_control	7	272	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.19729744191489743	0.1867383587360381	0.19729744191489743	0.1867383587360381	1.0	1.0	1.0	1.0	0.19939722074373756	0.19939722074373756	1.0	1.0	0.2211931032292984	0.2211931032292984	50.0	50	25.5
not	meaning_control	7	272	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.31097536984345436	0.31039308164681145	0.31097536984345436	0.31039308164681145	0.98	0.98	0.981936272618122	0.981936272618122	0.3007312917427756	0.3007312917427756	1.0	1.0	0.0966603977339607	0.0966603977339607	50.0	50	25.7
not	meaning_control	8	302	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0352624392871725	0.03349249104560885	0.0352624392871725	0.03349249104560885	0.98	0.98	0.9799465243919278	0.9799465243919278	0.035177290198249285	0.035177290198249285	1.0	1.0	0.0449117115565709	0.0449117115565709	50.0	50	25.5
not	meaning_control	8	302	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.012970060741994133	-0.015260790927069449	-0.012970060741994133	-0.015260790927069449	0.28	0.28	0.2748793412436829	0.2748793412436829	-0.013403672916497337	-0.013403672916497337	0.0	0.0	-0.0336594428334916	-0.0336594428334916	50.0	50	25.5
not	meaning_control	9	309	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.019973199298070878	0.01129800592150005	0.019973199298070878	0.01129800592150005	0.66	0.66	0.6520037067290093	0.6520037067290093	0.01982451822101023	0.01982451822101023	1.0	1.0	0.0050731488636561	0.0050731488636561	50.0	50	25.5
not	meaning_control	9	309	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.06536860040809962	0.06416840328406125	0.06536860040809962	0.06416840328406125	0.96	0.96	0.9598099091083463	0.9598099091083463	0.06561065170346038	0.06561065170346038	1.0	1.0	0.0867730328014919	0.0867730328014919	50.0	50	25.5
not	meaning_control	10	319	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	1.0079600901640258	0.949642132454567	1.0079600901640258	0.949642132454567	1.0	1.0	1.0	1.0	0.9380107224164951	0.9380107224164951	1.0	1.0	0.8657434917986393	0.8657434917986393	50.0	50	25.5
not	meaning_control	10	319	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.5694294118215989	0.47490777291340147	0.5694294118215989	0.47490777291340147	1.0	1.0	1.0	1.0	0.5432504536789258	0.5432504536789258	1.0	1.0	0.4010620406695775	0.4010620406695775	50.0	50	25.5
not	meaning_control	11	367	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.1860527363537097	0.1728472666868778	0.1860527363537097	0.1728472666868778	1.0	1.0	1.0	1.0	0.18297468220142557	0.18297468220142557	1.0	1.0	0.1340962028503418	0.1340962028503418	50.0	50	25.82
not	meaning_control	11	367	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.03915730741257136	-0.0503881843500239	-0.03915730741257136	-0.0503881843500239	0.24	0.24	0.234722584468179	0.234722584468179	-0.04011198280646662	-0.04011198280646662	0.0	0.0	-0.0807259367859881	-0.0807259367859881	50.0	50	25.5
not	meaning_control	12	379	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.2727532995106395	0.2060627104046949	0.2727532995106395	0.2060627104046949	1.0	1.0	1.0	1.0	0.23903402829831805	0.23903402829831805	1.0	1.0	0.1698043959481376	0.1698043959481376	50.0	50	25.5
not	meaning_control	12	379	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.7670540496944637	0.7648541942715522	0.7670540496944637	0.7648541942715522	1.0	1.0	1.0	1.0	0.758640879188863	0.758640879188863	1.0	1.0	0.7573586469743312	0.7573586469743312	50.0	50	25.5
not	meaning_control	13	383	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.16030118969032497	0.134674505799947	0.16030118969032497	0.134674505799947	0.92	0.92	0.9177095754149555	0.9177095754149555	0.14645268750977056	0.14645268750977056	1.0	1.0	0.0647978878790331	0.0647978878790331	50.0	50	25.5
not	meaning_control	13	383	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.18258440897079858	0.12179384487015855	0.18258440897079858	0.12179384487015855	1.0	1.0	1.0	1.0	0.1764856602737989	0.1764856602737989	1.0	1.0	0.0855884398732866	0.0855884398732866	50.0	50	25.5
not	meaning_control	14	460	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.5028295935693466	0.4774566952477802	0.5028295935693466	0.4774566952477802	1.0	1.0	1.0	1.0	0.48532050101115864	0.48532050101115864	1.0	1.0	0.282879246605767	0.282879246605767	50.0	50	25.82
not	meaning_control	14	460	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.31910208303401383	0.36700471954146213	0.31910208303401383	0.36700471954146213	0.78	0.78	0.7927729305280531	0.7927729305280531	0.3384276445201108	0.3384276445201108	1.0	1.0	0.0265933960676194	0.0265933960676194	50.0	50	25.5
not	meaning_control	15	686	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.32209558031888796	0.31467560274260375	0.32209558031888796	0.31467560274260375	1.0	1.0	1.0	1.0	0.31446034725897365	0.31446034725897365	1.0	1.0	0.3571158359127659	0.3571158359127659	50.0	50	25.5
not	meaning_control	15	686	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.23065370270888297	0.2323544268705407	0.23065370270888297	0.2323544268705407	1.0	1.0	1.0	1.0	0.22970750397117692	0.22970750397117692	1.0	1.0	0.1944274936403547	0.1944274936403547	50.0	50	25.5
not	meaning_control	16	698	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.5794239440715367	0.5768019346963792	0.5794239440715367	0.5768019346963792	1.0	1.0	1.0	1.0	0.5778695593068486	0.5778695593068486	1.0	1.0	0.1286939829587936	0.1286939829587936	50.0	50	25.5
not	meaning_control	16	698	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.5726422085195272	0.5547001714276456	0.5726422085195272	0.5547001714276456	1.0	1.0	1.0	1.0	0.5627050684518171	0.5627050684518171	1.0	1.0	0.2546396233000845	0.2546396233000845	50.0	50	25.5
not	meaning_control	17	702	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.164130110034326	-0.1717953423659006	-0.164130110034326	-0.1717953423659006	0.0	0.0	0.0	0.0	-0.15177456048316174	-0.15177456048316174	0.0	0.0	-0.0582785895892552	-0.0582785895892552	50.0	50	26.92
not	meaning_control	17	702	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.17740860576089917	0.16391713045261525	0.17740860576089917	0.16391713045261525	1.0	1.0	1.0	1.0	0.16762226229744195	0.16762226229744195	1.0	1.0	0.0982250349862234	0.0982250349862234	50.0	50	25.5
not	meaning_control	18	729	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.628617983670357	0.5991624092043136	0.628617983670357	0.5991624092043136	1.0	1.0	1.0	1.0	0.6186950927802646	0.6186950927802646	1.0	1.0	0.5979193126833116	0.5979193126833116	50.0	50	25.5
not	meaning_control	18	729	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.8342744562607192	0.8068262960229602	0.8342744562607192	0.8068262960229602	1.0	1.0	1.0	1.0	0.8409117118238116	0.8409117118238116	1.0	1.0	0.8050741927964347	0.8050741927964347	50.0	50	25.5
not	meaning_control	19	768	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.061332622260223575	-0.05953810505923755	-0.061332622260223575	-0.05953810505923755	0.32	0.32	0.3441221140462753	0.3441221140462753	-0.048483712536912936	-0.048483712536912936	0.0	0.0	-0.354846010605494	-0.354846010605494	50.0	50	27.62
not	meaning_control	19	768	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.5439890729814865	0.4521155070001347	0.5439890729814865	0.4521155070001347	1.0	1.0	1.0	1.0	0.4917677017668499	0.4917677017668499	1.0	1.0	0.2241195229923023	0.2241195229923023	50.0	50	25.5
not	meaning_control	20	865	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.13129654352796172	0.0918002750192369	0.13129654352796172	0.0918002750192369	0.96	0.96	0.9626350438248569	0.9626350438248569	0.1345701968660587	0.1345701968660587	1.0	1.0	0.1096461926187788	0.1096461926187788	50.0	50	25.5
not	meaning_control	20	865	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.06848460688405107	0.05302976880754735	0.06848460688405107	0.05302976880754735	0.88	0.88	0.8891046673325602	0.8891046673325602	0.07053983013199858	0.07053983013199858	1.0	1.0	0.1226024542536052	0.1226024542536052	50.0	50	25.5
not	meaning_control	21	949	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.2300354767088405	0.2268393238806901	0.2300354767088405	0.2268393238806901	0.96	0.96	0.967869478370548	0.967869478370548	0.2153110611903173	0.2153110611903173	1.0	1.0	0.1599965673504453	0.1599965673504453	50.0	50	25.5
not	meaning_control	21	949	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.5886464276813093	0.4850548218684697	0.5886464276813093	0.4850548218684697	1.0	1.0	1.0	1.0	0.5220269989389371	0.5220269989389371	1.0	1.0	0.4309827634266443	0.4309827634266443	50.0	50	25.5
not	meaning_control	22	969	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.09876702528730656	0.08734847222055706	0.09876702528730656	0.08734847222055706	1.0	1.0	1.0	1.0	0.09566725820313128	0.09566725820313128	1.0	1.0	0.0534680587904794	0.0534680587904794	50.0	50	25.5
not	meaning_control	22	969	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.018626508357905868	-0.01338365588869355	-0.018626508357905868	-0.01338365588869355	0.38	0.38	0.4045382137551843	0.4045382137551843	-0.012011904344134017	-0.012011904344134017	1.0	1.0	0.0213643636022295	0.0213643636022295	50.0	50	25.5
not	meaning_control	23	1154	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.025916638512553155	0.019504759141377	0.025916638512553155	0.019504759141377	0.86	0.86	0.875041315384201	0.875041315384201	0.02387053097337327	0.02387053097337327	1.0	1.0	0.015606200919961	0.015606200919961	50.0	50	25.5
not	meaning_control	23	1154	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.021550937011998565	0.0132935097293247	0.021550937011998565	0.0132935097293247	0.78	0.78	0.7739048249621558	0.7739048249621558	0.02096499611122704	0.02096499611122704	0.0	0.0	-0.001967712684914	-0.001967712684914	50.0	50	25.5
not	meaning_control	24	1570	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.10369743059483323	0.07887103813035146	0.10369743059483323	0.07887103813035146	0.88	0.88	0.8841178467928572	0.8841178467928572	0.10595089483775083	0.10595089483775083	0.0	0.0	-0.0538674371583121	-0.0538674371583121	50.0	50	25.5
not	meaning_control	24	1570	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.17502767593751703	0.15944053009778508	0.17502767593751703	0.15944053009778508	1.0	1.0	1.0	1.0	0.1701740102268423	0.1701740102268423	1.0	1.0	0.1009875866082998	0.1009875866082998	50.0	50	25.5
not	meaning_control	25	1602	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.20544641942503733	0.18968667730674243	0.20544641942503733	0.18968667730674243	1.0	1.0	1.0	1.0	0.20302223195905358	0.20302223195905358	1.0	1.0	0.1448612766606467	0.1448612766606467	50.0	50	26.0
not	meaning_control	25	1602	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.23330457829724732	0.1302660380090985	0.23330457829724732	0.1302660380090985	1.0	1.0	1.0	1.0	0.2303738094329311	0.2303738094329311	1.0	1.0	0.2991308088486011	0.2991308088486011	50.0	50	25.5
not	meaning_control	26	1647	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0715321519302325	0.06260401509967245	0.0715321519302325	0.06260401509967245	0.98	0.98	0.9805376880630888	0.9805376880630888	0.071572046524813	0.071572046524813	1.0	1.0	0.0454436404364448	0.0454436404364448	50.0	50	25.5
not	meaning_control	26	1647	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.10954556479355393	0.07193818654332834	0.10954556479355393	0.07193818654332834	0.9	0.9	0.9059690602666918	0.9059690602666918	0.1140597789784367	0.1140597789784367	1.0	1.0	0.2274673563592575	0.2274673563592575	50.0	50	25.5
not	meaning_control	27	1686	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.48054336500520667	0.44756963659023885	0.48054336500520667	0.44756963659023885	1.0	1.0	1.0	1.0	0.48008483937129354	0.48008483937129354	1.0	1.0	0.3472771746771677	0.3472771746771677	50.0	50	25.5
not	meaning_control	27	1686	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.5093162439645301	0.46144846308799015	0.5093162439645301	0.46144846308799015	1.0	1.0	1.0	1.0	0.4872410278281193	0.4872410278281193	1.0	1.0	1.0122355729341508	1.0122355729341508	50.0	50	25.5
not	meaning_control	28	1697	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.0336132510622752	-0.0343273521210096	-0.0336132510622752	-0.0343273521210096	0.12	0.12	0.11559265166735934	0.11559265166735934	-0.03449502019184242	-0.03449502019184242	0.0	0.0	-0.0085704633167811	-0.0085704633167811	50.0	50	25.5
not	meaning_control	28	1697	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.10759937216677815	0.1052460185893169	0.10759937216677815	0.1052460185893169	1.0	1.0	1.0	1.0	0.10797779978604428	0.10797779978604428	1.0	1.0	0.1036576216037455	0.1036576216037455	50.0	50	25.5
not	meaning_control	29	1700	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.04893862881563894	0.04710820743015825	0.04893862881563894	0.04710820743015825	0.9	0.9	0.9155191867912811	0.9155191867912811	0.047902481083143225	0.047902481083143225	1.0	1.0	0.042577693859736	0.042577693859736	50.0	50	29.5
not	meaning_control	29	1700	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.00564369920357085	0.0003801017999649	0.00564369920357085	0.0003801017999649	0.54	0.54	0.5198035732408043	0.5198035732408043	0.0030156892919244943	0.0030156892919244943	1.0	1.0	0.0035558564322335	0.0035558564322335	50.0	50	28.24
