source_dataset	dataset_role	source_row_index	id	word	subset	generated_from	analysis_metric	n_candidates	n_items	mean_candidates_per_item	mean_own_context_log_prob_advantage	median_own_context_log_prob_advantage	mean_own_context_log_prob_advantage_per_token	median_own_context_log_prob_advantage_per_token	own_context_win_rate	own_context_win_rate_per_token	weighted_own_context_win_rate	weighted_own_context_win_rate_per_token	weighted_own_context_log_prob_advantage	weighted_own_context_log_prob_advantage_per_token	top1_own_context_win_rate	top1_own_context_win_rate_per_token	top1_mean_own_context_log_prob_advantage	top1_mean_own_context_log_prob_advantage_per_token	mean_unique_samples_obtained	min_unique_samples_obtained	mean_sample_draw
expanded_data	discourse_particle	38	just_e_1043	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.09118769420240656	0.04550102233886705	0.09118769420240656	0.04550102233886705	0.74	0.74	0.5443099386759814	0.5443099386759814	0.0003335051164402341	0.0003335051164402341	1.0	1.0	0.0301916503906249	0.0301916503906249	50.0	50	25.5
expanded_data	discourse_particle	39	just_e_1246	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.05551263216975744	0.05328063964843745	0.05551263216975744	0.05328063964843745	0.72	0.72	0.7728429922041795	0.7728429922041795	0.06041501049275033	0.06041501049275033	0.0	0.0	-0.0011742001488093	-0.0011742001488093	50.0	50	25.5
expanded_data	discourse_particle	39	just_e_1246	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.03867114455075199	0.029237394422572748	0.03867114455075199	0.029237394422572748	0.64	0.64	0.5241954213407488	0.5241954213407488	0.006411134348584983	0.006411134348584983	1.0	1.0	0.1370741526285808	0.1370741526285808	50.0	50	25.5
expanded_data	discourse_particle	40	just_j_7614	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.026314413165076867	0.0245327989594276	0.026314413165076867	0.0245327989594276	0.76	0.76	0.8245373088818667	0.8245373088818667	0.03116850715386526	0.03116850715386526	1.0	1.0	0.0368670261267456	0.0368670261267456	50.0	50	25.5
expanded_data	discourse_particle	40	just_j_7614	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.03732151266574036	0.0238430625513981	0.03732151266574036	0.0238430625513981	0.74	0.74	0.6835920371156607	0.6835920371156607	0.018920088987084985	0.018920088987084985	1.0	1.0	0.0097615525529191	0.0097615525529191	50.0	50	25.5
expanded_data	discourse_particle	41	just_e_2612	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.008448248675598175	0.018248673323746398	-0.008448248675598175	0.018248673323746398	0.58	0.58	0.724857318050308	0.724857318050308	0.06262199055106063	0.06262199055106063	1.0	1.0	0.0629031841571514	0.0629031841571514	50.0	50	25.5
expanded_data	discourse_particle	41	just_e_2612	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.08881898736087615	0.0168122944078945	0.08881898736087615	0.0168122944078945	0.56	0.56	0.4785350138236862	0.4785350138236862	0.09632059613969962	0.09632059613969962	1.0	1.0	0.409016927083333	0.409016927083333	50.0	50	25.5
expanded_data	discourse_particle	42	just_e_4966	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.011283699889309102	0.0053202311197916	0.011283699889309102	0.0053202311197916	0.56	0.56	0.5937704688000442	0.5937704688000442	0.014404095385927858	0.014404095385927858	1.0	1.0	0.1169840494791665	0.1169840494791665	50.0	50	25.5
expanded_data	discourse_particle	42	just_e_4966	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.007144335496929721	0.00520833333333345	0.007144335496929721	0.00520833333333345	0.58	0.58	0.5856630736664147	0.5856630736664147	-0.001017290810085917	-0.001017290810085917	1.0	1.0	0.1421874999999994	0.1421874999999994	50.0	50	26.38
expanded_data	discourse_particle	43	just_e_2762	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.03304271645107973	0.0614986469219257	0.03304271645107973	0.0614986469219257	0.7	0.7	0.8511934386442758	0.8511934386442758	0.06742764638275582	0.06742764638275582	0.0	0.0	-0.0267237613075659	-0.0267237613075659	50.0	50	25.5
expanded_data	discourse_particle	43	just_e_2762	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.06499499447967858	0.0693412117336107	0.06499499447967858	0.0693412117336107	0.72	0.72	0.7067278301708945	0.7067278301708945	0.0449357427304238	0.0449357427304238	1.0	1.0	0.068959045410156	0.068959045410156	50.0	50	25.5
expanded_data	discourse_particle	44	just_e_472	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.02720650546841406	0.0247784238873106	0.02720650546841406	0.0247784238873106	0.84	0.84	0.8826641297885486	0.8826641297885486	0.02640253651121231	0.02640253651121231	1.0	1.0	0.06103515625	0.06103515625	50.0	50	25.5
expanded_data	discourse_particle	44	just_e_472	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.00690961445994101	-0.011370191072162701	0.00690961445994101	-0.011370191072162701	0.4	0.4	0.322981723348435	0.322981723348435	-0.0032626859165653813	-0.0032626859165653813	1.0	1.0	0.0407226562499998	0.0407226562499998	50.0	50	25.5
expanded_data	discourse_particle	45	just_e_1267	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.010955700441513205	0.015384663235057449	0.010955700441513205	0.015384663235057449	0.66	0.66	0.7005963885985574	0.7005963885985574	0.015591517600618157	0.015591517600618157	1.0	1.0	0.0353615500710227	0.0353615500710227	50.0	50	25.5
expanded_data	discourse_particle	45	just_e_1267	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.032603024178408296	0.008905283610026	0.032603024178408296	0.008905283610026	0.6	0.6	0.6067121596880661	0.6067121596880661	0.037880321416347305	0.037880321416347305	1.0	1.0	0.0549808078342014	0.0549808078342014	50.0	50	25.5
expanded_data	discourse_particle	46	just_e_9397	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.020195141232998193	-0.0028026649042178	0.020195141232998193	-0.0028026649042178	0.48	0.48	0.5506573679925179	0.5506573679925179	0.03498260513219096	0.03498260513219096	1.0	1.0	0.0911690848214288	0.0911690848214288	50.0	50	25.5
expanded_data	discourse_particle	46	just_e_9397	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.021171765796090196	0.007326209545135449	0.021171765796090196	0.007326209545135449	0.56	0.56	0.46422909487931696	0.46422909487931696	-0.006186329071786176	-0.006186329071786176	0.0	0.0	-0.08636474609375	-0.08636474609375	50.0	50	25.5
expanded_data	discourse_particle	47	just_e_6664	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.014591537268998114	0.02035750252859935	0.014591537268998114	0.02035750252859935	0.62	0.62	0.6976389726436645	0.6976389726436645	0.020277713462630603	0.020277713462630603	0.0	0.0	-0.0129233466254341	-0.0129233466254341	50.0	50	25.5
expanded_data	discourse_particle	47	just_e_6664	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.026798302383607718	0.0173677843670512	0.026798302383607718	0.0173677843670512	0.6	0.6	0.5767529505312091	0.5767529505312091	0.01722504823695498	0.01722504823695498	1.0	1.0	0.0715155350534537	0.0715155350534537	50.0	50	25.5
expanded_data	discourse_particle	48	just_e_976	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.05295122643323724	0.05786052280002165	0.05295122643323724	0.05786052280002165	0.72	0.72	0.860561398020472	0.860561398020472	0.07432076155735906	0.07432076155735906	1.0	1.0	0.2606898716517856	0.2606898716517856	50.0	50	26.12
expanded_data	discourse_particle	48	just_e_976	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.06958425061855426	0.053059895833333245	0.06958425061855426	0.053059895833333245	0.68	0.68	0.5878486305436539	0.5878486305436539	0.028003714048357123	0.028003714048357123	0.0	0.0	-0.056640625	-0.056640625	50.0	50	26.04
expanded_data	discourse_particle	49	just_e_9416	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.019227616399934394	0.037446013882628845	0.019227616399934394	0.037446013882628845	0.68	0.68	0.7473627788555388	0.7473627788555388	0.024031750047155916	0.024031750047155916	1.0	1.0	0.0442276000976562	0.0442276000976562	50.0	50	25.5
expanded_data	discourse_particle	49	just_e_9416	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.050842389925968644	0.0197713961968053	0.050842389925968644	0.0197713961968053	0.6	0.6	0.6475628707220047	0.6475628707220047	0.06801848039068735	0.06801848039068735	1.0	1.0	0.14886474609375	0.14886474609375	50.0	50	25.98
expanded_data	discourse_particle	50	just_e_12686	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.019978050266177962	0.01027832031249985	0.019978050266177962	0.01027832031249985	0.64	0.64	0.6599765176953583	0.6599765176953583	0.01765293439487068	0.01765293439487068	1.0	1.0	0.0478515625	0.0478515625	50.0	50	25.5
expanded_data	discourse_particle	50	just_e_12686	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.006240534908719105	0.0029862355234352997	0.006240534908719105	0.0029862355234352997	0.6	0.6	0.6006916734484359	0.6006916734484359	0.005654974407504153	0.005654974407504153	1.0	1.0	0.0155448913574218	0.0155448913574218	50.0	50	25.5
expanded_data	discourse_particle	51	just_j_2401	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.014974380538957832	0.0224620385492744	0.014974380538957832	0.0224620385492744	0.6	0.6	0.7266677008627069	0.7266677008627069	0.027374176543953688	0.027374176543953688	1.0	1.0	0.22265625	0.22265625	50.0	50	25.5
expanded_data	discourse_particle	51	just_j_2401	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.06006420189659508	0.020792482398715402	0.06006420189659508	0.020792482398715402	0.74	0.74	0.6470966025552758	0.6470966025552758	0.025367002664047886	0.025367002664047886	1.0	1.0	0.210705280303955	0.210705280303955	50.0	50	25.5
expanded_data	discourse_particle	52	just_e_11908	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.01684885862544442	0.017621233746721802	0.01684885862544442	0.017621233746721802	0.6	0.6	0.6001050510485935	0.6001050510485935	0.014811609077877081	0.014811609077877081	0.0	0.0	-0.0338541666666665	-0.0338541666666665	50.0	50	25.5
expanded_data	discourse_particle	52	just_e_11908	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0024689132111552965	0.0039987473260787	0.0024689132111552965	0.0039987473260787	0.6	0.6	0.6239496907038055	0.6239496907038055	0.007946797792400387	0.007946797792400387	1.0	1.0	0.0042550223214283	0.0042550223214283	50.0	50	25.5
expanded_data	discourse_particle	53	just_e_4632	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.003555817981621135	0.0109799408213996	0.003555817981621135	0.0109799408213996	0.7	0.7	0.8078499538237573	0.8078499538237573	0.009820378319282189	0.009820378319282189	0.0	0.0	-0.0716894694737027	-0.0716894694737027	50.0	50	26.76
expanded_data	discourse_particle	53	just_e_4632	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.013333644135102048	-0.00029459176708625	0.013333644135102048	-0.00029459176708625	0.5	0.5	0.4930762877190855	0.4930762877190855	0.0035806112220326185	0.0035806112220326185	1.0	1.0	0.0347250741103599	0.0347250741103599	50.0	50	25.62
expanded_data	discourse_particle	54	just_j_2522	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0014220726914852772	0.011181301540798601	0.0014220726914852772	0.011181301540798601	0.64	0.64	0.6352339002820655	0.6352339002820655	0.004740010904049271	0.004740010904049271	1.0	1.0	0.0278006962367467	0.0278006962367467	50.0	50	28.02
expanded_data	discourse_particle	54	just_j_2522	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.010521218845304124	0.00847972523082395	0.010521218845304124	0.00847972523082395	0.54	0.54	0.5788384378645164	0.5788384378645164	0.010367842760368161	0.010367842760368161	0.0	0.0	-0.02484130859375	-0.02484130859375	50.0	50	30.06
expanded_data	discourse_particle	55	just_e_5739	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.01030835991504334	0.0071334600448608	0.01030835991504334	0.0071334600448608	0.58	0.58	0.6395050056181211	0.6395050056181211	0.01600164403613866	0.01600164403613866	1.0	1.0	0.0093089512416293	0.0093089512416293	50.0	50	25.62
expanded_data	discourse_particle	55	just_e_5739	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.00022792359184319698	0.00332450866699215	0.00022792359184319698	0.00332450866699215	0.56	0.56	0.531735102085137	0.531735102085137	-0.00039990892493467045	-0.00039990892493467045	0.0	0.0	-0.0132878454107987	-0.0132878454107987	50.0	50	26.28
expanded_data	discourse_particle	56	just_e_7244	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.011246088060938948	-0.00147125720977785	-0.011246088060938948	-0.00147125720977785	0.48	0.48	0.5186732596920531	0.5186732596920531	-0.0008445847817754899	-0.0008445847817754899	0.0	0.0	-0.0312949732730265	-0.0312949732730265	50.0	50	25.5
expanded_data	discourse_particle	56	just_e_7244	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0014349300043162271	0.0015104193436472	0.0014349300043162271	0.0015104193436472	0.52	0.52	0.39706948504932743	0.39706948504932743	-0.0104137844832791	-0.0104137844832791	1.0	1.0	0.076171875	0.076171875	50.0	50	26.86
expanded_data	discourse_particle	57	just_j_11362	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.026094263955567423	0.013736979714755251	0.026094263955567423	0.013736979714755251	0.74	0.74	0.8081543560141227	0.8081543560141227	0.022352180894175313	0.022352180894175313	0.0	0.0	-0.0201416015625	-0.0201416015625	50.0	50	25.5
expanded_data	discourse_particle	57	just_j_11362	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.011720076651915774	0.0027307399681635	0.011720076651915774	0.0027307399681635	0.56	0.56	0.5277726577417877	0.5277726577417877	0.009078682371056045	0.009078682371056045	0.0	0.0	-0.0306793661678539	-0.0306793661678539	50.0	50	25.5
expanded_data	discourse_particle	58	just_j_8648	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-7.806552400905664e-05	-0.00592912946428555	-7.806552400905664e-05	-0.00592912946428555	0.46	0.46	0.568044966071275	0.568044966071275	0.012129107798225045	0.012129107798225045	0.0	0.0	-0.0467563205295138	-0.0467563205295138	50.0	50	25.5
expanded_data	discourse_particle	58	just_j_8648	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.04138859371106901	0.024620009096045198	0.04138859371106901	0.024620009096045198	0.66	0.66	0.7217283461547098	0.7217283461547098	0.016828422814505126	0.016828422814505126	1.0	1.0	0.0250395787389654	0.0250395787389654	50.0	50	25.5
expanded_data	discourse_particle	59	just_e_5473	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.025692768197350238	0.024282405579011998	0.025692768197350238	0.024282405579011998	0.66	0.66	0.6688279428714294	0.6688279428714294	0.0242404163069251	0.0242404163069251	1.0	1.0	0.1977776421440968	0.1977776421440968	50.0	50	25.5
expanded_data	discourse_particle	59	just_e_5473	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.013776413446369895	0.0062999816167924	0.013776413446369895	0.0062999816167924	0.56	0.56	0.5853447897680428	0.5853447897680428	0.004079726675530655	0.004079726675530655	1.0	1.0	0.0028185248374938	0.0028185248374938	50.0	50	25.5
expanded_data	discourse_particle	60	only_315	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.04633913830928702	-0.00650823683965775	0.04633913830928702	-0.00650823683965775	0.44	0.44	0.4368462787070343	0.4368462787070343	0.0514090587138867	0.0514090587138867	1.0	1.0	0.2002759660993303	0.2002759660993303	50.0	50	26.62
expanded_data	discourse_particle	60	only_315	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.045192293606882664	0.0553042785973069	0.045192293606882664	0.0553042785973069	0.8	0.8	0.8538318807138717	0.8538318807138717	0.05268723711797409	0.05268723711797409	1.0	1.0	0.0074361165364583	0.0074361165364583	50.0	50	25.86
expanded_data	discourse_particle	61	only_491	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.014243763484483299	0.00929180402604355	0.014243763484483299	0.00929180402604355	0.66	0.66	0.707564612219666	0.707564612219666	0.017413571468508103	0.017413571468508103	1.0	1.0	0.103515625	0.103515625	50.0	50	33.18
expanded_data	discourse_particle	61	only_491	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.00462670428188598	-0.0005720342908586	0.00462670428188598	-0.0005720342908586	0.5	0.5	0.4756949973037649	0.4756949973037649	-0.001107957226325873	-0.001107957226325873	0.0	0.0	-0.0355138778686523	-0.0355138778686523	50.0	50	26.82
expanded_data	discourse_particle	62	only_501	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0007229905499319162	0.00487928493048545	0.0007229905499319162	0.00487928493048545	0.6	0.6	0.575226695560193	0.575226695560193	0.0006112185125941637	0.0006112185125941637	1.0	1.0	0.0089219411214191	0.0089219411214191	50.0	50	26.38
expanded_data	discourse_particle	62	only_501	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.006251597303568232	0.00434820001775565	0.006251597303568232	0.00434820001775565	0.56	0.56	0.5375587681615843	0.5375587681615843	0.004181207705102511	0.004181207705102511	0.0	0.0	-0.0175673540900733	-0.0175673540900733	50.0	50	25.5
expanded_data	discourse_particle	63	only_649	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.03911572962413686	0.033315057754516555	0.03911572962413686	0.033315057754516555	0.76	0.76	0.767954892883752	0.767954892883752	0.040243747305930035	0.040243747305930035	1.0	1.0	0.0293774414062499	0.0293774414062499	50.0	50	26.88
expanded_data	discourse_particle	63	only_649	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.021771658576322694	0.01907976468404135	0.021771658576322694	0.01907976468404135	0.64	0.64	0.6158510970710128	0.6158510970710128	0.019956662992456266	0.019956662992456266	0.0	0.0	-0.0646033653846154	-0.0646033653846154	50.0	50	25.5
expanded_data	discourse_particle	64	only_660	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.00297693550156494	0.0051436106363932	-0.00297693550156494	0.0051436106363932	0.54	0.54	0.6727304923541657	0.6727304923541657	0.013853887774184113	0.013853887774184113	0.0	0.0	-0.1072823660714286	-0.1072823660714286	50.0	50	25.5
expanded_data	discourse_particle	64	only_660	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.04460151423683837	0.016962664467947648	0.04460151423683837	0.016962664467947648	0.7	0.7	0.6371380069991356	0.6371380069991356	0.02822936537938861	0.02822936537938861	1.0	1.0	0.0988952636718749	0.0988952636718749	50.0	50	25.5
expanded_data	discourse_particle	65	only_687	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.03763759100697015	0.026629621783892353	0.03763759100697015	0.026629621783892353	0.84	0.84	0.8069496087798174	0.8069496087798174	0.03133286257873757	0.03133286257873757	0.0	0.0	-0.0273193359375001	-0.0273193359375001	50.0	50	30.72
expanded_data	discourse_particle	65	only_687	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.005706429553144564	-0.00079739093780515	0.005706429553144564	-0.00079739093780515	0.48	0.48	0.44910244517406855	0.44910244517406855	0.0044866083552656325	0.0044866083552656325	0.0	0.0	-0.00927734375	-0.00927734375	50.0	50	32.3
expanded_data	discourse_particle	66	only_745	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.008858150589935762	0.0107851617715575	0.008858150589935762	0.0107851617715575	0.64	0.64	0.6887860274761695	0.6887860274761695	0.011090744401184677	0.011090744401184677	1.0	1.0	0.0258309115534243	0.0258309115534243	50.0	50	25.84
expanded_data	discourse_particle	66	only_745	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.008238459418798635	0.0041578440439132	0.008238459418798635	0.0041578440439132	0.52	0.52	0.4538718183659067	0.4538718183659067	0.0015335022189899177	0.0015335022189899177	0.0	0.0	-0.0304013192653656	-0.0304013192653656	50.0	50	26.22
expanded_data	discourse_particle	67	only_794	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.004690632889074089	-0.002511839935745	-0.004690632889074089	-0.002511839935745	0.48	0.48	0.641321919862809	0.641321919862809	0.03148184752333115	0.03148184752333115	0.0	0.0	-0.0041300455729167	-0.0041300455729167	50.0	50	25.5
expanded_data	discourse_particle	67	only_794	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.03283430193983456	0.015183803013393	0.03283430193983456	0.015183803013393	0.62	0.62	0.5986886344962676	0.5986886344962676	0.02196699556209242	0.02196699556209242	0.0	0.0	-0.0061383928571427	-0.0061383928571427	50.0	50	25.5
expanded_data	discourse_particle	68	only_965	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.03850635210763048	0.021548006269666853	0.03850635210763048	0.021548006269666853	0.7	0.7	0.6100594960530843	0.6100594960530843	0.020924856293171683	0.020924856293171683	1.0	1.0	0.0303548177083334	0.0303548177083334	50.0	50	27.94
expanded_data	discourse_particle	68	only_965	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.006209430165898947	0.01935646750710215	0.006209430165898947	0.01935646750710215	0.62	0.62	0.6441111806448645	0.6441111806448645	0.020302467871171355	0.020302467871171355	1.0	1.0	0.1718301773071289	0.1718301773071289	50.0	50	29.52
expanded_data	discourse_particle	69	only_966	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.009518106627123202	0.00683441822663005	0.009518106627123202	0.00683441822663005	0.56	0.56	0.589980545501025	0.589980545501025	0.012809697252027146	0.012809697252027146	0.0	0.0	-0.052001953125	-0.052001953125	50.0	50	28.84
expanded_data	discourse_particle	69	only_966	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.0022192893907409463	-0.0034659197836208	-0.0022192893907409463	-0.0034659197836208	0.42	0.42	0.41475472819153836	0.41475472819153836	-0.0017676864456418445	-0.0017676864456418445	0.0	0.0	-0.0289103190104165	-0.0289103190104165	50.0	50	27.38
expanded_data	discourse_particle	70	only_1038	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.08860273853539104	0.09217961629231769	0.08860273853539104	0.09217961629231769	0.7	0.7	0.733334526579974	0.733334526579974	0.10644340114939393	0.10644340114939393	0.0	0.0	-0.0150638156467015	-0.0150638156467015	50.0	50	29.92
expanded_data	discourse_particle	70	only_1038	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.051020334015332944	0.0472381591796874	0.051020334015332944	0.0472381591796874	0.64	0.64	0.6749496775692551	0.6749496775692551	0.04086442953590281	0.04086442953590281	1.0	1.0	0.1098225911458334	0.1098225911458334	50.0	50	28.74
expanded_data	discourse_particle	71	only_1142	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.01891448672397586	-0.0269887542724607	-0.01891448672397586	-0.0269887542724607	0.26	0.26	0.34114205300023137	0.34114205300023137	-0.0013469722323403146	-0.0013469722323403146	1.0	1.0	0.29022216796875	0.29022216796875	50.0	50	25.5
expanded_data	discourse_particle	71	only_1142	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.034858966339448065	0.02986814264665575	0.034858966339448065	0.02986814264665575	0.66	0.66	0.5593313145630822	0.5593313145630822	0.012566857786418188	0.012566857786418188	1.0	1.0	0.074132165243459	0.074132165243459	50.0	50	25.5
expanded_data	discourse_particle	72	only_1272	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.04810265044535433	0.0362194697062174	0.04810265044535433	0.0362194697062174	0.72	0.72	0.6871398848132679	0.6871398848132679	0.046709990147318484	0.046709990147318484	1.0	1.0	0.0972280502319336	0.0972280502319336	50.0	50	25.84
expanded_data	discourse_particle	72	only_1272	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.01320691801122446	0.00414982296171625	0.01320691801122446	0.00414982296171625	0.56	0.56	0.6075383430061335	0.6075383430061335	0.015829910276469	0.015829910276469	1.0	1.0	0.0047012964884438	0.0047012964884438	50.0	50	29.26
expanded_data	discourse_particle	73	only_1368	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.018735710916081696	0.018159612019856698	0.018735710916081696	0.018159612019856698	0.7	0.7	0.7149304949177927	0.7149304949177927	0.021490518327574985	0.021490518327574985	0.0	0.0	-0.0154657363891601	-0.0154657363891601	50.0	50	29.9
expanded_data	discourse_particle	73	only_1368	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0038768807861118996	-0.01519359241832385	0.0038768807861118996	-0.01519359241832385	0.44	0.44	0.45702632120232756	0.45702632120232756	-0.004582563081573347	-0.004582563081573347	0.0	0.0	-0.1121826171875	-0.1121826171875	50.0	50	30.6
expanded_data	discourse_particle	74	only_1446	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.017380355284578677	-0.02025926378038185	0.017380355284578677	-0.02025926378038185	0.42	0.42	0.4913839031700765	0.4913839031700765	1.884277188385223e-05	1.884277188385223e-05	0.0	0.0	-0.0202670627170138	-0.0202670627170138	50.0	50	25.5
expanded_data	discourse_particle	74	only_1446	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.007261223746612569	0.013383345170454551	0.007261223746612569	0.013383345170454551	0.64	0.64	0.6326371325673683	0.6326371325673683	0.00016225701005107224	0.00016225701005107224	0.0	0.0	-0.0234375	-0.0234375	50.0	50	25.5
expanded_data	discourse_particle	75	only_1493	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.002124644907305784	0.00741341956576005	0.002124644907305784	0.00741341956576005	0.6	0.6	0.6812341540839107	0.6812341540839107	0.00799220922872773	0.00799220922872773	1.0	1.0	0.0196469624837241	0.0196469624837241	50.0	50	27.9
expanded_data	discourse_particle	75	only_1493	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.028172496995817555	0.0104014338279255	0.028172496995817555	0.0104014338279255	0.58	0.58	0.5398207447655541	0.5398207447655541	0.028195233964296868	0.028195233964296868	1.0	1.0	0.0498486328125	0.0498486328125	50.0	50	26.5
expanded_data	discourse_particle	76	only_1538	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.04096316982538676	0.01387720108032235	0.04096316982538676	0.01387720108032235	0.64	0.64	0.6989361202959088	0.6989361202959088	0.04878028833547952	0.04878028833547952	1.0	1.0	0.2696580153245191	0.2696580153245191	50.0	50	28.22
expanded_data	discourse_particle	76	only_1538	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.020422464528371587	0.035708586374918555	0.020422464528371587	0.035708586374918555	0.64	0.64	0.6055742406249746	0.6055742406249746	0.017206513003543356	0.017206513003543356	1.0	1.0	0.0448782784598214	0.0448782784598214	50.0	50	32.24
expanded_data	discourse_particle	77	only_1577	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.019516539660364166	0.015648592086065248	0.019516539660364166	0.015648592086065248	0.62	0.62	0.6093202090135438	0.6093202090135438	0.01329734221854432	0.01329734221854432	1.0	1.0	0.15869140625	0.15869140625	50.0	50	26.64
expanded_data	discourse_particle	77	only_1577	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.0008600643297285165	6.942749023430001e-05	-0.0008600643297285165	6.942749023430001e-05	0.5	0.5	0.5511289587146225	0.5511289587146225	0.007152593779571814	0.007152593779571814	0.0	0.0	-0.0057708740234376	-0.0057708740234376	50.0	50	28.42
expanded_data	discourse_particle	78	only_1579	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.01884673440492584	0.01867836503421555	0.01884673440492584	0.01867836503421555	0.64	0.64	0.6703030996177953	0.6703030996177953	0.023028459899202134	0.023028459899202134	1.0	1.0	0.0163116455078125	0.0163116455078125	50.0	50	28.62
