particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
not	1	mlp	14	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.226007183607049	0.001810084511656762	0.0031475845950534273	0.014060873405455424	26	26	restoration	0.0031475845950534273
not	1	mlp	0	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.2273265502326334	0.0004907178860726293	0.0024070498178642057	0.005425362676001688	26	26	restoration	0.0024070498178642057
not	1	mlp	15	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.226289280844548	0.0015279872741578075	0.0023277864363389555	0.006409638743777743	26	26	restoration	0.0023277864363389555
not	1	mlp	21	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.2270431396229595	0.0007741284957467279	0.0023063012664752244	0.004430838155922653	26	26	restoration	0.0023063012664752244
not	1	mlp	22	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.2270501825648874	0.0007670855538190597	0.0020156906533738486	0.0037327586079144745	26	26	restoration	0.0020156906533738486
not	1	mlp	24	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.227023613968268	0.0007936541504377248	0.0018515845569546086	0.004034517944852662	26	26	restoration	0.0018515845569546086
not	1	mlp	16	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.2273073084980064	0.000509959620699304	0.0017597800002380785	0.005895316455463768	26	26	restoration	0.0017597800002380785
not	1	mlp	26	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.2268589315266976	0.0009583365920086129	0.001509151192124687	0.003596404698974353	26	26	restoration	0.001509151192124687
not	1	mlp	23	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.227078129177398	0.0007391389413083072	0.0012451200755869854	0.0033349699869211474	26	26	restoration	0.0012451200755869854
not	1	mlp	27	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.2271083878582556	0.000708880260450812	0.0006687207064276275	0.0019847047191226324	26	26	restoration	0.0006687207064276275
not	1	mlp	17	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.227842994410271	-2.5726291564831527e-05	0.0005014771094349709	0.0046430697688878	26	26	restoration	0.0005014771094349709
not	1	mlp	19	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.228014034611966	-0.00019676649325979406	0.00044902213534584373	0.004375452871317716	26	26	restoration	0.00044902213534584373
not	1	mlp	13	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.2272975547706317	0.0005197133480746488	0.0002868357027088799	0.012621281419232234	26	26	restoration	0.0002868357027088799
not	1	mlp	28	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.227413250920006	0.00040401719870016754	0.00028036473952323753	0.0022793702008829498	26	26	restoration	0.00028036473952323753
not	1	mlp	30	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.2275747510156787	0.00024251710302742186	0.00015669937150518046	0.0018701480144741134	26	26	restoration	0.00015669937150518046
not	1	mlp	31	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.227817268118706	0.0	0.0	0.0	26	26	restoration	0.0
not	1	mlp	29	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.227592654001021	0.00022461411768545872	-2.558403802210927e-05	0.002468866520092066	26	26	restoration	-2.558403802210927e-05
not	1	mlp	25	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.2276813328033804	0.00013593531532595494	-0.0005059895602103965	0.0020529603523786726	26	26	restoration	-0.0005059895602103965
not	1	mlp	12	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.234524045734939	-0.0067067776162328735	-0.021165373050293684	0.017138588598349342	26	26	restoration	-0.021165373050293684
not	1	resid	10	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.1432227729188855	0.08459449519982061	0.17422068556193052	0.17779795146116054	26	26	restoration	0.17422068556193052
not	1	resid	8	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.1454304855985225	0.08238678252018332	0.17207068835051145	0.17658415948102296	26	26	restoration	0.17207068835051145
not	1	resid	11	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.1476155215894197	0.08020174652928619	0.17039410690825238	0.1711913548184986	26	26	restoration	0.17039410690825238
not	1	resid	9	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.14393725162284	0.08388001649586604	0.16862744143144442	0.17290623756036078	26	26	restoration	0.16862744143144442
not	1	resid	12	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.1545606565834445	0.07325661153526139	0.1669117750270792	0.1689058059407253	26	26	restoration	0.1669117750270792
not	1	resid	7	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.1497444417887897	0.07807282632991638	0.15782453126229304	0.1599727392922995	26	26	restoration	0.15782453126229304
not	1	resid	6	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.154355627971915	0.07346164014679082	0.13863440368272906	0.14101840839439633	26	26	restoration	0.13863440368272906
not	1	resid	5	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.185948285264265	0.04186898285444092	0.09363078919522552	0.09644797478874004	26	26	restoration	0.09363078919522552
not	1	resid	13	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.190638560487941	0.03717870763076521	0.08829072871905844	0.09036140042193418	26	26	restoration	0.08829072871905844
not	1	resid	14	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.197918341803733	0.029898926314973366	0.07737005058138598	0.07902470947317448	26	26	restoration	0.07737005058138598
not	1	resid	4	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.1963762443329498	0.031441023785756674	0.07473015311490891	0.07724003741960951	26	26	restoration	0.07473015311490891
not	1	resid	15	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.213257051850211	0.014560216268495215	0.040580284489362684	0.042782359152096036	26	26	restoration	0.040580284489362684
not	1	resid	16	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.2154837817120425	0.012333486406663608	0.03525343145301926	0.03715217865659904	26	26	restoration	0.03525343145301926
not	1	resid	3	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.2123043846844466	0.015512883434259682	0.03217645783148167	0.03641407898872627	26	26	restoration	0.03217645783148167
not	1	resid	17	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.220872146965142	0.006945121153564186	0.018907039411137864	0.02169841296386279	26	26	restoration	0.018907039411137864
not	1	resid	18	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.2208951499948095	0.00692211812389675	0.018340021555258976	0.020976444569728855	26	26	restoration	0.018340021555258976
not	1	resid	1	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.2209852727635004	0.006831995355205144	0.017865325994687917	0.023064176508838574	26	26	restoration	0.017865325994687917
not	1	resid	19	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.221821096988129	0.00599617113057724	0.016082227662284433	0.017770514078815403	26	26	restoration	0.016082227662284433
not	1	resid	21	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.222086005810282	0.005731262308424493	0.015555851070056796	0.01744650519147481	26	26	restoration	0.015555851070056796
not	1	resid	20	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.22224958798544	0.0055676801332660624	0.014921052670425069	0.016639383283144772	26	26	restoration	0.014921052670425069
not	1	resid	2	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.2221553746075733	0.00566189351113322	0.01475952749203779	0.023570183807647034	26	26	restoration	0.01475952749203779
not	1	resid	23	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.223040667468037	0.004776600650668974	0.012775893663016154	0.015536858868034473	26	26	restoration	0.012775893663016154
not	1	resid	22	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.2228285287263807	0.004988739392325769	0.01262877756556685	0.015369154325150156	26	26	restoration	0.01262877756556685
not	1	resid	24	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.223677511496138	0.004139756622567808	0.011486292046146726	0.013967757083839098	26	26	restoration	0.011486292046146726
not	1	resid	26	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.225160799556215	0.0026564685624911153	0.004954161729927868	0.007441955094025228	26	26	restoration	0.004954161729927868
not	1	resid	25	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.225998869776546	0.0018183983421601153	0.0040167198996934215	0.006496808731539478	26	26	restoration	0.0040167198996934215
not	1	resid	27	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.2261410781105235	0.0016761900081825236	0.002633493642630081	0.0049905925496241165	26	26	restoration	0.002633493642630081
not	1	resid	30	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.2269189704268015	0.0008982976919043979	0.0020653800655180744	0.0028582734219225812	26	26	restoration	0.0020653800655180744
not	1	resid	29	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.226946474428522	0.0008707936901843222	0.0015443541026795792	0.0037939520891246093	26	26	restoration	0.0015443541026795792
not	1	resid	0	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.2288343467744345	-0.0010170786557286	0.0011620470689690083	0.005455452554354674	26	26	restoration	0.0011620470689690083
not	1	resid	28	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.2268507079629845	0.0009665601557212573	0.0002353844531127485	0.004064090935059414	26	26	restoration	0.0002353844531127485
not	1	resid	31	utterance_final	0	prompt_without	-2.7897261437311607	-3.227817268118706	-3.227817268118706	0.0	0.0	0.0	26	26	restoration	0.0
