particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
just	1	8	55	resid	11	utterance_final	0	prompt_without	24	23	-1.8018798828125	-1.966650390625	-1.94775390625	0.01889648437499991	0.11468365683804961	0.11468365683804961
just	1	9	27	resid	11	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.9228659505429475	-0.0025380176046619907	-0.007524545125204717	0.0
just	1	4	81	resid	12	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.6072265625	0.023583984374999645	0.1900826446280967	0.1900826446280967
just	1	6	38	resid	12	utterance_final	0	prompt_without	23	22	-3.25439453125	-3.51220703125	-3.45361328125	0.05859375	0.22727272727272727	0.22727272727272727
just	1	8	55	resid	12	utterance_final	0	prompt_without	24	23	-1.8018798828125	-1.966650390625	-1.9260498046875	0.04060058593749982	0.24640687509260537	0.24640687509260537
just	1	9	27	resid	12	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.9233107359512992	-0.0029828030130136796	-0.008843215204571882	0.0
just	1	4	81	resid	13	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.616552734375	0.014257812499999911	0.1149153876426599	0.1149153876426599
just	1	6	38	resid	13	utterance_final	0	prompt_without	23	22	-3.25439453125	-3.51220703125	-3.4677734375	0.04443359375	0.17234848484848486	0.17234848484848486
just	1	8	55	resid	13	utterance_final	0	prompt_without	24	23	-1.8018798828125	-1.966650390625	-1.9521484375	0.014501953124999911	0.08801303896873562	0.08801303896873562
just	1	9	27	resid	13	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.9213044539741848	-0.0009765210358992915	-0.0028951243627462755	0.0
just	1	4	81	resid	14	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.62490234375	0.0059082031249997335	0.047619047619045576	0.047619047619045576
just	1	6	38	resid	14	utterance_final	0	prompt_without	23	22	-3.25439453125	-3.51220703125	-3.50146484375	0.0107421875	0.041666666666666664	0.041666666666666664
just	1	8	55	resid	14	utterance_final	0	prompt_without	24	23	-1.8018798828125	-1.966650390625	-1.9522216796875	0.014428710937499867	0.08756852867091344	0.08756852867091344
just	1	9	27	resid	14	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.9202460828034774	8.185013480810355e-05	0.00024266381436297685	0.00024266381436297685
just	1	4	81	resid	15	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.6234375	0.0073730468749997335	0.05942542306178468	0.05942542306178468
just	1	6	38	resid	15	utterance_final	0	prompt_without	23	22	-3.25439453125	-3.51220703125	-3.50927734375	0.0029296875	0.011363636363636364	0.011363636363636364
just	1	8	55	resid	15	utterance_final	0	prompt_without	24	23	-1.8018798828125	-1.966650390625	-1.97021484375	-0.003564453125000089	-0.02163283449399966	0.0
just	1	9	27	resid	15	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.9202014674311099	0.00012646550717565486	0.00037493649129035413	0.00037493649129035413
just	1	4	81	resid	16	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.621435546875	0.009374999999999911	0.07556080283352955	0.07556080283352955
just	1	6	38	resid	16	utterance_final	0	prompt_without	23	22	-3.25439453125	-3.51220703125	-3.50634765625	0.005859375	0.022727272727272728	0.022727272727272728
just	1	8	55	resid	16	utterance_final	0	prompt_without	24	23	-1.8018798828125	-1.966650390625	-1.96875	-0.002099609375000089	-0.012742628537561666	0.0
just	1	9	27	resid	16	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.9198654423589292	0.00046249057935632276	0.00137116118814794	0.00137116118814794
just	1	4	81	resid	17	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.6318359375	-0.0010253906250001776	-0.008264462809918804	0.0
just	1	6	38	resid	17	utterance_final	0	prompt_without	23	22	-3.25439453125	-3.51220703125	-3.51025390625	0.001953125	0.007575757575757576	0.007575757575757576
just	1	8	55	resid	17	utterance_final	0	prompt_without	24	23	-1.8018798828125	-1.966650390625	-1.964111328125	0.002539062499999911	0.015409690324491987	0.015409690324491987
just	1	9	27	resid	17	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.9207101490186609	-0.0003822160803753638	-0.0011331687136765624	0.0
just	1	4	81	resid	18	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.62802734375	0.002783203124999911	0.022432113341203583	0.022432113341203583
just	1	6	38	resid	18	utterance_final	0	prompt_without	23	22	-3.25439453125	-3.51220703125	-3.50830078125	0.00390625	0.015151515151515152	0.015151515151515152
just	1	8	55	resid	18	utterance_final	0	prompt_without	24	23	-1.8018798828125	-1.966650390625	-1.96728515625	-0.0006347656250000888	-0.0038524225811236703	0.0
just	1	9	27	resid	18	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.9208817274674125	-0.0005537945291269608	-0.001641853041859525	0.0
just	1	4	81	resid	19	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.6302734375	0.0005371093749997335	0.004329004329002191	0.004329004329002191
just	1	6	38	resid	19	utterance_final	0	prompt_without	23	22	-3.25439453125	-3.51220703125	-3.51318359375	-0.0009765625	-0.003787878787878788	0.0
just	1	8	55	resid	19	utterance_final	0	prompt_without	24	23	-1.8018798828125	-1.966650390625	-1.966650390625	0.0	0.0	0.0
just	1	9	27	resid	19	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.9206161499023438	-0.00028821696405822994	-0.0008544864101502092	0.0
just	1	4	81	resid	20	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.630224609375	0.0005859374999999112	0.004722550177094926	0.004722550177094926
just	1	6	38	resid	20	utterance_final	0	prompt_without	23	22	-3.25439453125	-3.51220703125	-3.5126953125	-0.00048828125	-0.001893939393939394	0.0
just	1	8	55	resid	20	utterance_final	0	prompt_without	24	23	-1.8018798828125	-1.966650390625	-1.964697265625	0.001953125	0.011853607941917328	0.011853607941917328
just	1	9	27	resid	20	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.9206440137780231	-0.00031608083973755363	-0.0009370953682311316	0.0
just	1	4	81	resid	21	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.631689453125	-0.0008789062500000888	-0.007083825265644179	0.0
just	1	6	38	resid	21	utterance_final	0	prompt_without	23	22	-3.25439453125	-3.51220703125	-3.5107421875	0.00146484375	0.005681818181818182	0.005681818181818182
just	1	8	55	resid	21	utterance_final	0	prompt_without	24	23	-1.8018798828125	-1.966650390625	-1.9700927734375	-0.003442382812500089	-0.02089198399762983	0.0
just	1	9	27	resid	21	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.9198899891065515	0.0004379438317340112	0.001298386629838407	0.001298386629838407
just	1	4	81	resid	22	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.628271484375	0.002539062499999911	0.020464384100747066	0.020464384100747066
just	1	6	38	resid	22	utterance_final	0	prompt_without	23	22	-3.25439453125	-3.51220703125	-3.51416015625	-0.001953125	-0.007575757575757576	0.0
just	1	8	55	resid	22	utterance_final	0	prompt_without	24	23	-1.8018798828125	-1.966650390625	-1.966064453125	0.0005859374999999112	0.0035560823825746594	0.0035560823825746594
just	1	9	27	resid	22	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.9208165873651919	-0.0004886544269063764	-0.0014487300163458729	0.0
just	1	4	81	resid	23	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.626220703125	0.004589843749999822	0.0369933097205811	0.0369933097205811
just	1	6	38	resid	23	utterance_final	0	prompt_without	23	22	-3.25439453125	-3.51220703125	-3.51416015625	-0.001953125	-0.007575757575757576	0.0
just	1	8	55	resid	23	utterance_final	0	prompt_without	24	23	-1.8018798828125	-1.966650390625	-1.963037109375	0.0036132812499998224	0.021929174692545978	0.021929174692545978
just	1	9	27	resid	23	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.9208364901335343	-0.0005085571952487822	-0.0015077364149751972	0.0
just	1	4	81	resid	24	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.63037109375	0.00043945312499982236	0.0035419126328202996	0.0035419126328202996
just	1	6	38	resid	24	utterance_final	0	prompt_without	23	22	-3.25439453125	-3.51220703125	-3.515625	-0.00341796875	-0.013257575757575758	0.0
just	1	8	55	resid	24	utterance_final	0	prompt_without	24	23	-1.8018798828125	-1.966650390625	-1.9652099609375	0.0014404296874999112	0.00874203585716349	0.00874203585716349
just	1	9	27	resid	24	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.921286043913468	-0.0009581109751825023	-0.002840543444013961	0.0
just	1	4	81	resid	25	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.6275390625	0.003271484374999911	0.026367571822116617	0.026367571822116617
just	1	6	38	resid	25	utterance_final	0	prompt_without	23	22	-3.25439453125	-3.51220703125	-3.51171875	0.00048828125	0.001893939393939394	0.001893939393939394
just	1	8	55	resid	25	utterance_final	0	prompt_without	24	23	-1.8018798828125	-1.966650390625	-1.968212890625	-0.0015625000000001332	-0.00948288635353467	0.0
just	1	9	27	resid	25	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.9211847056513247	-0.0008567727130391889	-0.0025401025309932895	0.0
just	1	4	81	resid	26	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.63017578125	0.0006347656249996447	0.005116096025184082	0.005116096025184082
just	1	6	38	resid	26	utterance_final	0	prompt_without	23	22	-3.25439453125	-3.51220703125	-3.5146484375	-0.00244140625	-0.00946969696969697	0.0
just	1	8	55	resid	26	utterance_final	0	prompt_without	24	23	-1.8018798828125	-1.966650390625	-1.965087890625	0.0015624999999999112	0.009482886353533324	0.009482886353533324
just	1	9	27	resid	26	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.920363301816194	-3.5368877908448226e-05	-0.00010485928756409013	0.0
just	1	4	81	resid	27	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.62802734375	0.002783203124999911	0.022432113341203583	0.022432113341203583
just	1	6	38	resid	27	utterance_final	0	prompt_without	23	22	-3.25439453125	-3.51220703125	-3.51025390625	0.001953125	0.007575757575757576	0.007575757575757576
just	1	8	55	resid	27	utterance_final	0	prompt_without	24	23	-1.8018798828125	-1.966650390625	-1.9634521484375	0.0031982421874998668	0.019410283004888815	0.019410283004888815
just	1	9	27	resid	27	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.921334225198497	-0.0010062922602114277	-0.002983388100695837	0.0
just	1	4	81	resid	28	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.630419921875	0.00039062499999964473	0.0031483667847275643	0.0031483667847275643
just	1	6	38	resid	28	utterance_final	0	prompt_without	23	22	-3.25439453125	-3.51220703125	-3.51318359375	-0.0009765625	-0.003787878787878788	0.0
just	1	8	55	resid	28	utterance_final	0	prompt_without	24	23	-1.8018798828125	-1.966650390625	-1.9639404296875	0.0027099609374998668	0.016446881019409484	0.016446881019409484
just	1	9	27	resid	28	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.9210450545601223	-0.0007171216218367915	-0.0021260743006113083	0.0
just	1	4	81	resid	29	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.628271484375	0.002539062499999911	0.020464384100747066	0.020464384100747066
just	1	6	38	resid	29	utterance_final	0	prompt_without	23	22	-3.25439453125	-3.51220703125	-3.51123046875	0.0009765625	0.003787878787878788	0.003787878787878788
just	1	8	55	resid	29	utterance_final	0	prompt_without	24	23	-1.8018798828125	-1.966650390625	-1.967041015625	-0.0003906250000000888	-0.0023707215883840044	0.0
just	1	9	27	resid	29	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.9213134102199388	-0.0009854772816533242	-0.0029216772421293232	0.0
just	1	4	81	resid	30	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.630908203125	-9.765625000035527e-05	-0.0007870916961854703	0.0
just	1	6	38	resid	30	utterance_final	0	prompt_without	23	22	-3.25439453125	-3.51220703125	-3.51416015625	-0.001953125	-0.007575757575757576	0.0
just	1	8	55	resid	30	utterance_final	0	prompt_without	24	23	-1.8018798828125	-1.966650390625	-1.963720703125	0.0029296875	0.01778041191287599	0.01778041191287599
just	1	9	27	resid	30	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.9209244354911472	-0.0005965025528616996	-0.0017684709389182627	0.0
just	1	4	81	resid	31	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.630810546875	0.0	0.0	0.0
just	1	6	38	resid	31	utterance_final	0	prompt_without	23	22	-3.25439453125	-3.51220703125	-3.51220703125	0.0	0.0	0.0
just	1	8	55	resid	31	utterance_final	0	prompt_without	24	23	-1.8018798828125	-1.966650390625	-1.966650390625	0.0	0.0	0.0
just	1	9	27	resid	31	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.9203279329382855	0.0	0.0	0.0
just	1	10	77	resid	0	utterance_final	0	prompt_without	52	51	-1.742095947265625	-1.8760528564453125	-1.875457763671875	0.0005950927734375	0.004442419409955576	0.004442419409955576
just	1	11	88	resid	0	utterance_final	0	prompt_without	29	28	-2.87890625	-2.992885044642857	-2.9947684151785716	-0.0018833705357144126	-0.01652386780905863	0.0
just	1	12	143	resid	0	utterance_final	0	prompt_without	42	41	-2.134804465553977	-2.2154984907670454	-2.215934059836648	-0.00043556906960251496	-0.005397785876369628	0.0
just	1	17	165	resid	0	utterance_final	0	prompt_without	90	89	-1.4433622360229492	-1.5164375305175781	-1.5158250331878662	0.0006124973297119141	0.008381729200652529	0.008381729200652529
just	1	10	77	resid	1	utterance_final	0	prompt_without	52	51	-1.742095947265625	-1.8760528564453125	-1.87060546875	0.0054473876953125	0.040665223829593346	0.040665223829593346
just	1	11	88	resid	1	utterance_final	0	prompt_without	29	28	-2.87890625	-2.992885044642857	-2.9940011160714284	-0.0011160714285711748	-0.009791921664624451	0.0
just	1	12	143	resid	1	utterance_final	0	prompt_without	42	41	-2.134804465553977	-2.2154984907670454	-2.213736794211648	0.001761696555397485	0.02183180911778558	0.02183180911778558
just	1	17	165	resid	1	utterance_final	0	prompt_without	90	89	-1.4433622360229492	-1.5164375305175781	-1.5136992931365967	0.0027382373809814453	0.03747145187601958	0.03747145187601958
just	1	10	77	resid	2	utterance_final	0	prompt_without	52	51	-1.742095947265625	-1.8760528564453125	-1.8711700439453125	0.0048828125	0.03645062079963549	0.03645062079963549
just	1	11	88	resid	2	utterance_final	0	prompt_without	29	28	-2.87890625	-2.992885044642857	-2.994838169642857	-0.001953125	-0.017135862913096687	0.0
just	1	12	143	resid	2	utterance_final	0	prompt_without	42	41	-2.134804465553977	-2.2154984907670454	-2.213412198153409	0.0020862926136362425	0.02585436292374183	0.02585436292374183
just	1	17	165	resid	2	utterance_final	0	prompt_without	90	89	-1.4433622360229492	-1.5164375305175781	-1.5128366947174072	0.0036008358001708984	0.04927569331158238	0.04927569331158238
just	1	10	77	resid	3	utterance_final	0	prompt_without	52	51	-1.742095947265625	-1.8760528564453125	-1.863677978515625	0.0123748779296875	0.0923795420890762	0.0923795420890762
just	1	11	88	resid	3	utterance_final	0	prompt_without	29	28	-2.87890625	-2.992885044642857	-2.9917689732142856	0.001116071428571619	0.009791921664628347	0.009791921664628347
just	1	12	143	resid	3	utterance_final	0	prompt_without	42	41	-2.134804465553977	-2.2154984907670454	-2.2168773304332388	-0.0013788396661933433	-0.0170872584748696	0.0
just	1	17	165	resid	3	utterance_final	0	prompt_without	90	89	-1.4433622360229492	-1.5164375305175781	-1.5239474773406982	-0.007509946823120117	-0.1027699836867863	0.0
just	1	10	77	resid	4	utterance_final	0	prompt_without	52	51	-1.742095947265625	-1.8760528564453125	-1.870391845703125	0.0056610107421875	0.0422599384895774	0.0422599384895774
just	1	11	88	resid	4	utterance_final	0	prompt_without	29	28	-2.87890625	-2.992885044642857	-2.9917689732142856	0.001116071428571619	0.009791921664628347	0.009791921664628347
just	1	12	143	resid	4	utterance_final	0	prompt_without	42	41	-2.134804465553977	-2.2154984907670454	-2.219535134055398	-0.004036643288352515	-0.05002406656123511	0.0
just	1	17	165	resid	4	utterance_final	0	prompt_without	90	89	-1.4433622360229492	-1.5164375305175781	-1.5118145942687988	0.004622936248779297	0.0632626427406199	0.0632626427406199
just	1	10	77	resid	5	utterance_final	0	prompt_without	52	51	-1.742095947265625	-1.8760528564453125	-1.871429443359375	0.0046234130859375	0.034514181569654856	0.034514181569654856
just	1	11	88	resid	5	utterance_final	0	prompt_without	29	28	-2.87890625	-2.992885044642857	-2.99267578125	0.0002092633928572063	0.0018359853121180587	0.0018359853121180587
just	1	12	143	resid	5	utterance_final	0	prompt_without	42	41	-2.134804465553977	-2.2154984907670454	-2.2178289240056817	-0.0023304332386362425	-0.028879873478647962	0.0
just	1	17	165	resid	5	utterance_final	0	prompt_without	90	89	-1.4433622360229492	-1.5164375305175781	-1.517310380935669	-0.0008728504180908203	-0.011944535073409462	0.0
just	1	10	77	resid	6	utterance_final	0	prompt_without	52	51	-1.742095947265625	-1.8760528564453125	-1.8736572265625	0.0023956298828125	0.017883585829821164	0.017883585829821164
just	1	11	88	resid	6	utterance_final	0	prompt_without	29	28	-2.87890625	-2.992885044642857	-2.993931361607143	-0.0010463169642855874	-0.009179926560586396	0.0
just	1	12	143	resid	6	utterance_final	0	prompt_without	42	41	-2.134804465553977	-2.2154984907670454	-2.2183477228338067	-0.0028492320667612425	-0.0353090834078235	0.0
just	1	17	165	resid	6	utterance_final	0	prompt_without	90	89	-1.4433622360229492	-1.5164375305175781	-1.5145542621612549	0.0018832683563232422	0.02577161500815661	0.02577161500815661
just	1	10	77	resid	7	utterance_final	0	prompt_without	52	51	-1.742095947265625	-1.8760528564453125	-1.868682861328125	0.0073699951171875	0.05501765576944982	0.05501765576944982
just	1	11	88	resid	7	utterance_final	0	prompt_without	29	28	-2.87890625	-2.992885044642857	-2.9921875	0.0006975446428572063	0.00611995104039223	0.00611995104039223
just	1	12	143	resid	7	utterance_final	0	prompt_without	42	41	-2.134804465553977	-2.2154984907670454	-2.213295676491477	0.0022028142755683433	0.027298356597677806	0.027298356597677806
just	1	17	165	resid	7	utterance_final	0	prompt_without	90	89	-1.4433622360229492	-1.5164375305175781	-1.5135786533355713	0.002858877182006836	0.03912234910277325	0.03912234910277325
just	1	10	77	resid	8	utterance_final	0	prompt_without	52	51	-1.742095947265625	-1.8760528564453125	-1.8602142333984375	0.015838623046875	0.11823670121881763	0.11823670121881763
just	1	11	88	resid	8	utterance_final	0	prompt_without	29	28	-2.87890625	-2.992885044642857	-2.9925362723214284	0.0003487723214288252	0.003059975520198063	0.003059975520198063
just	1	12	143	resid	8	utterance_final	0	prompt_without	42	41	-2.134804465553977	-2.2154984907670454	-2.212002840909091	0.003495649857954586	0.043319810217974694	0.043319810217974694
just	1	17	165	resid	8	utterance_final	0	prompt_without	90	89	-1.4433622360229492	-1.5164375305175781	-1.504732608795166	0.01170492172241211	0.16017618270799347	0.16017618270799347
just	1	10	77	resid	9	utterance_final	0	prompt_without	52	51	-1.742095947265625	-1.8760528564453125	-1.8736572265625	0.0023956298828125	0.017883585829821164	0.017883585829821164
just	1	11	88	resid	9	utterance_final	0	prompt_without	29	28	-2.87890625	-2.992885044642857	-2.990931919642857	0.001953125	0.017135862913096687	0.017135862913096687
just	1	12	143	resid	9	utterance_final	0	prompt_without	42	41	-2.134804465553977	-2.2154984907670454	-2.2101329456676138	0.005365545099431657	0.06649247060441237	0.06649247060441237
just	1	17	165	resid	9	utterance_final	0	prompt_without	90	89	-1.4433622360229492	-1.5164375305175781	-1.4959485530853271	0.020488977432250977	0.2803817292006525	0.2803817292006525
just	1	10	77	resid	10	utterance_final	0	prompt_without	52	51	-1.742095947265625	-1.8760528564453125	-1.8593292236328125	0.0167236328125	0.12484337623875157	0.12484337623875157
just	1	11	88	resid	10	utterance_final	0	prompt_without	29	28	-2.87890625	-2.992885044642857	-2.99072265625	0.0021623883928572063	0.018971848225214746	0.018971848225214746
just	1	12	143	resid	10	utterance_final	0	prompt_without	42	41	-2.134804465553977	-2.2154984907670454	-2.2135869806463067	0.0019115101207387575	0.02368837241284612	0.02368837241284612
just	1	17	165	resid	10	utterance_final	0	prompt_without	90	89	-1.4433622360229492	-1.5164375305175781	-1.4931914806365967	0.023246049880981445	0.31811092985318107	0.31811092985318107
just	1	10	77	resid	11	utterance_final	0	prompt_without	52	51	-1.742095947265625	-1.8760528564453125	-1.8476409912109375	0.028411865234375	0.21209704977787902	0.21209704977787902
just	1	11	88	resid	11	utterance_final	0	prompt_without	29	28	-2.87890625	-2.992885044642857	-2.9879324776785716	0.004952566964285587	0.04345165238677977	0.04345165238677977
just	1	12	143	resid	11	utterance_final	0	prompt_without	42	41	-2.134804465553977	-2.2154984907670454	-2.2152349298650567	0.0002635609019887575	0.003266176167229714	0.003266176167229714
just	1	17	165	resid	11	utterance_final	0	prompt_without	90	89	-1.4433622360229492	-1.5164375305175781	-1.492581844329834	0.02385568618774414	0.3264535073409462	0.3264535073409462
just	1	10	77	resid	12	utterance_final	0	prompt_without	52	51	-1.742095947265625	-1.8760528564453125	-1.8565826416015625	0.01947021484375	0.14534685043854653	0.14534685043854653
just	1	11	88	resid	12	utterance_final	0	prompt_without	29	28	-2.87890625	-2.992885044642857	-2.9891880580357144	0.0036969866071427937	0.032435740514075315	0.032435740514075315
just	1	12	143	resid	12	utterance_final	0	prompt_without	42	41	-2.134804465553977	-2.2154984907670454	-2.2134649103338067	0.0020335804332387575	0.02520112769029919	0.02520112769029919
just	1	17	165	resid	12	utterance_final	0	prompt_without	90	89	-1.4433622360229492	-1.5164375305175781	-1.4936778545379639	0.022759675979614258	0.3114551386623165	0.3114551386623165
just	1	10	77	resid	13	utterance_final	0	prompt_without	52	51	-1.742095947265625	-1.8760528564453125	-1.871124267578125	0.0049285888671875	0.03679234536963208	0.03679234536963208
just	1	11	88	resid	13	utterance_final	0	prompt_without	29	28	-2.87890625	-2.992885044642857	-2.9940011160714284	-0.0011160714285711748	-0.009791921664624451	0.0
just	1	12	143	resid	13	utterance_final	0	prompt_without	42	41	-2.134804465553977	-2.2154984907670454	-2.2142583673650567	0.0012401234019887575	0.015368218386854251	0.015368218386854251
just	1	17	165	resid	13	utterance_final	0	prompt_without	90	89	-1.4433622360229492	-1.5164375305175781	-1.5052156448364258	0.011221885681152344	0.15356606851549756	0.15356606851549756
just	1	10	77	resid	14	utterance_final	0	prompt_without	52	51	-1.742095947265625	-1.8760528564453125	-1.858489990234375	0.0175628662109375	0.1311083266886889	0.1311083266886889
just	1	11	88	resid	14	utterance_final	0	prompt_without	29	28	-2.87890625	-2.992885044642857	-2.9898158482142856	0.003069196428571619	0.026927784577725034	0.026927784577725034
just	1	12	143	resid	14	utterance_final	0	prompt_without	42	41	-2.134804465553977	-2.2154984907670454	-2.2148853648792612	0.0006131258877841717	0.007598157189026633	0.007598157189026633
just	1	17	165	resid	14	utterance_final	0	prompt_without	90	89	-1.4433622360229492	-1.5164375305175781	-1.5074717998504639	0.008965730667114258	0.12269168026101142	0.12269168026101142
just	1	10	77	resid	15	utterance_final	0	prompt_without	52	51	-1.742095947265625	-1.8760528564453125	-1.865570068359375	0.0104827880859375	0.07825492652921745	0.07825492652921745
just	1	11	88	resid	15	utterance_final	0	prompt_without	29	28	-2.87890625	-2.992885044642857	-2.9923270089285716	0.0005580357142855874	0.004895960832312226	0.004895960832312226
just	1	12	143	resid	15	utterance_final	0	prompt_without	42	41	-2.134804465553977	-2.2154984907670454	-2.216391823508523	-0.000893332741477515	-0.01107061816681863	0.0
just	1	17	165	resid	15	utterance_final	0	prompt_without	90	89	-1.4433622360229492	-1.5164375305175781	-1.5074653625488281	0.00897216796875	0.12277977161500815	0.12277977161500815
just	1	10	77	resid	16	utterance_final	0	prompt_without	52	51	-1.742095947265625	-1.8760528564453125	-1.8650360107421875	0.011016845703125	0.08224171317917758	0.08224171317917758
just	1	11	88	resid	16	utterance_final	0	prompt_without	29	28	-2.87890625	-2.992885044642857	-2.9911411830357144	0.0017438616071427937	0.015299877600978628	0.015299877600978628
just	1	12	143	resid	16	utterance_final	0	prompt_without	42	41	-2.134804465553977	-2.2154984907670454	-2.21588134765625	-0.0003828568892045858	-0.004744550642921484	0.0
just	1	17	165	resid	16	utterance_final	0	prompt_without	90	89	-1.4433622360229492	-1.5164375305175781	-1.5125973224639893	0.003840208053588867	0.05255138662316476	0.05255138662316476
just	1	10	77	resid	17	utterance_final	0	prompt_without	52	51	-1.742095947265625	-1.8760528564453125	-1.8691558837890625	0.00689697265625	0.051486501879485135	0.051486501879485135
just	1	11	88	resid	17	utterance_final	0	prompt_without	29	28	-2.87890625	-2.992885044642857	-2.9915597098214284	0.0013253348214288252	0.011627906976746406	0.011627906976746406
just	1	12	143	resid	17	utterance_final	0	prompt_without	42	41	-2.134804465553977	-2.2154984907670454	-2.2154430042613638	5.5486505681656695e-05	0.0006876160352039384	0.0006876160352039384
just	1	17	165	resid	17	utterance_final	0	prompt_without	90	89	-1.4433622360229492	-1.5164375305175781	-1.5139436721801758	0.0024938583374023438	0.03412724306688417	0.03412724306688417
just	1	10	77	resid	18	utterance_final	0	prompt_without	52	51	-1.742095947265625	-1.8760528564453125	-1.8708038330078125	0.0052490234375	0.039184417359608155	0.039184417359608155
just	1	11	88	resid	18	utterance_final	0	prompt_without	29	28	-2.87890625	-2.992885044642857	-2.9926060267857144	0.0002790178571427937	0.002447980416156113	0.002447980416156113
just	1	12	143	resid	18	utterance_final	0	prompt_without	42	41	-2.134804465553977	-2.2154984907670454	-2.2164500843394888	-0.0009515935724433433	-0.011792615003783867	0.0
just	1	17	165	resid	18	utterance_final	0	prompt_without	90	89	-1.4433622360229492	-1.5164375305175781	-1.5150322914123535	0.0014052391052246094	0.019230016313213704	0.019230016313213704
just	1	10	77	resid	19	utterance_final	0	prompt_without	52	51	-1.742095947265625	-1.8760528564453125	-1.873291015625	0.0027618408203125	0.020617382389793826	0.020617382389793826
just	1	11	88	resid	19	utterance_final	0	prompt_without	29	28	-2.87890625	-2.992885044642857	-2.9916294642857144	0.0012555803571427937	0.011015911872704455	0.011015911872704455
just	1	12	143	resid	19	utterance_final	0	prompt_without	42	41	-2.134804465553977	-2.2154984907670454	-2.216583251953125	-0.0010847611860795858	-0.01344289348827662	0.0
just	1	17	165	resid	19	utterance_final	0	prompt_without	90	89	-1.4433622360229492	-1.5164375305175781	-1.515702724456787	0.0007348060607910156	0.010055464926590539	0.010055464926590539
just	1	10	77	resid	20	utterance_final	0	prompt_without	52	51	-1.742095947265625	-1.8760528564453125	-1.8723907470703125	0.003662109375	0.02733796559972662	0.02733796559972662
just	1	11	88	resid	20	utterance_final	0	prompt_without	29	28	-2.87890625	-2.992885044642857	-2.989536830357143	0.0033482142857144126	0.029375764993881146	0.029375764993881146
just	1	12	143	resid	20	utterance_final	0	prompt_without	42	41	-2.134804465553977	-2.2154984907670454	-2.215542879971591	-4.4389204545414174e-05	-0.0005500928281642514	0.0
