particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
just	1	mlp	25	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2036348693298575	0.0007938535579646781	0.005164077465632345	0.00812610290392339	15	15	restoration	0.005164077465632345
just	1	mlp	27	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.203978192976543	0.0004505299112789111	0.005055142738004307	0.007779534582924316	15	15	restoration	0.005055142738004307
just	1	mlp	1	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.205029916284382	-0.0006011933965600698	0.004080507188515964	0.014295244705689512	15	15	restoration	0.004080507188515964
just	1	mlp	30	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.204297068945863	0.0001316539419587685	0.0040592120270084905	0.006620534066475629	15	15	restoration	0.0040592120270084905
just	1	mlp	8	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2027651658945335	0.0016635569932880992	0.0035138382062590862	0.02055716205193335	15	15	restoration	0.0035138382062590862
just	1	mlp	29	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2042268467914266	0.00020187609639515564	0.0031021850486840125	0.007618625262976877	15	15	restoration	0.0031021850486840125
just	1	mlp	15	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2044064559120704	2.2266975751383812e-05	0.002723845358965661	0.008542973479796092	15	15	restoration	0.002723845358965661
just	1	mlp	16	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.204058781704525	0.00036994118329696977	0.002588896098520198	0.0077558012626889996	15	15	restoration	0.002588896098520198
just	1	mlp	3	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.205210118380258	-0.0007813954924361655	0.002007661123494214	0.016427931660008124	15	15	restoration	0.002007661123494214
just	1	mlp	17	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2047569993760385	-0.00032827648821690165	0.0013796386246488453	0.008930145269358584	15	15	restoration	0.0013796386246488453
just	1	mlp	22	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.20458969517154	-0.00016097228371803052	0.0009042874040317668	0.004049048112355204	15	15	restoration	0.0009042874040317668
just	1	mlp	19	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.205006010204234	-0.0005772873164121043	7.79309580813628e-05	0.007555346639403585	15	15	restoration	7.79309580813628e-05
just	1	mlp	31	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2044287228878217	0.0	0.0	0.0	15	15	restoration	0.0
just	1	mlp	13	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2041097033336836	0.00031901955413835557	-0.002509758138773129	0.008729959555576821	15	15	restoration	-0.002509758138773129
just	1	mlp	10	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.205276032954247	-0.0008473100664250814	-0.003774120111979381	0.019870720530325747	15	15	restoration	-0.003774120111979381
just	1	mlp	9	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.207042539390314	-0.002613816502492328	-0.005341924028407208	0.019813818703179716	15	15	restoration	-0.005341924028407208
just	1	mlp	6	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.205536734411749	-0.0011080115239274324	-0.005470195259848941	0.018210156415268273	15	15	restoration	-0.005470195259848941
just	1	mlp	18	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2048963066946197	-0.00046758380679793693	-0.006004879447435096	0.001837196833521019	15	15	restoration	-0.006004879447435096
just	1	mlp	11	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2045961359069772	-0.0001674130191557562	-0.008857456475105167	0.011097687034300224	15	15	restoration	-0.008857456475105167
just	1	mlp	0	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.204469234985572	-4.051209775020048e-05	-0.009687320994272308	0.005049791144753762	15	15	restoration	-0.009687320994272308
just	1	mlp	2	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2076275530840612	-0.0031988301962395734	-0.012815565404588426	0.006955908125116755	15	15	restoration	-0.012815565404588426
just	1	resid	10	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.1917480522928185	0.01268067059500299	0.10419420707630761	0.10419420707630761	15	15	restoration	0.10419420707630761
just	1	resid	11	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.19159074270364	0.012837980184181681	0.09749699929044515	0.09870617475108248	15	15	restoration	0.09749699929044515
just	1	resid	12	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.190959598199024	0.013469124688797891	0.09647177330627217	0.10240675176586266	15	15	restoration	0.09647177330627217
just	1	resid	9	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.1955661629674665	0.008862559920355294	0.07797788778577548	0.0792218474601391	15	15	restoration	0.07797788778577548
just	1	resid	8	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.1952407680518338	0.009187954835987755	0.0693980012879858	0.06964032909368985	15	15	restoration	0.0693980012879858
just	1	resid	13	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.1966225051056436	0.007806217782178352	0.061053182339669006	0.06495871654755013	15	15	restoration	0.061053182339669006
just	1	resid	14	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.1990551605548605	0.005373562332961394	0.04742873810973228	0.04742873810973228	15	15	restoration	0.04742873810973228
just	1	resid	7	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.1982063577265114	0.006222365161310391	0.046497651589381364	0.04935292968722001	15	15	restoration	0.046497651589381364
just	1	resid	6	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.1971551289041007	0.007273593983721131	0.03850544766620451	0.04550371546435648	15	15	restoration	0.03850544766620451
just	1	resid	16	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.201066242830353	0.003362480057468272	0.030275695897581244	0.032204296880349786	15	15	restoration	0.030275695897581244
just	1	resid	5	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2001681150181605	0.004260607869661411	0.027832794966159355	0.04059158266058772	15	15	restoration	0.027832794966159355
just	1	resid	15	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2013559921939296	0.0030727306938924744	0.025412467908889586	0.03058527814855882	15	15	restoration	0.025412467908889586
just	1	resid	17	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2021474051667362	0.002281317721085411	0.02076195727839934	0.02394210718357879	15	15	restoration	0.02076195727839934
just	1	resid	4	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2024151737706124	0.002013549117209094	0.0198865239829699	0.03507266576426913	15	15	restoration	0.0198865239829699
just	1	resid	18	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2024265442273943	0.0020021786604272227	0.018054197157815473	0.021858370102318368	15	15	restoration	0.018054197157815473
just	1	resid	23	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.202570678832929	0.0018580440548927749	0.01668533617617212	0.01852973420065254	15	15	restoration	0.01668533617617212
just	1	resid	19	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.203010784135842	0.0014179387519795972	0.01226579358320853	0.014171977066296753	15	15	restoration	0.01226579358320853
just	1	resid	24	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2030709814232172	0.0013577414646046041	0.01197988973434336	0.013487249188378687	15	15	restoration	0.01197988973434336
just	1	resid	1	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.204146280855013	0.0002824420328084424	0.011728089462706022	0.018421013145212464	15	15	restoration	0.011728089462706022
just	1	resid	21	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.202989059314314	0.0014396635735077767	0.011281590634057115	0.016638309032428692	15	15	restoration	0.011281590634057115
just	1	resid	3	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.20237366319387	0.002055059693951426	0.00985608693269542	0.025017068152690527	15	15	restoration	0.00985608693269542
just	1	resid	29	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.203407377053312	0.0010213458345095165	0.009635617334292905	0.012219193766199229	15	15	restoration	0.009635617334292905
just	1	resid	25	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2032281792776387	0.0012005436101831136	0.008567653501229375	0.009555468698762006	15	15	restoration	0.008567653501229375
just	1	resid	20	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2029272183444393	0.001501504543382722	0.007564836366637974	0.011067772742442685	15	15	restoration	0.007564836366637974
just	1	resid	28	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.203350972591787	0.0010777502960344447	0.006617482925521974	0.008774841155034682	15	15	restoration	0.006617482925521974
just	1	resid	22	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2033370985508904	0.0010916243369310482	0.004417387811055638	0.010448317340449303	15	15	restoration	0.004417387811055638
just	1	resid	2	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2053106096607356	-0.0008818867729137869	0.004405959431611767	0.01431316682351468	15	15	restoration	0.004405959431611767
just	1	resid	27	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2038750867540275	0.000553636133794185	0.002012654799144149	0.006388716545087846	15	15	restoration	0.002012654799144149
just	1	resid	26	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2041550902001674	0.00027363268765441263	0.0004818222476358266	0.005017893174280363	15	15	restoration	0.0004818222476358266
just	1	resid	31	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2044287228878217	0.0	0.0	0.0	15	15	restoration	0.0
just	1	resid	0	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2044313760338228	-2.653146001059999e-06	-5.9007227684229265e-05	0.004958717678344295	15	15	restoration	-5.9007227684229265e-05
just	1	resid	30	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2042870025549055	0.00014172033291627676	-0.0005534650704289709	0.003887337011575638	15	15	restoration	-0.0005534650704289709
