particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
just	1	mlp	16	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7849841762811222	0.0008331396507452503	0.0029843374816946153	0.0070732087333706456	19	19	restoration	0.0029843374816946153
just	1	mlp	18	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7850673451336041	0.0007499707982633389	0.002539575435601648	0.005395385228898964	19	19	restoration	0.002539575435601648
just	1	mlp	0	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7857106115429269	0.000106704388940539	0.0012967809346994003	0.003919817116222299	19	19	restoration	0.0012967809346994003
just	1	mlp	20	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7854726874585608	0.00034462847330656824	0.001247404828812801	0.002944180561602975	19	19	restoration	0.001247404828812801
just	1	mlp	8	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7839145978267716	0.0019027181050958405	0.0010482496583748664	0.021266525470217738	19	19	restoration	0.0010482496583748664
just	1	mlp	11	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7846579428478941	0.001159373083973213	0.00036157403709267846	0.02616207329535352	19	19	restoration	0.00036157403709267846
just	1	mlp	24	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7857239481744611	9.336775740632688e-05	0.00017764730297622727	0.0014325882696053479	19	19	restoration	0.00017764730297622727
just	1	mlp	31	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7858173159318674	0.0	0.0	0.0	19	19	restoration	0.0
just	1	mlp	21	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7856226923080465	0.0001946236238210202	-0.00016119900437393616	0.0018830953480167998	19	19	restoration	-0.00016119900437393616
just	1	mlp	30	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7858402601807526	-2.294424888518282e-05	-0.00023102523910615183	0.0007787758481438513	19	19	restoration	-0.00023102523910615183
just	1	mlp	29	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7858046749969672	1.2640934900282355e-05	-0.0004213295721803703	0.0010983415027162001	19	19	restoration	-0.0004213295721803703
just	1	mlp	25	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7859204720360623	-0.000103156104194909	-0.00045964211123677133	0.0012495552520438232	19	19	restoration	-0.00045964211123677133
just	1	mlp	28	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.785889022515736	-7.170658386857225e-05	-0.0004845946496284282	0.0008651800073399109	19	19	restoration	-0.0004845946496284282
just	1	mlp	27	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7858753657534182	-5.8049821550799686e-05	-0.000856502584776495	0.0009130384138918223	19	19	restoration	-0.000856502584776495
just	1	mlp	19	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7859670849459692	-0.0001497690141017708	-0.0010768493014855906	0.0023147084578662488	19	19	restoration	-0.0010768493014855906
just	1	mlp	22	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.786055653707647	-0.00023833777577962257	-0.0010984034163894908	0.0007770752856020167	19	19	restoration	-0.0010984034163894908
just	1	mlp	23	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7861292204692879	-0.000311904537420509	-0.0014259318222816	0.0009455150120631281	19	19	restoration	-0.0014259318222816
just	1	mlp	26	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7861068824476118	-0.000289566515744428	-0.0015145967706451276	0.0008738963818556524	19	19	restoration	-0.0015145967706451276
just	1	mlp	15	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7866474184684178	-0.0008301025365502859	-0.002940696625581216	0.005769020918879986	19	19	restoration	-0.002940696625581216
just	1	mlp	2	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.787816650761674	-0.00199933482980648	-0.005785597325027391	0.0039732318877553074	19	19	restoration	-0.005785597325027391
just	1	mlp	5	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7879416548938764	-0.002124338962008903	-0.010169266036119461	0.02567629666011017	19	19	restoration	-0.010169266036119461
just	1	mlp	9	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7919196778367142	-0.0061023619048468265	-0.015744013077435698	0.022410366853323965	19	19	restoration	-0.015744013077435698
just	1	resid	7	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7245986397817035	0.06121867615016397	0.23685536237492846	0.23735599808623695	19	19	restoration	0.23685536237492846
just	1	resid	8	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7252645502164895	0.06055276571537791	0.23350279141296162	0.23477757757465464	19	19	restoration	0.23350279141296162
just	1	resid	6	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7319567839192165	0.05386053201265093	0.20941563546591493	0.2152015269472515	19	19	restoration	0.20941563546591493
just	1	resid	9	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7350046480245142	0.0508126679073533	0.19289481256855723	0.1984308710092632	19	19	restoration	0.19289481256855723
just	1	resid	10	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7360909096128421	0.049726406319025335	0.18549932500736505	0.19452789747478755	19	19	restoration	0.18549932500736505
just	1	resid	12	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7413858889182583	0.04443142701360918	0.1677803838306601	0.17376710154797093	19	19	restoration	0.1677803838306601
just	1	resid	11	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7407375087054394	0.04507980722642796	0.16762962446765656	0.18075512748182584	19	19	restoration	0.16762962446765656
just	1	resid	5	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7489417448830483	0.036875571048819125	0.14278068603582247	0.146838966865384	19	19	restoration	0.14278068603582247
just	1	resid	4	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7537961710759651	0.03202114485590231	0.1259842773050103	0.12745626523228698	19	19	restoration	0.1259842773050103
just	1	resid	13	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7558842126859265	0.029933103245940965	0.11647332130546595	0.11923623394419247	19	19	restoration	0.11647332130546595
just	1	resid	3	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7613153239498079	0.024501991982059504	0.09285837829390665	0.0947735860884277	19	19	restoration	0.09285837829390665
just	1	resid	14	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7640219316224638	0.021795384309403733	0.08610668939148064	0.0904937290937087	19	19	restoration	0.08610668939148064
just	1	resid	15	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7735441784273144	0.012273137504553106	0.048934708249463096	0.053095806927650674	19	19	restoration	0.048934708249463096
just	1	resid	16	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7740046298918271	0.011812686040040347	0.04815762800319844	0.05075767072371575	19	19	restoration	0.04815762800319844
just	1	resid	2	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7754308929352258	0.010386422996641642	0.03619369376511715	0.040664865215283286	19	19	restoration	0.03619369376511715
just	1	resid	17	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7804464891590094	0.0053708267728580185	0.02141088480314558	0.024017906754133633	19	19	restoration	0.02141088480314558
just	1	resid	18	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.781599609658283	0.00421770627358447	0.01633026561658054	0.017347503038193064	19	19	restoration	0.01633026561658054
just	1	resid	19	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7826040954188832	0.003213220512984271	0.012766040891112279	0.014758683097940501	19	19	restoration	0.012766040891112279
just	1	resid	1	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7823972755153933	0.0034200404164742336	0.011823581358508561	0.016247605365092458	19	19	restoration	0.011823581358508561
just	1	resid	20	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.782917275446213	0.002900040485654445	0.011723525417298389	0.013489010696521128	19	19	restoration	0.011723525417298389
just	1	resid	21	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7840670723247302	0.001750243607137293	0.005790783588640618	0.008099991584964425	19	19	restoration	0.005790783588640618
just	1	resid	22	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7848705607630295	0.0009467551688378715	0.003993054374435392	0.006791644952875213	19	19	restoration	0.003993054374435392
just	1	resid	23	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7849092541495976	0.000908061782269896	0.003505512192515251	0.0055399262596607405	19	19	restoration	0.003505512192515251
just	1	resid	25	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7848698447136456	0.0009474712182218684	0.0029403356049467464	0.005818664292523945	19	19	restoration	0.0029403356049467464
just	1	resid	24	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7850602437124327	0.0007570722194348669	0.0029133232735422056	0.004748105130466001	19	19	restoration	0.0029133232735422056
just	1	resid	29	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7854305196961783	0.0003867962356891545	0.0015807363155752614	0.0027173278967222696	19	19	restoration	0.0015807363155752614
just	1	resid	27	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7852611942636675	0.000556121668199975	0.001571624424072499	0.0038944977382860796	19	19	restoration	0.001571624424072499
just	1	resid	26	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7853489149377785	0.0004684009940890162	0.0009187992329386654	0.004022931775246694	19	19	restoration	0.0009187992329386654
just	1	resid	28	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7855318370724212	0.000285478859446172	0.0003620409587370013	0.002713150882506088	19	19	restoration	0.0003620409587370013
just	1	resid	31	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7858173159318674	0.0	0.0	0.0	19	19	restoration	0.0
just	1	resid	0	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.7858948399747354	-7.752404286799119e-05	-0.00042990795369159536	0.00370767832044087	19	19	restoration	-0.00042990795369159536
just	1	resid	30	utterance_final	0	prompt_without	-0.5698855971444778	-0.7858173159318674	-0.786022981697644	-0.00020566576577644917	-0.0013228182234240014	0.0008584947767607532	19	19	restoration	-0.0013228182234240014
