particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
just	1	19	468	resid	27	utterance_final	0	prompt_without	51	50	-0.5245094485580921	-0.5965001285076141	-0.5970333125442266	-0.0005331840366125107	-0.007406292550457439	0.0
just	1	24	497	resid	27	utterance_final	0	prompt_without	41	40	-0.5415752262904726	-0.6231822145396265	-0.6232183555076862	-3.614096805970579e-05	-0.000442866093150797	0.0
just	1	10	18	resid	28	utterance_final	0	prompt_without	53	52	-0.5762810297310352	-0.8638829924166203	-0.8631813935935497	0.0007015988230705261	0.0024394785644684027	0.0024394785644684027
just	1	18	297	resid	28	utterance_final	0	prompt_without	54	53	-0.36346364230440376	-0.46461200086694016	-0.4646154934899849	-3.492623044720755e-06	-3.4529705616145924e-05	0.0
just	1	19	468	resid	28	utterance_final	0	prompt_without	51	50	-0.5245094485580921	-0.5965001285076141	-0.5968741178512573	-0.0003739893436431885	-0.005194968902994388	0.0
just	1	24	497	resid	28	utterance_final	0	prompt_without	41	40	-0.5415752262904726	-0.6231822145396265	-0.6230473518371582	0.0001348627024683191	0.0016525876687982948	0.0016525876687982948
just	1	10	18	resid	29	utterance_final	0	prompt_without	53	52	-0.5762810297310352	-0.8638829924166203	-0.8630613945424557	0.0008215978741645813	0.002856718592921344	0.002856718592921344
just	1	18	297	resid	29	utterance_final	0	prompt_without	54	53	-0.36346364230440376	-0.46461200086694016	-0.46442243299986186	0.00018956786707829965	0.0018741566326169953	0.0018741566326169953
just	1	19	468	resid	29	utterance_final	0	prompt_without	51	50	-0.5245094485580921	-0.5965001285076141	-0.5967155322432518	-0.0002154037356376648	-0.0029921058641021346	0.0
just	1	24	497	resid	29	utterance_final	0	prompt_without	41	40	-0.5415752262904726	-0.6231822145396265	-0.6232496664441866	-6.745190456003414e-05	-0.000826545691823561	0.0
just	1	10	18	resid	30	utterance_final	0	prompt_without	53	52	-0.5762810297310352	-0.8638829924166203	-0.8633354231715202	0.0005475692451000214	0.001903913450335665	0.001903913450335665
just	1	18	297	resid	30	utterance_final	0	prompt_without	54	53	-0.36346364230440376	-0.46461200086694016	-0.46521753386447307	-0.0006055329975329093	-0.005986582542103538	0.0
just	1	19	468	resid	30	utterance_final	0	prompt_without	51	50	-0.5245094485580921	-0.5965001285076141	-0.5971001964062452	-0.0006000678986310959	-0.008335355341161492	0.0
just	1	24	497	resid	30	utterance_final	0	prompt_without	41	40	-0.5415752262904726	-0.6231822145396265	-0.6232866583199337	-0.00010444378030716184	-0.0012798386822986901	0.0
just	1	10	18	resid	31	utterance_final	0	prompt_without	53	52	-0.5762810297310352	-0.8638829924166203	-0.8638829924166203	0.0	0.0	0.0
just	1	18	297	resid	31	utterance_final	0	prompt_without	54	53	-0.36346364230440376	-0.46461200086694016	-0.46461200086694016	0.0	0.0	0.0
just	1	19	468	resid	31	utterance_final	0	prompt_without	51	50	-0.5245094485580921	-0.5965001285076141	-0.5965001285076141	0.0	0.0	0.0
just	1	24	497	resid	31	utterance_final	0	prompt_without	41	40	-0.5415752262904726	-0.6231822145396265	-0.6231822145396265	0.0	0.0	0.0
just	1	35	8	resid	0	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-1.123559744461723	0.001655661541482667	0.005214539770586666	0.005214539770586666
just	1	36	242	resid	0	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.36108609132988506	8.355462273890168e-05	0.0007049308532045502	0.0007049308532045502
just	1	37	156	resid	0	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.5381259610576015	-0.000106123185926843	-0.0006968715022431341	0.0
just	1	41	70	resid	0	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.9106061309576035	0.008865505456924438	0.029714732989484818	0.029714732989484818
just	1	35	8	resid	1	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-1.1190933947977812	0.006122011205424327	0.019281399070292155	0.019281399070292155
just	1	36	242	resid	1	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.3582417909489122	0.002927855003711788	0.024701629403262534	0.024701629403262534
just	1	37	156	resid	1	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.5384314252484229	-0.00041158737674829027	-0.002702741262749276	0.0
just	1	41	70	resid	1	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.8796015530824661	0.03987008333206177	0.13363354026874882	0.13363354026874882
just	1	35	8	resid	2	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-1.1073907095453013	0.0178246964579043	0.056139244797062476	0.056139244797062476
just	1	36	242	resid	2	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.35645042186559633	0.004719224087027629	0.03981499231380026	0.03981499231380026
just	1	37	156	resid	2	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.5380793848345357	-5.954696286103456e-05	-0.0003910227637869006	0.0
just	1	41	70	resid	2	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.811623826622963	0.10784780979156494	0.36147616027398405	0.36147616027398405
just	1	35	8	resid	3	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-1.063216929850371	0.06199847615283449	0.1952654642960486	0.1952654642960486
just	1	36	242	resid	3	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.33747262178465376	0.023697024167970204	0.19992626281536202	0.19992626281536202
just	1	37	156	resid	3	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.5329016408612651	0.005118197010409498	0.03360929667037267	0.03360929667037267
just	1	41	70	resid	3	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.7942304462194443	0.12524119019508362	0.4197739817559409	0.4197739817559409
just	1	35	8	resid	4	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-1.0225252198136372	0.10269018618956838	0.3234248344350154	0.3234248344350154
just	1	36	242	resid	4	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.32143868401993153	0.03973096193269243	0.33520085395359583	0.33520085395359583
just	1	37	156	resid	4	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.5344315844197427	0.003588253451931922	0.023562726200103797	0.023562726200103797
just	1	41	70	resid	4	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.7999686896800995	0.1195029467344284	0.40054096982103204	0.40054096982103204
just	1	35	8	resid	5	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-0.9873027490532916	0.13791265694991395	0.43435872399898384	0.43435872399898384
just	1	36	242	resid	5	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.312116542527842	0.049053103424781974	0.4138495862475261	0.4138495862475261
just	1	37	156	resid	5	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.5353500343138172	0.0026698035578573975	0.01753160725254431	0.01753160725254431
just	1	41	70	resid	5	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.8378439396619797	0.08162769675254822	0.2735935616230573	0.2735935616230573
just	1	35	8	resid	6	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-0.9639502271361973	0.1612651788670083	0.5079079677478822	0.5079079677478822
just	1	36	242	resid	6	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.29869372068449507	0.062475925268128896	0.5270948017039031	0.5270948017039031
just	1	37	156	resid	6	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.5288367040695683	0.009183133802106336	0.06030222511775208	0.06030222511775208
just	1	41	70	resid	6	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.8588811159133911	0.06059052050113678	0.20308273985426867	0.20308273985426867
just	1	35	8	resid	7	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-0.9245474986408068	0.2006679073623988	0.6320076642503712	0.6320076642503712
just	1	36	242	resid	7	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.30100824943808624	0.060161396514537724	0.5075676627431541	0.5075676627431541
just	1	37	156	resid	7	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.5329062361871043	0.0051136016845703125	0.03357912087426477	0.03357912087426477
just	1	41	70	resid	7	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.7935348004102707	0.1259368360042572	0.4221055949476853	0.4221055949476853
just	1	35	8	resid	8	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-0.9308783204659171	0.19433708553728846	0.6120686118774008	0.6120686118774008
just	1	36	242	resid	8	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.3096772044204002	0.051492441532223765	0.4344297126004001	0.4344297126004001
just	1	37	156	resid	8	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.5302074340081984	0.007812403863476258	0.05130115128869014	0.05130115128869014
just	1	41	70	resid	8	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.773633599281311	0.14583803713321686	0.48880894092049576	0.48880894092049576
just	1	35	8	resid	9	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-0.9414472320805425	0.1837681739226631	0.5787816093316234	0.5787816093316234
just	1	36	242	resid	9	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.3189557014509689	0.042213944501655054	0.3561491984431691	0.3561491984431691
just	1	37	156	resid	9	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.5377883180495231	0.0002315198221515269	0.0015203045861534792	0.0015203045861534792
just	1	41	70	resid	9	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.7685629576444626	0.1509086787700653	0.5058043353801125	0.5058043353801125
just	1	35	8	resid	10	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-0.9332084396611089	0.19200696634209669	0.6047298539796641	0.6047298539796641
just	1	36	242	resid	10	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.32345742680305656	0.037712219149567405	0.31816919219915535	0.31816919219915535
just	1	37	156	resid	10	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.5312880277633667	0.006731810108307923	0.04420529389520952	0.04420529389520952
just	1	41	70	resid	10	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.7844924926757812	0.13497914373874664	0.4524129204853675	0.4524129204853675
just	1	35	8	resid	11	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-0.9456856147102688	0.17952979129293678	0.5654327368526023	0.5654327368526023
just	1	36	242	resid	11	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.33092657355375066	0.030243072398873305	0.2551537441116209	0.2551537441116209
just	1	37	156	resid	11	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.5322775379303963	0.005742299941278284	0.03770754855746443	0.03770754855746443
just	1	41	70	resid	11	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.8232211172580719	0.096250519156456	0.3226052356213399	0.3226052356213399
just	1	35	8	resid	12	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-0.9223120160724806	0.202903389930725	0.6390483621629115	0.6390483621629115
just	1	36	242	resid	12	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.3358419717744339	0.02532767417819004	0.2136836764126242	0.2136836764126242
just	1	37	156	resid	12	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.528800775927882	0.009219061943792628	0.060538151865060535	0.060538151865060535
just	1	41	70	resid	12	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.8423532694578171	0.07711836695671082	0.25847952988556844	0.25847952988556844
just	1	35	8	resid	13	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-1.0106579505878945	0.11455745541531104	0.3608010407401265	0.3608010407401265
just	1	36	242	resid	13	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.35128932220991266	0.009880323742711306	0.08335798568143003	0.08335798568143003
just	1	37	156	resid	13	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.5224418717045938	0.015577966167080848	0.10229471147078002	0.10229471147078002
just	1	41	70	resid	13	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.8493411839008331	0.07013045251369476	0.23505796494079642	0.23505796494079642
just	1	35	8	resid	14	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-1.0301007447035417	0.09511466129966384	0.29956556438994264	0.29956556438994264
just	1	36	242	resid	14	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.3450504153273826	0.016119230625241343	0.13599418709794367	0.13599418709794367
just	1	37	156	resid	14	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.5317015071069041	0.006318330764770508	0.04149012879004525	0.04149012879004525
just	1	41	70	resid	14	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.8366459012031555	0.08282573521137238	0.2776090566321195	0.2776090566321195
just	1	35	8	resid	15	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-1.0830642580986023	0.04215114790460328	0.13275589945007835	0.13275589945007835
just	1	36	242	resid	15	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.3535433619521385	0.007626284000485484	0.06434117839346622	0.06434117839346622
just	1	37	156	resid	15	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.5340343483032719	0.0039854895684027225	0.026171228072833716	0.026171228072833716
just	1	41	70	resid	15	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.8791880309581757	0.040283605456352234	0.13501955255741518	0.13501955255741518
just	1	35	8	resid	16	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-1.0887895278308704	0.036425878172335224	0.114724045735875	0.114724045735875
just	1	36	242	resid	16	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.3513887510743252	0.009780894878298751	0.0825191275557399	0.0825191275557399
just	1	37	156	resid	16	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.5327700107328354	0.005249827138839258	0.034473662779797035	0.034473662779797035
just	1	41	70	resid	16	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.8644779771566391	0.054993659257888794	0.1843236021795619	0.1843236021795619
just	1	35	8	resid	17	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-1.0979670700819597	0.02724833592124587	0.08581918935943912	0.08581918935943912
just	1	36	242	resid	17	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.3571521126946738	0.004017533257950179	0.033894990539953734	0.033894990539953734
just	1	37	156	resid	17	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.533982765290045	0.004037072581629664	0.026509954540605483	0.026509954540605483
just	1	41	70	resid	17	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.8981388360261917	0.02133280038833618	0.07150167246947874	0.07150167246947874
just	1	35	8	resid	18	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-1.1059389218040134	0.019276484199192145	0.06071167987858057	0.06071167987858057
just	1	36	242	resid	18	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.3600646035615788	0.0011050423910451412	0.00932298477345608	0.00932298477345608
just	1	37	156	resid	18	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.534046922960589	0.003972914911085645	0.026088654973861876	0.026088654973861876
just	1	41	70	resid	18	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.9024416953325272	0.017029941082000732	0.05707967295683804	0.05707967295683804
just	1	35	8	resid	19	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-1.1094896845195605	0.01572572148364504	0.04952848033433329	0.04952848033433329
just	1	36	242	resid	19	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.35923189340635786	0.0019377525462661027	0.01634836602646372	0.01634836602646372
just	1	37	156	resid	19	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.5338253398095408	0.004194498062133789	0.027543709135627568	0.027543709135627568
just	1	41	70	resid	19	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.9094303101301193	0.01004132628440857	0.03365576061638415	0.03365576061638415
just	1	35	8	resid	20	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-1.1125067031901816	0.012708702813023942	0.0400263185383495	0.0400263185383495
just	1	36	242	resid	20	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.35955625633860744	0.001613389614016525	0.013611791662491789	0.013611791662491789
just	1	37	156	resid	20	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.534859057395689	0.0031607804759856695	0.020755670114157	0.020755670114157
just	1	41	70	resid	20	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.9094913303852081	0.009980306029319763	0.03345123752452841	0.03345123752452841
just	1	35	8	resid	21	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-1.1145610005959221	0.010654405407283463	0.033556266988288244	0.033556266988288244
just	1	36	242	resid	21	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.36080521483754	0.00036443111508394077	0.0030746202719768856	0.0030746202719768856
just	1	37	156	resid	21	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.5374318476646177	0.0005879902070569099	0.0038611130575976834	0.0038611130575976834
just	1	41	70	resid	21	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.9132298678159714	0.0062417685985565186	0.02092068954098875	0.02092068954098875
just	1	35	8	resid	22	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-1.1181111957715906	0.007104210231615005	0.02237485492245637	0.02237485492245637
just	1	36	242	resid	22	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.36155406818833463	-0.0003844222357106686	-0.003243280691448245	0.0
just	1	37	156	resid	22	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.536575521192243	0.0014443166794315676	0.00948429059417924	0.00948429059417924
just	1	41	70	resid	22	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.9144506305456161	0.005021005868911743	0.016829029033738518	0.016829029033738518
just	1	35	8	resid	23	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-1.1193130379137786	0.0059023680894270125	0.01858962859969349	0.01858962859969349
just	1	36	242	resid	23	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.36149694753247635	-0.0003273015798523904	-0.0027613670480151776	0.0
just	1	37	156	resid	23	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.5367405799127394	0.0012792579589352426	0.008400411350392713	0.008400411350392713
just	1	41	70	resid	23	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.9141758978366852	0.005295738577842712	0.01774985742068462	0.01774985742068462
just	1	35	8	resid	24	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-1.1206210540688557	0.004594351934349872	0.014470005059297922	0.014470005059297922
just	1	36	242	resid	24	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.3610066535860993	0.00016299236652467242	0.0013751285594228561	0.0013751285594228561
just	1	37	156	resid	24	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.5370714010730866	0.000948436798588026	0.006228031799481884	0.006228031799481884
just	1	41	70	resid	24	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.9137791693210602	0.005692467093467712	0.019079582157575277	0.019079582157575277
just	1	35	8	resid	25	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-1.1181559407192727	0.007059465283932864	0.022233929797740123	0.022233929797740123
just	1	36	242	resid	25	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.3613558425459751	-0.00018619659335111782	-0.001570897206070127	0.0
just	1	37	156	resid	25	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.537257352182942	0.0007624856887326059	0.005006960003182302	0.005006960003182302
just	1	41	70	resid	25	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.9112308174371719	0.008240818977355957	0.02762095593044297	0.02762095593044297
just	1	35	8	resid	26	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-1.121428466361502	0.003786939641703624	0.0119270435869344	0.0119270435869344
just	1	36	242	resid	26	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.36195562052172287	-0.0007859745690989017	-0.006631084019412455	0.0
just	1	37	156	resid	26	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.5372416357840261	0.0007782020876485607	0.0051101637510415476	0.0051101637510415476
just	1	41	70	resid	26	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.9135501384735107	0.005921497941017151	0.019847230490132723	0.019847230490132723
just	1	35	8	resid	27	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-1.1206788420677185	0.00453656393548707	0.014288000579044764	0.014288000579044764
just	1	36	242	resid	27	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.36160312142483025	-0.00043347547220629057	-0.003657131400383394	0.0
just	1	37	156	resid	27	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.5368607851766771	0.0011590526949974977	0.007611068077984977	0.007611068077984977
just	1	41	70	resid	27	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.914541944861412	0.004929691553115845	0.016522968592495055	0.016522968592495055
just	1	35	8	resid	28	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-1.1233767063721367	0.001838699631068863	0.005791021964420011	0.005791021964420011
just	1	36	242	resid	28	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.36136062755141146	-0.00019098159878749854	-0.001611267180277261	0.0
just	1	37	156	resid	28	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.5394755794155982	-0.0014557415439235832	-0.00955931343119587	0.0
just	1	41	70	resid	28	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.9150913059711456	0.004380330443382263	0.014681661430725681	0.014681661430725681
just	1	35	8	resid	29	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-1.1236163403676904	0.0015990656355151511	0.005036289811204443	0.005036289811204443
just	1	36	242	resid	29	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.360868024271588	0.00030162168103597953	0.0025447117345272887	0.0025447117345272887
just	1	37	156	resid	29	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.5375112602787633	0.0005085775929113412	0.003339639948461795	0.003339639948461795
just	1	41	70	resid	29	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.9148778468370438	0.004593789577484131	0.015397117667803455	0.015397117667803455
just	1	35	8	resid	30	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-1.1257019405779631	-0.0004865345747575578	-0.0015323505597447116	0.0
just	1	36	242	resid	30	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.3609882537708726	0.00018139218175133864	0.0015303635065911471	0.0015303635065911471
just	1	37	156	resid	30	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.538357384743229	-0.0003375468715544061	-0.0022165447955901454	0.0
just	1	41	70	resid	30	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.9197612404823303	-0.0002896040678024292	-0.000970673086743912	0.0
just	1	35	8	resid	31	utterance_final	0	prompt_without	22	21	-0.8077067447745282	-1.1252154060032056	-1.1252154060032056	0.0	0.0	0.0
just	1	36	242	resid	31	utterance_final	0	prompt_without	25	24	-0.24264082520507102	-0.36116964595262396	-0.36116964595262396	0.0	0.0	0.0
just	1	37	156	resid	31	utterance_final	0	prompt_without	21	20	-0.38573468116021925	-0.5380198378716746	-0.5380198378716746	0.0	0.0	0.0
just	1	41	70	resid	31	utterance_final	0	prompt_without	25	24	-0.6211177706718445	-0.9194716364145279	-0.9194716364145279	0.0	0.0	0.0
just	1	42	10	resid	0	utterance_final	0	prompt_without	26	25	-0.6296370128790537	-1.0280452867348988	-1.0414663751920064	-0.013421088457107544	-0.03368677142976116	0.0
just	1	47	195	resid	0	utterance_final	0	prompt_without	34	33	-0.7697456815968389	-0.911123047704282	-0.9124364645584769	-0.0013134168541949487	-0.0092901494090418	0.0
just	1	49	129	resid	0	utterance_final	0	prompt_without	28	27	-0.43339972836630686	-0.5950829778398786	-0.5950338057109288	4.9172128949837024e-05	0.000304126303188102	0.000304126303188102
just	1	50	144	resid	0	utterance_final	0	prompt_without	41	40	-1.0099411010742188	-1.237060546875	-1.2386322021484375	-0.0015716552734375	-0.00691995028385233	0.0
just	1	42	10	resid	1	utterance_final	0	prompt_without	26	25	-0.6296370128790537	-1.0280452867348988	-1.028951456149419	-0.0009061694145202637	-0.0022744743871663175	0.0
just	1	47	195	resid	1	utterance_final	0	prompt_without	34	33	-0.7697456815968389	-0.911123047704282	-0.9124456073926843	-0.001322559688402336	-0.009354819125695305	0.0
just	1	49	129	resid	1	utterance_final	0	prompt_without	28	27	-0.43339972836630686	-0.5950829778398786	-0.5935513768877302	0.0015316009521484375	0.0094728486539899	0.0094728486539899
just	1	50	144	resid	1	utterance_final	0	prompt_without	41	40	-1.0099411010742188	-1.237060546875	-1.2390594482421875	-0.0019989013671875	-0.00880110181732675	0.0
just	1	42	10	resid	2	utterance_final	0	prompt_without	26	25	-0.6296370128790537	-1.0280452867348988	-0.985333244005839	0.04271204272905982	0.10720671615498174	0.10720671615498174
just	1	47	195	resid	2	utterance_final	0	prompt_without	34	33	-0.7697456815968389	-0.911123047704282	-0.9155801690143087	-0.004457121310026735	-0.03152641354656048	0.0
just	1	49	129	resid	2	utterance_final	0	prompt_without	28	27	-0.43339972836630686	-0.5950829778398786	-0.5942263603210449	0.0008566175188337022	0.0052981216150886565	0.0052981216150886565
just	1	50	144	resid	2	utterance_final	0	prompt_without	41	40	-1.0099411010742188	-1.237060546875	-1.237030029296875	3.0517578125e-05	0.00013436796667674428	0.00013436796667674428
just	1	42	10	resid	3	utterance_final	0	prompt_without	26	25	-0.6296370128790537	-1.0280452867348988	-0.9016144573688507	0.1264308293660481	0.31733986882961723	0.31733986882961723
