source_dataset	dataset_role	source_row_index	id	word	subset	generated_from	analysis_metric	n_candidates	n_items	mean_candidates_per_item	mean_own_context_log_prob_advantage	median_own_context_log_prob_advantage	mean_own_context_log_prob_advantage_per_token	median_own_context_log_prob_advantage_per_token	own_context_win_rate	own_context_win_rate_per_token	weighted_own_context_win_rate	weighted_own_context_win_rate_per_token	weighted_own_context_log_prob_advantage	weighted_own_context_log_prob_advantage_per_token	top1_own_context_win_rate	top1_own_context_win_rate_per_token	top1_mean_own_context_log_prob_advantage	top1_mean_own_context_log_prob_advantage_per_token	mean_unique_samples_obtained	min_unique_samples_obtained	mean_sample_draw
only	discourse_particle	11	1142	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.017990374993486043	0.01290275937034975	0.017990374993486043	0.01290275937034975	0.56	0.56	0.47681434316651333	0.47681434316651333	0.008123372305047859	0.008123372305047859	0.0	0.0	-0.0166397094726562	-0.0166397094726562	50.0	50	25.5
only	discourse_particle	11	1142	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.04709724311805643	0.033654185703822795	0.04709724311805643	0.033654185703822795	0.72	0.72	0.7648035395050413	0.7648035395050413	0.05604162958525178	0.05604162958525178	0.0	0.0	-0.189453125	-0.189453125	50.0	50	25.5
only	discourse_particle	12	1272	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.0073687336559887465	-0.0069654060132574	-0.0073687336559887465	-0.0069654060132574	0.4	0.4	0.4362594258732495	0.4362594258732495	-0.006199820592922583	-0.006199820592922583	0.0	0.0	-0.10009765625	-0.10009765625	50.0	50	26.24
only	discourse_particle	12	1272	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.007687567294144815	0.009259310635653401	0.007687567294144815	0.009259310635653401	0.64	0.64	0.6544687354297964	0.6544687354297964	0.011071352503522945	0.011071352503522945	0.0	0.0	-0.0044593811035156	-0.0044593811035156	50.0	50	25.5
only	discourse_particle	13	1368	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.010635254964456267	0.0016879198843973	0.010635254964456267	0.0016879198843973	0.5	0.5	0.5104309990046436	0.5104309990046436	0.02927275419532382	0.02927275419532382	1.0	1.0	0.0919342041015625	0.0919342041015625	50.0	50	26.06
only	discourse_particle	13	1368	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.028240821739291926	0.054832262870592854	0.028240821739291926	0.054832262870592854	0.74	0.74	0.7203769778743518	0.7203769778743518	0.021312350194713912	0.021312350194713912	0.0	0.0	-0.0632812499999999	-0.0632812499999999	50.0	50	29.72
only	discourse_particle	14	1446	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.007173667475988886	0.01114361102764415	0.007173667475988886	0.01114361102764415	0.58	0.58	0.5720121825216335	0.5720121825216335	0.007376482009054609	0.007376482009054609	1.0	1.0	0.068145751953125	0.068145751953125	50.0	50	25.5
only	discourse_particle	14	1446	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.002411431448711095	0.00108268044211645	0.002411431448711095	0.00108268044211645	0.5	0.5	0.5854908483627379	0.5854908483627379	0.02608514761887473	0.02608514761887473	1.0	1.0	0.047760009765625	0.047760009765625	50.0	50	25.5
only	discourse_particle	15	1493	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.02865660124908917	0.027534842491149902	0.02865660124908917	0.027534842491149902	0.72	0.72	0.7162543724024388	0.7162543724024388	0.028960298340767975	0.028960298340767975	0.0	0.0	-0.0116564432779948	-0.0116564432779948	50.0	50	26.16
only	discourse_particle	15	1493	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.019732164910265852	0.0170549665178572	0.019732164910265852	0.0170549665178572	0.6	0.6	0.6017080978311329	0.6017080978311329	0.016536574921187458	0.016536574921187458	1.0	1.0	0.016845703125	0.016845703125	50.0	50	25.5
only	discourse_particle	16	1538	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.00821336491939366	-0.0015133449009485	0.00821336491939366	-0.0015133449009485	0.48	0.48	0.39216464716779553	0.39216464716779553	0.00037283960097477794	0.00037283960097477794	1.0	1.0	0.0244941711425781	0.0244941711425781	50.0	50	25.62
only	discourse_particle	16	1538	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.010200842500614937	0.00825231928490465	0.010200842500614937	0.00825231928490465	0.6	0.6	0.7007874000725637	0.7007874000725637	0.011145134249751184	0.011145134249751184	1.0	1.0	0.013760036892361	0.013760036892361	50.0	50	25.5
only	discourse_particle	17	1577	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.002640952863354814	0.00016676584879550007	0.002640952863354814	0.00016676584879550007	0.5	0.5	0.44571446136178156	0.44571446136178156	-0.003744549154907111	-0.003744549154907111	1.0	1.0	0.060546875	0.060546875	50.0	50	25.6
only	discourse_particle	17	1577	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0035811123712432198	0.00072527798739335	0.0035811123712432198	0.00072527798739335	0.52	0.52	0.45755040637208205	0.45755040637208205	-0.0014440441137407451	-0.0014440441137407451	0.0	0.0	-0.0141465928819441	-0.0141465928819441	50.0	50	25.68
only	discourse_particle	18	1579	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0005758377095196105	0.00176150004069005	0.0005758377095196105	0.00176150004069005	0.54	0.54	0.5957872064706073	0.5957872064706073	0.004823525354729445	0.004823525354729445	0.0	0.0	-0.012786865234375	-0.012786865234375	50.0	50	25.5
only	discourse_particle	18	1579	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0006288298459094699	-9.653908865795002e-05	0.0006288298459094699	-9.653908865795002e-05	0.5	0.5	0.5223654326736096	0.5223654326736096	0.0027917455833670907	0.0027917455833670907	0.0	0.0	-0.0016277858189173	-0.0016277858189173	50.0	50	25.5
only	discourse_particle	19	1602	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.019060884483530743	0.0165102403927471	0.019060884483530743	0.0165102403927471	0.66	0.66	0.6463375567415134	0.6463375567415134	0.017507220084733235	0.017507220084733235	1.0	1.0	0.0459440480107846	0.0459440480107846	50.0	50	25.94
only	discourse_particle	19	1602	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.011836242823599108	0.007826455434163451	0.011836242823599108	0.007826455434163451	0.62	0.62	0.6246150363299336	0.6246150363299336	0.01286701931459732	0.01286701931459732	1.0	1.0	0.0824052637273615	0.0824052637273615	50.0	50	26.3
only	discourse_particle	20	1624	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.005868563434923929	0.014162000020345001	0.005868563434923929	0.014162000020345001	0.58	0.58	0.5306241628107425	0.5306241628107425	0.004398922068878353	0.004398922068878353	1.0	1.0	0.0082031249999998	0.0082031249999998	50.0	50	25.5
only	discourse_particle	20	1624	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.05415363105105233	0.05818875630696625	0.05415363105105233	0.05818875630696625	0.68	0.68	0.71739588331349	0.71739588331349	0.055477918274468685	0.055477918274468685	1.0	1.0	0.07421875	0.07421875	50.0	50	26.16
only	discourse_particle	21	1817	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.00616050888046182	0.0017338658238315499	0.00616050888046182	0.0017338658238315499	0.56	0.56	0.5643542480110479	0.5643542480110479	0.0030216689162120103	0.0030216689162120103	1.0	1.0	0.0370832170758927	0.0370832170758927	50.0	50	25.5
only	discourse_particle	21	1817	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.0075223858635983295	-0.0031616210937501	-0.0075223858635983295	-0.0031616210937501	0.42	0.42	0.47787057689169515	0.47787057689169515	3.557082329433171e-05	3.557082329433171e-05	1.0	1.0	0.0123812357584636	0.0123812357584636	50.0	50	25.5
only	discourse_particle	22	1888	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.010584011511145505	0.007110194156044251	0.010584011511145505	0.007110194156044251	0.66	0.66	0.667410911604902	0.667410911604902	0.013399344194329319	0.013399344194329319	0.0	0.0	-0.0048789978027343	-0.0048789978027343	50.0	50	25.5
only	discourse_particle	22	1888	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.013537757338363699	0.00991157863451085	0.013537757338363699	0.00991157863451085	0.66	0.66	0.639285801873551	0.639285801873551	0.009658378882390574	0.009658378882390574	1.0	1.0	0.0170220269097221	0.0170220269097221	50.0	50	25.5
only	discourse_particle	23	1891	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	2.4257513791368265e-05	-0.0015570239016884	2.4257513791368265e-05	-0.0015570239016884	0.48	0.48	0.540013979370031	0.540013979370031	0.022505609708152765	0.022505609708152765	0.0	0.0	-0.017063685825893	-0.017063685825893	50.0	50	25.5
only	discourse_particle	23	1891	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.004691817947637882	0.0038019452776228498	-0.004691817947637882	0.0038019452776228498	0.54	0.54	0.5462290618664096	0.5462290618664096	0.005809463001775232	0.005809463001775232	1.0	1.0	0.0160796391336539	0.0160796391336539	50.0	50	25.5
only	discourse_particle	24	2032	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.04618224827129632	0.0329388705166904	0.04618224827129632	0.0329388705166904	0.78	0.78	0.7610777977145685	0.7610777977145685	0.022178723707555675	0.022178723707555675	0.0	0.0	-0.004150390625	-0.004150390625	50.0	50	25.7
only	discourse_particle	24	2032	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.005577532898797552	-0.0009317307245162	-0.005577532898797552	-0.0009317307245162	0.48	0.48	0.49545935466337204	0.49545935466337204	0.007073395737535845	0.007073395737535845	0.0	0.0	-0.0347493489583334	-0.0347493489583334	50.0	50	25.5
only	discourse_particle	25	2038	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.014951404707961946	0.0462638453433388	0.014951404707961946	0.0462638453433388	0.6	0.6	0.5383583679657855	0.5383583679657855	0.0041009772753921635	0.0041009772753921635	1.0	1.0	0.049072265625	0.049072265625	50.0	50	25.5
only	discourse_particle	25	2038	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.07360239493690164	0.06290505149147715	0.07360239493690164	0.06290505149147715	0.8	0.8	0.8443899108501286	0.8443899108501286	0.07967811175167648	0.07967811175167648	1.0	1.0	0.0333858671642484	0.0333858671642484	50.0	50	25.5
only	discourse_particle	26	2118	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.01043553232010431	0.01445922851562495	0.01043553232010431	0.01445922851562495	0.6	0.6	0.5683746216463798	0.5683746216463798	0.009414962299919236	0.009414962299919236	1.0	1.0	0.035308837890625	0.035308837890625	50.0	50	25.5
only	discourse_particle	26	2118	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.017401276596263112	0.02462671317306215	0.017401276596263112	0.02462671317306215	0.6	0.6	0.5853480312722377	0.5853480312722377	0.010947499747047526	0.010947499747047526	1.0	1.0	0.0146484375	0.0146484375	50.0	50	26.04
only	discourse_particle	27	2232	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.006364310242724419	-0.0015683747880740001	0.006364310242724419	-0.0015683747880740001	0.48	0.48	0.4750414917808579	0.4750414917808579	0.007378702520219497	0.007378702520219497	1.0	1.0	0.0593627929687499	0.0593627929687499	50.0	50	25.5
only	discourse_particle	27	2232	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.03504472877154808	0.01885588830258665	0.03504472877154808	0.01885588830258665	0.66	0.66	0.6913634514017084	0.6913634514017084	0.03565349365061905	0.03565349365061905	1.0	1.0	0.0087774367559521	0.0087774367559521	50.0	50	25.52
only	discourse_particle	28	2333	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-1.4366359039516898e-06	0.01555279818448135	-1.4366359039516898e-06	0.01555279818448135	0.62	0.62	0.6163341276250531	0.6163341276250531	-0.0015813485942747672	-0.0015813485942747672	0.0	0.0	-0.1568603515625	-0.1568603515625	50.0	50	26.44
only	discourse_particle	28	2333	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.03537943293795496	0.00943322234101335	0.03537943293795496	0.00943322234101335	0.58	0.58	0.5890507648413486	0.5890507648413486	0.040134242953364256	0.040134242953364256	1.0	1.0	0.0224431355794272	0.0224431355794272	50.0	50	25.78
only	discourse_particle	29	2405	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.012865062718967557	0.01374106993649745	0.012865062718967557	0.01374106993649745	0.62	0.62	0.6373278422434252	0.6373278422434252	0.013169250295510082	0.013169250295510082	1.0	1.0	0.1268612405528193	0.1268612405528193	50.0	50	25.5
only	discourse_particle	29	2405	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.016425257305691304	0.0068542480468749	0.016425257305691304	0.0068542480468749	0.58	0.58	0.6464047700803923	0.6464047700803923	0.026975632804975447	0.026975632804975447	0.0	0.0	-0.0031471252441406	-0.0031471252441406	50.0	50	25.9
