particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
not	1	mlp	14	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7456351933791905	0.006367964658901044	0.00804652247584688	0.01204332706247322	13	13	restoration	0.00804652247584688
not	1	mlp	2	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7485128046083338	0.0034903534297581365	0.005172485519760485	0.006413129399174664	13	13	restoration	0.005172485519760485
not	1	mlp	15	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7435882080307712	0.008414950007320492	0.0047199205121090165	0.006698650740083466	13	13	restoration	0.0047199205121090165
not	1	mlp	17	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7488815727915856	0.0031215852465060925	0.0016772633368107438	0.00298260498509633	13	13	restoration	0.0016772633368107438
not	1	mlp	18	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7499105996116078	0.0020925584264838747	0.001433760662029436	0.0023273315016798866	13	13	restoration	0.001433760662029436
not	1	mlp	22	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7508346030541742	0.0011685549839176663	0.000740046275922047	0.0012841607722856039	13	13	restoration	0.000740046275922047
not	1	mlp	16	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7495118728357704	0.0024912852023214046	0.0006807969180710669	0.0035350611973987934	13	13	restoration	0.0006807969180710669
not	1	mlp	20	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7508198537936503	0.00118330424444154	0.0006246014451845639	0.0014874595943979634	13	13	restoration	0.0006246014451845639
not	1	mlp	30	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7516543979032033	0.000348760134888433	0.0001471232766440549	0.00037210357418683814	13	13	restoration	0.0001471232766440549
not	1	mlp	26	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7519003055440632	0.00010285249402869772	0.00010308679123804973	0.0005815688057505166	13	13	restoration	0.00010308679123804973
not	1	mlp	29	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7516232333844441	0.0003799246536474198	3.699358063894506e-05	0.0005088272086183099	13	13	restoration	3.699358063894506e-05
not	1	mlp	31	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7520031580380917	0.0	0.0	0.0	13	13	restoration	0.0
not	1	mlp	21	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.751851841171655	0.0001513168664366571	-0.0001505059359057288	0.0007683087534388084	13	13	restoration	-0.0001505059359057288
not	1	mlp	0	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.751940920806233	6.223723185867673e-05	-0.00018263003048340693	0.0007634501302766078	13	13	restoration	-0.00018263003048340693
not	1	mlp	23	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7521000799309914	-9.692189289955112e-05	-0.00018748780980059403	0.000630152137805596	13	13	restoration	-0.00018748780980059403
not	1	mlp	19	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.751858895434804	0.00014426260328761828	-0.0003730196597463547	0.001081748502478552	13	13	restoration	-0.0003730196597463547
not	1	mlp	25	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7523040891049861	-0.00030093106689447287	-0.00045806138157025164	0.0004707615080260671	13	13	restoration	-0.00045806138157025164
not	1	mlp	27	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7523206561221127	-0.000317498084021142	-0.000584462669920463	0.0005931826932886992	13	13	restoration	-0.000584462669920463
not	1	mlp	28	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7527709787965153	-0.0007678207584235123	-0.0006349050091174833	0.00028275675744791987	13	13	restoration	-0.0006349050091174833
not	1	mlp	24	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7527400925780516	-0.0007369345399601033	-0.000890644309209959	9.312747105745772e-05	13	13	restoration	-0.000890644309209959
not	1	resid	8	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.184684266453472	0.5673188915846198	0.5097912762293926	0.5097912762293926	13	13	restoration	0.5097912762293926
not	1	resid	9	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.2127183212137675	0.5392848368243244	0.48368347742066065	0.48368347742066065	13	13	restoration	0.48368347742066065
not	1	resid	7	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.247630775406135	0.5043723826319567	0.47640626460189234	0.47640626460189234	13	13	restoration	0.47640626460189234
not	1	resid	10	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.2448229780059004	0.5071801800321913	0.4522188007281395	0.4522188007281395	13	13	restoration	0.4522188007281395
not	1	resid	11	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.2678053436786407	0.4841978143594511	0.4344116875158788	0.4344116875158788	13	13	restoration	0.4344116875158788
not	1	resid	6	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.3517148312368759	0.40028832680121584	0.40860550713452526	0.40680980827373864	13	13	restoration	0.40860550713452526
not	1	resid	12	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.2841280426332773	0.46787511540481436	0.40483780406551456	0.40483780406551456	13	13	restoration	0.40483780406551456
not	1	resid	5	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.5234720103392503	0.22853114769884145	0.2364542011869932	0.2363147659506063	13	13	restoration	0.2364542011869932
not	1	resid	13	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.4888128930757296	0.26319026496236203	0.22404239029228454	0.22404239029228454	13	13	restoration	0.22404239029228454
not	1	resid	4	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.5544181041771679	0.1975850538609237	0.20878220101073872	0.20766855449012428	13	13	restoration	0.20878220101073872
not	1	resid	3	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.6501703540272747	0.10183280401081699	0.12313008759644081	0.1289954178459565	13	13	restoration	0.12313008759644081
not	1	resid	14	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.6391656378562445	0.11283752018184723	0.09371184980644316	0.09371184980644316	13	13	restoration	0.09371184980644316
not	1	resid	15	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.6838775072502004	0.06812565078789137	0.055252348372332644	0.055252348372332644	13	13	restoration	0.055252348372332644
not	1	resid	16	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7081722330748395	0.04383092496325239	0.03492537375834232	0.03641723442211071	13	13	restoration	0.03492537375834232
not	1	resid	2	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.738157502577922	0.013845655460170025	0.017816771971563696	0.019935094498829884	13	13	restoration	0.017816771971563696
not	1	resid	17	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7295148802681821	0.022488277769909786	0.017099317849684072	0.020777260001049087	13	13	restoration	0.017099317849684072
not	1	resid	1	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7416588662059231	0.010344291832168544	0.014155575085342698	0.015874091699618488	13	13	restoration	0.014155575085342698
not	1	resid	18	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7374684138754353	0.014534744162656535	0.009818988821726419	0.01247581548699125	13	13	restoration	0.009818988821726419
not	1	resid	19	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.740467589620797	0.011535568417294691	0.007819896008408597	0.010262075512296532	13	13	restoration	0.007819896008408597
not	1	resid	20	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.743121448817352	0.008881709220739574	0.006212158202177941	0.007946548728406255	13	13	restoration	0.006212158202177941
not	1	resid	21	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7464641248400832	0.005539033198008508	0.003846778371567224	0.005586584846001759	13	13	restoration	0.003846778371567224
not	1	resid	23	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7468870729549304	0.0051160850831612524	0.0036692237363550066	0.004140274956950864	13	13	restoration	0.0036692237363550066
not	1	resid	22	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7469376295413246	0.005065528496767062	0.003426678069542457	0.004565568656993663	13	13	restoration	0.003426678069542457
not	1	resid	24	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.747321557826067	0.004681600212024581	0.0031903201443584527	0.003983723380141973	13	13	restoration	0.0031903201443584527
not	1	resid	26	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7515302362192826	0.0004729218188091082	0.000368168048595224	0.0012979970362903405	13	13	restoration	0.000368168048595224
not	1	resid	0	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.751972157627031	3.100041106078695e-05	0.00024870997516099054	0.0012576291526287674	13	13	restoration	0.00024870997516099054
not	1	resid	25	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7517930513194981	0.00021010671859345874	0.00016499837843620972	0.0013406362701499678	13	13	restoration	0.00016499837843620972
not	1	resid	27	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.751980827906946	2.2330131145669002e-05	2.069137687311126e-05	0.000990533695282633	13	13	restoration	2.069137687311126e-05
not	1	resid	31	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7520031580380917	0.0	0.0	0.0	13	13	restoration	0.0
not	1	resid	30	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7523380932492534	-0.00033493521116173113	-0.0002816493688006889	0.000406486147891988	13	13	restoration	-0.0002816493688006889
not	1	resid	29	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7525890067400585	-0.0005858487019667624	-0.00039596021069946064	0.0008890573503493444	13	13	restoration	-0.00039596021069946064
not	1	resid	28	utterance_final	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7526289308179863	-0.0006257727798945665	-0.0004953257831184146	0.0006426856774752805	13	13	restoration	-0.0004953257831184146
