particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
just	0	40	268	resid	11	utterance_final_lexical	0	prompt_without	39	38	-0.5687411289948684	-0.6770248382519453	-0.6643079702670758	0.012716867984869484	0.1174402693823344	0.1174402693823344
just	0	33	107	resid	12	utterance_final_lexical	0	prompt_without	80	79	-0.9029102040373761	-1.072480357211569	-1.0703242965366528	0.002156060674916249	0.012714859511280914	0.012714859511280914
just	0	38	68	resid	12	utterance_final_lexical	0	prompt_without	31	30	-0.4190073013305664	-0.6218281127512455	-0.6183753423392773	0.003452770411968231	0.017023748143905688	0.017023748143905688
just	0	39	9	resid	12	utterance_final_lexical	0	prompt_without	30	29	-0.5061745673418045	-0.817586949467659	-0.7708807021379471	0.04670624732971185	0.14998198533684493	0.14998198533684493
just	0	40	268	resid	12	utterance_final_lexical	0	prompt_without	39	38	-0.5687411289948684	-0.6770248382519453	-0.6704875750419421	0.006537263210003141	0.06037162242459754	0.06037162242459754
just	0	33	107	resid	13	utterance_final_lexical	0	prompt_without	80	79	-0.9029102040373761	-1.072480357211569	-1.0715936059537141	0.0008867512578549785	0.005229406480184355	0.005229406480184355
just	0	38	68	resid	13	utterance_final_lexical	0	prompt_without	31	30	-0.4190073013305664	-0.6218281127512455	-0.6210580840706825	0.000770028680562973	0.003796595996087524	0.003796595996087524
just	0	39	9	resid	13	utterance_final_lexical	0	prompt_without	30	29	-0.5061745673418045	-0.817586949467659	-0.7849412679672241	0.0326456815004349	0.10483103233589937	0.10483103233589937
just	0	40	268	resid	13	utterance_final_lexical	0	prompt_without	39	38	-0.5687411289948684	-0.6770248382519453	-0.6724701325098673	0.004554705742077947	0.04206270521509933	0.04206270521509933
just	0	33	107	resid	14	utterance_final_lexical	0	prompt_without	80	79	-0.9029102040373761	-1.072480357211569	-1.0707367036653601	0.0017436535462089786	0.0102827857000152	0.0102827857000152
just	0	38	68	resid	14	utterance_final_lexical	0	prompt_without	31	30	-0.4190073013305664	-0.6218281127512455	-0.6212896481156349	0.0005384646356105804	0.0026548786184161766	0.0026548786184161766
just	0	39	9	resid	14	utterance_final_lexical	0	prompt_without	30	29	-0.5061745673418045	-0.817586949467659	-0.7984678000211716	0.019119149446487405	0.06139495583306825	0.06139495583306825
just	0	40	268	resid	14	utterance_final_lexical	0	prompt_without	39	38	-0.5687411289948684	-0.6770248382519453	-0.6746263381762382	0.0023985000757070774	0.022150146981138104	0.022150146981138104
just	0	33	107	resid	15	utterance_final_lexical	0	prompt_without	80	79	-0.9029102040373761	-1.072480357211569	-1.0695442894230718	0.0029360677884973096	0.017314767566914906	0.017314767566914906
just	0	38	68	resid	15	utterance_final_lexical	0	prompt_without	31	30	-0.4190073013305664	-0.6218281127512455	-0.6198523156344891	0.001975797116756439	0.00974158964712135	0.00974158964712135
just	0	39	9	resid	15	utterance_final_lexical	0	prompt_without	30	29	-0.5061745673418045	-0.817586949467659	-0.8174735337495804	0.00011341571807854667	0.0003641978437219325	0.0003641978437219325
just	0	40	268	resid	15	utterance_final_lexical	0	prompt_without	39	38	-0.5687411289948684	-0.6770248382519453	-0.6763936586869068	0.0006311795650384422	0.005828942962601658	0.005828942962601658
just	0	33	107	resid	16	utterance_final_lexical	0	prompt_without	80	79	-0.9029102040373761	-1.072480357211569	-1.07068263447803	0.0017977227335390644	0.010601645984787971	0.010601645984787971
just	0	38	68	resid	16	utterance_final_lexical	0	prompt_without	31	30	-0.4190073013305664	-0.6218281127512455	-0.618183359503746	0.003644753247499466	0.017970311931844764	0.017970311931844764
just	0	39	9	resid	16	utterance_final_lexical	0	prompt_without	30	29	-0.5061745673418045	-0.817586949467659	-0.812978807091713	0.004608142375945978	0.014797556681877988	0.014797556681877988
just	0	40	268	resid	16	utterance_final_lexical	0	prompt_without	39	38	-0.5687411289948684	-0.6770248382519453	-0.6768571260647896	0.00016771218715561087	0.001548821963213733	0.001548821963213733
just	0	33	107	resid	17	utterance_final_lexical	0	prompt_without	80	79	-0.9029102040373761	-1.072480357211569	-1.0704220740691475	0.002058283142421624	0.012138239565704867	0.012138239565704867
just	0	38	68	resid	17	utterance_final_lexical	0	prompt_without	31	30	-0.4190073013305664	-0.6218281127512455	-0.6204511299729347	0.0013769827783107758	0.006789159202478085	0.006789159202478085
just	0	39	9	resid	17	utterance_final_lexical	0	prompt_without	30	29	-0.5061745673418045	-0.817586949467659	-0.819714030623436	-0.0021270811557769775	-0.006830432178889205	0.0
just	0	40	268	resid	17	utterance_final_lexical	0	prompt_without	39	38	-0.5687411289948684	-0.6770248382519453	-0.6768075900200086	0.0002172482319366953	0.002006287311611438	0.002006287311611438
just	0	33	107	resid	18	utterance_final_lexical	0	prompt_without	80	79	-0.9029102040373761	-1.072480357211569	-1.0699233490487803	0.0025570081627888097	0.01507935279248166	0.01507935279248166
just	0	38	68	resid	18	utterance_final_lexical	0	prompt_without	31	30	-0.4190073013305664	-0.6218281127512455	-0.6217467486858368	8.136406540870667e-05	0.00040116231090282973	0.00040116231090282973
just	0	39	9	resid	18	utterance_final_lexical	0	prompt_without	30	29	-0.5061745673418045	-0.817586949467659	-0.824142363667488	-0.006555414199829079	-0.021050589430897354	0.0
just	0	40	268	resid	18	utterance_final_lexical	0	prompt_without	39	38	-0.5687411289948684	-0.6770248382519453	-0.6775268774766189	-0.0005020392246736227	-0.00463633198491316	0.0
just	0	33	107	resid	19	utterance_final_lexical	0	prompt_without	80	79	-0.9029102040373761	-1.072480357211569	-1.0710012446279111	0.00147911258365796	0.008722717742305297	0.008722717742305297
just	0	38	68	resid	19	utterance_final_lexical	0	prompt_without	31	30	-0.4190073013305664	-0.6218281127512455	-0.6215239316225052	0.00030418112874031067	0.00149975304116793	0.00149975304116793
just	0	39	9	resid	19	utterance_final_lexical	0	prompt_without	30	29	-0.5061745673418045	-0.817586949467659	-0.8230894953012466	-0.005502545833587669	-0.01766964369247163	0.0
just	0	40	268	resid	19	utterance_final_lexical	0	prompt_without	39	38	-0.5687411289948684	-0.6770248382519453	-0.6786196079009619	-0.0015947696490166141	-0.014727696898805563	0.0
just	0	33	107	resid	20	utterance_final_lexical	0	prompt_without	80	79	-0.9029102040373761	-1.072480357211569	-1.0699420856392903	0.0025382715722788163	0.014968858167341195	0.014968858167341195
just	0	38	68	resid	20	utterance_final_lexical	0	prompt_without	31	30	-0.4190073013305664	-0.6218281127512455	-0.6211699433624744	0.0006581693887710571	0.003245078175956611	0.003245078175956611
just	0	39	9	resid	20	utterance_final_lexical	0	prompt_without	30	29	-0.5061745673418045	-0.817586949467659	-0.8252915024757386	-0.007704553008079595	-0.02474067651223281	0.0
just	0	40	268	resid	20	utterance_final_lexical	0	prompt_without	39	38	-0.5687411289948684	-0.6770248382519453	-0.6777518162360558	-0.0007269779841105883	-0.006713641314084157	0.0
just	0	33	107	resid	21	utterance_final_lexical	0	prompt_without	80	79	-0.9029102040373761	-1.072480357211569	-1.072854529256406	-0.0003741720448369179	-0.0022065914185531526	0.0
just	0	38	68	resid	21	utterance_final_lexical	0	prompt_without	31	30	-0.4190073013305664	-0.6218281127512455	-0.6234817616641521	-0.0016536489129066467	-0.00815325065176248	0.0
just	0	39	9	resid	21	utterance_final_lexical	0	prompt_without	30	29	-0.5061745673418045	-0.817586949467659	-0.826023805141449	-0.008436855673790045	-0.027092229333322938	0.0
just	0	40	268	resid	21	utterance_final_lexical	0	prompt_without	39	38	-0.5687411289948684	-0.6770248382519453	-0.6787516734538934	-0.0017268352019481625	-0.015947322213062307	0.0
just	0	33	107	resid	22	utterance_final_lexical	0	prompt_without	80	79	-0.9029102040373761	-1.072480357211569	-1.0710050645081892	0.0014752927033798713	0.008700190898951179	0.008700190898951179
just	0	38	68	resid	22	utterance_final_lexical	0	prompt_without	31	30	-0.4190073013305664	-0.6218281127512455	-0.6231276281177998	-0.0012995153665542603	-0.006407209188503252	0.0
just	0	39	9	resid	22	utterance_final_lexical	0	prompt_without	30	29	-0.5061745673418045	-0.817586949467659	-0.8180906862020493	-0.0005037367343903032	-0.0016175873642260078	0.0
just	0	40	268	resid	22	utterance_final_lexical	0	prompt_without	39	38	-0.5687411289948684	-0.6770248382519453	-0.6775499673990103	-0.0005251291470650399	-0.0048495674064722724	0.0
just	0	33	107	resid	23	utterance_final_lexical	0	prompt_without	80	79	-0.9029102040373761	-1.072480357211569	-1.0714905261993408	0.0009898310122282705	0.005837295029222829	0.005837295029222829
just	0	38	68	resid	23	utterance_final_lexical	0	prompt_without	31	30	-0.4190073013305664	-0.6218281127512455	-0.6223385892808437	-0.0005104765295982361	-0.0025168843671541942	0.0
just	0	39	9	resid	23	utterance_final_lexical	0	prompt_without	30	29	-0.5061745673418045	-0.817586949467659	-0.8182942003011704	-0.0007072508335114192	-0.002271106976168951	0.0
just	0	40	268	resid	23	utterance_final_lexical	0	prompt_without	39	38	-0.5687411289948684	-0.6770248382519453	-0.6772868419304873	-0.000262003678542011	-0.0024196038382836224	0.0
just	0	33	107	resid	24	utterance_final_lexical	0	prompt_without	80	79	-0.9029102040373761	-1.072480357211569	-1.0717121051705403	0.0007682520410288163	0.004530585286666693	0.004530585286666693
just	0	38	68	resid	24	utterance_final_lexical	0	prompt_without	31	30	-0.4190073013305664	-0.6218281127512455	-0.6221169494092464	-0.00028883665800094604	-0.0014240977342401904	0.0
just	0	39	9	resid	24	utterance_final_lexical	0	prompt_without	30	29	-0.5061745673418045	-0.817586949467659	-0.8190027058124543	-0.0014157563447952937	-0.004546242943619143	0.0
just	0	40	268	resid	24	utterance_final_lexical	0	prompt_without	39	38	-0.5687411289948684	-0.6770248382519453	-0.6775595438786042	-0.0005347056266589156	-0.004938006190658545	0.0
just	0	33	107	resid	25	utterance_final_lexical	0	prompt_without	80	79	-0.9029102040373761	-1.072480357211569	-1.0711289592411206	0.0013513979704484758	0.00796955092126523	0.00796955092126523
just	0	38	68	resid	25	utterance_final_lexical	0	prompt_without	31	30	-0.4190073013305664	-0.6218281127512455	-0.6222298704087734	-0.0004017576575279236	-0.0019808502624250983	0.0
just	0	39	9	resid	25	utterance_final_lexical	0	prompt_without	30	29	-0.5061745673418045	-0.817586949467659	-0.8198611527681351	-0.0022742033004761186	-0.007302867294329422	0.0
just	0	40	268	resid	25	utterance_final_lexical	0	prompt_without	39	38	-0.5687411289948684	-0.6770248382519453	-0.6770720237340683	-4.718548212301332e-05	-0.00043575790344409096	0.0
just	0	33	107	resid	26	utterance_final_lexical	0	prompt_without	80	79	-0.9029102040373761	-1.072480357211569	-1.071745779203332	0.0007345780082370634	0.004332000617363713	0.004332000617363713
just	0	38	68	resid	26	utterance_final_lexical	0	prompt_without	31	30	-0.4190073013305664	-0.6218281127512455	-0.6217248179018497	0.00010329484939575195	0.0005092911751620193	0.0005092911751620193
just	0	39	9	resid	26	utterance_final_lexical	0	prompt_without	30	29	-0.5061745673418045	-0.817586949467659	-0.8181595593690872	-0.0005726099014282671	-0.0018387512324312529	0.0
just	0	40	268	resid	26	utterance_final_lexical	0	prompt_without	39	38	-0.5687411289948684	-0.6770248382519453	-0.6774456653839502	-0.000420827132004975	-0.003886338350359677	0.0
just	0	33	107	resid	27	utterance_final_lexical	0	prompt_without	80	79	-0.9029102040373761	-1.072480357211569	-1.0721954107284546	0.000284946483114501	0.0016804047043690895	0.0016804047043690895
just	0	38	68	resid	27	utterance_final_lexical	0	prompt_without	31	30	-0.4190073013305664	-0.6218281127512455	-0.6215328872203827	0.00029522553086280823	0.0014555978195475645	0.0014555978195475645
just	0	39	9	resid	27	utterance_final_lexical	0	prompt_without	30	29	-0.5061745673418045	-0.817586949467659	-0.8181075751781464	-0.0005206257104873879	-0.0016718208406914978	0.0
just	0	40	268	resid	27	utterance_final_lexical	0	prompt_without	39	38	-0.5687411289948684	-0.6770248382519453	-0.6770777518932636	-5.291364131831955e-05	-0.0004886574507038452	0.0
just	0	33	107	resid	28	utterance_final_lexical	0	prompt_without	80	79	-0.9029102040373761	-1.072480357211569	-1.071697183277296	0.0007831739342731847	0.004618583634047083	0.004618583634047083
just	0	38	68	resid	28	utterance_final_lexical	0	prompt_without	31	30	-0.4190073013305664	-0.6218281127512455	-0.6219941563904285	-0.00016604363918304443	-0.0008186716048514687	0.0
just	0	39	9	resid	28	utterance_final_lexical	0	prompt_without	30	29	-0.5061745673418045	-0.817586949467659	-0.8196486860513688	-0.0020617365837097834	-0.006620599250535104	0.0
just	0	40	268	resid	28	utterance_final_lexical	0	prompt_without	39	38	-0.5687411289948684	-0.6770248382519453	-0.6769114610476371	0.00011337720430815157	0.001047038424210074	0.001047038424210074
just	0	33	107	resid	29	utterance_final_lexical	0	prompt_without	80	79	-0.9029102040373761	-1.072480357211569	-1.0717150957688042	0.0007652614427648974	0.0045129489384772405	0.0045129489384772405
just	0	38	68	resid	29	utterance_final_lexical	0	prompt_without	31	30	-0.4190073013305664	-0.6218281127512455	-0.6218737103044987	-4.559755325317383e-05	-0.00022481693537157804	0.0
just	0	39	9	resid	29	utterance_final_lexical	0	prompt_without	30	29	-0.5061745673418045	-0.817586949467659	-0.820351704955101	-0.002764755487442039	-0.008878116754923022	0.0
just	0	40	268	resid	29	utterance_final_lexical	0	prompt_without	39	38	-0.5687411289948684	-0.6770248382519453	-0.6771603517043285	-0.0001355134523832735	-0.0012514666639424992	0.0
just	0	33	107	resid	30	utterance_final_lexical	0	prompt_without	80	79	-0.9029102040373761	-1.072480357211569	-1.0726102227750032	-0.00012986556343408395	-0.000765851542875461	0.0
just	0	38	68	resid	30	utterance_final_lexical	0	prompt_without	31	30	-0.4190073013305664	-0.6218281127512455	-0.6210250742733479	0.000803038477897644	0.003959349498075069	0.003959349498075069
just	0	39	9	resid	30	utterance_final_lexical	0	prompt_without	30	29	-0.5061745673418045	-0.817586949467659	-0.821038219332695	-0.0034512698650360774	-0.011082635319366584	0.0
just	0	40	268	resid	30	utterance_final_lexical	0	prompt_without	39	38	-0.5687411289948684	-0.6770248382519453	-0.6765675086241502	0.0004573296277951	0.004223438880444625	0.004223438880444625
just	0	33	107	resid	31	utterance_final_lexical	0	prompt_without	80	79	-0.9029102040373761	-1.072480357211569	-1.072480357211569	0.0	0.0	0.0
just	0	38	68	resid	31	utterance_final_lexical	0	prompt_without	31	30	-0.4190073013305664	-0.6218281127512455	-0.6218281127512455	0.0	0.0	0.0
just	0	39	9	resid	31	utterance_final_lexical	0	prompt_without	30	29	-0.5061745673418045	-0.817586949467659	-0.817586949467659	0.0	0.0	0.0
just	0	40	268	resid	31	utterance_final_lexical	0	prompt_without	39	38	-0.5687411289948684	-0.6770248382519453	-0.6770248382519453	0.0	0.0	0.0
just	0	43	74	resid	0	utterance_final_lexical	0	prompt_without	24	23	-0.49048052355647087	-0.6851614080369473	-0.7123760133981705	-0.02721460536122322	-0.1397908450737106	0.0
just	0	44	481	resid	0	utterance_final_lexical	0	prompt_without	27	26	-0.7742102278603448	-0.8606619371308221	-0.8566767507129245	0.003985186417897579	0.046097254195742024	0.046097254195742024
just	0	45	318	resid	0	utterance_final_lexical	0	prompt_without	25	24	-0.4825920737706698	-0.5890157772944524	-0.5837667080072256	0.005249069287226793	0.049322370049392036	0.049322370049392036
just	0	46	63	resid	0	utterance_final_lexical	0	prompt_without	20	19	-0.25662221149964765	-0.4330435503612865	-0.4336889548735185	-0.0006454045122319951	-0.0036583131972383652	0.0
just	0	43	74	resid	1	utterance_final_lexical	0	prompt_without	24	23	-0.49048052355647087	-0.6851614080369473	-0.5673100911080837	0.11785131692886353	0.6053563874201644	0.6053563874201644
just	0	44	481	resid	1	utterance_final_lexical	0	prompt_without	27	26	-0.7742102278603448	-0.8606619371308221	-0.8511385652754042	0.00952337185541785	0.11015828299730357	0.11015828299730357
just	0	45	318	resid	1	utterance_final_lexical	0	prompt_without	25	24	-0.4825920737706698	-0.5890157772944524	-0.5717792786084689	0.017236498685983537	0.16196108681870558	0.16196108681870558
just	0	46	63	resid	1	utterance_final_lexical	0	prompt_without	20	19	-0.25662221149964765	-0.4330435503612865	-0.42479627240787854	0.008247277953407961	0.0467476213853927	0.0467476213853927
just	0	43	74	resid	2	utterance_final_lexical	0	prompt_without	24	23	-0.49048052355647087	-0.6851614080369473	-0.5463786274194717	0.1387827806174755	0.7128731769830919	0.7128731769830919
just	0	44	481	resid	2	utterance_final_lexical	0	prompt_without	27	26	-0.7742102278603448	-0.8606619371308221	-0.8470781909094917	0.013583746221330406	0.1571252475625623	0.1571252475625623
just	0	45	318	resid	2	utterance_final_lexical	0	prompt_without	25	24	-0.4825920737706698	-0.5890157772944524	-0.575178678219135	0.013837099075317383	0.130018958344418	0.130018958344418
just	0	46	63	resid	2	utterance_final_lexical	0	prompt_without	20	19	-0.25662221149964765	-0.4330435503612865	-0.41761472008445044	0.015428830276836059	0.08745444500302968	0.08745444500302968
just	0	43	74	resid	3	utterance_final_lexical	0	prompt_without	24	23	-0.49048052355647087	-0.6851614080369473	-0.5496869906783104	0.13547441735863686	0.6958794014120218	0.6958794014120218
just	0	44	481	resid	3	utterance_final_lexical	0	prompt_without	27	26	-0.7742102278603448	-0.8606619371308221	-0.8528816170162625	0.007780320114559536	0.08999613981277829	0.08999613981277829
just	0	45	318	resid	3	utterance_final_lexical	0	prompt_without	25	24	-0.4825920737706698	-0.5890157772944524	-0.5845136367357694	0.004502140558683032	0.04230392675328137	0.04230392675328137
just	0	46	63	resid	3	utterance_final_lexical	0	prompt_without	20	19	-0.25662221149964765	-0.4330435503612865	-0.40720089999112213	0.025842650370164366	0.14648256575374854	0.14648256575374854
just	0	43	74	resid	4	utterance_final_lexical	0	prompt_without	24	23	-0.49048052355647087	-0.6851614080369473	-0.5744971707463264	0.1106642372906208	0.5684391540850987	0.5684391540850987
just	0	44	481	resid	4	utterance_final_lexical	0	prompt_without	27	26	-0.7742102278603448	-0.8606619371308221	-0.8557125727335612	0.0049493643972609025	0.05725004674894356	0.05725004674894356
just	0	45	318	resid	4	utterance_final_lexical	0	prompt_without	25	24	-0.4825920737706698	-0.5890157772944524	-0.5859013474904574	0.0031144298039950113	0.02926443734688322	0.02926443734688322
just	0	46	63	resid	4	utterance_final_lexical	0	prompt_without	20	19	-0.25662221149964765	-0.4330435503612865	-0.40023002841255884	0.032813521948727664	0.18599519854263305	0.18599519854263305
just	0	43	74	resid	5	utterance_final_lexical	0	prompt_without	24	23	-0.49048052355647087	-0.6851614080369473	-0.579503670334816	0.10565773770213127	0.5427227125256213	0.5427227125256213
just	0	44	481	resid	5	utterance_final_lexical	0	prompt_without	27	26	-0.7742102278603448	-0.8606619371308221	-0.8599120378494263	0.0007498992813957939	0.008674198436604882	0.008674198436604882
just	0	45	318	resid	5	utterance_final_lexical	0	prompt_without	25	24	-0.4825920737706698	-0.5890157772944524	-0.580616464981666	0.008399312312786456	0.07892332285644854	0.07892332285644854
just	0	46	63	resid	5	utterance_final_lexical	0	prompt_without	20	19	-0.25662221149964765	-0.4330435503612865	-0.39300105246630584	0.040042497894980655	0.2269708310420691	0.2269708310420691
just	0	43	74	resid	6	utterance_final_lexical	0	prompt_without	24	23	-0.49048052355647087	-0.6851614080369473	-0.5848830938339233	0.10027831420302391	0.5150907058524298	0.5150907058524298
just	0	44	481	resid	6	utterance_final_lexical	0	prompt_without	27	26	-0.7742102278603448	-0.8606619371308221	-0.8556686109966702	0.004993326134151821	0.057758558810323136	0.057758558810323136
just	0	45	318	resid	6	utterance_final_lexical	0	prompt_without	25	24	-0.4825920737706698	-0.5890157772944524	-0.5875351062187781	0.0014806710756742891	0.013912982039225896	0.013912982039225896
just	0	46	63	resid	6	utterance_final_lexical	0	prompt_without	20	19	-0.25662221149964765	-0.4330435503612865	-0.37755596095865424	0.055487589402632265	0.31451744874325693	0.31451744874325693
just	0	43	74	resid	7	utterance_final_lexical	0	prompt_without	24	23	-0.49048052355647087	-0.6851614080369473	-0.59461784735322	0.09054356068372726	0.4650870624784297	0.4650870624784297
just	0	44	481	resid	7	utterance_final_lexical	0	prompt_without	27	26	-0.7742102278603448	-0.8606619371308221	-0.8532358805338541	0.007426056596967934	0.08589832010995166	0.08589832010995166
just	0	45	318	resid	7	utterance_final_lexical	0	prompt_without	25	24	-0.4825920737706698	-0.5890157772944524	-0.5961070335828341	-0.007091256288381698	-0.06663230139136257	0.0
just	0	46	63	resid	7	utterance_final_lexical	0	prompt_without	20	19	-0.25662221149964765	-0.4330435503612865	-0.3600110682574185	0.07303248210386798	0.4139662615367908	0.4139662615367908
just	0	43	74	resid	8	utterance_final_lexical	0	prompt_without	24	23	-0.49048052355647087	-0.6851614080369473	-0.6092828810214996	0.07587852701544762	0.3897584871670188	0.3897584871670188
just	0	44	481	resid	8	utterance_final_lexical	0	prompt_without	27	26	-0.7742102278603448	-0.8606619371308221	-0.8508170313305325	0.009844905800289516	0.11387751478097713	0.11387751478097713
just	0	45	318	resid	8	utterance_final_lexical	0	prompt_without	25	24	-0.4825920737706698	-0.5890157772944524	-0.6035409707289475	-0.014525193434495098	-0.13648457019961854	0.0
just	0	46	63	resid	8	utterance_final_lexical	0	prompt_without	20	19	-0.25662221149964765	-0.4330435503612865	-0.3477835384282199	0.08526001193306659	0.48327493988656933	0.48327493988656933
just	0	43	74	resid	9	utterance_final_lexical	0	prompt_without	24	23	-0.49048052355647087	-0.6851614080369473	-0.6187103316187859	0.06645107641816139	0.3413333394056233	0.3413333394056233
just	0	44	481	resid	9	utterance_final_lexical	0	prompt_without	27	26	-0.7742102278603448	-0.8606619371308221	-0.8458039098315768	0.014858027299245236	0.17186504957073367	0.17186504957073367
just	0	45	318	resid	9	utterance_final_lexical	0	prompt_without	25	24	-0.4825920737706698	-0.5890157772944524	-0.6010306202448331	-0.012014842950380689	-0.11289630554621434	0.0
just	0	46	63	resid	9	utterance_final_lexical	0	prompt_without	20	19	-0.25662221149964765	-0.4330435503612865	-0.37121088938279584	0.06183266097849066	0.3504828915678045	0.3504828915678045
just	0	43	74	resid	10	utterance_final_lexical	0	prompt_without	24	23	-0.49048052355647087	-0.6851614080369473	-0.6203384213149548	0.06482298672199249	0.33297047573509087	0.33297047573509087
just	0	44	481	resid	10	utterance_final_lexical	0	prompt_without	27	26	-0.7742102278603448	-0.8606619371308221	-0.8524259924888611	0.00823594464196098	0.095266417650501	0.095266417650501
just	0	45	318	resid	10	utterance_final_lexical	0	prompt_without	25	24	-0.4825920737706698	-0.5890157772944524	-0.5924928234173701	-0.0034770461229176597	-0.032671726389794736	0.0
just	0	46	63	resid	10	utterance_final_lexical	0	prompt_without	20	19	-0.25662221149964765	-0.4330435503612865	-0.3773008043115789	0.05574274604970758	0.31596374004068	0.31596374004068
just	0	43	74	resid	11	utterance_final_lexical	0	prompt_without	24	23	-0.49048052355647087	-0.6851614080369473	-0.6191701516509056	0.06599125638604164	0.33897142270616504	0.33897142270616504
just	0	44	481	resid	11	utterance_final_lexical	0	prompt_without	27	26	-0.7742102278603448	-0.8606619371308221	-0.8573172953393724	0.003344641791449665	0.03868797759666551	0.03868797759666551
just	0	45	318	resid	11	utterance_final_lexical	0	prompt_without	25	24	-0.4825920737706698	-0.5890157772944524	-0.5945920302317693	-0.0055762529373168945	-0.05239671945893862	0.0
just	0	46	63	resid	11	utterance_final_lexical	0	prompt_without	20	19	-0.25662221149964765	-0.4330435503612865	-0.37677994099530304	0.05626360936598346	0.3189161227832482	0.3189161227832482
just	0	43	74	resid	12	utterance_final_lexical	0	prompt_without	24	23	-0.49048052355647087	-0.6851614080369473	-0.6239381544291973	0.06122325360774994	0.31448004651884415	0.31448004651884415
just	0	44	481	resid	12	utterance_final_lexical	0	prompt_without	27	26	-0.7742102278603448	-0.8606619371308221	-0.8599241707060072	0.000737766424814823	0.00853385584901056	0.00853385584901056
just	0	45	318	resid	12	utterance_final_lexical	0	prompt_without	25	24	-0.4825920737706698	-0.5890157772944524	-0.6154114328897916	-0.026395655595339185	-0.24802421567146948	0.0
just	0	46	63	resid	12	utterance_final_lexical	0	prompt_without	20	19	-0.25662221149964765	-0.4330435503612865	-0.397794327952645	0.03524922240864148	0.1998013541677417	0.1998013541677417
just	0	43	74	resid	13	utterance_final_lexical	0	prompt_without	24	23	-0.49048052355647087	-0.6851614080369473	-0.6383057422935963	0.04685566574335098	0.2406793346372428	0.2406793346372428
just	0	44	481	resid	13	utterance_final_lexical	0	prompt_without	27	26	-0.7742102278603448	-0.8606619371308221	-0.8538154231177436	0.006846514013078453	0.07919466336585775	0.07919466336585775
just	0	45	318	resid	13	utterance_final_lexical	0	prompt_without	25	24	-0.4825920737706698	-0.5890157772944524	-0.6131689869440519	-0.02415320964959944	-0.22695329000838518	0.0
just	0	46	63	resid	13	utterance_final_lexical	0	prompt_without	20	19	-0.25662221149964765	-0.4330435503612865	-0.40648333592848346	0.026560214432803042	0.15054989721868792	0.15054989721868792
just	0	43	74	resid	14	utterance_final_lexical	0	prompt_without	24	23	-0.49048052355647087	-0.6851614080369473	-0.6559174954891205	0.029243912547826767	0.15021460697523953	0.15021460697523953
just	0	44	481	resid	14	utterance_final_lexical	0	prompt_without	27	26	-0.7742102278603448	-0.8606619371308221	-0.8585466543833414	0.002115282747480629	0.024467795551186222	0.024467795551186222
just	0	45	318	resid	14	utterance_final_lexical	0	prompt_without	25	24	-0.4825920737706698	-0.5890157772944524	-0.6117177605628967	-0.022701983268444303	-0.21331698218311929	0.0
just	0	46	63	resid	14	utterance_final_lexical	0	prompt_without	20	19	-0.25662221149964765	-0.4330435503612865	-0.4178619547323747	0.015181595628911804	0.08605305756588892	0.08605305756588892
just	0	43	74	resid	15	utterance_final_lexical	0	prompt_without	24	23	-0.49048052355647087	-0.6851614080369473	-0.6712409369647503	0.01392047107219696	0.07150404678582081	0.07150404678582081
just	0	44	481	resid	15	utterance_final_lexical	0	prompt_without	27	26	-0.7742102278603448	-0.8606619371308221	-0.8580391671922472	0.0026227699385749093	0.03033797666589998	0.03033797666589998
just	0	45	318	resid	15	utterance_final_lexical	0	prompt_without	25	24	-0.4825920737706698	-0.5890157772944524	-0.5986401071915259	-0.009624329897073514	-0.09043408167920744	0.0
just	0	46	63	resid	15	utterance_final_lexical	0	prompt_without	20	19	-0.25662221149964765	-0.4330435503612865	-0.4204814379865473	0.012562112374739198	0.07120517538182401	0.07120517538182401
just	0	43	74	resid	16	utterance_final_lexical	0	prompt_without	24	23	-0.49048052355647087	-0.6851614080369473	-0.6719960570335388	0.013165351003408432	0.0676252886283179	0.0676252886283179
just	0	44	481	resid	16	utterance_final_lexical	0	prompt_without	27	26	-0.7742102278603448	-0.8606619371308221	-0.8603441052966647	0.00031783183415734495	0.003676408908966274	0.003676408908966274
just	0	45	318	resid	16	utterance_final_lexical	0	prompt_without	25	24	-0.4825920737706698	-0.5890157772944524	-0.6031492214936477	-0.014133444199195266	-0.13280353653579488	0.0
just	0	46	63	resid	16	utterance_final_lexical	0	prompt_without	20	19	-0.25662221149964765	-0.4330435503612865	-0.4241885542869568	0.008854996074329713	0.05019231874934573	0.05019231874934573
just	0	43	74	resid	17	utterance_final_lexical	0	prompt_without	24	23	-0.49048052355647087	-0.6851614080369473	-0.6740616112947464	0.011099796742200851	0.05701533959957942	0.05701533959957942
just	0	44	481	resid	17	utterance_final_lexical	0	prompt_without	27	26	-0.7742102278603448	-0.8606619371308221	-0.8607841001616584	-0.00012216303083634195	-0.0014130782591485422	0.0
just	0	45	318	resid	17	utterance_final_lexical	0	prompt_without	25	24	-0.4825920737706698	-0.5890157772944524	-0.5913945574026841	-0.0023787801082316706	-0.022351976387479152	0.0
