particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
only	1	mlp	3	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.045042643558526	0.00028680773409811935	0.010799784008730468	0.017466379893371634	15	15	restoration	0.010799784008730468
only	1	mlp	16	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0453537423407706	-2.4291048146289166e-05	0.010666541323741407	0.019958196536216843	15	15	restoration	0.010666541323741407
only	1	mlp	27	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0443986221550174	0.0009308291376066702	0.009717252274437338	0.012105248361348903	15	15	restoration	0.009717252274437338
only	1	mlp	29	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0450179711461582	0.0003114801464658553	0.008764901970908383	0.014303387806600794	15	15	restoration	0.008764901970908383
only	1	mlp	8	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0443736303190936	0.0009558209735307077	0.008527777065278035	0.013816113835455819	15	15	restoration	0.008527777065278035
only	1	mlp	25	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.045055032246614	0.0002744190460102066	0.007474785720298222	0.014469992637020227	15	15	restoration	0.007474785720298222
only	1	mlp	9	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0456183581515077	-0.00028890685888368256	0.0069349558922240625	0.022120562083528455	15	15	restoration	0.0069349558922240625
only	1	mlp	5	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0447664200680484	0.0005630312245760234	0.005996310530462886	0.012515775601784941	15	15	restoration	0.005996310530462886
only	1	mlp	10	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0451197875538027	0.00020966373882136402	0.004948781994551456	0.01456016788587548	15	15	restoration	0.004948781994551456
only	1	mlp	2	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.045106916207428	0.00022253508519646617	0.004772320909562598	0.00898892410600283	15	15	restoration	0.004772320909562598
only	1	mlp	1	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0455263557314813	-0.0001969044388573741	0.004360220904456453	0.010850922018792012	15	15	restoration	0.004360220904456453
only	1	mlp	11	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0463368354180846	-0.001007384125460457	0.004171051421135856	0.013886959074364812	15	15	restoration	0.004171051421135856
only	1	mlp	6	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0460245040702727	-0.0006950527776486304	0.002626663073730725	0.011131020078532596	15	15	restoration	0.002626663073730725
only	1	mlp	14	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.047403186451305	-0.002073735158680871	0.0019981968636867183	0.01695398450256015	15	15	restoration	0.0019981968636867183
only	1	mlp	26	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0454918621342135	-0.00016241084158911492	0.0018133923342028581	0.008110219637453016	15	15	restoration	0.0018133923342028581
only	1	mlp	4	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0452635587551895	6.589253743487511e-05	0.00171308143085538	0.0071822992952724676	15	15	restoration	0.00171308143085538
only	1	mlp	0	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0451165823090127	0.00021286898361137693	0.00019576419007880295	0.006667656290449563	15	15	restoration	0.00019576419007880295
only	1	mlp	17	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.04477729149195	0.0005521598006740014	-0.00042054090856107214	0.011898398057874458	15	15	restoration	-0.00042054090856107214
only	1	mlp	22	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0450849111106546	0.0002445401819695843	-0.0007677602245667267	0.012992174542782129	15	15	restoration	-0.0007677602245667267
only	1	mlp	24	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.046527364399641	-0.0011979131070165127	-0.0011011917607457499	0.010393372425721999	15	15	restoration	-0.0011011917607457499
only	1	mlp	12	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0460163751733367	-0.0006869238807124311	-0.003991213113146419	0.01289251111238658	15	15	restoration	-0.003991213113146419
only	1	mlp	31	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.047837232320913	-0.002507781028288836	-0.008019460047850393	0.008795355351831699	15	15	restoration	-0.008019460047850393
only	1	resid	28	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0392266248819517	0.00610282641067245	0.061127472972319886	0.07532875169336258	15	15	restoration	0.061127472972319886
only	1	resid	31	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0386872750191003	0.006642176273523903	0.05223035725874047	0.07356300412131064	15	15	restoration	0.05223035725874047
only	1	resid	30	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.038860851130043	0.006468600162581284	0.05069263788253666	0.071333605060171	15	15	restoration	0.05069263788253666
only	1	resid	27	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.041303942447789	0.004025508844835221	0.047428343569489745	0.06164827717016905	15	15	restoration	0.047428343569489745
only	1	resid	25	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.041238660573845	0.004090790718779521	0.04609684945946371	0.06157229099923429	15	15	restoration	0.04609684945946371
only	1	resid	24	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.041711382524161	0.003618068768463208	0.04386749476805131	0.05803626752295849	15	15	restoration	0.04386749476805131
only	1	resid	20	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0413949950926003	0.00393445620002395	0.042960688058267096	0.05514034576576825	15	15	restoration	0.042960688058267096
only	1	resid	19	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0411616217533863	0.004167829539237985	0.042788580156719686	0.058040738267401464	15	15	restoration	0.042788580156719686
only	1	resid	16	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0413079667515683	0.00402148454105579	0.042544512972861284	0.05488366009313737	15	15	restoration	0.042544512972861284
only	1	resid	29	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0401207119298133	0.0052087393628111505	0.042519147323360325	0.060801791344127096	15	15	restoration	0.042519147323360325
only	1	resid	21	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.041779834239055	0.0035496170535690504	0.04159561655932273	0.056546538883061645	15	15	restoration	0.04159561655932273
only	1	resid	26	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0415086307314625	0.003820820561161679	0.0412046576237995	0.05721685275055088	15	15	restoration	0.0412046576237995
only	1	resid	23	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.042154209871829	0.003175241420795327	0.04114341136460608	0.055155965495903736	15	15	restoration	0.04114341136460608
only	1	resid	15	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.041252960028013	0.0040764912646110785	0.03851583689566606	0.052440271440448556	15	15	restoration	0.03851583689566606
only	1	resid	22	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.04164964167644	0.00367980961618423	0.03791924098531778	0.052737362068328866	15	15	restoration	0.03791924098531778
only	1	resid	13	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.041435886853701	0.003893564438923021	0.03719388276845813	0.04766952015130277	15	15	restoration	0.03719388276845813
only	1	resid	12	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0398034540812175	0.005525997211406756	0.033597580140301536	0.03559127443259284	15	15	restoration	0.033597580140301536
only	1	resid	17	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0427377301767047	0.0025917211159196393	0.030831855531005845	0.047604209095032844	15	15	restoration	0.030831855531005845
only	1	resid	14	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0424643823009894	0.002865068991634878	0.030819590497736422	0.047333654451212764	15	15	restoration	0.030819590497736422
only	1	resid	18	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0428534320181755	0.0024760192744487154	0.0244659638061937	0.04155859844257228	15	15	restoration	0.0244659638061937
only	1	resid	10	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0422660105981865	0.0030634406944373507	0.022901645973773022	0.029501385371285847	15	15	restoration	0.022901645973773022
only	1	resid	8	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0428426834343143	0.0024867678583098277	0.01949574615927936	0.02504074233582637	15	15	restoration	0.01949574615927936
only	1	resid	11	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.041772571997668	0.003556879294956457	0.017948399547612313	0.02702078947377417	15	15	restoration	0.017948399547612313
only	1	resid	9	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0428988562139425	0.002430595078681641	0.017132464930397658	0.024453557814717877	15	15	restoration	0.017132464930397658
only	1	resid	2	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0449509958145193	0.0003784554781048962	0.012300392318209423	0.015881360607037577	15	15	restoration	0.012300392318209423
only	1	resid	3	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0448998685637707	0.0004295827288533468	0.009056247240491517	0.014472338021541523	15	15	restoration	0.009056247240491517
only	1	resid	6	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0442313558726197	0.001098095420004356	0.007507864465721684	0.013922903034354605	15	15	restoration	0.007507864465721684
only	1	resid	7	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.044096532260185	0.0012329190324394871	0.007008377754338056	0.012932681223154037	15	15	restoration	0.007008377754338056
only	1	resid	1	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.04554802542297	-0.00021857413034595357	0.003917926869281154	0.010976164132447137	15	15	restoration	0.003917926869281154
only	1	resid	5	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.0451990670364255	0.0001303842561986901	0.0011034956897068584	0.011049622238400331	15	15	restoration	0.0011034956897068584
only	1	resid	0	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.045519156985813	-0.00018970569318854658	2.2868152740019033e-05	0.0056819841931514525	15	15	restoration	2.2868152740019033e-05
only	1	resid	4	prompt_boundary	0	prompt_without	-1.8930661215238584	-2.0453294512926243	-2.045383572952285	-5.412165966099576e-05	-0.0035928978851523315	0.006243591390521585	15	15	restoration	-0.0035928978851523315
