particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
just	1	mlp	20	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.972224852926739	-0.00018467413469438476	0.003968419449286153	0.008208421765686242	15	15	restoration	0.003968419449286153
just	1	mlp	28	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9722022110929553	-0.00016203230091057879	0.003934295345066593	0.007996398214378976	15	15	restoration	0.003934295345066593
just	1	mlp	7	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9711862444248234	0.0008539343672212318	0.003575164500681943	0.023029240886090464	15	15	restoration	0.003575164500681943
just	1	mlp	12	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.97234046659941	-0.0003002878073651516	0.0032273766370557897	0.014495369806542513	15	15	restoration	0.0032273766370557897
just	1	mlp	10	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9739457706414396	-0.0019055918493946055	0.00305707778165268	0.015776526491427235	15	15	restoration	0.00305707778165268
just	1	mlp	30	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9720140657963787	2.611299566635713e-05	0.002714604183316594	0.0043834128508902885	15	15	restoration	0.002714604183316594
just	1	mlp	24	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9719387470376284	0.0001014317544163923	0.00269927095545461	0.006058565946120665	15	15	restoration	0.00269927095545461
just	1	mlp	19	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9718519841611775	0.00018819463086739615	0.00162368983675853	0.003741397318616226	15	15	restoration	0.00162368983675853
just	1	mlp	13	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9713626506665	0.0006775281255450682	0.0015545844624141483	0.013211020540682386	15	15	restoration	0.0015545844624141483
just	1	mlp	27	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9722053981261087	-0.00016521933406405214	0.0008125592049388119	0.0055693468007921906	15	15	restoration	0.0008125592049388119
just	1	mlp	31	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.972040178792045	0.0	0.0	0.0	15	15	restoration	0.0
just	1	mlp	15	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9717933196434325	0.0002468591486122958	-0.0004473270130511545	0.006142356572182204	15	15	restoration	-0.0004473270130511545
just	1	mlp	18	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.972632981926828	-0.0005928031347827379	-0.00206059927228258	0.00583269971148585	15	15	restoration	-0.00206059927228258
just	1	mlp	14	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9723665299909516	-0.0003263511989070859	-0.0031521626151310334	0.00809043142756509	15	15	restoration	-0.0031521626151310334
just	1	mlp	16	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9732380643522474	-0.0011978855602027643	-0.004206981519508763	0.0050332675736735315	15	15	restoration	-0.004206981519508763
just	1	mlp	2	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.972792391641987	-0.0007522128499417876	-0.005139297957853814	0.014579272208251932	15	15	restoration	-0.005139297957853814
just	1	mlp	8	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.979539877806246	-0.007499699014201096	-0.03503491550239673	0.014183120281947513	15	15	restoration	-0.03503491550239673
just	1	resid	8	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.953982901831547	0.018057276960497696	0.12446515019002306	0.13005681580599565	15	15	restoration	0.12446515019002306
just	1	resid	9	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.953450948196427	0.018589230595617783	0.12137451914336155	0.13310607931160218	15	15	restoration	0.12137451914336155
just	1	resid	6	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9526059510724516	0.01943422771959318	0.11050813768700493	0.11597801917603862	15	15	restoration	0.11050813768700493
just	1	resid	7	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.95594842905208	0.016091749739964665	0.10807187769723203	0.12396859648056496	15	15	restoration	0.10807187769723203
just	1	resid	10	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9564763771676454	0.015563801624399713	0.10265712401835124	0.11039628326528336	15	15	restoration	0.10265712401835124
just	1	resid	11	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9576687725276423	0.014371406264402682	0.0989002870438084	0.10523794645004554	15	15	restoration	0.0989002870438084
just	1	resid	12	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9606196434280685	0.011420535363976454	0.080510843251689	0.08296567706310205	15	15	restoration	0.080510843251689
just	1	resid	5	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9590297052603445	0.013010473531700336	0.07376817100210728	0.08789363090723015	15	15	restoration	0.07376817100210728
just	1	resid	4	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9612239253186035	0.010816253473441447	0.0612387571240733	0.0711958690232893	15	15	restoration	0.0612387571240733
just	1	resid	13	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.963988847338856	0.008051331453188749	0.05416460278773292	0.0614791177956819	15	15	restoration	0.05416460278773292
just	1	resid	14	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.966610415272251	0.005429763519793962	0.03709251607404594	0.04489326828724512	15	15	restoration	0.03709251607404594
just	1	resid	3	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9659760841318037	0.006064094660241197	0.03601433408452599	0.042844172618823936	15	15	restoration	0.03601433408452599
just	1	resid	15	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9687676212915326	0.0032725575005121557	0.026642836796406263	0.030903593850131285	15	15	restoration	0.026642836796406263
just	1	resid	16	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.970169436498459	0.0018707422935857773	0.020867148325682303	0.0266450727008018	15	15	restoration	0.020867148325682303
just	1	resid	2	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9684915387534336	0.0035486400386114465	0.0145704779031608	0.02964957275544464	15	15	restoration	0.0145704779031608
just	1	resid	17	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9708274800941425	0.0012126986979022073	0.013810779005619826	0.016383640529098707	15	15	restoration	0.013810779005619826
just	1	resid	1	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9687949004579512	0.0032452783340935374	0.012700770468557042	0.028498035703253887	15	15	restoration	0.012700770468557042
just	1	resid	18	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.971484167551618	0.0005560112404262944	0.010266263767349647	0.012607402605041491	15	15	restoration	0.010266263767349647
just	1	resid	19	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9709316006343056	0.0011085781577392891	0.009761066686245646	0.01324267174988453	15	15	restoration	0.009761066686245646
just	1	resid	22	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9714883018661813	0.0005518769258635814	0.009644177979672623	0.012349706785071173	15	15	restoration	0.009644177979672623
just	1	resid	24	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.971419447270233	0.0006207315218124343	0.009158153240378145	0.012697725435669428	15	15	restoration	0.009158153240378145
just	1	resid	23	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9718524220780185	0.0001877567140261031	0.0085768617274607	0.013288053155461266	15	15	restoration	0.0085768617274607
just	1	resid	25	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.971457433447727	0.0005827453443177848	0.006591790056689874	0.00987182755089425	15	15	restoration	0.006591790056689874
just	1	resid	20	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9722752908468615	-0.00023511205481681804	0.006166853952636242	0.012876264495033785	15	15	restoration	0.006166853952636242
just	1	resid	27	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.971472340727272	0.0005678380647728964	0.005387211842732746	0.007904025143032059	15	15	restoration	0.005387211842732746
just	1	resid	28	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9716829579442403	0.0003572208478044292	0.004780512674816456	0.007827908468063726	15	15	restoration	0.004780512674816456
just	1	resid	29	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9716400853535814	0.00040009343846391466	0.004761787242197131	0.00617638967489326	15	15	restoration	0.004761787242197131
just	1	resid	21	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9724376727533413	-0.00039749396129630613	0.0036736619159903087	0.01013440780440651	15	15	restoration	0.0036736619159903087
just	1	resid	30	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9718676702572084	0.0001725085348366129	0.002104986383942817	0.004985405543009355	15	15	restoration	0.002104986383942817
just	1	resid	26	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9722944379007328	-0.0002542591086875638	0.0008451360200177604	0.005697712998561126	15	15	restoration	0.0008451360200177604
just	1	resid	31	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.972040178792045	0.0	0.0	0.0	15	15	restoration	0.0
just	1	resid	0	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.972311997778046	-0.00027181898600117844	-0.0008708337394140286	0.008270329086303737	15	15	restoration	-0.0008708337394140286
