particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
not	1	mlp	5	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7156539978889032	0.036349160149188715	0.03789105382000751	0.04214366821788199	13	13	restoration	0.03789105382000751
not	1	mlp	10	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7137925534083263	0.03821060462976555	0.03594487924378893	0.03817858378074028	13	13	restoration	0.03594487924378893
not	1	mlp	1	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7253775585212472	0.026625599516844647	0.03440963686369615	0.03878535739458262	13	13	restoration	0.03440963686369615
not	1	mlp	4	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7189502087483792	0.03305294928971263	0.03268071206825754	0.036092464930441034	13	13	restoration	0.03268071206825754
not	1	mlp	6	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7135388575697539	0.03846430046833787	0.03257847369205754	0.038612742434044764	13	13	restoration	0.03257847369205754
not	1	mlp	11	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.723504111528568	0.02849904650952367	0.024033067738961765	0.028487488937890867	13	13	restoration	0.024033067738961765
not	1	mlp	12	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7385866012788793	0.013416556759212451	0.012787772207293406	0.021330524723997494	13	13	restoration	0.012787772207293406
not	1	mlp	13	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7425706551704851	0.009432502867606688	0.008624242398746592	0.010150084834672866	13	13	restoration	0.008624242398746592
not	1	mlp	14	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7452921818548197	0.006710976183272108	0.005956811648349767	0.0071108412450225445	13	13	restoration	0.005956811648349767
not	1	mlp	15	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7490014406436285	0.003001717394463165	0.0017163455275872443	0.0027822495655622534	13	13	restoration	0.0017163455275872443
not	1	mlp	17	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.750626873343307	0.0013762846947847991	0.0007010664267981571	0.0017117288295550243	13	13	restoration	0.0007010664267981571
not	1	mlp	30	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7512034524877842	0.0007997055503073861	0.00059960336062144	0.0008857407244449394	13	13	restoration	0.00059960336062144
not	1	mlp	18	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.751398046020058	0.0006051120180337215	0.0002281375109159348	0.0010303536453583292	13	13	restoration	0.0002281375109159348
not	1	mlp	27	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7515706336681791	0.0004325243699126244	0.0002191021463379287	0.0005554408220512332	13	13	restoration	0.0002191021463379287
not	1	mlp	23	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7517061202287594	0.00029703780933251127	0.00021422798024691515	0.0006493006097243181	13	13	restoration	0.00021422798024691515
not	1	mlp	29	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.751518490537511	0.00048466750058077186	0.00020967451025257015	0.000650324655012101	13	13	restoration	0.00020967451025257015
not	1	mlp	24	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.751779080502818	0.0002240775352737931	9.51779839411424e-05	0.0006763275574435544	13	13	restoration	9.51779839411424e-05
not	1	mlp	26	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.751848434332056	0.00015472370603580437	7.345645591968686e-05	0.0004940509059800579	13	13	restoration	7.345645591968686e-05
not	1	mlp	31	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7520031580380917	0.0	0.0	0.0	13	13	restoration	0.0
not	1	mlp	28	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7521313956595768	-0.00012823762148506113	-5.687708077208045e-05	0.00032969193260623124	13	13	restoration	-5.687708077208045e-05
not	1	mlp	25	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7520467060466314	-4.354800853974165e-05	-0.000129327441130631	0.0004327523463852831	13	13	restoration	-0.000129327441130631
not	1	mlp	19	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7520802121998018	-7.7054161710196e-05	-0.0002444890665650076	0.0005898670612736385	13	13	restoration	-0.0002444890665650076
not	1	mlp	22	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7522792483424963	-0.00027609030440452957	-0.0005100013456487201	0.0005055178748858758	13	13	restoration	-0.0005100013456487201
not	1	mlp	21	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7524722530845631	-0.00046909504647136153	-0.0006636266776599118	0.0006112324659609936	13	13	restoration	-0.0006636266776599118
not	1	mlp	20	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7524971931275213	-0.000494035089429459	-0.0008572633660055594	0.0005379423471796178	13	13	restoration	-0.0008572633660055594
not	1	mlp	16	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.753685027554421	-0.0016818695163293579	-0.0019829356685349604	0.0005308874249508698	13	13	restoration	-0.0019829356685349604
not	1	resid	6	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.2026464447805658	0.5493567132575259	0.49438636602665437	0.4922404935496749	13	13	restoration	0.49438636602665437
not	1	resid	5	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.2350743114322014	0.5169288466058902	0.4591527552487222	0.45968631524116255	13	13	restoration	0.4591527552487222
not	1	resid	7	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.230863236949829	0.5211399210882628	0.45183896517260813	0.45238424261645843	13	13	restoration	0.45183896517260813
not	1	resid	8	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.2353032678841454	0.5166998901539464	0.4374154619709015	0.43841257460860344	13	13	restoration	0.4374154619709015
not	1	resid	4	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.2601452165581755	0.49185794147991635	0.4332379326290145	0.4356659917432699	13	13	restoration	0.4332379326290145
not	1	resid	3	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.3200101841962917	0.43199297384180013	0.3719747619421947	0.37395299320687186	13	13	restoration	0.3719747619421947
not	1	resid	9	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.315632353737746	0.43637080430034597	0.3685570276372087	0.369578547141006	13	13	restoration	0.3685570276372087
not	1	resid	10	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.391119945699827	0.36088321233826465	0.29891325409833275	0.2993586982955237	13	13	restoration	0.29891325409833275
not	1	resid	2	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.4357301555643711	0.31627300247372064	0.271988409031429	0.27342763979168294	13	13	restoration	0.271988409031429
not	1	resid	11	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.4425314621933585	0.309471695844733	0.252901235464979	0.2535847548437967	13	13	restoration	0.252901235464979
not	1	resid	12	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.5316462203817833	0.22035693765630823	0.18365791611515345	0.1844197077914561	13	13	restoration	0.18365791611515345
not	1	resid	1	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.568882326995554	0.18312083104253776	0.17825431964607935	0.18052208090637922	13	13	restoration	0.17825431964607935
not	1	resid	13	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.6350000145189476	0.11700314351914409	0.09450240676368869	0.09493793549176682	13	13	restoration	0.09450240676368869
not	1	resid	0	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.6927451249309493	0.05925803310714246	0.08302040763327646	0.08586276202203244	13	13	restoration	0.08302040763327646
not	1	resid	14	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.6932811745177179	0.05872198352037387	0.04406681060403929	0.04533584254727345	13	13	restoration	0.04406681060403929
not	1	resid	15	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7259387772539214	0.0260643807841703	0.02033151964447431	0.02121558667664253	13	13	restoration	0.02033151964447431
not	1	resid	16	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7344775962070769	0.017525561831014905	0.013303050272751705	0.014359259745721355	13	13	restoration	0.013303050272751705
not	1	resid	17	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7412849839944462	0.010718174043645399	0.006520151004320359	0.008156796190167126	13	13	restoration	0.006520151004320359
not	1	resid	18	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.74513861790084	0.006864540137251813	0.0034441211669517897	0.005254695040117227	13	13	restoration	0.0034441211669517897
not	1	resid	19	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7455172315372565	0.006485926500835306	0.0033259504839426857	0.00541177881501939	13	13	restoration	0.0033259504839426857
not	1	resid	20	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7486016823405461	0.0034014756975454617	0.0011504855858758673	0.003584453648336437	13	13	restoration	0.0011504855858758673
not	1	resid	24	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7501116318541916	0.0018915261839001112	0.00029379571890177114	0.0019107604920466435	13	13	restoration	0.00029379571890177114
not	1	resid	21	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.750097682125379	0.0019054759127124638	0.00011566438892552134	0.0028147797720975394	13	13	restoration	0.00011566438892552134
not	1	resid	23	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7501867577303767	0.001816400307715016	8.120331058739033e-05	0.0022571263149774377	13	13	restoration	8.120331058739033e-05
not	1	resid	30	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7518625196001563	0.00014063843793526558	3.793761003487889e-06	0.0006406560160834168	13	13	restoration	3.793761003487889e-06
not	1	resid	31	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7520031580380917	0.0	0.0	0.0	13	13	restoration	0.0
not	1	resid	22	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7501899041956024	0.0018132538424892126	-0.0001900661594640346	0.0024165858611138805	13	13	restoration	-0.0001900661594640346
not	1	resid	27	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7525974316073523	-0.0005942735692604079	-0.0006864233104584382	0.0006406261201958222	13	13	restoration	-0.0006864233104584382
not	1	resid	28	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7528862866508632	-0.0008831286127713914	-0.0009328681620541553	0.0003676793124957183	13	13	restoration	-0.0009328681620541553
not	1	resid	25	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.753306926990932	-0.0013037689528403794	-0.0014780054597600056	0.0006165375551999691	13	13	restoration	-0.0014780054597600056
not	1	resid	26	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7535439037370766	-0.0015407456989850166	-0.0015842233488232809	0.000585610222620845	13	13	restoration	-0.0015842233488232809
not	1	resid	29	utterance_final_lexical	0	prompt_without	-0.6322869685357237	-1.7520031580380917	-1.7538397144369449	-0.0018365563988530082	-0.0017497219245989535	0.00020577818717389148	13	13	restoration	-0.0017497219245989535
